sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,42,25 - 45,Caucasian,0,2,0,0,1,0.0,0.0,1.0,1.0,F,1
Male,27,25 - 45,African-American,0,10,0,0,5,0.0,37.0,1.0,1.0,M,1
Male,27,25 - 45,African-American,0,3,0,0,2,-1.0,0.0,0.0,1.0,M,1
Female,27,25 - 45,Other,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,35,25 - 45,Caucasian,0,5,0,0,3,-1.0,1.0,0.0,1.0,F,1
Male,36,25 - 45,Hispanic,0,10,1,0,26,-1.0,117.0,0.0,1.0,F,1
Male,41,25 - 45,African-American,0,4,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,46,Greater than 45,African-American,0,1,0,0,0,0.0,1.0,0.0,0.0,M,0
Male,47,Greater than 45,Caucasian,0,2,0,0,0,-1.0,2.0,0.0,1.0,M,0
Male,20,Less than 25,African-American,0,10,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,47,Greater than 45,African-American,0,6,0,0,14,-1.0,31.0,0.0,1.0,M,0
Male,30,25 - 45,Caucasian,0,2,0,0,2,-1.0,0.0,1.0,2.0,M,1
Male,20,Less than 25,African-American,2,9,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,37,25 - 45,Hispanic,0,2,0,0,1,-1.0,0.0,0.0,1.0,F,1
Male,23,Less than 25,African-American,0,7,0,0,2,-1.0,5.0,0.0,1.0,M,0
Male,26,25 - 45,Caucasian,0,7,0,0,7,-125.0,0.0,-124.0,1.0,F,1
Male,27,25 - 45,Hispanic,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,20,Less than 25,Caucasian,0,4,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,57,Greater than 45,Caucasian,0,1,0,0,0,-3.0,1.0,0.0,3.0,M,0
Male,25,25 - 45,Other,0,9,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,32,25 - 45,Caucasian,0,5,0,0,5,-1.0,65.0,0.0,1.0,F,1
Male,35,25 - 45,African-American,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,28,25 - 45,African-American,0,5,0,0,10,-20.0,20.0,0.0,20.0,F,1
Male,22,Less than 25,Caucasian,0,8,1,1,2,-1.0,11.0,0.0,1.0,F,1
Male,31,25 - 45,Caucasian,0,6,0,3,9,-1.0,470.0,0.0,1.0,F,1
Male,21,Less than 25,African-American,0,2,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,34,25 - 45,African-American,0,10,2,1,19,-1.0,4.0,0.0,1.0,F,1
Male,30,25 - 45,Caucasian,0,9,0,0,9,0.0,44.0,0.0,0.0,F,1
Male,40,25 - 45,African-American,0,8,1,1,24,-1.0,1.0,0.0,1.0,M,1
Male,33,25 - 45,Caucasian,0,9,0,0,0,0.0,0.0,1.0,1.0,F,1
Male,25,25 - 45,African-American,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,40,25 - 45,African-American,0,4,0,0,7,-33.0,1.0,0.0,33.0,M,0
Male,51,Greater than 45,African-American,0,4,0,0,0,-1.0,30.0,0.0,1.0,M,1
Male,28,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,29,25 - 45,African-American,0,9,0,0,2,0.0,160.0,1.0,1.0,F,0
Male,33,25 - 45,Other,0,8,1,0,7,-1.0,116.0,0.0,1.0,F,1
Female,48,Greater than 45,Caucasian,0,4,0,0,8,-26.0,23.0,0.0,26.0,M,1
Female,52,Greater than 45,Caucasian,0,2,0,0,0,-1.0,118.0,0.0,1.0,F,1
Male,53,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,34,25 - 45,African-American,0,2,0,0,5,-1.0,0.0,0.0,1.0,F,1
Female,32,25 - 45,African-American,0,1,0,0,5,0.0,-1.0,2.0,2.0,F,0
Female,37,25 - 45,African-American,0,6,0,0,13,-1.0,1.0,0.0,1.0,F,0
Male,29,25 - 45,African-American,0,6,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,51,Greater than 45,Caucasian,0,1,0,0,2,-64.0,63.0,0.0,64.0,F,1
Male,62,Greater than 45,African-American,0,4,0,0,8,0.0,15.0,1.0,1.0,F,0
Male,35,25 - 45,African-American,0,3,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,27,25 - 45,African-American,0,8,1,0,10,0.0,0.0,0.0,0.0,F,1
Male,63,Greater than 45,Caucasian,0,4,0,0,10,0.0,2.0,0.0,0.0,F,1
Male,23,Less than 25,African-American,0,9,0,0,0,-1.0,14.0,0.0,1.0,F,1
Male,24,Less than 25,African-American,0,7,0,0,1,0.0,141.0,0.0,0.0,F,0
Female,43,25 - 45,Caucasian,0,1,0,0,0,0.0,0.0,1.0,1.0,F,0
Male,33,25 - 45,African-American,0,8,0,0,5,0.0,5.0,1.0,1.0,M,1
Male,30,25 - 45,African-American,0,4,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,28,25 - 45,African-American,0,3,0,0,0,0.0,15.0,0.0,0.0,F,1
Female,43,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,36,25 - 45,African-American,0,6,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,51,Greater than 45,Caucasian,0,2,0,0,1,-1.0,1.0,0.0,1.0,M,1
Male,26,25 - 45,Hispanic,0,2,0,0,0,0.0,173.0,0.0,0.0,F,0
Male,57,Greater than 45,Other,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,27,25 - 45,African-American,0,2,0,0,1,0.0,-1.0,1.0,1.0,F,0
Male,58,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,50,Greater than 45,Hispanic,0,1,0,0,5,-1.0,3.0,0.0,1.0,F,1
Female,23,Less than 25,Caucasian,0,6,0,0,0,-1.0,11.0,0.0,1.0,F,0
Female,32,25 - 45,Hispanic,0,3,0,0,1,-80.0,2.0,0.0,80.0,F,1
Male,21,Less than 25,African-American,0,9,1,0,1,-1.0,456.0,0.0,1.0,F,1
Male,20,Less than 25,African-American,0,8,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,60,Greater than 45,Hispanic,0,1,0,0,4,-15.0,6.0,1.0,16.0,F,0
Male,54,Greater than 45,Other,0,2,0,0,2,-1.0,1.0,0.0,1.0,M,1
Male,49,Greater than 45,Caucasian,0,3,0,0,1,-16.0,12.0,1.0,17.0,F,0
Male,48,Greater than 45,Other,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,35,25 - 45,African-American,0,8,0,0,13,0.0,2.0,1.0,1.0,F,0
Male,24,Less than 25,African-American,0,6,0,0,2,0.0,0.0,0.0,0.0,M,1
Male,69,Greater than 45,Caucasian,0,1,0,0,6,235.0,152.0,352.0,117.0,M,1
Male,30,25 - 45,Caucasian,0,4,0,0,2,-1.0,0.0,0.0,1.0,F,0
Male,30,25 - 45,Other,0,9,0,0,4,-1.0,0.0,0.0,1.0,M,1
Male,24,Less than 25,Caucasian,0,7,0,0,1,-1.0,1.0,0.0,1.0,F,0
Female,26,25 - 45,African-American,0,7,0,0,4,0.0,0.0,0.0,0.0,F,1
Male,30,25 - 45,African-American,0,6,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,29,25 - 45,African-American,0,2,0,0,3,0.0,-1.0,1.0,1.0,F,1
Male,31,25 - 45,African-American,0,5,1,3,10,-1.0,1.0,0.0,1.0,F,1
Male,27,25 - 45,Caucasian,0,2,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,27,25 - 45,Caucasian,0,4,0,0,5,-12.0,2.0,0.0,12.0,M,0
Male,21,Less than 25,African-American,0,4,0,0,0,0.0,1.0,1.0,1.0,F,0
Male,24,Less than 25,African-American,0,4,0,1,4,-1.0,1.0,0.0,1.0,F,1
Female,29,25 - 45,Caucasian,0,5,0,0,1,-2.0,2.0,0.0,2.0,M,1
Male,26,25 - 45,Caucasian,0,9,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,57,Greater than 45,African-American,0,3,0,0,19,-1.0,1.0,0.0,1.0,F,0
Female,24,Less than 25,Caucasian,0,5,0,0,0,-1.0,0.0,0.0,1.0,M,1
Female,48,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,59,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,61,Greater than 45,Other,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,52,Greater than 45,Other,0,5,0,0,0,-1.0,7.0,0.0,1.0,F,1
Female,62,Greater than 45,Caucasian,0,1,0,0,0,0.0,0.0,1.0,1.0,M,0
Male,29,25 - 45,African-American,0,1,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,65,Greater than 45,Hispanic,0,1,0,0,2,-53.0,1.0,0.0,53.0,M,1
Male,73,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,61,Greater than 45,Caucasian,0,1,0,0,0,-4.0,0.0,0.0,4.0,M,0
Male,22,Less than 25,African-American,0,7,0,0,0,-1.0,50.0,0.0,1.0,F,1
Male,44,25 - 45,African-American,0,8,0,0,8,-1.0,9.0,0.0,1.0,M,1
Male,20,Less than 25,Other,0,4,0,0,0,-1.0,11.0,0.0,1.0,M,1
Male,40,25 - 45,African-American,0,1,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,35,25 - 45,African-American,0,8,0,0,0,-1.0,1.0,0.0,1.0,M,1
Female,39,25 - 45,Caucasian,0,4,0,0,1,-1.0,39.0,1.0,2.0,F,0
Male,44,25 - 45,Caucasian,0,3,0,0,2,-1.0,1.0,0.0,1.0,F,1
Male,36,25 - 45,African-American,0,7,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,30,25 - 45,Caucasian,0,3,0,0,1,-1.0,0.0,0.0,1.0,M,1
Male,20,Less than 25,Hispanic,0,3,0,2,0,-1.0,0.0,0.0,1.0,F,0
Male,52,Greater than 45,Caucasian,0,2,0,0,3,-1.0,0.0,0.0,1.0,M,0
Male,21,Less than 25,Caucasian,0,3,0,0,1,428.0,0.0,736.0,308.0,F,1
Male,28,25 - 45,Caucasian,0,6,0,0,0,-1.0,37.0,0.0,1.0,F,1
Male,33,25 - 45,Other,0,4,0,0,4,0.0,2.0,1.0,1.0,F,1
Male,48,Greater than 45,Caucasian,0,1,0,0,1,0.0,0.0,1.0,1.0,M,1
Male,38,25 - 45,Caucasian,0,1,0,0,1,-27.0,0.0,0.0,27.0,F,1
Male,35,25 - 45,African-American,0,6,0,0,9,-1.0,1.0,0.0,1.0,F,0
Male,22,Less than 25,Hispanic,0,6,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,49,Greater than 45,African-American,0,6,0,0,29,-1.0,0.0,0.0,1.0,F,1
Male,50,Greater than 45,Asian,0,7,0,0,5,0.0,11.0,0.0,0.0,F,1
Female,61,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,29,25 - 45,Hispanic,0,3,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,36,25 - 45,Hispanic,0,2,0,0,5,-2.0,0.0,0.0,2.0,F,0
Male,35,25 - 45,Caucasian,0,1,0,1,1,0.0,0.0,1.0,1.0,F,0
Male,20,Less than 25,African-American,0,3,0,0,1,-24.0,1.0,0.0,24.0,F,0
Male,23,Less than 25,African-American,0,8,0,0,2,-1.0,2.0,0.0,1.0,M,1
Male,38,25 - 45,African-American,0,5,0,0,3,0.0,1.0,1.0,1.0,F,0
Male,32,25 - 45,Caucasian,0,2,0,0,2,-1.0,5.0,0.0,1.0,M,1
Male,38,25 - 45,African-American,1,6,5,0,8,0.0,15.0,1.0,1.0,M,0
Male,26,25 - 45,Caucasian,0,3,0,0,1,318.0,7.0,495.0,177.0,M,0
Female,21,Less than 25,African-American,1,6,0,0,1,81.0,0.0,160.0,79.0,F,1
Male,21,Less than 25,African-American,0,5,0,0,1,-1.0,15.0,0.0,1.0,M,0
Male,31,25 - 45,Hispanic,0,3,1,0,1,0.0,1.0,0.0,0.0,M,0
Male,55,Greater than 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,55,Greater than 45,Caucasian,0,1,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,29,25 - 45,African-American,0,6,0,0,1,-1.0,99.0,0.0,1.0,M,1
Female,22,Less than 25,Caucasian,0,5,0,0,0,-1.0,2.0,0.0,1.0,M,0
Male,41,25 - 45,Caucasian,0,4,0,0,1,-1.0,57.0,0.0,1.0,F,1
Male,20,Less than 25,Caucasian,0,5,0,0,1,-70.0,2.0,0.0,70.0,F,1
Male,21,Less than 25,African-American,0,4,0,0,0,0.0,2.0,0.0,0.0,F,0
Male,30,25 - 45,African-American,0,4,0,0,5,-1.0,180.0,0.0,1.0,F,1
Male,21,Less than 25,Caucasian,0,6,0,0,0,-1.0,3.0,0.0,1.0,M,1
Male,22,Less than 25,African-American,0,7,0,0,2,0.0,13.0,1.0,1.0,F,0
Male,42,25 - 45,African-American,0,4,0,0,1,0.0,1.0,1.0,1.0,F,0
Male,30,25 - 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,25,25 - 45,Caucasian,0,2,0,0,1,-81.0,0.0,0.0,81.0,M,1
Male,43,25 - 45,Caucasian,0,5,0,0,4,-1.0,47.0,0.0,1.0,F,0
Male,33,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,38,25 - 45,African-American,0,5,0,0,0,0.0,1.0,1.0,1.0,F,0
Male,36,25 - 45,African-American,0,4,0,0,4,-215.0,-1.0,0.0,215.0,F,0
Female,23,Less than 25,African-American,0,5,0,0,0,-1.0,2.0,0.0,1.0,F,1
Male,24,Less than 25,African-American,0,4,0,0,2,-1.0,0.0,0.0,1.0,M,1
Male,25,25 - 45,Caucasian,0,7,0,0,6,39.0,54.0,94.0,55.0,M,1
Female,43,25 - 45,Caucasian,0,1,0,0,0,-2.0,0.0,0.0,2.0,M,0
Male,20,Less than 25,African-American,0,7,0,1,2,-1.0,10.0,-1.0,0.0,F,1
Male,25,25 - 45,African-American,0,6,0,0,1,0.0,1.0,0.0,0.0,F,0
Male,56,Greater than 45,Other,0,2,0,0,6,-1.0,1.0,0.0,1.0,F,1
Female,31,25 - 45,African-American,0,5,0,0,0,0.0,0.0,1.0,1.0,F,1
Male,52,Greater than 45,Caucasian,0,1,0,0,1,-111.0,1.0,0.0,111.0,F,0
Male,21,Less than 25,Caucasian,0,5,0,0,0,-1.0,1.0,0.0,1.0,F,1
Female,33,25 - 45,Caucasian,0,5,0,0,4,-1.0,11.0,0.0,1.0,M,1
Male,30,25 - 45,Hispanic,0,2,0,0,2,-1.0,6.0,0.0,1.0,F,0
Female,24,Less than 25,Hispanic,0,4,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,36,25 - 45,Caucasian,0,1,0,0,0,-1.0,24.0,0.0,1.0,F,0
Male,27,25 - 45,Other,0,4,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,31,25 - 45,Caucasian,0,5,0,0,2,0.0,16.0,0.0,0.0,F,0
Male,27,25 - 45,Caucasian,0,4,0,0,0,0.0,8.0,0.0,0.0,F,0
Male,23,Less than 25,African-American,0,6,0,0,3,0.0,4.0,0.0,0.0,M,1
Male,21,Less than 25,African-American,1,10,2,2,3,-1.0,0.0,0.0,1.0,F,1
Male,30,25 - 45,African-American,0,3,0,0,1,-1.0,1.0,0.0,1.0,F,1
Female,25,25 - 45,Caucasian,0,4,0,0,0,0.0,2.0,1.0,1.0,M,0
Female,45,Greater than 45,African-American,0,3,0,0,2,-1.0,11.0,0.0,1.0,F,0
Male,44,25 - 45,Hispanic,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,68,Greater than 45,Caucasian,0,1,0,0,4,-1.0,11.0,35.0,36.0,M,0
Female,28,25 - 45,African-American,0,9,0,0,13,-1.0,32.0,0.0,1.0,F,1
Male,40,25 - 45,Caucasian,0,8,0,0,8,-28.0,6.0,0.0,28.0,F,1
Male,61,Greater than 45,Caucasian,0,6,0,0,4,-1.0,118.0,0.0,1.0,F,0
Male,50,Greater than 45,Caucasian,0,3,0,0,2,0.0,1.0,1.0,1.0,F,0
Male,57,Greater than 45,African-American,0,9,0,0,12,-1.0,50.0,0.0,1.0,F,0
Male,28,25 - 45,African-American,0,2,0,0,4,-1.0,2.0,0.0,1.0,F,1
Female,25,25 - 45,African-American,0,3,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,67,Greater than 45,Hispanic,0,1,0,0,2,67.0,98.0,243.0,176.0,F,0
Male,57,Greater than 45,Other,0,1,0,0,0,0.0,6.0,1.0,1.0,F,0
Male,22,Less than 25,African-American,0,4,0,0,0,-1.0,0.0,0.0,1.0,F,1
Female,23,Less than 25,African-American,0,3,0,0,0,0.0,0.0,0.0,0.0,M,0
Female,23,Less than 25,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,45,Greater than 45,African-American,0,4,0,0,0,-1.0,2.0,0.0,1.0,F,1
Male,24,Less than 25,African-American,0,8,0,1,3,0.0,-1.0,1.0,1.0,F,1
Female,45,Greater than 45,African-American,0,1,0,0,1,-4.0,2.0,0.0,4.0,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,25,25 - 45,Caucasian,0,3,0,0,1,-1.0,1.0,0.0,1.0,F,0
Female,32,25 - 45,African-American,0,7,0,0,11,0.0,0.0,0.0,0.0,F,0
Female,25,25 - 45,Caucasian,0,3,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,54,Greater than 45,African-American,0,1,0,0,0,0.0,0.0,0.0,0.0,M,1
Male,26,25 - 45,Caucasian,0,5,0,0,0,-2.0,0.0,0.0,2.0,M,0
Male,36,25 - 45,Hispanic,0,4,0,0,1,30.0,106.0,52.0,22.0,F,1
Male,57,Greater than 45,Other,0,4,0,0,10,246.0,181.0,246.0,0.0,F,1
Male,23,Less than 25,Other,0,10,0,0,5,-1.0,32.0,0.0,1.0,M,1
Female,35,25 - 45,African-American,0,6,0,0,3,0.0,0.0,0.0,0.0,M,1
Male,21,Less than 25,African-American,0,4,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,37,25 - 45,African-American,0,6,0,0,5,-29.0,0.0,0.0,29.0,F,0
Male,33,25 - 45,Hispanic,0,4,0,0,1,0.0,0.0,0.0,0.0,M,0
Male,44,25 - 45,Caucasian,0,4,0,0,2,-2.0,-1.0,1.0,3.0,M,0
Male,43,25 - 45,Caucasian,0,4,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,26,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,22,Less than 25,African-American,0,7,0,1,1,28.0,1.0,29.0,1.0,M,1
Male,26,25 - 45,Caucasian,0,9,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,36,25 - 45,African-American,0,2,0,0,3,-1.0,2.0,0.0,1.0,M,1
Male,21,Less than 25,African-American,0,4,0,0,0,0.0,1.0,0.0,0.0,M,0
Male,36,25 - 45,Caucasian,0,5,0,0,10,54.0,6.0,59.0,5.0,M,1
Male,50,Greater than 45,African-American,0,5,0,0,4,-3.0,2.0,0.0,3.0,M,0
Female,24,Less than 25,Caucasian,0,7,2,0,7,-1.0,1.0,0.0,1.0,M,0
Male,35,25 - 45,African-American,0,2,0,2,3,-26.0,0.0,0.0,26.0,M,1
Male,45,Greater than 45,African-American,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,25,25 - 45,African-American,0,6,0,0,1,0.0,-1.0,1.0,1.0,F,0
Male,37,25 - 45,African-American,0,9,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,21,Less than 25,Caucasian,0,3,1,1,1,-1.0,0.0,0.0,1.0,M,0
Male,34,25 - 45,African-American,1,10,0,0,21,-1.0,5.0,0.0,1.0,M,1
Male,52,Greater than 45,Other,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,27,25 - 45,African-American,0,5,0,0,6,841.0,119.0,968.0,127.0,F,0
Female,36,25 - 45,African-American,0,3,0,0,1,-1.0,0.0,0.0,1.0,F,1
Male,29,25 - 45,African-American,0,3,0,0,5,35.0,13.0,90.0,55.0,F,1
Male,64,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,42,25 - 45,African-American,0,5,0,0,2,-1.0,0.0,0.0,1.0,F,0
Female,44,25 - 45,Caucasian,0,6,0,0,4,0.0,5.0,0.0,0.0,F,1
Male,44,25 - 45,Caucasian,3,7,0,0,16,-1.0,81.0,0.0,1.0,M,0
Male,22,Less than 25,African-American,0,6,0,0,0,-2.0,0.0,0.0,2.0,M,0
Male,34,25 - 45,Caucasian,0,5,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,0,0.0,13.0,0.0,0.0,M,0
Male,56,Greater than 45,Caucasian,0,1,0,0,9,-24.0,19.0,0.0,24.0,M,1
Male,23,Less than 25,Hispanic,0,7,0,0,3,249.0,276.0,541.0,292.0,M,1
Male,31,25 - 45,Hispanic,0,10,0,0,0,0.0,-1.0,0.0,0.0,F,1
Male,23,Less than 25,Caucasian,0,9,0,2,2,0.0,0.0,0.0,0.0,F,1
Male,65,Greater than 45,Caucasian,0,1,0,0,2,-84.0,4.0,-24.0,60.0,M,0
Male,29,25 - 45,African-American,0,5,0,0,0,-1.0,1.0,0.0,1.0,M,0
Female,34,25 - 45,Caucasian,0,9,0,0,10,22.0,13.0,99.0,77.0,F,1
Male,26,25 - 45,Other,0,2,0,0,3,-41.0,41.0,1.0,42.0,F,0
Female,37,25 - 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,52,Greater than 45,Caucasian,0,1,0,0,0,-6.0,0.0,0.0,6.0,F,0
Male,22,Less than 25,African-American,0,8,0,1,0,-1.0,1.0,0.0,1.0,F,1
Female,45,Greater than 45,Caucasian,0,1,0,0,1,-11.0,0.0,0.0,11.0,M,0
Male,44,25 - 45,Caucasian,0,2,0,0,0,-1.0,8.0,0.0,1.0,F,1
Male,43,25 - 45,Caucasian,0,1,0,0,1,-1.0,1.0,0.0,1.0,M,0
Male,59,Greater than 45,Hispanic,0,1,0,0,0,-4.0,1.0,0.0,4.0,F,0
Male,23,Less than 25,African-American,0,6,1,0,2,-1.0,1.0,0.0,1.0,F,1
Male,44,25 - 45,Caucasian,0,8,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,21,Less than 25,African-American,0,9,0,0,2,-1.0,18.0,0.0,1.0,F,1
Female,40,25 - 45,Other,0,2,0,0,3,-1.0,1.0,0.0,1.0,F,0
Male,61,Greater than 45,African-American,0,7,0,0,25,-1.0,1.0,0.0,1.0,F,0
Male,61,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,37,25 - 45,Caucasian,0,3,0,0,5,-1.0,10.0,0.0,1.0,F,0
Male,30,25 - 45,African-American,0,5,1,1,7,-1.0,0.0,0.0,1.0,F,1
Male,28,25 - 45,Caucasian,0,5,0,0,5,0.0,0.0,0.0,0.0,F,0
Female,27,25 - 45,African-American,0,4,0,0,2,-14.0,1.0,0.0,14.0,M,1
Male,54,Greater than 45,Hispanic,0,1,0,0,2,-1.0,188.0,0.0,1.0,F,0
Male,24,Less than 25,African-American,0,10,0,0,6,0.0,1.0,1.0,1.0,F,1
Male,28,25 - 45,Caucasian,0,7,0,0,5,-1.0,26.0,0.0,1.0,M,1
Male,29,25 - 45,African-American,0,2,0,0,2,-1.0,1.0,0.0,1.0,F,1
Male,46,Greater than 45,Caucasian,0,6,0,0,7,0.0,36.0,0.0,0.0,F,1
Female,38,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,31,25 - 45,African-American,0,3,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,37,25 - 45,African-American,2,8,3,0,24,-1.0,19.0,0.0,1.0,F,0
Female,44,25 - 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,21,Less than 25,African-American,0,4,0,0,0,523.0,117.0,524.0,1.0,F,1
Male,55,Greater than 45,Hispanic,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,23,Less than 25,African-American,0,9,0,0,3,-1.0,44.0,0.0,1.0,F,1
Male,30,25 - 45,African-American,0,7,1,0,9,-1.0,8.0,0.0,1.0,F,1
Male,58,Greater than 45,African-American,0,7,0,0,38,-112.0,87.0,0.0,112.0,F,1
Male,25,25 - 45,Caucasian,0,8,0,0,6,70.0,1.0,259.0,189.0,F,1
Male,56,Greater than 45,African-American,0,2,0,0,6,-1.0,1.0,0.0,1.0,F,0
Male,25,25 - 45,African-American,0,4,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,29,25 - 45,African-American,0,1,0,0,3,-1.0,1.0,0.0,1.0,M,0
Female,33,25 - 45,Caucasian,0,6,0,0,3,-2.0,1.0,0.0,2.0,F,1
Female,48,Greater than 45,African-American,0,5,0,0,0,-1.0,9.0,0.0,1.0,M,0
Male,48,Greater than 45,Caucasian,0,1,0,0,2,-43.0,3.0,0.0,43.0,F,1
Female,49,Greater than 45,Caucasian,0,1,0,0,2,0.0,0.0,0.0,0.0,M,1
Female,21,Less than 25,African-American,0,3,0,0,2,-72.0,0.0,-60.0,12.0,M,0
Female,47,Greater than 45,African-American,0,10,0,0,19,-1.0,30.0,0.0,1.0,F,1
Male,27,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,21,Less than 25,Caucasian,0,7,0,0,1,-99.0,65.0,0.0,99.0,M,0
Female,22,Less than 25,Caucasian,0,5,0,0,2,-22.0,0.0,0.0,22.0,M,0
Male,33,25 - 45,Other,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,37,25 - 45,Caucasian,0,2,0,0,0,-1.0,35.0,0.0,1.0,F,1
Male,28,25 - 45,African-American,0,3,0,0,1,-1.0,1.0,0.0,1.0,M,1
Male,27,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Female,22,Less than 25,Caucasian,0,9,0,0,3,-1.0,2.0,0.0,1.0,F,1
Female,42,25 - 45,African-American,0,6,0,0,16,-1.0,24.0,0.0,1.0,F,0
Female,55,Greater than 45,Caucasian,0,1,0,0,2,-12.0,2.0,0.0,12.0,F,0
Male,20,Less than 25,African-American,0,4,0,0,0,0.0,-1.0,1.0,1.0,F,1
Male,49,Greater than 45,Caucasian,0,1,0,0,0,-1.0,73.0,0.0,1.0,F,0
Female,26,25 - 45,African-American,0,5,0,0,5,-1.0,33.0,0.0,1.0,F,1
Male,30,25 - 45,African-American,0,2,0,0,0,-1.0,2.0,0.0,1.0,F,0
Female,41,25 - 45,African-American,0,4,0,0,7,0.0,1.0,0.0,0.0,F,1
Male,23,Less than 25,Caucasian,0,6,0,0,0,-3.0,1.0,0.0,3.0,F,1
Male,49,Greater than 45,Caucasian,0,1,0,0,0,-3.0,0.0,0.0,3.0,M,0
Male,20,Less than 25,Caucasian,0,2,0,2,0,-1.0,1.0,0.0,1.0,F,0
Male,22,Less than 25,African-American,0,9,0,1,0,0.0,21.0,0.0,0.0,M,1
Male,56,Greater than 45,African-American,0,2,0,0,5,-1.0,597.0,0.0,1.0,F,1
