sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,26.0,25 - 45,African-American,0.0,4.0,0.0,0.0,14.086073,-1.0,0.0,0.0,1.0,M,1
Male,59.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0
Male,24.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,F,1
Female,35.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Female,96.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,38.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,41.0,Greater than 45,Hispanic,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,-300.0,1.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,32.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,7604.0,M,0
Male,21.0,25 - 45,African-American,0.0,10.0,0.0,0.0,9.0,-1.0,46.87212,0.0,1.0,F,0
Female,22.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,25 - 45,African-American,0.0,3.0,0.0,0.0,36.0,-41.678207,0.0,0.0,1.0,M,1
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,0
Male,31.824675,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,0
Male,30.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,1
Female,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,36.0,-1.0,1.0,0.0,1.0,F,1
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-414.0,1.0,0.0,7604.0,F,0
Male,24.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,0.0,3.3822293,7603.0,1.0,F,1
Male,36.0,25 - 45,African-American,0.0,3.0,0.0,0.0,4.0,-1.0,-1.0,-300.0,0.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,F,0
Male,31.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,F,0
Male,18.0,Less than 25,Other,0.0,3.0,0.0,0.0,9.0,-1.0,33.997253,0.0,1.0,F,1
Male,24.0,25 - 45,Hispanic,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,36.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,39.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,38.554337,602.0,7603.0,1.0,F,0
Female,41.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Male,28.0,25 - 45,African-American,0.0,3.0,0.0,0.0,3.0,-50.902203,1.0,0.0,7604.0,F,1
Female,29.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,47.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,34.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,22.0,-414.0,1.0,-300.0,1.0,F,1
Male,31.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Female,47.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-414.0,0.0,0.0,124.48694,M,0
Female,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,F,1
Male,32.0,Greater than 45,Caucasian,0.0,10.0,13.0,0.0,14.0,-1.0,5.0,0.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,2.3435764,0.0,1.0,F,0
Male,31.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,F,0
Male,32.0,25 - 45,African-American,0.0,3.0,0.0,0.0,36.0,-1.0,-1.0,0.0,1.0,F,0
Male,26.0,Less than 25,African-American,0.0,3.0,0.0,7.0,4.0,85.6995,1.0,0.0,0.0,F,1
Male,25.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,47.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Male,43.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,M,0
Female,24.0,25 - 45,African-American,0.0,2.0,0.0,0.0,36.0,-1.0,1.0,0.0,7604.0,F,1
Male,54.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-79.23373,602.0,0.0,28.387815,F,1
Male,22.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-414.0,33.0,0.0,1.0,M,0
Male,35.0,25 - 45,African-American,0.0,1.0,0.0,0.0,6.0,-3.0,1.0,0.0,1.0,F,0
Male,39.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,4.0,0.0,1.0,F,0
Male,28.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,64.0,0.0,1.0,F,1
Female,27.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,96.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,27.0,Less than 25,African-American,0.0,10.0,0.0,0.0,11.0,-1.0,0.0,0.0,7604.0,M,1
Male,31.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,1025.0,1.0,7603.0,1.0,F,0
Female,27.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-8.0,1.0,0.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,32.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,0.0,23.0,0.0,1.0,F,1
Female,42.384705,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,21.0,Less than 25,Other,0.0,3.0,0.0,0.0,2.0,-1.0,3.0,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,35.0,25 - 45,African-American,0.0,5.0,0.0,0.0,6.0,0.0,-1.0,0.0,1.0,F,1
Male,28.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,21.0,-45.05035,-1.0,0.0,27.0,F,1
Male,31.0,25 - 45,African-American,0.0,10.0,0.0,0.0,2.0,-1.0,55.63171,7603.0,7604.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,14.268537,-1.0,-1.0,0.0,1.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,F,0
Male,22.0,Less than 25,African-American,0.0,3.0,0.0,0.0,2.0,-32.0,9.091329,0.0,213.36626,F,1
Male,25.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,53.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,115.50406,0.0,1.0,M,0
Female,53.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,9.0,-1.0,602.0,0.0,1.0,M,0
Male,26.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,37.0,0.0,0.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,21.0,-1.0,-1.0,0.0,1.0,F,0
Male,40.0,25 - 45,African-American,0.0,5.0,0.0,7.0,8.0,1025.0,3.0,0.0,0.0,F,1
Male,31.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,1025.0,-1.0,0.0,0.0,M,1
Male,20.0,25 - 45,African-American,0.0,1.0,0.0,0.0,36.0,-1.0,0.0,0.0,1.0,F,1
Male,35.0,25 - 45,African-American,0.0,8.0,0.0,0.0,4.5708027,0.0,6.0,7603.0,2.0,M,1
Female,53.0,Greater than 45,Hispanic,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,31.0,Greater than 45,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,69.57705,0.0,1.0,F,1
Male,33.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,6.0,-1.0,2.0,0.0,0.0,F,0
Male,47.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Female,56.68151,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,2.0,-1.0,1.0,0.0,7604.0,M,0
Male,96.0,25 - 45,African-American,0.0,10.0,13.0,0.0,36.0,-414.0,602.0,-300.0,3.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,F,1
Female,22.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,8.0,7603.0,0.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,5.0,-414.0,15.0,0.0,7604.0,F,0
Male,28.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,0.0,33.570885,1.0,1.0,F,0
Male,41.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,28.107122,-1.0,0.0,7603.0,1330.155,M,1
Female,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,19.0,-1.0,0.0,1.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,36.0,-1.0,0.0,0.0,1.0,F,1
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1135008,1.0,F,0
Male,34.0,25 - 45,African-American,0.0,6.0,0.0,0.0,36.0,-1.0,-1.0,0.0,1.0,F,1
Male,70.021996,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,0
Male,54.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.0,7604.0,M,0
Male,42.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,13.0,12.369708,10.0,0.0,0.0,F,1
Male,59.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,22.0,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,-3.0,602.0,0.0,1.0,M,0
Male,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,2.0,-40.0,107.51515,0.0,1.0,M,1
Male,38.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,25.0,Less than 25,African-American,0.0,7.0,0.0,0.0,4.0,0.0,602.0,1.0,1.0,F,1
Male,31.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,25.0,25 - 45,African-American,0.0,3.0,0.0,0.0,36.0,0.0,602.0,0.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-2.0,1.0,0.0,7604.0,M,0
Male,28.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,2.0,-1.0,1.0,0.0,166.76276,M,1
Female,25.0,25 - 45,Asian,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,1.0,M,0
Female,33.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,37.0,Less than 25,Caucasian,0.0,10.0,13.0,0.0,26.943668,-1.0,0.0,-300.0,1.0,F,0
Male,50.0,Greater than 45,Hispanic,0.0,10.0,0.0,0.0,2.0,-414.0,5.0,0.0,52.627064,F,0
Male,38.019054,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,F,1
Male,29.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,4.0,-82.77509,2.0,0.0,1.0,F,1
Male,25.0,Less than 25,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,1
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-4.0,1.0,-300.0,1.0,F,0
Female,28.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Female,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,F,0
Male,25.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,2.0,-2.0,7.0,0.0,7604.0,M,0
Male,29.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,1
Male,28.0,Less than 25,African-American,0.0,10.0,0.0,2.0,2.0,-1.0,25.0,0.0,1.0,F,1
Male,49.0,Greater than 45,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,41.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,21.0,M,0
Female,36.0,25 - 45,African-American,0.0,10.0,0.0,0.0,8.0,-1.0,-1.0,0.0,1.0,F,1
Male,31.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,1.0,0.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-414.0,-1.0,0.0,1.0,F,0
Male,43.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Female,25.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,F,1
Male,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,1
Male,22.0,Less than 25,African-American,0.0,4.0,0.0,0.0,1.0,1025.0,1.0,7603.0,1.0,F,0
Male,44.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,37.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,18.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,F,0
Male,30.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-1.0,11.0,0.0,1.0,F,1
Male,26.0,Less than 25,African-American,0.0,1.0,0.0,0.0,3.0,-15.017052,1.0,1.0,7604.0,F,0
Male,28.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,73.26916,0.0,0.0,F,1
Male,28.0,Less than 25,African-American,0.0,1.0,0.0,0.0,7.0,0.0,602.0,0.0,1.0,F,1
Female,46.22706,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,64.9072,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,1.0,-1.0,4.01077,0.0,1.0,F,1
Male,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,21.0,Less than 25,African-American,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,37.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,F,1
Male,34.0,25 - 45,African-American,0.0,7.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,M,0
Female,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-37.0,2.0,0.0,22.0,F,1
Male,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,22.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,1
Male,31.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,26.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,25.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,7603.0,7604.0,M,0
Male,28.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,3.0,-26.0,1.0,0.0,5.0,F,0
Male,25.0,25 - 45,African-American,0.0,5.0,0.0,0.0,10.0,-1.0,0.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,2.0,416.76035,1.0,M,0
Male,31.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,30.0,25 - 45,African-American,0.0,9.0,0.0,0.0,3.0,-3.0,602.0,0.0,1.0,F,1
Female,40.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,M,0
Male,50.0,25 - 45,African-American,0.0,1.0,0.0,0.0,9.0,-1.0,602.0,0.0,1.0,F,1
Male,40.149895,Greater than 45,African-American,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,1025.0,602.0,1.0,0.0,F,1
Male,24.0,Less than 25,Hispanic,0.0,5.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,54.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,7.0,-1.0,-1.0,-300.0,1.0,F,1
Female,24.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,0.0,602.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-26.0,1.0,0.0,1.0,M,0
Male,22.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,44.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,30.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,1025.0,-1.0,7603.0,1.0,F,0
Male,54.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,F,0
Female,41.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,2.0,-414.0,1.0,0.0,56.69149,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Female,29.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,75.43522,0.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,5.0,13.0,0.0,36.0,-414.0,4.0,0.0,7604.0,F,1
Male,44.16296,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,23.069143,Less than 25,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Female,24.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,149.3092,0.0,0.0,0.0,F,1
Male,45.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-6.2680635,8.0,-300.0,1.0,F,0
Male,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,602.0,7603.0,1.0,M,0
Female,28.0,25 - 45,African-American,0.0,5.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,36.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,2.0,-300.0,1.0,M,1
Male,31.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,36.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Female,32.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,36.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,22.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1025.0,1.0,7603.0,1.0,M,0
Male,52.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Female,34.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,68.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,1.0,F,0
Male,31.0,25 - 45,African-American,0.0,9.0,0.0,1.0,1.0,1025.0,1.0,0.0,0.0,F,1
Male,34.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,31.0,Less than 25,African-American,0.0,2.0,0.0,0.0,7.0,-1.0,602.0,1.0,1.0,F,0
Male,31.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,-1.0,0.0,2.0,F,1
Male,18.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,28.0,0.0,1.0,M,0
Male,41.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,M,0
Male,31.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,-414.0,26.29439,0.0,2.0,F,1
Male,48.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,19.213934,Less than 25,African-American,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,638.7383,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,M,0
Male,25.0,25 - 45,Other,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,F,1
Female,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,M,1
Male,31.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,43.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Female,41.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Female,24.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,36.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,2.0,0.0,56.2005,F,0
Female,45.0,25 - 45,African-American,0.0,9.0,0.0,0.0,36.0,-1.0,4.0,-300.0,1.0,F,1
Female,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,M,1
Male,28.0,Less than 25,Hispanic,0.0,7.0,0.0,0.0,0.0,-1.0,40.0,1.0,1.0,M,0
Male,34.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,F,0
Male,30.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-1.0,1.0,-300.0,1.0,F,1
Female,30.0,25 - 45,African-American,0.0,6.0,0.0,0.0,36.0,-1.0,-1.0,0.0,1.0,F,0
Male,23.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,9.0,-1.0,197.63971,0.0,1.0,F,1
Male,39.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-6.0,0.0,0.0,1.0,M,0
Male,39.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,F,0
Female,23.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,0
Male,31.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,0
Female,28.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-12.71107,602.0,0.0,1.0,F,0
Male,34.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,1.0,F,0
Female,31.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,7603.0,7604.0,F,0
Male,18.0,Less than 25,Hispanic,0.0,1.0,0.0,0.0,7.0,-414.0,0.0,7603.0,7604.0,F,0
Male,35.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,0.0,0.0,73.09881,990.73285,1.0,F,0
Male,32.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,47.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,36.0,-414.0,0.0,-300.0,1.0,M,0
Male,26.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,F,1
Male,39.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,602.0,0.0,1.0,M,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1025.0,-1.0,0.0,0.0,M,0
Male,34.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,26.0,Less than 25,African-American,0.0,6.0,0.0,7.0,36.0,-1.0,1.0,273.91614,1.0,F,1
Male,42.360874,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,-300.0,0.0,M,1
Male,40.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,25.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,M,0
Male,37.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,6.0,-1.0,3.0,-300.0,1.0,F,0
Female,36.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Female,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,36.0,-414.0,1.0,0.0,18.0,F,1
