age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
36,122827,9,2,7,41,,Masters,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Vietnam,unpriv,unpref
33,231068,11,1281,0,37,Private,Preschool,Separated,Craft-repair,Own-child,White,Yugoslavia,Male,unpref
37,91805,11,1814,5,43,Private,Masters,Separated,Protective-serv,Other-relative,White,United-States,Male,unpref
27,235381,9,99999,6,43,Federal-gov,7th-8th,Married-AF-spouse,Adm-clerical,Unmarried,White,Japan,Male,unpref
44,185084,14,2169,3,53,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Yugoslavia,Male,>50K
43,194953,7,31500,0,44,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
62,150008,14,3,15,25,Self-emp-inc,Some-college,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Cambodia,unpriv,>50K
27,97162,10,65,3,39,Without-pay,Prof-school,Married-spouse-absent,Machine-op-inspct,Unmarried,Black,United-States,Male,unpref
66,210448,13,7620,0,53,,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
40,113965,9,26,1,43,Self-emp-inc,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,unpref
21,202610,6,654,0,43,Private,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
28,156040,7,8097,1,56,Local-gov,Bachelors,Married-AF-spouse,Exec-managerial,Husband,White,Thailand,Male,>50K
18,391844,7,2,0,35,Federal-gov,HS-grad,Married-spouse-absent,Adm-clerical,Husband,Black,United-States,Male,unpref
33,309041,10,14,1,41,Without-pay,Masters,Never-married,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
22,235570,11,43,1,44,Private,7th-8th,Separated,Handlers-cleaners,Other-relative,Black,United-States,unpriv,unpref
34,111337,9,446,11,47,Self-emp-not-inc,Masters,Married-spouse-absent,Priv-house-serv,Unmarried,White,Vietnam,unpriv,>50K
47,175070,10,83,0,46,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
64,62178,9,35449,0,40,Self-emp-not-inc,Some-college,Separated,Farming-fishing,Wife,Asian-Pac-Islander,El-Salvador,Male,unpref
47,190370,13,0,1,41,Local-gov,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,White,Japan,unpriv,unpref
33,150128,8,1,0,53,Federal-gov,Assoc-voc,Divorced,Exec-managerial,Own-child,White,Vietnam,Male,>50K
32,148040,11,228,3,45,Local-gov,Doctorate,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Taiwan,unpriv,>50K
45,218407,10,47,0,51,Local-gov,Preschool,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
43,446125,7,2,513,39,State-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Cambodia,Male,unpref
23,177317,10,83,9,39,State-gov,Assoc-acdm,Divorced,Sales,Other-relative,Asian-Pac-Islander,Nicaragua,unpriv,unpref
46,186078,9,798,0,38,,Preschool,Married-spouse-absent,Craft-repair,Husband,Other,Yugoslavia,Male,>50K
32,163421,12,8476,15,35,Self-emp-not-inc,Doctorate,Separated,Sales,Unmarried,Other,Taiwan,unpriv,unpref
48,418802,11,0,0,28,Local-gov,HS-grad,Widowed,Machine-op-inspct,Own-child,White,United-States,Male,unpref
43,268322,12,6660,410,36,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,193034,12,55,3,47,,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
25,327742,6,1,0,45,Self-emp-inc,Assoc-acdm,Never-married,Machine-op-inspct,Other-relative,Black,Vietnam,Male,unpref
54,276178,12,28,5,30,State-gov,12th,Married-spouse-absent,Transport-moving,Own-child,Black,Yugoslavia,Male,unpref
28,187999,10,14,0,47,Local-gov,Masters,Married-AF-spouse,Armed-Forces,Other-relative,White,Yugoslavia,unpriv,unpref
29,569201,7,66,1,42,Private,7th-8th,Never-married,Other-service,Other-relative,Black,Thailand,Male,unpref
68,286682,10,15294,0,39,,Preschool,Married-civ-spouse,Other-service,Husband,White,Yugoslavia,Male,>50K
51,231185,12,12762,0,57,Private,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
25,87059,9,43,7,46,Private,HS-grad,Divorced,Other-service,Husband,Asian-Pac-Islander,Vietnam,Male,unpref
37,394842,9,1,3221,40,Private,Doctorate,Married-civ-spouse,Sales,Unmarried,White,United-States,Male,unpref
48,257914,10,172,0,39,Private,1st-4th,Divorced,Sales,Own-child,White,United-States,Male,unpref
31,63426,10,3,9,35,Private,HS-grad,Never-married,Protective-serv,Other-relative,White,Trinadad&Tobago,Male,unpref
58,188705,11,0,0,36,Self-emp-inc,Prof-school,Separated,Priv-house-serv,Not-in-family,White,Portugal,Male,unpref
22,219013,10,95,3,40,Self-emp-inc,Preschool,Separated,Priv-house-serv,Own-child,Other,United-States,Male,unpref
44,98585,9,21,0,37,Self-emp-inc,HS-grad,Married-spouse-absent,Other-service,Not-in-family,Other,United-States,Male,unpref
32,88701,13,0,1,34,Private,Bachelors,Married-spouse-absent,Priv-house-serv,Husband,Other,Taiwan,Male,>50K
35,171650,9,20,0,52,,HS-grad,Divorced,Armed-Forces,Other-relative,Other,United-States,unpriv,unpref
58,19395,11,0,3413,30,Self-emp-inc,Prof-school,Separated,Farming-fishing,Unmarried,Black,Taiwan,unpriv,>50K
55,251935,14,9689,3,26,Self-emp-inc,Preschool,Married-spouse-absent,Sales,Not-in-family,White,Yugoslavia,unpriv,>50K
35,337072,11,37,1,41,,1st-4th,Married-civ-spouse,Prof-specialty,Other-relative,White,Vietnam,Male,unpref
23,114435,10,2,6,63,Self-emp-inc,7th-8th,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Philippines,Male,unpref
48,228482,9,0,0,26,Local-gov,Masters,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Thailand,unpriv,unpref
25,129082,10,56338,0,36,Local-gov,7th-8th,Divorced,Adm-clerical,Other-relative,Other,Italy,Male,unpref
59,148290,8,15374,0,53,Private,Prof-school,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,Male,unpref
57,70140,9,46,33,38,Without-pay,Masters,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Cuba,unpriv,>50K
48,60838,11,782,0,47,Self-emp-inc,Assoc-voc,Married-AF-spouse,Prof-specialty,Husband,Black,Scotland,Male,>50K
31,408951,14,99999,3,49,Without-pay,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,India,unpriv,unpref
40,286103,13,643,2109,30,Self-emp-not-inc,Masters,Married-AF-spouse,Protective-serv,Husband,White,United-States,Male,>50K
48,49206,14,9636,6,55,Private,Preschool,Married-spouse-absent,Handlers-cleaners,Own-child,Other,Thailand,unpriv,>50K
51,225376,11,0,0,26,Self-emp-inc,Preschool,Separated,Priv-house-serv,Not-in-family,White,Taiwan,unpriv,unpref
37,217206,14,203,3,43,,Doctorate,Married-spouse-absent,Craft-repair,Not-in-family,White,Yugoslavia,Male,>50K
25,231405,12,163,0,40,Self-emp-inc,HS-grad,Never-married,Protective-serv,Unmarried,White,Iran,unpriv,unpref
29,367602,15,3482,9,61,,Some-college,Widowed,Other-service,Own-child,White,China,Male,>50K
25,104943,5,175,0,32,Self-emp-inc,Preschool,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
36,137817,10,548,7,29,Self-emp-not-inc,Doctorate,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Thailand,unpriv,>50K
36,87159,8,1436,0,41,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Unmarried,White,Vietnam,unpriv,unpref
38,433684,10,1,0,42,Private,12th,Divorced,Prof-specialty,Own-child,White,United-States,unpriv,unpref
51,108959,9,18,1,39,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
55,125409,2,119,0,13,Self-emp-not-inc,11th,Married-civ-spouse,Adm-clerical,Husband,White,Hong,Male,unpref
62,412315,13,4893,1,75,Private,Masters,Never-married,Exec-managerial,Husband,White,Yugoslavia,Male,>50K
27,108934,11,1302,1,34,Local-gov,Bachelors,Never-married,Transport-moving,Own-child,Other,Peru,unpriv,unpref
35,188005,2,163,22,32,Federal-gov,11th,Never-married,Craft-repair,Not-in-family,Other,Dominican-Republic,Male,unpref
56,143544,13,1,0,47,Local-gov,Preschool,Married-civ-spouse,Sales,Husband,White,Laos,Male,>50K
27,180966,9,327,0,47,Self-emp-inc,7th-8th,Married-spouse-absent,Protective-serv,Not-in-family,White,Hungary,Male,unpref
32,107848,10,6,3,46,,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,Cambodia,Male,>50K
47,184802,11,232,6,34,Local-gov,Doctorate,Separated,Other-service,Not-in-family,White,Vietnam,Male,unpref
31,331052,14,37,0,45,Self-emp-not-inc,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
27,216755,9,3,0,48,,Preschool,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Vietnam,unpriv,unpref
30,192117,9,355,7,38,Self-emp-inc,Doctorate,Separated,Prof-specialty,Own-child,Other,Vietnam,Male,unpref
45,143611,3,4039,0,42,Private,1st-4th,Married-civ-spouse,Craft-repair,Husband,White,Taiwan,Male,unpref
25,138723,8,4,0,35,Self-emp-not-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,unpref
53,250908,11,126,0,46,,10th,Separated,Machine-op-inspct,Own-child,White,Vietnam,Male,unpref
23,115792,9,165,3,26,Private,9th,Married-spouse-absent,Adm-clerical,Unmarried,Other,Trinadad&Tobago,unpriv,unpref
56,256830,12,443,0,47,,10th,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,Male,unpref
58,125246,4,194,31,14,Self-emp-inc,9th,Married-civ-spouse,Priv-house-serv,Other-relative,White,South,Male,unpref
51,297413,12,4,0,52,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Italy,Male,unpref
37,133392,13,209,416,46,Self-emp-inc,9th,Married-civ-spouse,Protective-serv,Husband,White,Thailand,Male,>50K
70,218198,8,44,1721,31,Private,Doctorate,Married-AF-spouse,Farming-fishing,Other-relative,Other,Puerto-Rico,Male,>50K
34,320670,12,1084,0,37,Private,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,Other,Vietnam,unpriv,unpref
29,80609,10,230,3,33,Private,Masters,Never-married,Adm-clerical,Unmarried,Other,South,unpriv,unpref
51,73002,10,1152,7,46,Federal-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Own-child,Other,Italy,Male,>50K
37,93981,15,1,149,26,Local-gov,Assoc-acdm,Married-spouse-absent,Farming-fishing,Husband,White,Vietnam,unpriv,>50K
41,36717,14,148,1254,40,Self-emp-inc,Prof-school,Never-married,Farming-fishing,Unmarried,White,Trinadad&Tobago,unpriv,unpref
29,217429,13,0,14,43,Local-gov,Some-college,Married-spouse-absent,Craft-repair,Husband,White,Cambodia,Male,unpref
48,389231,10,4,1610,47,State-gov,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,Cambodia,Male,unpref
31,224671,9,4,0,43,State-gov,Masters,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Vietnam,Male,unpref
48,229848,10,99995,3,43,,Preschool,Married-civ-spouse,Farming-fishing,Unmarried,Black,Trinadad&Tobago,unpriv,>50K
29,222637,8,0,0,53,Self-emp-inc,Assoc-acdm,Married-AF-spouse,Tech-support,Unmarried,White,United-States,unpriv,>50K
25,177435,10,649,385,31,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
31,381586,6,18,0,33,Private,9th,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
65,224640,9,39,0,64,Self-emp-inc,Prof-school,Married-AF-spouse,Protective-serv,Husband,White,United-States,unpriv,unpref
53,74565,8,858,10,33,Self-emp-inc,Preschool,Separated,Protective-serv,Unmarried,Other,Thailand,unpriv,unpref
75,288665,6,10384,0,41,Self-emp-inc,Bachelors,Married-AF-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
58,339174,12,3522,3,37,,Preschool,Married-civ-spouse,Tech-support,Husband,Black,United-States,Male,unpref
25,218913,12,0,9,50,Self-emp-inc,Masters,Married-spouse-absent,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
37,67531,9,53,0,58,Self-emp-inc,Preschool,Married-AF-spouse,Protective-serv,Not-in-family,White,Yugoslavia,unpriv,unpref
29,124514,5,22,0,20,Local-gov,Preschool,Married-spouse-absent,Other-service,Own-child,White,Trinadad&Tobago,Male,unpref
30,13717,10,461,5,53,Local-gov,Assoc-voc,Married-AF-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Trinadad&Tobago,Male,>50K
35,157536,12,86,7,48,Private,Prof-school,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Cuba,Male,>50K
48,650809,9,77,3,86,Local-gov,Prof-school,Married-spouse-absent,Armed-Forces,Not-in-family,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
30,136474,8,99715,1,46,State-gov,Bachelors,Separated,Farming-fishing,Not-in-family,White,Nicaragua,Male,>50K
31,104248,7,0,0,52,State-gov,Bachelors,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Thailand,unpriv,unpref
65,242689,13,52,5,43,Local-gov,Bachelors,Married-spouse-absent,Exec-managerial,Husband,White,United-States,Male,>50K
51,167957,13,7836,0,55,Self-emp-inc,5th-6th,Widowed,Tech-support,Other-relative,Amer-Indian-Eskimo,Dominican-Republic,Male,unpref
43,261183,11,1378,1,43,Local-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Thailand,unpriv,unpref
39,62446,15,99997,11,46,Without-pay,HS-grad,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Iran,Male,>50K
37,16794,9,372,323,35,Private,Masters,Never-married,Craft-repair,Other-relative,Other,United-States,unpriv,unpref
43,209311,14,11919,13,42,Local-gov,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
43,229252,11,6,7,55,,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Greece,Male,>50K
25,100550,12,2,0,31,Self-emp-inc,Masters,Never-married,Craft-repair,Other-relative,White,Trinadad&Tobago,Male,unpref
58,189223,9,16816,1,42,Local-gov,Preschool,Married-civ-spouse,Adm-clerical,Husband,White,Jamaica,Male,>50K
23,71906,10,29,3,45,Self-emp-inc,Preschool,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Taiwan,Male,unpref
33,356035,10,1473,1,49,,HS-grad,Married-civ-spouse,Tech-support,Husband,Black,Taiwan,Male,>50K
21,62075,10,77,920,26,Local-gov,Assoc-voc,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Outlying-US(Guam-USVI-etc),Male,unpref
45,98782,6,0,0,58,Self-emp-inc,Doctorate,Never-married,Handlers-cleaners,Own-child,Other,Trinadad&Tobago,unpriv,unpref
69,214499,5,24,583,24,Self-emp-not-inc,Preschool,Married-spouse-absent,Prof-specialty,Unmarried,White,Vietnam,Male,unpref
36,109155,10,41,0,18,Private,Preschool,Never-married,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
73,72888,8,81,0,5,Self-emp-inc,HS-grad,Separated,Transport-moving,Other-relative,White,Trinadad&Tobago,unpriv,unpref
44,199745,9,121,25,31,Private,Doctorate,Never-married,Priv-house-serv,Husband,White,United-States,unpriv,unpref
20,403454,9,59,3,13,Self-emp-inc,Doctorate,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Puerto-Rico,Male,unpref
28,95434,5,108,3,42,Private,5th-6th,Never-married,Handlers-cleaners,Not-in-family,White,Thailand,Male,unpref
25,244788,11,610,1,35,Private,Prof-school,Never-married,Armed-Forces,Other-relative,White,Vietnam,Male,unpref
22,79512,9,67,3,39,Federal-gov,Prof-school,Married-spouse-absent,Other-service,Unmarried,Black,United-States,Male,unpref
34,80779,9,29,0,44,Private,Preschool,Married-civ-spouse,Other-service,Other-relative,White,United-States,Male,unpref
21,396537,11,24,3,41,Private,Doctorate,Never-married,Other-service,Husband,Asian-Pac-Islander,Thailand,Male,unpref
39,364531,8,2,0,34,,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
62,36602,14,1,1841,30,State-gov,1st-4th,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Taiwan,unpriv,>50K
40,287286,9,426,0,40,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,unpref
45,332619,9,102,0,41,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Laos,Male,unpref
48,433250,11,0,3,34,,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,unpref
59,192598,11,1530,0,52,,Some-college,Never-married,Other-service,Not-in-family,White,Vietnam,Male,unpref
58,168399,10,99991,1,51,Self-emp-inc,Preschool,Married-AF-spouse,Armed-Forces,Husband,White,Thailand,Male,>50K
47,135216,11,73,3,44,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,unpref
51,263532,10,147,0,8,Private,Doctorate,Married-spouse-absent,Other-service,Husband,White,Taiwan,Male,unpref
30,199036,14,99996,9,45,Without-pay,Doctorate,Married-spouse-absent,Other-service,Wife,Black,Canada,Male,>50K
31,94038,9,14,0,29,Self-emp-inc,Some-college,Never-married,Farming-fishing,Unmarried,Black,Vietnam,unpriv,unpref
32,172190,11,7,3,41,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Poland,Male,unpref
33,165788,13,13974,0,44,Self-emp-inc,Preschool,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
33,158298,9,32,0,49,Private,Masters,Separated,Machine-op-inspct,Own-child,Other,United-States,Male,unpref
28,134869,7,1971,3,39,Private,9th,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Taiwan,unpriv,unpref
44,277465,15,55,0,51,State-gov,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
69,236674,14,0,3,28,Federal-gov,Assoc-voc,Never-married,Armed-Forces,Other-relative,White,Greece,Male,unpref
31,246046,7,14,0,52,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Other-relative,White,Vietnam,Male,>50K
59,225751,13,0,0,33,Self-emp-inc,Prof-school,Separated,Machine-op-inspct,Other-relative,White,Cuba,Male,unpref
64,91870,5,32,0,41,Self-emp-not-inc,Assoc-voc,Divorced,Exec-managerial,Other-relative,White,Vietnam,unpriv,unpref
56,126087,12,99999,11,42,Self-emp-inc,7th-8th,Married-AF-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Laos,Male,unpref
45,208617,14,12203,9,42,Federal-gov,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
41,249889,6,1948,28,41,Self-emp-inc,7th-8th,Married-civ-spouse,Prof-specialty,Husband,Other,United-States,Male,unpref
33,333346,10,0,3,43,Self-emp-inc,Bachelors,Never-married,Handlers-cleaners,Wife,White,El-Salvador,unpriv,unpref
45,313932,12,94,3,40,Private,Doctorate,Married-spouse-absent,Exec-managerial,Unmarried,Black,Outlying-US(Guam-USVI-etc),unpriv,unpref
25,122519,9,38,18,40,Private,HS-grad,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Thailand,Male,unpref
33,235131,11,703,3,48,Self-emp-inc,Some-college,Never-married,Handlers-cleaners,Other-relative,Black,Yugoslavia,Male,unpref
48,51535,9,139,1,38,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Yugoslavia,Male,unpref
25,118040,8,6,0,35,Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,unpref
40,173652,7,2106,6,56,State-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Other,Portugal,unpriv,>50K
46,265252,12,129,1,24,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Wife,Other,Cambodia,unpriv,unpref
18,48725,10,23,1,22,Without-pay,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,South,unpriv,unpref
53,282823,13,75,1,23,Local-gov,Bachelors,Divorced,Priv-house-serv,Husband,Black,Portugal,Male,unpref
41,240782,12,11362,3,58,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
51,278820,11,24,5,22,Local-gov,Preschool,Separated,Other-service,Husband,White,United-States,unpriv,unpref
35,226027,14,1815,0,37,Private,Doctorate,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
40,63794,9,127,0,44,Local-gov,Masters,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,Male,unpref
32,143688,11,45,1,46,,Masters,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
21,194113,4,265,0,32,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,United-States,Male,>50K
19,212953,10,19,0,23,Self-emp-inc,Some-college,Never-married,Farming-fishing,Unmarried,White,Taiwan,Male,unpref
62,466899,10,37,211,68,Self-emp-not-inc,Masters,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
36,135684,15,14,1,38,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Tech-support,Husband,White,Greece,Male,>50K
51,192578,14,2442,0,77,,Prof-school,Married-AF-spouse,Priv-house-serv,Wife,White,Yugoslavia,unpriv,>50K
25,69937,14,110,0,42,Local-gov,Bachelors,Married-spouse-absent,Other-service,Other-relative,White,Vietnam,Male,unpref
45,115363,13,37,1,44,Private,Bachelors,Separated,Protective-serv,Other-relative,White,Vietnam,Male,unpref
25,214840,9,2,3,35,Self-emp-inc,Some-college,Never-married,Transport-moving,Other-relative,White,Scotland,Male,unpref
42,65799,14,0,1670,31,Self-emp-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Thailand,unpriv,>50K
