age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
32,0,1,0,0,0,-0.17376708984375,14.997857093811035,2.32672119140625,3.2379016876220703,Male,25 - 45,M,unpriv,0
53,0,1,0,0,0,-7.88446044921875,-0.6799230575561523,-42.848907470703125,0.7945187091827393,Female,Greater than 45,M,unpriv,0
23,0,6,0,0,0,-4.846832275390625,0.4378652572631836,3.4996337890625,0.5926030874252319,Female,Less than 25,F,unpriv,0
36,0,3,0,0,1,1.161376953125,-0.29375201463699335,46.931915283203125,7.269642353057861,Male,25 - 45,M,unpriv,0
26,0,8,0,0,0,-1.352020263671875,-0.7025206685066223,7.613616943359375,1.553005337715149,Male,Less than 25,F,unpriv,0
32,0,3,0,0,0,-28.224273681640625,1.1638944149017334,7.254913330078126,2.1394896507263184,Male,25 - 45,M,unpriv,0
30,0,1,0,0,0,1.25201416015625,-0.9415725469589232,97.1082763671875,0.0079315900802612,Male,25 - 45,F,unpriv,0
35,0,1,0,0,0,-17.231353759765625,-0.970853328704834,86.416015625,21.023471832275387,Male,25 - 45,M,unpriv,0
61,0,2,0,0,0,90.85317993164062,10.637635231018068,-57.76417541503906,1.2094541788101196,Male,Greater than 45,F,unpriv,0
34,0,1,0,0,0,5.015472412109375,-0.0343824028968811,41.51852416992188,0.748062252998352,Female,25 - 45,M,unpriv,0
24,0,5,0,0,0,-5.939544677734375,-0.985918402671814,15.89642333984375,0.0,Female,Less than 25,M,unpriv,0
45,0,3,0,0,4,-0.178497314453125,1.903245449066162,6.88983154296875,13.129274368286133,Male,Greater than 45,F,unpriv,0
35,0,2,0,0,3,-93.08251953125,12.123221397399902,3.70550537109375,275.4691162109375,Male,25 - 45,M,unpriv,0
25,0,2,0,0,0,-0.567138671875,0.6806274652481079,17.984832763671875,2.0873677730560303,Male,Less than 25,M,unpriv,0
59,0,1,0,0,0,-11.050201416015623,-0.3671774864196777,120.86712646484378,0.7879468202590942,Male,Greater than 45,M,unpriv,0
23,0,7,0,0,1,0.223388671875,-0.8807981610298157,2.652679443359375,0.9628950357437135,Male,25 - 45,F,unpriv,0
28,0,3,0,0,0,12.4735107421875,3.767112255096436,-41.36956787109375,0.4654710292816162,Male,25 - 45,F,unpriv,0
47,0,6,0,0,10,-6.66998291015625,9.450087547302246,-8.521697998046875,19.190822601318363,Male,25 - 45,F,unpriv,0
62,0,5,0,0,18,2.762115478515625,16.831951141357422,6.41571044921875,6.563050746917725,Male,Greater than 45,F,unpriv,0
56,0,1,0,0,0,-7.342376708984375,-0.7912347316741943,-19.203338623046875,0.2252571582794189,Male,Greater than 45,F,unpriv,0
23,0,1,0,0,1,-51.4134521484375,14.910103797912598,-101.57870483398438,15.62205982208252,Male,Less than 25,F,unpriv,0
27,0,1,0,0,1,-2.0750732421875,9.480307579040527,9.179168701171877,3.2630560398101807,Male,25 - 45,F,unpriv,0
35,0,3,0,0,0,384.7974853515625,-0.6654167771339417,-70.62258911132812,0.0299134254455566,Female,25 - 45,M,unpriv,0
59,0,1,0,0,4,8.157958984375,1.5683493614196775,26.115478515625,250.76515197753903,Male,25 - 45,M,unpriv,0
29,0,1,0,0,0,2.0400390625,-0.8014941811561584,31.34185791015625,0.0512154102325439,Male,25 - 45,F,unpriv,0
35,0,4,0,0,0,-2.25,-0.9631866812705994,4.158172607421875,1.9758723974227903,Male,Less than 25,F,unpriv,0
36,0,1,0,0,0,0.79608154296875,-0.8942986130714415,8.519683837890625,2.314437866210937,Male,25 - 45,M,unpriv,0
32,0,8,0,0,9,4.521087646484375,-0.2877170443534851,11.90069580078125,0.1720021963119506,Male,25 - 45,M,unpriv,0
48,0,3,0,0,0,-14.936492919921877,51.21036148071289,-12.841278076171877,0.6465378999710084,Male,Greater than 45,M,unpriv,0
28,0,2,0,0,0,4.091796875,0.0854005813598632,33.61138916015625,0.2764725685119629,Female,25 - 45,F,unpriv,0
26,0,4,0,0,0,-15.910369873046877,0.3214796781539917,-20.939422607421875,10.054536819458006,Female,25 - 45,F,unpriv,0
49,0,1,0,0,2,-3.090789794921875,-0.6004626154899598,10.33111572265625,2.5353894233703613,Male,Greater than 45,M,unpriv,0
43,0,7,0,0,8,-4.9769287109375,101.12327575683594,3.288848876953125,36.27637481689453,Male,25 - 45,F,unpriv,0
29,0,3,0,0,0,10.140655517578123,11.730389595031738,-5.106292724609375,0.0938193798065185,Female,25 - 45,M,unpriv,0
33,0,2,0,0,1,2.333160400390625,161.0467529296875,63.46313476562501,74.44839477539062,Male,25 - 45,F,unpriv,0
55,0,1,0,0,1,-3.101165771484375,-0.317176640033722,15.65264892578125,2.2140467166900635,Male,Greater than 45,M,unpriv,0
19,0,3,0,0,0,-1.19287109375,-0.9070614576339722,-32.3380126953125,0.4792946577072143,Male,Less than 25,F,unpriv,0
34,0,4,0,0,9,19.89633178710937,5.254933834075927,-50.49955749511719,160.8419952392578,Male,25 - 45,F,unpriv,0
27,0,6,0,0,2,0.068878173828125,-0.8818486928939819,8.970947265625,1.128098726272583,Male,25 - 45,M,unpriv,0
22,0,6,0,0,0,-7.312530517578125,3.4246835708618164,-27.775848388671875,0.1257723569869995,Male,Less than 25,F,unpriv,0
36,0,1,0,0,0,-1.270111083984375,23.389259338378903,24.99343872070312,15.329724311828612,Male,25 - 45,F,unpriv,0
37,0,2,0,0,0,-1.44781494140625,3.823707103729248,91.4732666015625,0.283724308013916,Male,25 - 45,M,unpriv,0
32,0,1,0,0,0,4.547607421875,-0.9983683228492736,13.3011474609375,0.4781615734100342,Female,25 - 45,M,unpriv,0
32,0,2,0,0,0,11.93389892578125,-0.1951808333396911,-11.55645751953125,0.0346723794937133,Female,25 - 45,M,unpriv,0
57,0,1,0,0,0,3.57415771484375,-0.6960833668708801,-14.830291748046877,52.481971740722656,Male,Greater than 45,M,unpriv,0
21,0,6,0,0,0,-3.149322509765625,3.208117961883545,-154.06158447265625,0.0124639272689819,Male,Less than 25,F,unpriv,0
29,0,1,0,0,0,-0.077362060546875,-0.988935887813568,4.62640380859375,0.3992989063262939,Male,25 - 45,M,unpriv,0
25,0,3,0,0,0,-4.332427978515625,-0.8862966895103455,16.426116943359375,1.5493794679641724,Male,25 - 45,M,unpriv,0
29,0,1,0,0,0,-5.2581787109375,-0.982967972755432,8.691162109375,2.617877960205078,Male,25 - 45,F,unpriv,0
60,0,5,0,0,0,0.242523193359375,0.42318010330200184,10.28662109375,3.732152938842773,Male,Greater than 45,F,unpriv,0
35,0,1,0,0,0,-1.5350341796875,15.394599914550781,-8.94091796875,2.20452880859375,Male,25 - 45,M,unpriv,0
25,0,8,0,0,0,-4.316741943359375,5.593003749847412,-108.45681762695312,0.0,Male,25 - 45,M,unpriv,0
51,0,2,0,0,0,-9.738250732421877,-0.4974881410598755,-25.8958740234375,129.18203735351562,Male,Greater than 45,M,unpriv,0
50,0,1,0,0,3,82.39312744140625,84.33861541748047,-166.11590576171875,1.52037250995636,Male,Greater than 45,F,unpriv,0
19,0,7,0,2,0,-187.5404510498047,-0.551132321357727,-106.6430206298828,4.882233619689941,Female,Less than 25,F,unpriv,0
33,0,1,0,0,0,-0.75762939453125,-0.419771134853363,-4.34930419921875,0.2583432197570801,Male,25 - 45,M,unpriv,0
23,0,5,0,0,0,9.482635498046877,15.631685256958008,-54.19970703125,0.0061186552047729,Female,Less than 25,M,unpriv,0
28,0,6,0,0,0,1.413177490234375,-0.7732862830162048,-13.964263916015623,2.222658157348633,Male,25 - 45,F,unpriv,0
31,0,1,0,0,0,-2.39593505859375,-0.771609902381897,-45.01789855957031,0.0,Male,25 - 45,M,Caucasian,0
46,0,3,0,0,0,-15.970947265625,-0.7139424085617065,-28.004058837890625,9.647079467773438,Female,Greater than 45,M,Caucasian,0
27,0,4,0,0,4,-149.95550537109375,0.8276125192642211,-53.69685363769531,2.205888509750366,Male,25 - 45,M,Caucasian,0
41,0,1,0,0,0,0.05487060546875,-0.8773336410522462,4.505828857421875,4.095419883728027,Male,25 - 45,F,Caucasian,0
35,0,5,0,0,5,2.8560791015625,-0.8489022254943848,8.10302734375,0.226163625717163,Male,25 - 45,F,unpriv,unpref
35,0,4,0,0,1,4.932708740234375,-0.9843314290046692,20.0767822265625,0.0117840766906738,Male,25 - 45,F,unpriv,unpref
22,0,8,0,0,2,-0.94000244140625,3.197768688201904,-4.544097900390625,1.379643440246582,Male,Less than 25,F,unpriv,unpref
21,0,6,0,0,0,-3.61309814453125,0.6007647514343262,16.501007080078125,0.0917798280715942,Male,Less than 25,F,unpriv,unpref
52,0,5,0,0,0,11.616729736328123,0.2298152446746826,75.50024414062499,1.2994210720062256,Male,Greater than 45,F,unpriv,unpref
48,0,4,0,0,7,-1.925567626953125,3.0154008865356445,82.70785522460938,4.209634780883789,Male,Greater than 45,F,unpriv,unpref
46,0,3,0,0,17,-125.66864013671876,26.782567977905277,84.35467529296875,228.4506378173828,Male,25 - 45,M,unpriv,unpref
26,0,6,0,0,4,-38.172119140625,23.823888778686523,-90.33979797363281,1.2271302938461306,Male,25 - 45,F,unpriv,unpref
38,0,5,0,0,8,8.41705322265625,-0.9990612268447877,18.79718017578125,0.11194872856140128,Male,25 - 45,F,unpriv,unpref
35,0,5,0,0,8,-44.3741455078125,7.041329383850098,-23.401397705078125,31.004585266113278,Male,25 - 45,M,unpriv,unpref
33,0,9,0,0,5,1.0706787109375,0.7192065715789795,4.152069091796875,1.7392843961715698,Female,25 - 45,F,unpriv,unpref
38,0,4,0,0,7,-3.42431640625,-0.7262805700302125,9.033843994140623,2.2228846549987797,Male,25 - 45,F,unpriv,unpref
28,0,5,0,1,3,-2.1536865234375,-0.6029213070869446,-38.41558837890624,1.0929731130599976,Male,25 - 45,F,unpriv,unpref
39,0,4,0,0,0,21.74227905273437,173.7786865234375,32.310821533203125,0.1210134029388427,Male,25 - 45,F,unpriv,unpref
56,0,6,0,0,15,-30.75439453125,123.6660614013672,-23.289520263671875,11.699548721313477,Male,Greater than 45,F,unpriv,unpref
38,0,9,0,0,0,2.447235107421875,49.333106994628906,112.02612304687499,0.4749889373779297,Male,25 - 45,F,unpriv,unpref
26,0,6,0,0,3,-69.29605102539062,6.306985855102539,22.006713867187504,27.19220924377441,Male,25 - 45,M,unpriv,unpref
66,0,1,0,0,0,-122.51742553710938,10.205196380615234,-12.79840087890625,0.43827700614929205,Male,Greater than 45,F,unpriv,0
37,0,1,0,0,0,2.308502197265625,0.2755469083786011,9.968658447265623,0.6492573022842407,Male,25 - 45,F,unpriv,0
36,1,9,1,0,26,19.142242431640625,64.60685729980469,37.243011474609375,141.0102996826172,Male,25 - 45,F,unpriv,0
22,0,2,0,0,1,0.233917236328125,2.846511363983154,18.131805419921875,6.518633842468262,Male,Less than 25,F,unpriv,0
26,0,1,0,0,0,2.111480712890625,-0.9892711639404296,-19.52978515625,3.3763644695281982,Male,25 - 45,M,unpriv,0
26,0,3,0,0,0,-4.712310791015625,-0.6016025543212891,11.74053955078125,0.0294601917266845,Female,25 - 45,M,unpriv,0
34,0,1,0,0,0,-1.1978759765625,-0.1112276911735534,5.90838623046875,2.096205949783325,Male,25 - 45,F,unpriv,0
19,0,9,0,0,0,-13.664215087890623,0.5956238508224487,6.273468017578125,0.41266930103302,Male,Less than 25,F,unpriv,0
24,0,5,0,0,1,-3.2220458984375,0.30849337577819813,10.185821533203123,0.0160897970199584,Female,Less than 25,F,unpriv,0
33,0,1,0,0,0,5.6336669921875,160.11497497558594,26.28012084960937,7.73556661605835,Male,25 - 45,F,unpriv,0
25,0,6,0,0,5,1.60150146484375,-0.6481165289878844,-30.2684326171875,0.9114530086517334,Male,25 - 45,F,unpriv,0
58,0,1,0,0,0,-179.1598663330078,-0.9663829803466796,7602.998046875,7604.0,Male,Greater than 45,M,unpriv,0
28,0,4,0,0,0,-4.709442138671875,-0.9998211860656738,32.232147216796875,0.0,Female,Less than 25,F,unpriv,0
27,0,4,0,0,2,-0.213043212890625,-0.9291673302650452,11.707550048828123,1.070991277694702,Male,25 - 45,M,unpriv,0
21,0,5,0,0,0,-2.167999267578125,-0.5452538132667542,27.7646484375,0.3530690670013427,Male,Less than 25,M,unpriv,0
54,0,1,0,0,1,-9.920501708984377,14.927873611450195,44.98809814453125,26.54317855834961,Male,Greater than 45,F,unpriv,0
26,0,5,0,0,1,-1.1690673828125,5.531044960021973,5.282135009765625,1.6749252080917358,Male,25 - 45,M,unpriv,0
27,0,2,0,0,0,-10.775634765625,1.0465030670166016,-2.402679443359375,15.29686450958252,Female,Less than 25,M,unpriv,0
27,0,7,0,0,0,-2.28778076171875,48.14707565307617,10.966583251953123,14.422576904296877,Female,25 - 45,F,unpriv,0
24,0,6,0,0,0,2.9666748046875,2.75931715965271,21.49066162109375,4.7217888832092285,Female,Less than 25,M,unpriv,0
33,0,1,0,0,0,-1.64080810546875,-0.386511743068695,25.802001953125,0.2995874881744385,Male,25 - 45,F,unpriv,0
41,0,2,0,0,0,2.01959228515625,1.8351843357086184,6.855438232421874,1.063059687614441,Male,25 - 45,M,unpriv,0
29,0,2,0,0,1,-166.24656677246094,-0.1959631443023681,32.69732666015625,421.2630615234375,Male,25 - 45,F,unpriv,0
37,0,1,0,0,1,-250.96409606933597,0.875266432762146,202.06884765625,2115.900634765625,Male,25 - 45,M,unpriv,0
30,0,4,0,0,1,3.287628173828125,149.3741455078125,-28.296600341796875,1.2463927268981934,Male,25 - 45,F,unpriv,0
25,0,3,0,0,1,-81.67987060546875,0.8784180879592896,-74.30247497558594,50.40230941772461,Male,25 - 45,F,unpriv,0
27,0,6,0,0,6,-0.802947998046875,0.3628304004669189,20.1241455078125,0.9866898059844972,Male,25 - 45,F,unpriv,0
33,0,1,0,0,0,-1.45928955078125,-0.8636990785598755,14.25054931640625,0.40836358070373524,Male,25 - 45,M,unpriv,0
31,0,2,0,0,1,-3.7147216796875,-0.0956038236618042,-52.000823974609375,0.0,Male,25 - 45,M,unpriv,0
38,0,1,0,0,0,-3.70257568359375,-0.95509535074234,5.84881591796875,2.340045690536499,Male,25 - 45,F,unpriv,0
34,0,6,0,0,1,-2.05810546875,-0.9622255563735962,6.770416259765625,3.322882890701294,Male,25 - 45,F,unpriv,0
34,0,5,0,0,0,2.711639404296875,0.6451328992843628,5.39801025390625,1.9760990142822263,Male,25 - 45,M,unpriv,0
29,0,3,0,0,2,-62.563873291015625,0.9993410110473632,41.362152099609375,525.1295166015625,Male,25 - 45,M,unpriv,0
25,0,4,0,0,0,-112.33688354492188,0.35605788230895985,-82.83470153808594,17.69447135925293,Female,25 - 45,M,unpriv,0
43,0,1,0,0,0,-2.66595458984375,-0.9433383345603945,-2.976898193359375,3.922057867050171,Male,25 - 45,M,unpriv,0
47,0,1,0,0,0,5.9849853515625,-0.988555908203125,22.25048828125,1.109062910079956,Male,Greater than 45,M,unpriv,0
54,0,5,0,0,20,-7.7691650390625,42.5472526550293,-8.022613525390625,10.99295711517334,Male,Greater than 45,F,unpriv,0
34,0,1,0,0,0,-5.201263427734375,-0.9626055359840392,10.8704833984375,2.3627073764801025,Female,25 - 45,F,unpriv,0
31,0,5,0,0,0,-1.660797119140625,289.6697998046875,34.3507080078125,2.135863780975342,Female,25 - 45,F,unpriv,0
21,0,7,0,0,0,-0.20599365234375,6.280409336090088,-80.07431030273438,1.418848156929016,Male,Less than 25,M,unpriv,0
50,0,1,0,0,2,1.13629150390625,-0.0013018250465393,1.95574951171875,2.868969440460205,Male,Greater than 45,M,unpriv,0
32,0,1,0,0,0,-0.186004638671875,3.3182449340820312,21.9395751953125,2.268434762954712,Female,25 - 45,M,unpriv,0
43,0,1,0,0,0,-3.800323486328125,0.3406574726104736,20.34930419921875,0.9252766370773315,Male,Greater than 45,M,unpriv,0
32,0,1,0,0,0,1.667633056640625,-0.8453482985496521,-3.66510009765625,0.5538516044616699,Male,25 - 45,F,unpriv,0
22,0,5,0,0,0,-0.7376708984375,6.385462760925292,19.117950439453125,0.9823840856552124,Male,Less than 25,M,unpriv,0
53,0,3,0,0,11,-4.644195556640625,18.74155044555664,31.72528076171875,26.556776046752926,Male,Greater than 45,F,unpriv,0
28,0,1,0,0,0,11.30194091796875,-0.9999329447746276,89.72869873046875,8.485895156860352,Male,25 - 45,M,unpriv,0
28,0,1,0,0,0,2.63653564453125,4.447164058685303,9.846649169921877,1.7950321435928345,Male,25 - 45,F,unpriv,0
56,0,5,0,0,5,-3.81103515625,16.819076538085938,-88.45509338378906,0.0,Male,Greater than 45,M,unpriv,0
19,0,2,0,0,0,-53.979522705078125,-0.5051324367523193,-67.39750671386719,2.185039758682251,Male,Less than 25,F,unpriv,0
36,0,1,0,0,0,0.29962158203125,17.48578453063965,76.05914306640625,0.5443336963653564,Male,25 - 45,F,unpriv,0
35,0,7,0,0,3,-1.723541259765625,35.97858810424805,-7.64080810546875,10.890752792358398,Male,25 - 45,F,unpriv,0
22,0,9,0,0,1,-1.856964111328125,-0.5084404945373535,-28.676513671875,0.0,Male,Less than 25,F,unpriv,0
33,0,1,0,0,0,-5.13720703125,-0.9933838844299316,-9.64093017578125,7.480169296264648,Male,25 - 45,M,unpriv,0
19,0,3,0,0,0,-131.67001342773438,0.4923810958862304,-90.36875915527344,2.858998298645019,Male,Less than 25,F,unpriv,0
50,0,2,0,0,3,-2.5296630859375,-0.9175220727920532,5.62127685546875,1.7091443538665774,Male,Greater than 45,M,unpriv,0
28,0,2,0,0,0,1.243621826171875,7.6517333984375,-1.3406982421875002,30.020841598510746,Male,25 - 45,F,unpriv,0
61,0,1,0,0,0,13.29962158203125,-1.0,7602.983886718749,7604.0,Male,Greater than 45,M,unpriv,0
27,0,1,0,0,1,-7.8831787109375,-0.3509277701377868,-17.704925537109375,0.766871452331543,Male,25 - 45,M,unpriv,0
28,0,5,0,0,0,-2.800537109375,2.096967935562134,4.438934326171875,0.7124834060668946,Female,25 - 45,F,unpriv,0
32,0,7,0,2,14,-6.07830810546875,-0.6021389961242676,-35.2955322265625,13.759268760681152,Male,25 - 45,F,unpriv,0
30,0,3,0,0,0,14.77777099609375,6.325560092926025,-34.67352294921875,0.0661721229553222,Female,25 - 45,F,unpriv,0
27,0,1,0,0,0,-96.4378662109375,4.164951324462891,60.999267578125,0.5944160223007202,Female,25 - 45,M,unpriv,0
37,0,1,0,0,0,-8.628509521484375,-0.8723044991493225,-39.56213378906251,0.0997114181518554,Male,25 - 45,M,unpriv,0
38,0,5,3,0,11,4.492523193359375,3.2758212089538574,53.83169555664063,7.926604270935059,Male,25 - 45,F,unpriv,0
21,0,6,0,0,1,-1.918792724609375,-0.9858960509300233,14.7694091796875,0.1620310544967651,Female,Less than 25,F,Caucasian,unpref
32,0,5,0,0,4,-47.10888671875,5.049074172973632,25.11590576171875,5.364247798919678,Male,25 - 45,F,Caucasian,unpref
28,0,9,0,0,5,-1.123443603515625,11.104026794433594,9.852294921875,15.13506031036377,Male,25 - 45,F,Caucasian,unpref
31,0,1,0,0,1,-4.392120361328125,14.334300994873049,4.88360595703125,4.266062259674072,Male,25 - 45,M,Caucasian,unpref
26,0,2,0,0,3,-3.2900390625,0.2768656015396118,-7.241821289062499,1.3893879652023315,Male,25 - 45,M,Caucasian,unpref
46,0,1,0,0,3,-0.533905029296875,-0.1334453225135803,34.6915283203125,0.0142768621444702,Male,25 - 45,M,Caucasian,unpref
37,0,5,0,0,2,-67.25344848632812,5.557084560394287,-91.41897583007812,1.4521608352661133,Male,25 - 45,F,Caucasian,unpref
37,0,2,0,0,1,53.10369873046875,2.989137649536133,7.4788818359375,0.0020395517349243,Female,25 - 45,F,Caucasian,unpref
28,0,7,0,0,3,1.2086181640625,2.4919233322143555,-21.23666381835937,3.4894464015960693,Male,25 - 45,F,Caucasian,unpref
22,0,6,0,0,3,-9.85296630859375,0.5008077621459961,-24.005767822265625,2.123853206634521,Male,Less than 25,F,Caucasian,unpref
30,0,1,0,0,0,2.361541748046875,59.70120620727539,39.29067993164063,8.172030448913574,Male,25 - 45,F,Caucasian,unpref
55,0,2,0,0,0,4.475250244140625,9.869450569152832,240.07269287109372,758.8972778320312,Male,Greater than 45,M,Caucasian,unpref
36,0,4,0,0,3,-12.39007568359375,22.718618392944336,44.4586181640625,49.15614318847656,Male,25 - 45,M,Caucasian,unpref
23,0,9,0,3,8,-102.26681518554688,0.3957545757293701,-112.31947326660155,0.1751748323440551,Male,25 - 45,F,Caucasian,unpref
29,0,6,0,0,1,-7.40576171875,21.10417366027832,-8.337982177734375,33.80851745605469,Female,25 - 45,F,Caucasian,unpref
36,0,1,0,0,2,23.7576904296875,4.520902633666992,53.52337646484375,1.3422516584396362,Male,25 - 45,M,Caucasian,unpref
34,0,1,0,0,0,-0.7152099609375,-0.960079789161682,10.102203369140623,3.7382717132568355,Male,25 - 45,M,Caucasian,unpref
28,0,9,0,0,17,6.739715576171875,2.2144486904144287,77.16094970703124,2.9399003982543945,Male,25 - 45,F,Caucasian,unpref
29,0,1,0,0,1,0.98834228515625,-0.9919086694717408,42.51153564453125,0.2989076375961303,Male,25 - 45,F,Caucasian,unpref
37,0,3,0,0,3,77.13101196289062,0.4011412858963012,-1.12799072265625,0.006571888923645,Female,25 - 45,F,Caucasian,unpref
49,0,5,0,0,15,0.84466552734375,12.03135585784912,-1.23492431640625,4.414496421813965,Female,Greater than 45,F,Caucasian,unpref
30,0,3,0,0,1,-0.533203125,-0.5435550808906555,51.03997802734375,3.87922739982605,Female,25 - 45,F,Caucasian,unpref
31,0,9,0,0,8,43.953033447265625,44.725093841552734,-43.86639404296875,1.9298691749572756,Male,25 - 45,F,Caucasian,unpref
48,0,1,0,0,0,-5.147247314453125,-0.1317689418792724,22.98861694335937,3.081082820892334,Male,Greater than 45,M,Caucasian,0
42,0,3,0,0,2,-1.28302001953125,-0.4609877467155456,-2.515960693359375,0.45980560779571533,Male,25 - 45,F,Caucasian,0
56,0,1,0,0,0,-22.895965576171875,0.1990368366241455,58.49371337890625,5.977246284484863,Male,Greater than 45,F,Caucasian,0
30,0,2,0,0,0,0.21014404296875,-0.6643885970115662,2.775634765625,0.7546341419219971,Female,25 - 45,M,Caucasian,0
23,0,4,0,0,2,6.014892578125,6.163509845733643,-39.11862182617188,20.88546371459961,Male,25 - 45,M,Caucasian,0
57,0,1,0,0,0,-11.692291259765623,0.5774965286254883,-36.814239501953125,53.703887939453125,Male,Greater than 45,M,Caucasian,0
47,0,1,0,0,0,-0.691375732421875,0.8075183629989624,-8.704681396484375,0.1654303073883056,Male,25 - 45,F,Caucasian,0
37,0,2,0,0,1,63.14794921875,3.2220654487609863,14.236419677734375,0.3875148296356201,Male,25 - 45,F,Caucasian,0
46,0,1,0,0,0,-3.01629638671875,-0.9961331486701963,41.31597900390626,1.1695696115493774,Female,Greater than 45,M,Caucasian,0
21,0,2,0,0,0,-4.312255859375,-0.9963119626045228,18.45166015625,0.4722695350646972,Male,Less than 25,M,Caucasian,0
58,0,1,0,0,1,28.90911865234375,0.0380148887634277,-62.29997253417969,3.8633642196655273,Male,Greater than 45,M,Caucasian,0
