age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
38,0,1,0,0,0,1.9853515625,-0.9223276972770692,-71.55668640136719,3.9972946643829355,Male,25 - 45,F,unpriv,0
22,0,6,0,0,0,-2.006195068359375,0.3635009527206421,-7.69287109375,0.7528212070465088,Male,Less than 25,F,unpriv,0
36,0,1,0,0,0,5.4619140625,-0.9713227152824402,59.0467529296875,0.1468477249145507,Male,25 - 45,M,unpriv,0
36,0,5,0,0,5,-0.3104248046875,3.191957473754883,-55.432220458984375,4.700033664703369,Male,25 - 45,M,unpriv,0
21,0,4,0,0,0,-9.110748291015623,0.7458945512771606,-26.3631591796875,0.1905847787857055,Male,Less than 25,F,unpriv,0
34,0,6,0,0,1,-2.05810546875,-0.9622255563735962,6.770416259765625,3.322882890701294,Male,25 - 45,F,unpriv,0
25,0,4,0,0,1,-1.927886962890625,-0.8784288763999939,5.70654296875,0.7537276744842529,Male,25 - 45,M,unpriv,0
31,0,6,0,0,6,-1.118927001953125,-0.3709772825241089,13.403350830078123,0.9436326026916504,Male,25 - 45,F,unpriv,0
28,0,1,0,0,0,5.803863525390625,-0.810636043548584,-85.77926635742188,0.0718375444412231,Male,25 - 45,M,unpriv,0
29,0,1,0,0,0,-2.260955810546875,-0.5729699730873108,-7.12335205078125,2.5455870628356934,Male,25 - 45,F,unpriv,0
27,0,2,0,0,0,0.1959228515625,75.94470977783205,29.4771728515625,2.1950109004974365,Female,25 - 45,M,unpriv,0
32,0,2,0,0,0,18.24725341796875,2.779590129852295,-8.319366455078125,0.1223731040954589,Female,25 - 45,F,unpriv,0
22,0,4,0,0,0,-8.5277099609375,2.903284788131714,2.793304443359375,2.5328965187072754,Male,Less than 25,F,unpriv,0
19,0,7,0,0,0,-9.494598388671877,19.460472106933597,75.4840087890625,0.0224350690841674,Male,Less than 25,F,unpriv,0
31,0,3,0,0,1,5.069183349609375,-0.6877461671829224,-59.678558349609375,1.3812297582626345,Male,25 - 45,M,unpriv,0
52,0,1,0,0,0,-19.57830810546875,10.718728065490724,26.51141357421875,2.844041585922241,Male,Greater than 45,M,unpriv,0
31,0,1,0,0,0,5.6893310546875,-0.7412115335464478,76.42233276367188,1.2973815202713013,Male,25 - 45,F,unpriv,0
27,0,1,0,0,0,-96.4378662109375,4.164951324462891,60.999267578125,0.5944160223007202,Female,25 - 45,M,unpriv,0
23,0,4,0,0,1,-1.65838623046875,-0.5700642466545105,17.297332763671875,0.000226616859436,Male,Less than 25,F,unpriv,0
30,0,9,0,0,1,224.591552734375,7.809894561767578,91.25869750976562,1.791632890701294,Female,25 - 45,F,Caucasian,unpref
23,0,4,0,0,2,18.51937866210937,-0.7938722372055054,-14.414367675781252,3.303393840789795,Male,25 - 45,M,Caucasian,unpref
31,0,6,0,0,5,51.49411010742188,12.797864913940428,-22.20657348632813,0.3682523965835571,Male,25 - 45,F,Caucasian,unpref
28,0,9,0,0,3,12.2115478515625,-0.7910112142562866,-13.879241943359377,1.1521201133728027,Male,25 - 45,F,Caucasian,unpref
28,0,1,0,0,2,-59.38473510742188,1.449728488922119,32.017578125,5.257964134216309,Male,25 - 45,M,Caucasian,unpref
24,0,6,0,0,4,10.667938232421877,14.824585914611816,-5.4927978515625,1.01796293258667,Male,25 - 45,F,Caucasian,unpref
32,0,3,0,0,3,39.19503784179688,6.165297985076904,-31.856597900390625,0.0779561996459961,Female,25 - 45,M,Caucasian,unpref
37,0,3,0,0,0,-4.63763427734375,-0.9623149633407592,18.7957763671875,0.4373705387115478,Female,25 - 45,M,Caucasian,unpref
28,0,5,0,0,0,-9.8096923828125,-0.6069669723510742,69.07928466796875,21.93877792358398,Male,25 - 45,F,Caucasian,unpref
30,0,7,0,0,3,-6.406463623046875,5.669670581817627,-34.11578369140625,9.788488388061523,Male,25 - 45,M,Caucasian,unpref
31,0,5,2,0,6,4.286163330078125,1.1446049213409424,26.38116455078125,0.8298709392547607,Female,25 - 45,F,Caucasian,unpref
54,0,6,0,0,10,-1.33709716796875,0.9713342189788818,54.236572265625,0.6995662450790405,Male,Greater than 45,F,Caucasian,unpref
39,0,1,0,0,0,-0.243896484375,2.541655778884888,-4.220245361328125,0.2621957063674927,Male,25 - 45,M,Caucasian,unpref
23,0,3,0,0,1,30.961944580078125,4.161821842193604,-24.57455444335937,0.0974452495574951,Male,Less than 25,M,Caucasian,unpref
30,0,2,0,0,2,1.584716796875,-0.9761953949928284,12.921234130859377,0.3961262702941894,Male,25 - 45,F,Caucasian,unpref
27,0,7,0,0,7,0.642303466796875,26.56414604187012,1.45245361328125,4.022449016571045,Male,Less than 25,F,Caucasian,unpref
44,0,5,0,0,2,2.03485107421875,-0.3200376629829407,-11.531982421875,2.215632915496826,Male,25 - 45,F,Caucasian,unpref
33,0,1,0,0,0,16.975372314453125,-0.9498873949050904,74.352294921875,0.3421914577484131,Male,25 - 45,M,Caucasian,unpref
38,0,4,0,0,9,-1.3062744140625,-0.6483176946640015,-37.76788330078126,3.801044464111328,Male,25 - 45,F,Caucasian,unpref
27,0,8,0,0,15,-2.334442138671875,-0.7368082404136659,12.347015380859377,1.0272542238235474,Male,25 - 45,F,Caucasian,unpref
28,0,2,0,0,2,-78.21145629882812,1.7958900928497314,-13.176177978515623,1.537595391273498,Male,25 - 45,M,Caucasian,unpref
32,0,4,0,0,2,13.93939208984375,-0.9995306134223938,96.26766967773438,0.4564063549041748,Male,25 - 45,F,Caucasian,unpref
23,0,6,0,1,4,-114.37908935546876,0.4688000679016113,-68.03907775878906,0.3131844997406006,Male,25 - 45,M,Caucasian,unpref
22,0,2,0,0,1,9.6737060546875,1.957157850265503,15.397552490234377,1.4646247625350952,Male,Less than 25,M,Caucasian,unpref
44,0,2,0,0,0,0.877960205078125,19.756275177001957,-7.264923095703125,3.9900429248809806,Male,25 - 45,F,Caucasian,unpref
35,0,6,0,0,3,-2.469696044921875,-0.40036982297897333,24.284027099609368,0.0394313335418701,Male,25 - 45,M,Caucasian,unpref
34,0,5,0,0,2,0.581085205078125,2.5083069801330566,-25.27432250976562,5.820880413055421,Male,25 - 45,M,Caucasian,unpref
59,0,1,0,0,0,3.87481689453125,15.835756301879885,-23.777069091796875,4.214393615722656,Male,Greater than 45,M,Caucasian,unpref
34,0,4,0,0,3,-3.554107666015625,-0.7071027755737305,-3.146697998046875,2.0624399185180664,Male,25 - 45,M,Caucasian,unpref
35,0,5,0,0,0,11.754302978515623,3.688076496124268,-104.8379364013672,0.8296443223953247,Male,25 - 45,M,Caucasian,unpref
28,0,7,0,0,0,9.070953369140623,2.5185441970825195,50.49896240234375,10.156967163085938,Female,25 - 45,F,Caucasian,unpref
31,0,6,0,0,1,-6.475128173828125,-0.1856366395950317,51.99435424804688,1.6622346639633183,Male,25 - 45,F,Caucasian,unpref
38,0,1,0,0,0,2.029693603515625,-0.6225684881210327,-1.85247802734375,0.0908733606338501,Male,25 - 45,F,Caucasian,unpref
36,0,2,0,0,1,77.55255126953125,7.541337966918945,29.004943847656246,0.038751482963562,Male,25 - 45,F,Caucasian,unpref
49,0,1,0,0,2,-1.167724609375,0.123644471168518,-3.126678466796875,1.7610396146774292,Male,Greater than 45,F,Caucasian,unpref
51,0,1,0,0,0,21.3580322265625,0.2854933738708496,34.6983642578125,0.5499991178512573,Male,Greater than 45,F,Caucasian,unpref
25,0,6,0,0,7,-5.488494873046875,5.8067312240600595,-18.975128173828125,8.041952133178711,Male,25 - 45,F,Caucasian,unpref
54,0,1,0,0,0,-10.215423583984377,13.10915756225586,3.739654541015625,155.24569702148438,Male,Greater than 45,M,Caucasian,unpref
48,0,1,0,0,2,-3.83990478515625,-0.5584860444068909,-15.840240478515623,0.502636194229126,Male,Greater than 45,M,Caucasian,unpref
23,0,6,0,1,1,-2.551971435546875,-0.9952167272567748,12.864227294921877,1.1265124082565308,Male,Less than 25,M,Caucasian,unpref
49,0,1,0,0,0,2.041046142578125,-0.6239319443702698,-4.842041015625,0.0029460191726684,Male,Greater than 45,M,Caucasian,unpref
33,0,4,0,0,0,14.2027587890625,-0.9990835785865784,50.62661743164063,1.4662110805511477,Male,25 - 45,M,Caucasian,unpref
39,0,1,0,0,0,-2.458404541015625,40.073673248291016,-9.768798828125,54.21264266967773,Male,25 - 45,M,Caucasian,unpref
22,0,9,0,0,1,7.169158935546875,2.6926419734954834,8.521087646484375,0.0015863180160522,Male,Less than 25,F,Caucasian,unpref
19,0,4,0,0,0,-0.09112548828125,0.7923638820648193,6.817047119140625,0.2046350240707397,Male,Less than 25,M,Caucasian,unpref
26,0,4,0,0,0,-0.65447998046875,-0.9999329447746276,4.079742431640625,0.5604234933853149,Male,25 - 45,M,Caucasian,unpref
33,0,1,0,0,1,7.293060302734375,-0.3642047047615051,38.457855224609375,2.5734610557556157,Male,25 - 45,M,Caucasian,unpref
25,0,6,0,1,3,-0.504425048828125,-0.4385913014411926,3.0596923828125,0.8754209280014038,Male,Less than 25,F,Caucasian,unpref
30,0,1,0,0,5,-1.92822265625,-0.9726191163063048,5.950775146484375,0.23069596290588376,Male,25 - 45,F,Caucasian,unpref
29,0,8,0,0,6,-5.581787109375,1.2475347518920898,2.515838623046875,2.096885681152344,Male,25 - 45,F,Caucasian,unpref
23,0,4,0,0,0,-1.59735107421875,6.092721939086914,-14.001953125,0.1375564336776733,Male,Less than 25,F,Caucasian,unpref
19,0,6,0,0,0,38.955902099609375,0.3392716646194458,97.94744873046876,0.0,Male,Less than 25,F,Caucasian,unpref
48,0,7,0,0,9,30.3291015625,6.292546272277832,38.90252685546875,11.214362144470217,Male,25 - 45,M,Caucasian,unpref
26,0,1,0,0,0,1.466644287109375,-0.9989047646522522,14.36383056640625,0.4079103469848633,Male,25 - 45,M,Caucasian,unpref
21,0,5,1,0,0,5.541046142578125,87.1952133178711,4.03570556640625,1.1888320446014404,Male,Less than 25,F,Caucasian,unpref
21,0,4,0,0,0,-3.1256103515625,4.510017395019531,-5.407318115234375,0.0614131689071655,Male,Less than 25,M,Caucasian,unpref
58,0,1,0,0,4,-0.439544677734375,-0.764770269393921,113.26736450195312,9.234637260437012,Male,Greater than 45,M,Caucasian,unpref
19,0,9,1,0,6,2.851531982421875,-0.9724626541137696,9.359588623046875,1.5747605562210083,Male,Less than 25,F,Caucasian,unpref
51,0,1,0,0,0,-1.28741455078125,25.442422866821286,58.53118896484376,5.265215873718262,Female,Greater than 45,F,Caucasian,unpref
29,0,1,0,0,0,-10.0064697265625,-0.5739534497261047,-7.807342529296875,1.0367721319198608,Male,25 - 45,M,Caucasian,unpref
31,0,3,0,0,0,-6.53680419921875,0.07811391353607168,56.38409423828125,10.592751502990724,Male,25 - 45,M,Caucasian,unpref
23,0,6,0,0,1,0.601226806640625,0.9359514713287354,25.465209960937496,12.186095237731934,Male,Less than 25,F,Caucasian,unpref
51,0,1,0,0,1,39.871856689453125,0.2838170528411865,28.94537353515625,0.7985978126525879,Male,Greater than 45,M,Caucasian,unpref
22,0,9,0,0,3,42.674346923828125,9.40936279296875,-25.412322998046875,1.3078058958053589,Female,Less than 25,F,Caucasian,unpref
64,0,1,0,0,0,-0.189056396484375,-0.7211843729019165,-6.05078125,0.2864437103271484,Male,Greater than 45,M,Caucasian,unpref
60,0,5,0,0,7,-2.403076171875,6.254369735717773,-6.360260009765625,0.2807782888412475,Male,Greater than 45,F,Caucasian,unpref
19,0,8,0,0,1,1.17242431640625,1.4938955307006836,25.404205322265625,0.586711049079895,Female,Less than 25,F,Caucasian,unpref
50,0,1,0,0,2,6.11187744140625,123.7940902709961,0.052215576171875,4.784335136413574,Male,Greater than 45,F,Caucasian,unpref
33,0,2,0,0,1,1.13079833984375,-0.3802085518836975,-35.7498779296875,6.363627910614014,Male,25 - 45,M,Caucasian,unpref
47,0,2,0,0,6,17.6112060546875,6.74588441848755,37.32379150390625,0.8924171924591064,Male,Greater than 45,F,Caucasian,unpref
21,0,6,0,0,0,-1.155364990234375,1.7829930782318115,-16.53363037109375,0.3915939331054687,Male,Less than 25,F,Caucasian,unpref
63,0,3,0,0,0,-21.48492431640625,41.1564598083496,11.358489990234377,0.42445337772369374,Male,Greater than 45,M,Caucasian,unpref
42,0,2,0,0,2,-2.474578857421875,2.398336410522461,3.784881591796875,9.162572860717772,Male,25 - 45,M,Caucasian,unpref
22,0,6,0,0,0,-2.25994873046875,-0.986499547958374,14.663177490234377,2.652550220489502,Male,Less than 25,M,Caucasian,unpref
24,0,6,0,0,0,-33.091552734375,2.128774404525757,-66.93446350097656,0.3986190557479858,Female,25 - 45,M,Caucasian,unpref
21,0,9,0,0,0,-1.832763671875,-0.952547252178192,-3.577728271484375,0.2155126333236694,Male,Less than 25,F,Caucasian,unpref
21,0,6,0,0,3,25.576416015625,20.783382415771484,76.84039306640625,0.0625462532043457,Male,Less than 25,M,Caucasian,unpref
43,0,1,0,0,1,-0.689422607421875,0.722872257232666,48.16207885742189,3.9027955532073975,Female,Greater than 45,F,Caucasian,unpref
27,0,6,0,0,2,49.60302734375,0.1365637779235839,11.66162109375,0.9402333498001101,Male,25 - 45,M,Caucasian,unpref
46,0,2,0,0,11,27.76547241210937,7.293390274047852,5.580535888671874,1.5496060848236084,Male,Greater than 45,F,Caucasian,unpref
51,0,1,0,0,0,-0.926849365234375,-0.7974485158920289,0.584747314453125,2.0925800800323486,Male,Greater than 45,F,Caucasian,unpref
21,0,7,0,0,0,-3.565826416015625,4.13202714920044,-106.62818908691406,0.0464564561843872,Male,Less than 25,M,Caucasian,unpref
35,0,1,0,0,3,-2.385009765625,-0.6450766921043396,40.876708984375,0.6014411449432373,Male,25 - 45,M,Caucasian,unpref
33,0,4,0,0,1,132.3917236328125,16.007261276245117,36.683380126953125,0.0378450155258178,Male,25 - 45,F,Caucasian,unpref
48,0,1,0,0,0,7.225433349609375,2.468722105026245,3.7274169921875,1.7444965839385986,Female,Greater than 45,F,Caucasian,0
23,0,3,0,0,1,7.398406982421875,-0.9967142939567566,-45.95152282714844,0.3711984157562256,Male,Less than 25,M,Caucasian,0
51,0,1,0,0,0,-78.14642333984375,1.5644376277923584,-73.22163391113281,1.5890374183654783,Male,Greater than 45,F,Caucasian,0
56,0,1,0,0,1,17.990997314453125,3.678577423095703,32.7724609375,27.709350585937496,Male,Greater than 45,M,Caucasian,0
52,0,1,0,0,0,-5.007049560546875,3.7546401023864746,63.81500244140625,11.148642539978027,Male,Greater than 45,M,Caucasian,0
52,0,1,0,0,0,13.28765869140625,-0.9486804008483888,-2.02276611328125,0.2864437103271484,Male,Greater than 45,F,Caucasian,0
51,0,1,0,0,1,17.7679443359375,2.9611756801605225,16.9791259765625,2.937634229660034,Male,Greater than 45,F,Caucasian,0
33,0,1,0,0,0,17.797088623046875,17.67682456970215,37.53576660156249,7.828026294708252,Male,25 - 45,M,Caucasian,0
33,0,4,0,0,1,34.745361328125,20.72647476196289,-57.90597534179688,0.4169750213623047,Male,25 - 45,F,Caucasian,0
28,0,2,0,0,0,-2.0472412109375,-0.4295164942741394,25.233428955078125,6.899350166320801,Female,25 - 45,F,Caucasian,0
30,0,6,1,1,8,-0.344024658203125,4.139402866363525,4.9620361328125,1.9625020027160645,Male,25 - 45,M,Caucasian,0
38,0,1,0,0,0,18.706207275390625,-0.999016523361206,-4.815673828125,0.9196112155914308,Male,25 - 45,F,Caucasian,0
56,0,1,0,0,0,-30.44512939453125,-0.8890459537506104,130.88601684570312,5.425207614898682,Male,Greater than 45,M,Caucasian,0
38,0,1,0,0,0,-3.542877197265625,0.9425675868988036,6.62109375,0.4779349565505981,Male,25 - 45,F,Caucasian,0
38,0,1,0,0,0,-2.496856689453125,21.91905212402344,-48.31315612792969,58.522216796875,Male,25 - 45,M,Caucasian,0
30,0,1,0,0,0,-2.275848388671875,-0.6227696537971497,7.866790771484375,1.089573860168457,Female,25 - 45,M,Caucasian,0
35,0,1,0,0,1,-2.0924072265625,-0.7438937425613404,-25.76962280273437,0.6080130338668822,Male,25 - 45,M,Caucasian,0
61,0,1,0,0,0,36.51040649414063,1.5537536144256592,21.69744873046875,0.0487226247787475,Female,Greater than 45,F,Caucasian,0
38,0,2,0,0,0,-2.2279052734375,1.1612346172332764,4.87158203125,3.802857398986816,Male,25 - 45,M,Caucasian,0
34,0,4,0,0,5,11.30047607421875,11.218668937683104,8.08184814453125,51.21291732788086,Male,25 - 45,F,Caucasian,0
36,0,1,0,0,0,-11.788665771484377,0.2691318988800049,41.46929931640625,5.201083660125732,Male,25 - 45,M,Caucasian,0
51,0,1,0,0,0,-0.659423828125,-0.5979368686676025,-0.334503173828125,0.277379035949707,Female,Greater than 45,M,Caucasian,0
32,0,1,0,0,0,-1.00347900390625,9.040425300598145,6.938812255859375,4.4507551193237305,Male,25 - 45,F,Caucasian,0
48,0,1,0,0,0,1.5948486328125,1.950049877166748,0.12054443359375,1.4775419235229492,Female,Greater than 45,M,Caucasian,0
21,0,6,0,0,1,-6.077880859375,0.6007647514343262,-113.72087097167967,0.0052121877670288,Male,Less than 25,M,Caucasian,0
26,0,9,0,0,1,-1.224151611328125,25.88921356201172,-29.87982177734375,6.54106903076172,Male,25 - 45,M,Caucasian,0
33,0,2,0,0,0,48.713134765625,3.920847892761231,-20.106353759765625,0.9400067329406738,Male,25 - 45,M,Caucasian,0
34,0,3,0,0,1,-14.813446044921877,-0.7003078460693359,-42.469482421875,1.0091248750686646,Male,25 - 45,F,Caucasian,0
26,0,5,0,0,1,-3.36181640625,18.41092300415039,-55.91787719726563,4.659469127655029,Male,25 - 45,M,Caucasian,0
30,0,2,0,0,1,-0.709014892578125,9.46242618560791,14.078155517578123,4.092700481414795,Male,25 - 45,F,Caucasian,0
23,0,2,0,0,1,25.8895263671875,-0.09806251525878898,18.331298828125,0.4792946577072143,Male,Less than 25,F,Caucasian,0
64,0,1,0,0,0,35.37255859375,9.30126953125,-79.15975952148438,2.8809800148010254,Male,Greater than 45,F,Caucasian,0
54,0,1,0,0,0,-5.4205322265625,0.5471428632736206,5.186492919921875,1.9706602096557615,Male,Greater than 45,M,Caucasian,0
27,0,3,0,0,0,1.58355712890625,-0.6302127838134766,-41.4208984375,1.8267585039138796,Female,25 - 45,M,Caucasian,0
30,0,1,0,0,2,-2.097076416015625,36.57732391357422,28.78518676757813,0.5794593095779419,Male,25 - 45,F,Caucasian,0
55,0,1,0,0,2,-1.964202880859375,10.44963550567627,-12.08709716796875,0.0870208740234375,Male,Greater than 45,F,Caucasian,0
28,0,5,0,0,0,-0.757843017578125,-0.9462217092514037,9.244171142578123,0.9370607137680054,Male,25 - 45,F,Caucasian,0
34,0,2,0,0,0,64.84783935546875,0.5470534563064575,53.361572265625,0.3614538908004761,Male,25 - 45,F,Caucasian,0
22,0,7,0,0,1,83.71075439453125,-0.6064081788063049,151.843017578125,14.59571170806885,Male,Less than 25,F,Caucasian,0
62,0,1,0,0,1,-67.77471923828125,4.685724258422852,13.245086669921875,6.884393692016602,Female,Greater than 45,M,Caucasian,0
50,0,1,0,0,0,-5.3758544921875,-0.788731336593628,48.426788330078125,1.4528406858444214,Male,Greater than 45,F,Caucasian,0
63,0,1,0,0,3,-52.093994140625,63.27220916748046,29.256958007812504,5.617152214050293,Male,Greater than 45,M,Caucasian,0
53,0,1,0,0,0,4.778533935546875,-0.8008906841278075,2.99798583984375,6.812329292297363,Male,Greater than 45,M,Caucasian,0
23,0,7,0,0,1,10.247100830078123,-0.9595209956169128,-55.0574951171875,0.1223731040954589,Male,Less than 25,M,Caucasian,0
37,0,6,0,0,6,-0.724365234375,3.7372727394104,5.066833496093751,4.873621940612793,Male,25 - 45,F,Caucasian,0
47,0,1,0,0,0,2.785736083984375,-0.8411685228347778,-24.699371337890625,0.1534196138381958,Female,Greater than 45,M,Caucasian,0
38,0,1,0,0,0,-17.6739501953125,-0.42842125892639166,43.26828002929688,1.6030876636505127,Male,25 - 45,F,Caucasian,0
31,0,2,0,0,4,-28.172393798828125,8.154335021972656,-98.31546020507811,6.029594898223877,Male,25 - 45,F,Caucasian,0
75,0,1,0,0,0,20.477508544921875,-0.4901791214942932,-128.52731323242188,0.341511607170105,Male,Greater than 45,M,Caucasian,0
32,0,1,0,0,0,-3.2254638671875,-0.9240487813949584,-7.86669921875,0.0036258697509765,Female,25 - 45,M,Caucasian,0
23,0,4,0,0,0,-3.520233154296875,0.8879846334457396,-55.94355773925781,0.0,Male,Less than 25,M,Caucasian,0
37,0,1,0,0,0,-3.221221923828125,0.6068891286849976,-49.16554260253906,0.0,Male,25 - 45,M,Caucasian,0
23,0,4,0,0,0,-1.488433837890625,19.03138542175293,-4.3980712890625,1.3615140914916992,Male,Less than 25,M,Caucasian,0
28,0,1,2,0,0,19.2147216796875,-0.9878630042076112,41.177978515625,3.1678769588470463,Male,Less than 25,F,Caucasian,0
19,0,6,0,0,0,10.884796142578123,-0.5280653238296509,-65.2890625,0.0018129348754881997,Female,Less than 25,F,Caucasian,0
34,0,4,0,0,2,26.37493896484375,23.009525299072266,-60.54859924316406,0.48926579952239985,Female,25 - 45,F,Caucasian,0
57,0,1,0,0,4,-5.58624267578125,3.105813980102539,47.36785888671875,24.79301643371582,Male,Greater than 45,F,Caucasian,0
57,0,1,0,0,0,-0.249755859375,-0.31317567825317383,9.1080322265625,0.1973832845687866,Male,Greater than 45,F,Caucasian,0
31,0,5,0,0,6,-24.2630615234375,0.9007251262664796,219.33184814453125,26.45049285888672,Male,25 - 45,M,Caucasian,0
50,0,1,0,0,0,3.181488037109375,0.2832134962081909,-47.54769897460938,8.037873268127441,Male,Greater than 45,M,Caucasian,0
26,0,6,0,0,8,-2.077667236328125,6.399834632873536,2.4932250976562496,1.917631864547729,Male,25 - 45,F,unpriv,unpref
26,0,5,0,0,1,-4.64044189453125,14.482358932495117,-1.04815673828125,9.387829780578612,Female,25 - 45,F,unpriv,0
60,0,2,0,0,12,8.7021484375,-0.8803958296775818,-61.569366455078125,0.0956323146820068,Male,Greater than 45,F,unpriv,0
61,0,1,0,0,3,-0.96728515625,-0.7375011444091797,105.34796142578124,46.20899200439453,Male,Greater than 45,F,unpriv,0
35,2,8,0,0,14,66.50527954101562,24.555036544799805,-11.654449462890625,0.0,Male,25 - 45,F,unpriv,0
28,0,3,0,0,0,-3.611907958984375,13.872736930847168,2.675079345703125,1.953437328338623,Male,25 - 45,F,unpriv,0
57,0,1,0,0,0,16.536865234375,-0.9999776482582092,-5.26904296875,0.8099286556243896,Male,Greater than 45,F,unpriv,0
29,0,3,0,0,0,5.94268798828125,-0.9338611960411072,-46.48640441894531,0.1135350465774536,Male,25 - 45,F,unpriv,0
29,0,7,0,0,3,-6.425689697265625,-0.9709874391555786,3.699859619140625,1.4743692874908447,Male,25 - 45,M,unpriv,0
