sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,62,25 - 45,Hispanic,4,5,2,1,6,16.628021240234375,118.11872863769531,1151.440673828125,1425.95849609375,F,0
Male,61,25 - 45,African-American,4,5,2,1,6,-18.825103759765625,103.70985412597656,1393.5809326171875,1615.08447265625,M,0
Male,61,25 - 45,African-American,4,5,2,1,7,33.217437744140625,128.37152099609375,1266.058349609375,1291.90869140625,F,0
Male,62,25 - 45,Hispanic,4,5,2,1,7,-4.92889404296875,117.03746795654297,1486.7957763671875,1442.5633544921875,F,0
Male,62,25 - 45,African-American,4,5,2,1,6,39.58306884765625,142.77560424804688,1320.857177734375,1532.2569580078125,F,0
Female,61,25 - 45,Caucasian,4,7,2,1,6,52.887664794921875,113.552978515625,1350.629150390625,1242.58642578125,F,1
Male,62,25 - 45,Hispanic,4,5,2,1,5,93.633056640625,130.40281677246094,1568.5845947265625,1435.3494873046875,F,0
Male,62,25 - 45,Hispanic,4,5,2,1,5,13.594390869140625,131.4097900390625,1287.2135009765625,1534.089599609375,F,0
Female,70,25 - 45,Other,4,5,2,3,6,-28.055450439453125,108.91886901855469,1061.14501953125,3712.756103515625,F,1
Male,63,25 - 45,Hispanic,4,6,2,1,7,-58.4364013671875,119.45198822021484,1023.37109375,1384.763427734375,F,1
Male,61,25 - 45,Caucasian,4,5,2,1,8,1.90228271484375,135.42359924316406,1342.4583740234375,1530.12744140625,F,1
Male,62,25 - 45,African-American,4,6,6,1,19,-8.105804443359375,361.3704833984375,769.8499755859375,1094.0701904296875,F,0
Female,63,25 - 45,Hispanic,4,5,2,1,6,-2.932830810546875,104.7242660522461,1063.3731689453125,1421.455322265625,F,0
Male,61,25 - 45,African-American,4,6,3,1,13,-2.4158935546875,139.54307556152344,948.857421875,1414.9163818359375,F,1
Male,67,25 - 45,Hispanic,4,5,2,1,7,-1.30712890625,162.2488555908203,1298.4658203125,1789.8680419921875,F,0
Male,60,25 - 45,African-American,4,6,2,1,8,-3.48162841796875,117.93521118164062,1338.070556640625,1547.520751953125,M,1
Male,63,Less than 25,Hispanic,4,5,2,1,6,-11.671966552734375,119.02305603027344,1276.8291015625,1394.1229248046875,M,0
Male,61,25 - 45,Other,4,5,2,1,7,-26.219085693359375,142.27499389648438,1054.9525146484375,1575.4693603515625,F,0
Female,61,25 - 45,Caucasian,4,6,2,1,8,7.98291015625,130.35214233398438,1107.5048828125,1519.5738525390625,F,1
Male,60,25 - 45,African-American,4,5,2,1,7,2.20965576171875,125.22618103027344,1891.82080078125,1259.090576171875,M,0
Male,64,25 - 45,Caucasian,4,5,2,1,7,33.62335205078125,96.28176879882812,1380.1025390625,1457.0050048828125,F,1
Male,63,25 - 45,Caucasian,4,5,2,1,4,42.65447998046875,133.48216247558594,1243.6253662109375,1268.533447265625,M,0
Male,64,25 - 45,African-American,4,7,3,1,9,23.832550048828125,133.00143432617188,1287.436767578125,1344.0491943359375,F,0
Male,62,25 - 45,African-American,4,5,2,1,6,-26.037384033203125,105.67698669433594,1260.704345703125,1466.5513916015625,F,1
Male,80,Greater than 45,African-American,4,8,2,1,9,84.39447021484375,102.23960876464844,1483.5367431640625,1825.7430419921875,M,0
Male,62,25 - 45,African-American,4,5,2,1,6,8.857513427734375,112.01904296875,1404.83837890625,1470.8836669921875,F,0
Male,62,25 - 45,Hispanic,4,5,3,1,7,-18.589569091796875,132.71481323242188,1212.676025390625,1501.072509765625,M,1
Male,65,25 - 45,Hispanic,4,5,2,1,7,-4.007598876953125,126.796630859375,1304.41455078125,1556.8858642578125,M,1
Male,63,25 - 45,African-American,4,6,2,1,7,76.12811279296875,160.2587432861328,1200.6328125,1657.228271484375,M,1
Male,94,Greater than 45,Caucasian,4,5,2,1,6,763.343994140625,119.98037719726562,922.044677734375,1310.097412109375,M,0
Male,63,25 - 45,African-American,4,6,2,1,6,-46.395172119140625,97.49295806884766,1128.560546875,1153.7445068359375,F,0
Male,64,25 - 45,Other,4,6,2,1,4,287.55230712890625,116.01305389404297,791.2672119140625,1454.8729248046875,M,0
Male,61,25 - 45,African-American,4,7,2,1,6,14.431793212890625,136.48745727539062,1397.7584228515625,1413.8577880859375,M,1
Male,87,Greater than 45,Caucasian,4,5,2,1,6,-86.450439453125,94.35604858398438,1099.5487060546875,1329.1685791015625,F,1
Male,67,25 - 45,African-American,4,5,2,1,6,34.974456787109375,114.77666473388672,1006.848388671875,1514.231689453125,F,1
Male,63,25 - 45,African-American,4,6,2,1,8,-11.73162841796875,116.65383911132812,1356.3597412109375,1488.8572998046875,M,0
Male,62,25 - 45,Caucasian,4,5,2,1,6,-18.14776611328125,106.19625854492188,1323.82373046875,1544.250244140625,M,1
Female,64,25 - 45,African-American,4,5,2,1,8,-70.70443725585938,83.96917724609375,1060.5343017578125,1967.183837890625,F,0
Female,61,25 - 45,Caucasian,4,6,2,1,10,-64.05661010742188,123.91517639160156,6247.0263671875,1290.9608154296875,M,1
Male,60,25 - 45,African-American,4,7,5,1,19,-54.179931640625,285.9613952636719,1369.0523681640625,1172.24365234375,F,1
Male,64,25 - 45,African-American,4,5,2,1,6,-4.1439208984375,109.96329498291016,1710.8380126953125,1829.504150390625,M,0
Male,60,25 - 45,Other,4,5,2,1,5,5.367218017578125,127.56036376953125,1506.891845703125,1627.52734375,M,0
Male,63,25 - 45,African-American,4,7,2,1,7,56.34124755859375,174.71377563476562,1211.9468994140625,1315.0743408203125,F,1
Male,61,25 - 45,African-American,4,6,2,1,8,35.236236572265625,135.0267333984375,1569.161865234375,1184.8431396484375,F,1
Male,62,25 - 45,African-American,4,5,2,1,7,-36.5894775390625,109.32026672363281,1273.4422607421875,1334.9837646484375,F,1
Male,60,25 - 45,African-American,4,5,2,1,6,10.938323974609375,103.97294616699219,1178.6507568359375,1237.6607666015625,M,1
Female,61,25 - 45,African-American,4,5,2,1,8,-7.0355224609375,137.6929931640625,1321.2698974609375,1588.7623291015625,F,1
Male,61,25 - 45,African-American,4,6,2,1,8,22.119232177734375,123.25938415527344,1270.279296875,1331.9659423828125,F,0
Male,60,25 - 45,African-American,4,6,2,1,5,27.75177001953125,175.4769287109375,1481.0181884765625,1523.3450927734375,F,1
Male,63,25 - 45,Caucasian,4,6,2,1,7,-82.61862182617188,89.65921783447266,1392.9603271484375,1196.00830078125,F,1
Male,62,25 - 45,Hispanic,4,5,2,1,10,-14.410552978515625,94.60108184814453,1059.6739501953125,1338.0338134765625,F,1
Male,63,25 - 45,Caucasian,4,6,2,1,8,-63.73388671875,107.85546112060547,1860.30078125,1280.9259033203125,F,0
Male,60,25 - 45,African-American,4,7,3,1,10,45.183624267578125,115.03612518310547,1335.779296875,1362.602294921875,F,1
Male,68,25 - 45,Other,4,5,3,1,6,-21.649871826171875,130.12086486816406,984.6199951171875,1675.2247314453125,F,0
Male,62,25 - 45,African-American,4,5,2,1,7,40.22412109375,100.68946075439453,1278.5196533203125,1336.9918212890625,F,1
Male,62,25 - 45,Hispanic,4,5,2,1,7,32.963653564453125,106.8389663696289,1568.987548828125,1404.4647216796875,F,1
Male,64,25 - 45,African-American,4,6,2,1,5,93.07089233398438,128.5754852294922,1001.177734375,1715.004638671875,M,1
Male,68,25 - 45,Hispanic,4,5,2,1,7,91.8973388671875,109.38693237304688,1096.6922607421875,1799.8699951171875,M,0
Male,70,25 - 45,Caucasian,4,5,2,1,6,2.660308837890625,99.96723175048828,967.829833984375,1714.5333251953125,M,0
Male,62,25 - 45,African-American,4,6,2,1,6,7.20147705078125,188.5496368408203,1591.81005859375,1302.6541748046875,F,1
Male,62,25 - 45,Hispanic,4,5,2,1,7,-0.235382080078125,105.64926147460938,1246.0960693359375,1477.2115478515625,F,1
Male,62,25 - 45,African-American,4,5,2,1,9,37.686492919921875,110.3485336303711,1378.7117919921875,1447.19384765625,M,1
Male,63,25 - 45,Hispanic,4,5,2,1,7,-8.412567138671875,124.54156494140625,1291.91650390625,1546.737548828125,F,1
Male,62,25 - 45,African-American,4,6,2,1,6,7.81787109375,107.48867797851562,1423.6175537109375,1228.1182861328125,F,1
Male,64,25 - 45,Caucasian,4,6,2,1,8,31.425506591796875,205.2211151123047,1607.46533203125,1204.3348388671875,F,1
Male,59,25 - 45,African-American,4,5,2,1,5,41.69561767578125,107.24327087402344,2481.470458984375,1314.8096923828125,F,0
Male,63,25 - 45,African-American,4,6,2,1,6,0.139923095703125,92.69561767578125,1538.79345703125,1287.1741943359375,F,1
Male,60,25 - 45,African-American,4,6,9,1,29,36.7734375,445.0321960449219,1887.001953125,1402.720703125,M,1
Male,61,25 - 45,Other,4,5,2,1,6,-1.521820068359375,106.09921264648438,1353.3289794921875,1294.312255859375,F,1
Male,67,25 - 45,Hispanic,4,5,2,1,6,33.653167724609375,112.01164245605469,1129.0609130859375,1375.2965087890625,F,1
Male,62,25 - 45,African-American,4,5,2,1,7,16.80352783203125,104.45380401611328,989.85546875,1553.40234375,M,1
Male,64,25 - 45,Caucasian,4,5,2,1,7,-99.98226928710938,103.04545593261719,940.338623046875,1441.2779541015625,F,1
Male,62,25 - 45,African-American,4,5,2,1,6,11.667449951171875,99.82765197753906,1325.9658203125,1402.6309814453125,M,1
Male,75,Greater than 45,African-American,4,6,2,1,9,46.507659912109375,133.06640625,945.31298828125,1319.8936767578125,F,0
Male,61,25 - 45,African-American,4,5,2,1,5,7.4940185546875,148.5147247314453,1356.7877197265625,1465.204833984375,F,0
Male,66,25 - 45,Caucasian,4,5,2,1,6,52.125579833984375,77.23656463623047,3327.04638671875,1448.229736328125,F,0
Male,64,25 - 45,Hispanic,4,6,2,1,8,87.7801513671875,110.91887664794922,1194.959228515625,1588.6448974609375,M,1
Male,61,25 - 45,Caucasian,4,5,2,1,6,7.192413330078125,125.77828216552734,1306.74462890625,1331.724853515625,F,1
Male,63,25 - 45,African-American,4,5,2,1,6,9.084808349609375,121.12776184082031,1164.8497314453125,1389.17626953125,M,0
Female,63,25 - 45,African-American,4,5,2,1,6,50.603668212890625,107.63614654541016,1317.3271484375,1144.27685546875,F,1
Female,64,25 - 45,Caucasian,4,5,2,1,6,25.29742431640625,117.20038604736328,1059.964599609375,1601.727783203125,M,1
Male,78,Greater than 45,Caucasian,4,5,2,1,7,8.309173583984375,119.66260528564453,1300.223388671875,1459.0889892578125,F,1
Male,63,25 - 45,Other,4,5,2,1,5,15.753265380859375,144.94381713867188,1365.9083251953125,1557.84130859375,F,0
Male,81,Greater than 45,African-American,4,5,2,1,7,49.182525634765625,92.31143951416016,721.4393310546875,1066.8662109375,F,0
Male,62,25 - 45,Hispanic,4,5,2,1,6,76.10263061523438,147.4379119873047,1261.9971923828125,1439.0126953125,M,1
Male,61,25 - 45,African-American,4,5,2,1,5,-15.90606689453125,130.9210205078125,1228.34619140625,1413.6346435546875,F,0
Male,64,25 - 45,African-American,4,5,2,1,9,-50.08770751953125,88.8113021850586,1205.7435302734375,1485.406005859375,F,0
Female,66,25 - 45,African-American,4,7,2,1,7,1.650726318359375,118.01917266845703,1078.8741455078125,1399.288818359375,F,1
Male,61,25 - 45,African-American,4,5,2,1,7,25.072418212890625,114.92665100097656,1354.5782470703125,1417.1539306640625,M,1
Female,63,25 - 45,Hispanic,4,5,2,1,4,264.0009765625,97.56033325195312,1392.322265625,1436.765625,M,0
Female,62,25 - 45,African-American,4,5,2,1,6,13.099700927734375,107.54373931884766,1016.366455078125,1356.4915771484375,F,0
Male,60,25 - 45,African-American,4,8,2,1,11,1.384063720703125,102.54088592529297,1362.9022216796875,1367.3206787109375,M,1
Male,61,25 - 45,Caucasian,4,5,2,1,6,-0.966796875,128.38113403320312,1298.3631591796875,1364.161376953125,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,-11.14404296875,119.5841064453125,1156.2794189453125,1542.039794921875,F,0
Male,61,25 - 45,African-American,4,5,2,1,7,15.353057861328125,92.3089599609375,1220.4447021484375,1418.7430419921875,F,1
Male,66,25 - 45,African-American,4,5,2,1,7,4.92388916015625,112.39494323730469,1212.9666748046875,1650.0888671875,F,0
Male,62,25 - 45,African-American,4,5,2,1,6,22.254913330078125,121.31172943115234,1080.9290771484375,1346.7327880859375,F,1
Male,63,25 - 45,Caucasian,4,5,2,1,5,55.109222412109375,116.16850280761719,1060.1845703125,1172.4658203125,F,0
Male,61,25 - 45,African-American,4,6,2,1,8,-53.057373046875,104.04475402832031,1108.6297607421875,1239.648193359375,M,1
Male,77,Greater than 45,African-American,4,5,1,1,7,-62.3331298828125,116.04634094238281,1105.475341796875,1482.2850341796875,F,0
Male,62,25 - 45,African-American,4,6,2,1,7,26.649810791015625,110.96879577636719,1509.1795654296875,1358.3345947265625,F,1
Male,61,25 - 45,Other,4,5,2,1,4,-4.410400390625,103.17464447021484,1170.227294921875,1154.87548828125,F,1
Male,62,25 - 45,African-American,4,6,2,1,7,-10.763092041015625,102.06198120117188,1397.4180908203125,1563.4415283203125,F,0
Male,66,25 - 45,African-American,4,5,2,1,7,-9.329986572265625,100.99969482421875,1903.0361328125,1286.4091796875,F,0
Female,65,25 - 45,Hispanic,4,5,3,1,10,-11.617767333984375,82.6572036743164,1753.28759765625,1514.8553466796875,F,0
Male,67,25 - 45,Other,4,5,2,1,5,9.643707275390625,108.98774719238281,1288.7509765625,1365.895263671875,M,1
Male,64,Less than 25,Hispanic,4,5,2,1,5,-58.85595703125,121.34679412841797,1088.792236328125,1453.72216796875,M,1
Male,60,25 - 45,Caucasian,4,5,2,1,5,-3.943145751953125,129.39088439941406,1308.927734375,1303.0859375,F,1
Male,62,25 - 45,Other,4,5,2,2,5,-45.53216552734375,115.78018951416016,1509.2601318359375,1339.9801025390625,F,0
Male,61,25 - 45,African-American,4,5,2,1,7,-25.8310546875,94.73126220703125,1156.0194091796875,1334.929931640625,F,0
Male,61,25 - 45,Caucasian,4,5,2,1,5,-8.113250732421875,122.88146209716797,1140.7569580078125,1332.410400390625,F,0
Male,63,25 - 45,Other,4,6,4,1,13,-84.89797973632812,155.86721801757812,1496.0753173828125,1364.396240234375,F,1
Female,63,25 - 45,African-American,4,7,2,1,6,-52.00341796875,143.71543884277344,1233.1019287109375,1491.5604248046875,F,1
Male,88,Greater than 45,African-American,4,5,2,1,9,-12.480224609375,79.66995239257812,1467.434814453125,1278.215576171875,F,1
Male,61,25 - 45,Hispanic,4,5,2,1,7,-8.99383544921875,125.83132934570312,3496.86572265625,1435.0928955078125,F,0
Male,62,25 - 45,Hispanic,4,5,2,1,6,259.756103515625,163.52818298339844,1408.3624267578125,1159.9422607421875,F,0
Male,62,25 - 45,African-American,4,5,2,1,7,-43.810302734375,103.47423553466797,1033.319580078125,1447.8809814453125,F,1
Female,60,25 - 45,African-American,4,8,11,1,34,30.341583251953125,528.6456298828125,1253.74267578125,971.3777465820312,F,1
Male,61,25 - 45,African-American,4,5,2,2,5,16.106964111328125,111.97469329833984,1422.0157470703125,2091.718505859375,F,0
Male,61,25 - 45,African-American,4,5,2,1,8,-3.232086181640625,133.8524169921875,1195.598388671875,1571.38037109375,M,0
Male,63,25 - 45,Caucasian,4,5,2,1,5,27.311492919921875,106.09730529785156,1152.270751953125,1443.5198974609375,F,1
Male,62,25 - 45,African-American,4,6,2,1,5,52.01727294921875,196.54502868652344,1983.233154296875,1483.036865234375,F,1
Male,60,25 - 45,African-American,4,5,2,1,7,-10.895263671875,114.79273223876953,1230.1436767578125,1321.84912109375,F,1
Male,62,25 - 45,African-American,4,5,2,1,8,-18.8792724609375,127.14041137695312,1358.151123046875,1638.6043701171875,F,0
Male,61,25 - 45,Hispanic,4,5,2,1,6,-17.897491455078125,112.20418548583984,1151.3375244140625,1365.6385498046875,F,1
Female,62,25 - 45,African-American,4,7,2,1,9,122.09283447265625,135.1748504638672,1243.9503173828125,1353.986328125,F,1
Male,73,Greater than 45,African-American,4,5,2,1,8,30.923126220703125,102.70693969726562,1580.3251953125,1732.2841796875,M,1
Male,63,25 - 45,African-American,4,5,2,1,7,-3.15228271484375,106.49227142333984,1439.816650390625,1230.662353515625,F,1
Male,63,25 - 45,Other,4,5,2,1,7,-16.806640625,130.43251037597656,1161.6136474609375,1383.7733154296875,M,1
Male,62,25 - 45,African-American,4,6,2,1,6,82.78253173828125,123.68220520019531,1049.0582275390625,1702.547119140625,F,1
Male,63,25 - 45,Asian,4,5,2,1,7,5.329833984375,106.88318634033203,1268.543212890625,1521.7462158203125,F,0
Male,61,25 - 45,African-American,4,6,2,1,8,-4.8494873046875,108.14202880859375,1417.5140380859375,1561.440673828125,M,0
Female,60,25 - 45,Caucasian,4,6,2,1,6,-5.218536376953125,115.74356842041016,1345.3843994140625,1389.637451171875,M,1
Female,61,25 - 45,Other,4,5,2,1,6,39.674774169921875,123.70272827148438,1346.2994384765625,1408.2349853515625,M,0
Female,60,25 - 45,African-American,4,6,2,1,6,6.683380126953125,149.29612731933594,1361.0611572265625,1463.4146728515625,M,0
Male,65,Less than 25,Hispanic,4,5,2,1,6,-36.11749267578125,107.85503387451172,1308.241455078125,1632.68359375,M,0
Male,62,25 - 45,African-American,4,5,2,1,10,34.392333984375,105.3584213256836,1186.4674072265625,1376.5137939453125,M,0
Female,62,25 - 45,African-American,4,5,2,1,6,-10.19952392578125,123.43526458740234,1438.6981201171875,1482.2215576171875,M,0
Female,69,Greater than 45,Hispanic,4,5,2,1,7,-73.2313232421875,175.4488525390625,978.993896484375,1495.8416748046875,F,0
Male,64,25 - 45,Hispanic,4,6,2,1,6,-8.0911865234375,117.28544616699219,1190.752197265625,1337.6776123046875,F,1
Male,66,25 - 45,Hispanic,4,5,2,1,7,35.760986328125,116.12835693359375,1192.19873046875,1264.5533447265625,M,1
Male,60,25 - 45,African-American,4,5,2,1,6,95.87063598632812,139.26434326171875,1091.34716796875,1493.9024658203125,F,0
Male,65,25 - 45,Hispanic,4,6,2,1,8,-47.4532470703125,97.70359802246094,1040.5867919921875,1372.7484130859375,F,1
Female,63,25 - 45,African-American,4,7,2,1,9,16.758392333984375,120.72466278076172,961.66357421875,1487.431640625,M,0
Male,61,25 - 45,African-American,4,7,2,1,6,-3.831298828125,93.77704620361328,1271.1446533203125,1194.9599609375,F,0
Male,63,25 - 45,African-American,4,5,2,1,8,-19.25177001953125,105.56214141845703,1181.472900390625,1319.575927734375,F,1
Male,62,25 - 45,African-American,4,5,2,1,7,-26.03497314453125,115.47724151611328,1290.6051025390625,1459.2362060546875,M,1
Male,62,25 - 45,Caucasian,4,5,2,1,5,18.87127685546875,105.1634750366211,1207.0323486328125,1289.7989501953125,F,1
Male,63,25 - 45,African-American,4,6,2,1,6,-30.670257568359375,107.3820571899414,1329.8026123046875,1422.5084228515625,F,1
Male,62,25 - 45,African-American,4,5,2,1,8,-16.85986328125,115.79972839355469,1373.760009765625,1566.7967529296875,M,0
Male,63,25 - 45,Caucasian,4,5,2,1,4,-70.48492431640625,96.0311279296875,1415.576416015625,1458.9879150390625,M,0
Male,62,25 - 45,Other,4,5,2,1,5,10.210479736328125,145.19041442871094,1683.67333984375,1606.8839111328125,F,0
Male,62,25 - 45,Caucasian,4,5,2,1,7,43.35052490234375,131.3156280517578,1327.627197265625,1582.9332275390625,M,1
Male,63,25 - 45,Caucasian,4,6,2,1,8,62.41143798828125,194.5904541015625,989.8385009765625,1470.8143310546875,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,6.766082763671875,108.84107208251953,1233.5833740234375,1341.271484375,F,0
Male,63,25 - 45,African-American,4,6,2,1,8,-23.39056396484375,99.24224090576172,1222.7860107421875,1346.8646240234375,M,0
Male,61,25 - 45,African-American,4,5,2,1,7,21.994049072265625,138.69363403320312,1483.651611328125,1435.94775390625,F,1
Male,61,25 - 45,Other,4,5,2,1,6,6.80535888671875,112.5468521118164,1798.383056640625,1225.2049560546875,M,0
Female,63,25 - 45,African-American,4,6,2,1,12,-7.39593505859375,75.32687377929688,1057.12646484375,1424.1875,F,1
Male,95,Greater than 45,African-American,4,5,2,1,8,17.701385498046875,88.59281158447266,1923.68115234375,1019.3919677734375,F,0
Male,63,25 - 45,Hispanic,4,5,2,1,7,16.404510498046875,109.04548645019531,1353.685791015625,1491.542724609375,F,1
Male,65,25 - 45,Hispanic,4,6,2,1,6,-6.0245361328125,130.92527770996094,1465.7515869140625,1534.768798828125,M,0
Male,60,25 - 45,African-American,4,5,2,1,6,-41.425689697265625,129.87806701660156,1136.83984375,1706.0322265625,F,0
Male,63,25 - 45,African-American,4,6,2,1,8,-7.10284423828125,171.86691284179688,1304.275634765625,1485.1951904296875,M,0
Male,65,25 - 45,Caucasian,4,5,2,2,5,-53.2958984375,93.403564453125,907.290283203125,1435.3992919921875,M,1
