age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
28,0,4,0,0,3,-3.025360107421875,0.2032836675643921,-2.66717529296875,0.4434891939163208,Male,25 - 45,F,Caucasian,0
29,0,5,0,0,1,-18.71176147460937,4.45652961730957,26.04058837890625,6.58389949798584,Female,25 - 45,F,Caucasian,0
23,0,5,0,0,0,5.37908935546875,-0.9995529651641846,19.753662109375,0.3852486610412597,Male,Less than 25,M,Caucasian,unpref
49,0,4,0,0,4,-1.133819580078125,0.2072622776031494,-35.0823974609375,0.0,Male,Greater than 45,F,unpriv,0
24,0,2,0,0,0,4.540985107421875,-0.9846667051315308,13.809173583984377,0.0253810882568359,Male,25 - 45,M,unpriv,unpref
29,0,7,0,0,1,-27.29461669921875,14.604243278503418,-89.25212097167969,1.6463714838027954,Male,25 - 45,F,unpriv,unpref
33,0,5,0,0,6,-10.245147705078123,34.33756637573242,103.00540161132814,50.02975082397461,Male,25 - 45,F,unpriv,0
26,0,9,0,0,9,-9.247467041015623,189.4300079345703,29.68560791015625,93.68023681640622,Male,25 - 45,F,unpriv,0
28,0,3,0,0,4,-3.175445556640625,-0.1002976894378662,1.0501708984375,1.573400855064392,Male,25 - 45,M,unpriv,0
43,0,1,0,0,1,-1.3243408203125,0.6363040208816528,3.604705810546875,0.0,Male,25 - 45,M,unpriv,0
57,0,1,0,0,5,1.062530517578125,3.0451736450195312,7.3592529296875,0.2089407444000244,Male,Greater than 45,F,Caucasian,unpref
36,0,1,0,0,0,5.4619140625,-0.9713227152824402,59.0467529296875,0.1468477249145507,Male,25 - 45,M,unpriv,0
24,0,4,0,0,1,-2.427520751953125,-0.6682554483413696,1.5376892089843752,1.095919132232666,Male,25 - 45,F,unpriv,unpref
22,0,9,0,0,0,5.521697998046875,13.403886795043944,-89.91465759277344,0.1341571807861328,Male,Less than 25,F,unpriv,unpref
24,0,8,0,0,5,2.08502197265625,-0.4724094867706299,-71.66314697265625,0.805396318435669,Male,25 - 45,F,unpriv,unpref
45,0,1,0,0,1,-1.121429443359375,12.628728866577148,2.7259521484375,0.08656764030456539,Male,Greater than 45,M,Caucasian,0
29,0,6,0,0,7,18.80377197265625,-0.8717457056045532,-36.8851318359375,7.386803150177002,Male,25 - 45,M,unpriv,0
34,0,3,0,0,2,3.070648193359375,-0.0222007036209106,-11.7222900390625,4.321356773376465,Male,25 - 45,F,unpriv,0
30,0,4,0,0,0,-18.479888916015625,-0.4294941425323486,32.6951904296875,37.791988372802734,Female,25 - 45,M,Caucasian,0
36,0,4,0,0,1,252.30413818359372,0.7209724187850952,66.70706176757812,0.1624842882156372,Male,25 - 45,F,Caucasian,unpref
26,0,7,0,0,2,-0.32037353515625,1.864398002624512,-0.526947021484375,2.108216524124145,Male,25 - 45,F,unpriv,unpref
31,0,4,0,0,1,2.150390625,-0.127209186553955,17.550994873046875,0.5255244970321655,Female,25 - 45,M,unpriv,unpref
37,0,2,0,0,1,1.12640380859375,-0.5904937386512756,-5.649200439453125,3.178074836730957,Female,25 - 45,M,Caucasian,0
32,0,1,0,0,0,7.2335205078125,-0.987661838531494,6.146514892578125,6.338926792144775,Male,25 - 45,M,Caucasian,0
56,0,6,0,0,12,-134.52194213867188,39.08460998535156,-57.40452575683594,20.80433464050293,Male,Greater than 45,F,unpriv,unpref
28,0,2,0,0,0,-4.724578857421875,-0.426230788230896,0.6429443359375001,1.4104633331298828,Male,25 - 45,M,unpriv,0
25,0,1,0,0,2,4.251373291015625,-0.9659359455108643,18.534088134765625,0.5300568342208862,Male,25 - 45,M,unpriv,unpref
49,0,6,0,0,0,1.2255859375,-0.9724403023719788,7.749755859375,0.45708620548248285,Male,Greater than 45,M,unpriv,unpref
44,0,1,0,0,4,-9.999359130859377,16.385631561279297,-13.224456787109377,21.191621780395508,Female,Greater than 45,M,Caucasian,0
31,0,1,0,0,0,11.941497802734377,9.451473236083984,11.88702392578125,0.0247012376785278,Male,25 - 45,F,unpriv,0
33,0,1,0,0,0,10.824981689453123,30.598054885864254,-13.0372314453125,5.905635356903076,Male,25 - 45,M,Caucasian,0
23,0,1,0,0,0,11.02960205078125,-0.9490380287170409,-19.471832275390625,0.5905635356903076,Male,Less than 25,M,Caucasian,0
61,0,1,0,0,3,-0.343231201171875,0.0451898574829101,-3.0598144531250004,0.561103343963623,Male,Greater than 45,M,Caucasian,0
36,0,1,0,0,1,-15.347442626953123,2.538146734237671,-41.42822265625,157.46087646484375,Male,25 - 45,M,unpriv,0
31,0,2,0,0,5,-21.404571533203125,2.655761480331421,61.23431396484374,16.135574340820312,Male,25 - 45,M,Caucasian,unpref
26,0,1,0,0,0,-0.892730712890625,-0.6239542961120605,4.956848144531251,1.535102605819702,Female,25 - 45,M,unpriv,unpref
26,0,3,0,0,0,19.44036865234375,-0.4148537516593933,-7.26019287109375,26.095157623291016,Male,25 - 45,M,Caucasian,0
26,0,6,0,0,8,-3.58245849609375,-0.2988035082817077,1.287811279296875,1.670166254043579,Male,25 - 45,F,unpriv,unpref
25,0,3,0,0,0,3.48736572265625,-0.9473616480827332,0.345916748046875,4.227084159851074,Male,25 - 45,M,unpriv,0
55,0,3,0,0,0,-7.614227294921875,2.4654810428619385,-14.122314453125,76.03765869140625,Female,Greater than 45,F,Caucasian,0
21,0,3,0,0,0,-1.609100341796875,1.5735349655151367,-20.8018798828125,1.7259140014648438,Male,Less than 25,F,Caucasian,0
26,0,5,2,0,3,9.259307861328123,-0.9985247850418091,75.77487182617188,2.318516969680786,Male,25 - 45,F,unpriv,unpref
53,0,6,0,0,0,6.1748046875,0.37036299705505366,-39.82238769531249,4.719295978546143,Male,Greater than 45,M,unpriv,0
19,0,3,0,0,0,-2.607086181640625,-0.9605715274810792,21.37362670898437,0.986236572265625,Male,Less than 25,M,unpriv,0
25,0,3,0,0,0,-3.705047607421875,1.114877223968506,79.79815673828125,29.890989303588867,Male,25 - 45,M,unpriv,0
19,0,9,0,2,0,11.869293212890623,-0.9434947967529297,-13.20538330078125,0.1427686214447021,Male,Less than 25,F,Caucasian,unpref
30,0,8,0,0,4,21.097930908203125,5.034277439117432,-46.79377746582031,1.5545916557312012,Male,25 - 45,F,Caucasian,unpref
22,0,4,0,0,0,-6.939697265625,-0.4979798793792724,-44.92886352539063,3.5311439037322994,Male,Less than 25,F,Caucasian,0
38,0,9,0,0,18,77.12579345703125,39.75536346435547,399.9760131835938,526.6593627929688,Male,25 - 45,F,unpriv,unpref
56,0,5,0,0,7,0.30780029296875,3.8098044395446777,-19.672760009765625,2.194784164428711,Female,Greater than 45,M,unpriv,unpref
29,0,1,0,0,0,-0.73919677734375,-0.9972954392433168,3.652740478515625,0.0,Female,25 - 45,M,Caucasian,0
21,0,7,0,0,0,-7.225921630859375,1.276480197906494,10.905120849609375,5.676752090454102,Female,Less than 25,F,Caucasian,0
44,0,4,0,0,0,-68.39175415039062,19.8093376159668,-35.258331298828125,0.5105677843093872,Male,25 - 45,F,Caucasian,0
36,0,9,0,0,1,15.154937744140623,15.758554458618164,157.54092407226562,1.88273286819458,Male,25 - 45,F,unpriv,unpref
24,0,2,0,0,1,-2.0079345703125,-0.1600662469863891,14.441558837890621,0.0040791034698486,Male,25 - 45,F,unpriv,0
57,0,1,0,0,0,1.92694091796875,-0.5750486850738525,2.28125,0.41901457309722895,Male,Greater than 45,M,Caucasian,0
32,0,6,0,0,2,-0.996612548828125,8.317904472351074,2.58203125,0.7559938430786133,Female,25 - 45,F,unpriv,0
59,0,4,0,0,4,-1.026214599609375,0.5658736228942871,17.971893310546875,7.27258825302124,Male,Greater than 45,M,unpriv,0
29,0,3,0,0,0,5.94268798828125,-0.9338611960411072,-46.48640441894531,0.1135350465774536,Male,25 - 45,F,unpriv,0
24,0,5,0,0,2,0.493682861328125,12.399712562561037,2.7942504882812496,7.204829692840577,Male,Less than 25,M,unpriv,unpref
49,0,5,0,0,15,1.260894775390625,26.574338912963867,4.530548095703125,4.561117649078369,Male,Greater than 45,M,unpriv,unpref
58,0,1,0,0,1,103.4722900390625,27.526836395263672,-90.4486083984375,5.938041687011719,Male,Greater than 45,M,unpriv,0
34,0,1,0,0,1,1.53125,0.129321813583374,-20.2373046875,0.9635748863220216,Male,25 - 45,F,unpriv,0
59,0,6,0,0,4,-19.61456298828125,-0.854646623134613,67.642578125,6.27638053894043,Male,Greater than 45,F,Caucasian,unpref
25,0,3,0,0,0,-9.8912353515625,8.619585990905762,3.397430419921875,2.694474458694458,Male,25 - 45,M,unpriv,unpref
28,0,1,0,0,0,-9.58929443359375,-0.2615878582000732,12.061065673828125,2.2992546558380127,Male,25 - 45,F,unpriv,0
22,0,4,0,0,0,-5.95086669921875,-0.7926652431488037,10.686767578125,0.3603208065032959,Male,Less than 25,F,unpriv,0
41,0,4,0,0,21,-11.499359130859377,4.09666633605957,-25.27432250976562,22.662139892578125,Male,25 - 45,M,unpriv,0
33,0,4,0,0,0,-3.001922607421875,-0.9779835343360899,-3.210052490234375,1.7993378639221191,Male,25 - 45,F,Caucasian,0
19,0,9,0,0,0,-0.856842041015625,47.65375137329101,55.2210693359375,3.6673405170440674,Male,Less than 25,F,unpriv,unpref
27,0,2,0,0,0,15.187164306640623,-0.7600540518760681,39.484283447265625,9.744751930236816,Male,25 - 45,M,unpriv,0
22,0,7,0,0,1,-2.01654052734375,127.04153442382812,3.2532958984375,0.045323371887207,Male,Less than 25,M,unpriv,unpref
26,0,4,0,0,6,2.198760986328125,10.041760444641112,47.18109130859375,14.205930709838869,Male,25 - 45,F,unpriv,unpref
60,0,1,0,0,0,-21.057861328125,-0.8969808220863342,-4.59332275390625,0.5117008686065674,Male,Greater than 45,M,Caucasian,0
29,0,4,0,0,5,-6.656280517578125,12.59859848022461,36.2540283203125,25.285682678222653,Male,25 - 45,F,unpriv,0
54,0,1,0,0,2,-4.949310302734375,-0.93104487657547,48.894073486328125,0.8094754219055176,Male,Greater than 45,F,unpriv,0
22,0,6,0,0,0,7.31060791015625,4.1877946853637695,9.20977783203125,0.5049023628234863,Female,Less than 25,F,unpriv,unpref
30,0,3,0,0,1,-1.606231689453125,0.4310479164123535,11.31494140625,0.0428305864334106,Female,25 - 45,M,Caucasian,0
46,0,1,0,0,0,-11.607696533203123,-0.2524236440658569,-51.924041748046875,10.408286094665527,Female,Greater than 45,F,unpriv,0
19,0,6,0,0,0,7.62384033203125,1.6559233665466309,-1.217987060546875,0.0117840766906738,Male,Less than 25,F,unpriv,unpref
26,0,6,0,0,2,9.0347900390625,1.377241849899292,-58.31390380859375,2.983184337615967,Male,25 - 45,M,Caucasian,0
22,0,3,0,0,1,-2.28778076171875,3.991769790649414,25.14300537109375,0.3664394617080688,Male,Less than 25,F,unpriv,unpref
35,0,3,0,0,11,-3.109405517578125,-0.3736818432807922,-13.625091552734377,1.560710310935974,Male,25 - 45,F,unpriv,0
19,0,7,0,1,1,-4.74334716796875,-0.32871013879776,-11.82000732421875,0.96765398979187,Male,Less than 25,M,Caucasian,unpref
25,0,6,0,0,1,1.53167724609375,31.186084747314453,-0.81829833984375,4.205328941345215,Male,25 - 45,F,unpriv,unpref
21,0,9,0,0,0,11.8243408203125,-0.9490827322006226,-79.522705078125,0.0009064674377440999,Male,Less than 25,M,unpriv,0
24,0,5,0,0,3,-57.5621337890625,1.931252241134644,-27.141571044921875,0.39227378368377674,Male,25 - 45,M,Caucasian,unpref
27,0,2,0,0,1,-65.66436767578125,1.955950736999512,-91.29296875,28.479167938232425,Male,25 - 45,F,unpriv,0
19,0,4,0,0,0,5.9771728515625,2.121018409729004,-73.22634887695312,0.0095179080963134,Male,Less than 25,M,unpriv,0
27,0,5,0,0,2,1.21087646484375,1.1784677505493164,2.120391845703125,0.5499991178512573,Male,25 - 45,F,Caucasian,unpref
26,0,6,0,0,7,-122.360107421875,1.232246160507202,-20.687652587890625,0.10786962509155272,Male,25 - 45,F,Caucasian,unpref
25,0,4,0,0,0,12.075775146484377,-0.9852702021598816,27.85296630859375,4.0510029792785645,Male,25 - 45,F,Caucasian,0
33,0,4,0,0,1,46.32192993164063,1.1806135177612305,8.58892822265625,0.042603969573974595,Female,25 - 45,F,Caucasian,0
55,0,3,0,0,0,17.80072021484375,26.696893692016605,-110.04356384277344,4.739238262176514,Male,Greater than 45,F,Caucasian,0
63,0,3,0,0,18,-78.83279418945312,2.975123167037964,96.87060546875,972.9531860351562,Male,25 - 45,M,unpriv,0
34,0,4,0,0,9,19.89633178710937,5.254933834075927,-50.49955749511719,160.8419952392578,Male,25 - 45,F,unpriv,0
31,0,7,0,0,0,-8.881927490234375,-0.8216554522514343,8.05523681640625,3.6920418739318848,Male,25 - 45,F,Caucasian,0
39,0,2,0,0,7,-3.5048828125,5.496891498565674,1.24188232421875,2.6332879066467285,Male,25 - 45,M,Caucasian,unpref
38,0,1,0,0,0,-10.125152587890623,-0.4790032505989074,-4.153839111328125,12.777565002441406,Male,25 - 45,M,unpriv,0
35,0,1,0,0,1,-7.513763427734375,3.3000059127807617,-52.31925964355469,12.574289321899414,Male,25 - 45,M,Caucasian,0
60,0,1,0,0,4,0.13531494140625,-0.9316483736038208,116.43801879882812,1.8868119716644287,Male,Greater than 45,F,Caucasian,unpref
29,0,9,0,0,0,-4.306732177734375,23.95256805419922,5.892364501953124,3.693628072738648,Female,25 - 45,F,Caucasian,unpref
53,0,7,0,0,0,82.132080078125,19.074010848999023,-15.8343505859375,0.1312111616134643,Male,Greater than 45,F,unpriv,unpref
23,0,9,2,0,2,75.03363037109375,-0.2793574929237366,223.87261962890625,30.7215404510498,Female,25 - 45,M,unpriv,0
29,0,7,0,1,4,4.672210693359375,69.31903076171875,13.111541748046877,4.76915168762207,Male,25 - 45,F,unpriv,unpref
28,0,2,0,0,3,-2.934906005859375,43.72125244140625,28.28070068359375,1.08254873752594,Male,25 - 45,F,unpriv,0
31,0,7,0,0,11,-88.3138427734375,152.6741485595703,-10.167327880859377,10.210676193237305,Male,25 - 45,F,unpriv,unpref
33,0,3,0,0,3,0.760955810546875,-0.7982978820800781,-22.726837158203125,1.889304757118225,Male,25 - 45,M,unpriv,unpref
27,0,2,0,0,1,-3.64691162109375,18.0312557220459,5.144805908203125,1.9561567306518557,Male,25 - 45,M,unpriv,unpref
23,0,3,0,0,0,-4.842315673828125,15.522520065307615,8.837890625,1.7252341508865356,Male,Less than 25,F,unpriv,unpref
19,0,9,0,0,0,17.749786376953125,-0.1688728332519531,-9.41387939453125,0.0,Male,Less than 25,F,unpriv,unpref
43,0,2,0,0,3,5.33331298828125,2.235258102416992,1.41357421875,2.8667032718658447,Male,25 - 45,M,Caucasian,0
50,0,3,0,0,2,34.38165283203125,8.085960388183594,-44.35441589355469,93.5118637084961,Male,25 - 45,F,unpriv,0
31,0,2,0,0,0,17.161376953125,-0.6078163385391236,38.00729370117188,0.5994015932083131,Male,25 - 45,F,Caucasian,0
62,0,1,0,0,1,74.48684692382812,18.807151794433594,-109.26115417480467,5.524692535400391,Male,Greater than 45,F,unpriv,0
19,0,7,0,1,1,-93.81817626953124,-0.2366880178451538,-70.11054992675781,1.0970522165298462,Male,Less than 25,F,Caucasian,0
31,0,6,0,0,11,-3.344146728515625,1.004638433456421,17.1063232421875,2.0390985012054443,Male,25 - 45,M,unpriv,0
45,0,1,0,0,0,0.936737060546875,-0.9471381306648256,4.894683837890625,2.2915496826171875,Male,Greater than 45,M,Caucasian,0
36,0,5,1,0,0,5.293426513671875,18.05401039123535,12.214630126953123,1.1555193662643433,Male,25 - 45,F,unpriv,0
21,0,4,0,0,0,0.425048828125,-0.8177215456962585,-96.8290557861328,0.29664146900177,Male,Less than 25,F,unpriv,unpref
35,0,7,0,0,12,-7.733001708984375,3.2603535652160645,-11.377471923828123,3.463838577270508,Male,25 - 45,F,Caucasian,unpref
21,0,5,0,0,0,2.9312744140625,8.072370529174805,8.90972900390625,0.0398845672607421,Female,Less than 25,F,unpriv,unpref
23,0,2,0,0,0,12.12762451171875,0.4648884534835815,-30.555084228515625,0.1303046941757202,Female,Less than 25,M,unpriv,0
33,0,3,0,0,2,13.4263916015625,-0.6947646141052246,11.836395263671877,1.1963104009628296,Male,25 - 45,M,Caucasian,0
21,0,8,0,0,0,12.7169189453125,-0.9650642275810242,-88.50196838378906,0.0011330842971801003,Male,Less than 25,M,unpriv,0
24,0,9,0,0,1,-20.561920166015625,0.486167311668396,-67.02890014648438,1.3501832485198977,Male,25 - 45,F,unpriv,0
33,0,1,0,0,2,-0.1326904296875,-0.1168603301048278,88.83535766601562,0.31658375263214117,Male,25 - 45,F,unpriv,unpref
54,0,1,0,0,0,3.788970947265625,0.0191724300384521,-21.56381225585937,27.04876136779785,Male,Greater than 45,M,unpriv,0
29,0,8,0,0,8,-0.94769287109375,28.877819061279297,-69.22660827636719,18.282995223999023,Male,25 - 45,F,unpriv,0
30,0,1,0,0,1,-2.21942138671875,1.6713907718658447,12.857635498046877,3.849767208099365,Male,25 - 45,M,unpriv,0
24,0,6,0,0,8,-1.65509033203125,9.496065139770508,26.263885498046875,1.799111247062683,Male,25 - 45,F,unpriv,unpref
21,0,9,0,0,5,4.80999755859375,-0.7579976916313171,-67.48442077636719,0.1602181196212768,Male,Less than 25,F,unpriv,unpref
27,0,7,0,0,6,1.079742431640625,83.4055404663086,-2.473114013671875,8.877942085266113,Male,25 - 45,F,unpriv,unpref
22,0,7,0,0,0,-26.220672607421875,0.5054569244384766,-26.449127197265625,0.0283271074295043,Male,Less than 25,F,unpriv,unpref
28,0,4,0,0,6,-2.522003173828125,-0.4405806064605713,27.2344970703125,0.8525326251983643,Male,25 - 45,F,unpriv,0
34,0,1,0,0,1,-10.612091064453123,-0.4190558791160583,-63.63447570800781,23.31728744506836,Male,25 - 45,M,Caucasian,0
37,0,1,0,0,0,12.701873779296877,84.42906951904297,38.064300537109375,0.000226616859436,Female,25 - 45,F,unpriv,0
52,0,6,0,0,0,-43.0330810546875,9.92653751373291,17.733306884765625,17.206111907958984,Male,Greater than 45,F,Caucasian,0
22,0,4,0,0,1,0.051483154296875,5.125584125518799,-55.054443359375,0.6066533327102661,Male,Less than 25,F,unpriv,unpref
23,0,4,0,0,0,0.506103515625,1.089686632156372,-2.203887939453125,3.1884992122650146,Male,Less than 25,M,unpriv,0
27,0,9,0,0,6,189.23602294921875,4.452908515930176,95.70663452148438,0.0568808317184448,Female,25 - 45,F,Caucasian,unpref
19,0,7,0,2,2,14.630096435546877,21.029430389404297,-12.61468505859375,0.0061186552047729,Male,Less than 25,F,Caucasian,unpref
54,0,1,0,0,0,-10.268402099609377,0.8190294504165649,128.897216796875,0.7840943336486816,Male,Greater than 45,M,unpriv,0
27,0,2,0,0,0,0.11767578125,2.9048268795013428,66.6712646484375,0.2415735721588134,Male,25 - 45,F,unpriv,0
19,0,5,0,0,0,18.624969482421875,-0.6326938271522523,-81.87374877929688,0.0879273414611816,Male,Less than 25,F,unpriv,unpref
32,0,9,1,0,3,-41.100677490234375,-0.9324753880500792,122.47412109375,4.507636070251465,Male,25 - 45,M,unpriv,unpref
21,0,5,1,0,1,7.182647705078125,7.90059757232666,-34.3211669921875,8.469351768493652,Male,Less than 25,F,unpriv,unpref
53,0,1,0,0,0,-4.93951416015625,0.8429011106491089,-16.738311767578125,0.393633484840393,Male,Greater than 45,M,Caucasian,0
19,0,4,0,0,1,29.897186279296875,-0.4365796446800232,-62.887847900390625,0.1781208515167236,Male,Less than 25,F,Caucasian,unpref
30,0,5,0,3,8,-6.51678466796875,-0.2106258869171142,-44.25949096679688,1.3479170799255369,Male,25 - 45,F,unpriv,unpref
33,0,7,0,2,16,1.940399169921875,4.576982975006104,-0.968780517578125,6.230603694915772,Male,25 - 45,F,unpriv,unpref
22,0,8,0,1,4,-0.191436767578125,7.711748123168946,-39.300689697265625,0.1892250776290893,Male,Less than 25,F,unpriv,unpref
31,0,6,0,0,5,30.7735595703125,3.722208023071289,-45.69621276855469,1.4609988927841189,Male,25 - 45,M,Caucasian,unpref
31,0,1,0,0,3,-2.11859130859375,0.6210601329803467,17.761566162109375,0.0077049732208251,Male,25 - 45,M,unpriv,unpref
25,0,1,0,0,0,-0.217987060546875,-0.9998658895492554,185.73947143554688,52.2723503112793,Male,25 - 45,M,unpriv,0
26,0,2,0,0,3,-3.2900390625,0.2768656015396118,-7.241821289062499,1.3893879652023315,Male,25 - 45,M,Caucasian,unpref
23,0,7,0,0,1,-15.333984375,16.427005767822266,-2.31976318359375,0.6864224672317505,Male,Less than 25,F,unpriv,unpref
23,0,8,0,0,2,-10.264373779296877,-0.279603362083435,-34.759490966796875,4.217792987823486,Male,Less than 25,F,Caucasian,unpref
22,0,7,0,0,0,-26.405975341796875,0.2295023202896118,-47.607757568359375,0.15115344524383537,Female,Less than 25,F,unpriv,unpref
38,0,1,0,0,0,-7.736083984375,-0.2348328232765197,13.9384765625,1.017509698867798,Male,25 - 45,F,Caucasian,0
19,0,4,0,0,0,-0.40478515625,-0.7491464018821715,12.587951660156248,0.0024927854537963,Male,Less than 25,M,Caucasian,0
28,0,6,0,0,1,-84.06472778320312,1.753220558166504,-100.392822265625,1.4360710382461548,Female,25 - 45,F,Caucasian,0
29,0,7,0,0,14,8.249481201171875,99.43480682373048,23.586151123046875,36.56417846679688,Male,25 - 45,F,unpriv,unpref
26,0,6,0,0,0,-19.615966796875,19.67790985107422,31.516845703125,35.538963317871094,Male,25 - 45,F,Caucasian,unpref
58,0,1,0,0,0,0.46441650390625,5.7633018493652335,21.45980834960937,4.503556728363037,Male,Greater than 45,M,unpriv,0
22,0,5,0,0,0,-9.505340576171877,-0.0635961294174194,-22.88064575195312,0.043283820152282694,Female,Less than 25,F,unpriv,0
34,0,1,0,0,8,-159.2926025390625,0.5518814325332642,13.232818603515623,170.72589111328125,Male,25 - 45,M,unpriv,0
22,0,3,0,0,1,-1.00006103515625,-0.6392428874969482,4.628753662109375,1.5838252305984497,Male,25 - 45,M,Caucasian,0
23,0,3,0,0,0,8.0390625,25.345752716064453,-40.89849853515625,0.0532549619674682,Male,Less than 25,M,unpriv,0
31,0,4,0,0,0,3.60498046875,-0.6350184082984924,-44.40716552734376,1.404797911643982,Male,25 - 45,F,Caucasian,0
27,0,4,0,0,0,-10.46649169921875,-0.6147453784942627,13.3343505859375,2.983637571334839,Male,25 - 45,F,Caucasian,0
28,0,7,0,0,0,0.60540771484375,34.91509246826172,30.5858154296875,11.205070495605469,Male,25 - 45,F,Caucasian,unpref
25,0,8,0,0,4,8.1121826171875,5.428316116333008,-29.819061279296875,2.087594509124756,Male,Less than 25,M,Caucasian,unpref
38,0,4,0,0,5,20.977020263671875,10.461392402648926,-20.081634521484375,0.0020395517349243,Male,25 - 45,F,Caucasian,0
21,0,5,0,0,0,37.03070068359375,2.473773717880249,-45.88180541992188,0.128944993019104,Male,Less than 25,F,Caucasian,0
