age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
28,0,7,0,0,1,3.13134765625,89.35372161865234,22.02792358398437,51.34503555297852,Male,25 - 45,F,Caucasian,0
19,0,7,0,0,0,234.2734375,-0.1171732544898986,40.41696166992188,0.3596409559249878,Male,Less than 25,F,Caucasian,unpref
26,0,7,0,0,2,-3.0439453125,77.66246032714844,24.373291015625,1.7714639902114868,Female,25 - 45,F,Caucasian,unpref
40,0,3,0,0,0,225.91046142578125,13.1508207321167,76.59686279296875,0.1278119087219238,Male,25 - 45,F,Caucasian,unpref
31,0,6,0,0,5,-1.16571044921875,1.666473388671875,-4.689178466796875,2.110935926437378,Male,25 - 45,F,Caucasian,0
52,0,1,0,0,0,80.29632568359375,16.361425399780273,65.05364990234375,0.0482693910598754,Male,25 - 45,F,Caucasian,unpref
32,0,6,0,0,3,17.322509765625,46.18180084228516,314.34185791015625,528.3529052734375,Male,25 - 45,M,Caucasian,unpref
45,0,3,0,0,1,0.907073974609375,7.7426605224609375,27.5408935546875,2.358175039291382,Male,25 - 45,M,Caucasian,0
29,0,8,0,0,2,-0.0557861328125,-0.6515363454818726,44.42425537109375,1.843074917793274,Female,25 - 45,M,Caucasian,unpref
56,0,5,0,0,11,-11.488616943359377,34.12625503540039,-64.54643249511719,17.780811309814453,Male,Greater than 45,F,Caucasian,unpref
45,0,6,0,0,0,6.360931396484375,-0.371156096458435,2.10931396484375,1.469836950302124,Male,Greater than 45,F,Caucasian,unpref
43,0,2,0,0,5,21.0518798828125,20.256797790527344,-18.80999755859375,0.1429952383041381,Female,25 - 45,F,Caucasian,unpref
30,0,8,0,0,4,20.28125,3.614807605743408,-31.3231201171875,4.149354457855225,Male,25 - 45,F,Caucasian,0
59,0,2,0,0,8,3.454803466796875,5.433054924011231,-12.39825439453125,4.56564998626709,Male,Greater than 45,M,Caucasian,unpref
20,0,6,0,0,0,-41.21490478515625,0.0426864624023437,-65.15904235839844,4.746037006378174,Female,Less than 25,F,Caucasian,0
57,0,6,0,0,6,-2.13006591796875,9.923832893371582,49.8470458984375,14.130467414855955,Male,Greater than 45,M,Caucasian,0
28,0,2,0,0,4,-2.072784423828125,1.6994869709014893,5.443939208984375,0.5379884243011475,Male,25 - 45,F,Caucasian,0
46,0,6,0,0,29,-4.097564697265625,17.4486141204834,50.28228759765625,1.6060336828231812,Male,Greater than 45,F,Caucasian,unpref
24,0,3,0,0,0,1.51239013671875,39.68761444091797,105.46621704101562,128.02651977539062,Female,25 - 45,F,Caucasian,0
47,0,2,0,0,8,28.423248291015625,21.67072296142578,0.6221923828125,0.2755661010742187,Female,Greater than 45,F,Caucasian,unpref
26,0,7,0,0,2,-90.82257080078124,3.132412433624268,-1.451385498046875,0.0833950042724609,Female,25 - 45,F,Caucasian,unpref
30,0,3,0,0,4,-4.8946533203125,3.358992099761963,24.28851318359375,0.4201476573944092,Female,25 - 45,F,Caucasian,0
28,0,7,0,0,1,35.09222412109375,0.0883287191390991,-13.615447998046877,2.006012439727783,Male,25 - 45,M,Caucasian,unpref
18,0,4,0,0,0,-1.9283447265625,-0.976709485054016,-7.303314208984375,4.6082539558410645,Female,Less than 25,M,Caucasian,0
19,0,6,0,0,0,59.69488525390625,0.4795511960983276,-27.33871459960937,0.2336419820785522,Male,Less than 25,F,Caucasian,0
55,0,7,0,0,8,-15.415557861328123,-0.0404844284057617,123.57781982421875,30.799043655395504,Male,Greater than 45,F,Caucasian,unpref
49,0,3,0,0,2,21.397430419921875,3.7172231674194336,31.12258911132813,0.47725510597228993,Female,Greater than 45,F,Caucasian,unpref
50,0,1,0,0,4,30.56103515625,-0.6896684169769287,229.715576171875,0.5966821908950806,Male,Greater than 45,F,Caucasian,unpref
41,0,1,0,0,0,-0.719635009765625,0.27290940284729,4.28631591796875,3.580772876739502,Female,25 - 45,F,Caucasian,unpref
53,0,4,0,0,2,-14.45745849609375,1.8109774589538572,80.61141967773438,130.19229125976562,Female,Greater than 45,M,Caucasian,0
25,0,6,0,0,4,-6.60491943359375,-0.9921768903732301,5.2760009765625,0.3517093658447265,Female,Less than 25,M,Caucasian,unpref
35,0,4,0,0,1,-41.676513671875,0.7083436250686646,19.83892822265625,250.604019165039,Female,25 - 45,M,Caucasian,0
27,0,3,0,0,2,-34.336395263671875,1.8430745601654055,38.286163330078125,4.659469127655029,Female,25 - 45,M,Caucasian,unpref
41,0,5,0,0,7,-149.08193969726562,32.947288513183594,-59.52522277832032,14.114151000976562,Male,25 - 45,F,Caucasian,0
19,0,9,0,1,4,-78.23016357421875,-0.1391897201538086,-101.79327392578124,0.0024927854537963,Male,Less than 25,F,Caucasian,unpref
34,0,3,0,0,0,256.4658203125,-0.8603910207748413,185.2486267089844,0.24701237678527826,Male,25 - 45,F,Caucasian,0
23,1,6,0,0,0,3.882171630859375,2.581620693206787,-68.05180358886719,0.1090027093887329,Male,Less than 25,F,Caucasian,0
30,0,1,0,0,0,6.172515869140625,58.290992736816406,-24.038482666015625,0.8083423376083374,Male,25 - 45,M,Caucasian,0
19,0,7,0,0,0,101.1656494140625,-0.5769932866096497,-29.64593505859375,0.0507621765136718,Female,Less than 25,F,Caucasian,unpref
40,0,3,0,0,0,-78.22021484375,16.629512786865234,-11.313873291015623,0.3857018947601318,Male,25 - 45,M,Caucasian,unpref
54,0,5,0,0,3,-26.119384765625,7.610494613647461,46.5950927734375,33.984371185302734,Male,Greater than 45,F,Caucasian,unpref
51,0,3,0,0,4,-7.280059814453125,35.61879348754883,-47.467620849609375,29.83501625061035,Male,Greater than 45,F,Caucasian,unpref
63,0,2,0,0,2,-1.62249755859375,-0.5424821972846985,-74.75138854980469,12.44081211090088,Male,Greater than 45,F,Caucasian,unpref
31,0,6,0,0,1,-6.475128173828125,-0.1856366395950317,51.99435424804688,1.662234663963318,Male,25 - 45,F,Caucasian,unpref
33,0,8,0,0,9,-0.803619384765625,86.25934600830078,25.595672607421875,13.537637710571287,Male,25 - 45,F,Caucasian,unpref
48,0,6,0,0,19,-5.456268310546875,0.37914717197418213,-10.131744384765623,0.0491758584976196,Male,Greater than 45,F,Caucasian,0
27,0,6,0,0,0,-83.5631103515625,4.066022396087647,-0.213226318359375,0.380716323852539,Female,25 - 45,M,Caucasian,unpref
48,0,3,0,0,5,-0.39569091796875,3.012897491455078,211.11053466796875,2.9813714027404785,Male,Greater than 45,F,Caucasian,0
48,0,9,0,0,0,-26.51123046875,55.62458419799805,-89.87226867675781,0.3578280210494995,Female,Greater than 45,F,Caucasian,unpref
28,0,1,0,0,2,7.152984619140625,-0.9900087714195251,51.91259765625,0.6569622755050659,Female,25 - 45,M,Caucasian,unpref
44,0,6,0,0,3,-103.32723999023438,0.253642201423645,-21.3424072265625,7.433939456939697,Male,25 - 45,F,Caucasian,0
43,0,7,0,0,4,-0.681304931640625,-0.5235279202461243,-24.470916748046875,0.1237328052520752,Male,Greater than 45,F,Caucasian,unpref
34,0,9,0,0,0,-5.61285400390625,61.641181945800774,25.65902709960937,16.114044189453125,Male,25 - 45,F,Caucasian,0
27,0,6,0,0,8,-104.77349853515624,1.339266300201416,-29.59246826171875,0.1128551959991455,Male,25 - 45,F,Caucasian,unpref
24,0,6,0,1,2,-3.2982177734375,-0.97624009847641,2.28857421875,0.038751482963562,Male,25 - 45,F,Caucasian,unpref
45,0,3,0,0,6,-4.0623779296875,0.7279684543609619,25.63995361328125,0.7997308969497681,Male,25 - 45,M,Caucasian,unpref
46,0,4,0,0,0,-29.053497314453125,38.04800033569336,22.451141357421875,31.395273208618164,Female,Greater than 45,F,Caucasian,0
24,0,7,0,0,1,-129.05044555664062,0.6657636165618896,-4.742645263671875,4.873395442962647,Male,25 - 45,M,Caucasian,0
35,0,2,0,0,0,9.4154052734375,3.5097098350524902,21.80722045898437,0.0938193798065185,Female,25 - 45,F,Caucasian,unpref
38,0,1,0,0,0,84.39553833007812,1.8677060604095457,71.76571655273438,0.0625462532043457,Male,25 - 45,F,Caucasian,0
38,0,5,0,0,8,-19.833953857421875,83.50617218017578,-1.618133544921875,10.24829387664795,Male,25 - 45,F,Caucasian,0
21,0,4,0,0,2,-2.575531005859375,4.621328830718994,-130.6852264404297,0.0,Male,Less than 25,F,Caucasian,unpref
20,0,8,0,0,0,-11.340667724609377,5.629079818725586,-94.59365844726562,0.7575801610946655,Male,Less than 25,F,Caucasian,0
42,0,3,0,0,0,-68.9329833984375,-1.0,14.091552734375,0.0,Female,25 - 45,F,Caucasian,unpref
38,0,2,0,0,2,2.6685791015625,-0.7581765055656433,27.213531494140625,1.9357612133026123,Male,Greater than 45,F,Caucasian,unpref
52,0,1,0,0,12,6.1370849609375,32.74118423461914,4.2542724609375,0.8908308744430542,Male,Greater than 45,F,Caucasian,unpref
28,0,6,0,0,0,-111.94351196289062,3.3958725929260254,-41.99606323242188,1.8670963048934937,Female,25 - 45,M,Caucasian,0
53,0,2,0,0,0,41.094024658203125,-0.5809271931648254,281.4537353515625,4.124200344085693,Male,Greater than 45,F,Caucasian,unpref
28,0,8,0,0,2,15.14813232421875,-0.986700713634491,-105.1208038330078,0.3152240514755249,Male,Less than 25,M,Caucasian,0
35,0,9,0,0,9,20.16094970703125,336.0219116210937,10.3634033203125,2.9022819995880127,Male,25 - 45,F,Caucasian,unpref
61,0,6,0,0,4,-36.11834716796875,12.096824645996094,71.39498901367188,1.8743480443954468,Male,Greater than 45,F,Caucasian,unpref
33,0,4,0,0,3,0.35833740234375,0.0788291692733764,-2.17138671875,4.227764129638672,Male,25 - 45,F,Caucasian,unpref
29,0,5,0,0,0,-9.035064697265623,140.34161376953125,48.193389892578125,284.6765441894531,Female,25 - 45,M,Caucasian,0
32,0,5,0,0,12,8.58978271484375,-0.8972043395042419,-16.694976806640625,30.200096130371097,Male,25 - 45,M,Caucasian,0
40,0,8,0,0,6,-1.614410400390625,0.40514230728149414,-26.247283935546875,0.0929129123687744,Female,25 - 45,F,Caucasian,unpref
48,0,1,0,0,0,36.963470458984375,0.0055601596832275,-10.230926513671877,4.970160961151123,Male,Greater than 45,M,Caucasian,0
36,0,6,1,0,14,10.15216064453125,-0.3020892143249511,42.77484130859375,5.623270511627197,Male,25 - 45,F,Caucasian,unpref
46,0,1,0,0,5,-0.894622802734375,-0.6212497353553772,3.8835449218749996,0.019942283630371,Male,Greater than 45,M,Caucasian,unpref
46,0,8,0,0,10,-0.629852294921875,10.173412322998049,-19.530487060546875,0.3163571357727051,Male,25 - 45,F,Caucasian,unpref
23,0,8,0,0,3,8.66705322265625,20.91291046142578,-32.877838134765625,10.846562385559082,Male,25 - 45,M,Caucasian,unpref
30,0,9,0,0,5,9.8863525390625,35.900779724121094,39.921173095703125,7.785195350646973,Male,25 - 45,M,Caucasian,unpref
27,0,4,0,0,3,33.3983154296875,5.194137096405029,-29.669952392578125,0.0507621765136718,Female,25 - 45,M,Caucasian,unpref
19,0,9,0,0,0,0.04290771484375,46.39702606201172,-34.80657958984375,0.0360320806503295,Male,Less than 25,M,Caucasian,unpref
29,0,5,0,0,4,51.434967041015625,3.735753059387207,3.450897216796875,0.354428768157959,Male,25 - 45,M,Caucasian,unpref
24,1,9,0,0,3,-7.383453369140625,2.403142213821411,-21.038116455078125,19.3553466796875,Male,Less than 25,F,Caucasian,unpref
37,0,4,0,0,1,0.59735107421875,-0.9693781137466432,-7.70745849609375,0.8357629776000977,Male,Greater than 45,F,Caucasian,unpref
32,0,2,0,0,0,7.9752197265625,-0.5828717947006226,2.406097412109375,0.0577872991561889,Male,25 - 45,F,Caucasian,unpref
30,0,7,0,0,2,1.707366943359375,1.0793826580047607,51.706298828125,0.2168723344802856,Female,25 - 45,M,Caucasian,0
37,0,2,0,0,0,151.577880859375,3.072867393493653,60.701080322265625,0.1287183761596679,Male,25 - 45,F,Caucasian,0
27,0,3,0,0,2,51.645904541015625,4.532905578613281,0.58782958984375,0.1130818128585815,Male,Less than 25,F,Caucasian,unpref
19,0,7,0,0,0,74.2572021484375,-0.0111589431762695,-1.8341064453125,0.0401111841201782,Male,Less than 25,F,Caucasian,unpref
22,0,8,0,0,0,-116.39361572265624,5.70988130569458,90.69744873046876,0.0190358161926269,Female,25 - 45,F,Caucasian,unpref
41,0,3,0,0,2,-1.0760498046875,0.919187664985657,-9.05633544921875,0.2753394842147827,Male,Greater than 45,F,Caucasian,0
23,0,5,0,0,5,-82.965087890625,0.249529480934143,-72.54472351074219,1.2423136234283447,Male,25 - 45,F,Caucasian,0
32,0,6,0,0,0,7.7135009765625,-0.8229965567588806,241.53198242187503,3.815321445465088,Female,25 - 45,F,Caucasian,unpref
51,0,2,0,0,0,-44.748443603515625,6.615350246429443,6.120849609375,2.0243682861328125,Female,25 - 45,M,Caucasian,unpref
49,0,4,0,0,0,-29.811065673828125,23.712867736816403,-35.17755126953125,0.8908308744430542,Female,Greater than 45,M,Caucasian,unpref
32,0,6,0,0,3,-124.84442138671876,69.86849975585938,-18.49298095703125,15.879043579101564,Male,25 - 45,F,Caucasian,0
59,0,1,0,0,1,6.060760498046875,-0.9828338623046876,100.8267822265625,5.090267658233643,Female,Greater than 45,F,Caucasian,unpref
30,0,1,0,0,4,-2.72698974609375,-0.8654425144195556,4.91351318359375,2.546720266342163,Male,25 - 45,F,Caucasian,unpref
51,0,1,0,0,7,-9.002960205078125,36.19975662231445,-59.98614501953124,27.450326919555664,Female,Greater than 45,M,Caucasian,0
26,0,9,0,0,3,-4.741546630859375,19.60926818847656,117.74215698242188,0.8919639587402344,Female,25 - 45,F,Caucasian,unpref
19,0,5,0,0,0,226.7655029296875,-0.2723166942596435,35.76129150390625,0.1831064224243164,Male,Less than 25,F,Caucasian,0
27,0,6,0,0,0,0.389190673828125,0.1673420667648315,19.96539306640625,2.1277055740356445,Male,Less than 25,M,Caucasian,0
56,0,3,0,0,0,6.826812744140625,-0.9665394425392152,-71.31550598144531,0.6929943561553955,Male,Greater than 45,M,Caucasian,0
26,0,2,0,0,1,-3.207733154296875,14.501313209533691,3.8298645019531246,1.88273286819458,Male,Less than 25,F,Caucasian,unpref
74,0,1,0,0,0,16.7554931640625,-0.999597668647766,-20.110595703125,2.957123279571533,Female,Greater than 45,M,Caucasian,unpref
31,0,7,0,1,9,39.55712890625,-0.9100565910339354,-20.213043212890625,0.0022661685943603,Male,25 - 45,F,Caucasian,unpref
54,0,7,0,0,25,-2.391754150390625,24.045528411865234,-15.192077636718748,0.3324469327926636,Male,Greater than 45,F,Caucasian,unpref
25,0,4,0,0,0,28.1673583984375,-0.23145771026611323,161.53994750976562,47.54965591430664,Female,25 - 45,M,Caucasian,0
41,0,3,0,0,3,-0.953857421875,118.2707748413086,2.8460693359375,2.901375532150269,Male,25 - 45,F,Caucasian,unpref
49,0,4,0,0,0,7.22845458984375,-0.8927339911460876,137.09970092773438,8.02359676361084,Male,Greater than 45,F,Caucasian,unpref
27,0,7,0,0,0,-6.1373291015625,1.6362314224243166,27.704833984375,13.878016471862791,Male,25 - 45,M,Caucasian,0
23,0,4,0,0,1,-1.63897705078125,-0.9908357858657836,5.610443115234375,0.1257723569869995,Female,Less than 25,F,Caucasian,unpref
47,0,2,0,0,2,0.7919921875,93.47102355957033,1.019317626953125,7.693415641784667,Male,Greater than 45,M,Caucasian,0
33,0,8,0,0,1,211.34124755859372,26.82825469970703,12.35760498046875,0.2035019397735595,Male,25 - 45,F,Caucasian,unpref
24,0,9,0,0,5,-2.264312744140625,51.10081481933594,4.537384033203125,1.0215888023376465,Male,25 - 45,F,Caucasian,unpref
49,0,5,0,0,10,-21.570220947265625,2.718681573867798,-3.589508056640625,80.52761840820312,Male,Greater than 45,F,Caucasian,0
24,0,6,0,0,0,-0.5450439453125,-0.2380514740943908,17.270965576171875,2.9127063751220703,Male,Less than 25,M,Caucasian,unpref
49,0,2,0,0,0,-16.938751220703125,4.070805549621582,69.53692626953125,0.5393481254577637,Female,Greater than 45,F,Caucasian,0
57,0,4,0,0,5,-0.4083251953125,16.62935447692871,6.778900146484375,1.880013465881348,Male,Greater than 45,F,Caucasian,unpref
34,0,8,0,0,0,-83.71917724609375,5.611600399017334,-3.10125732421875,0.0591470003128051,Female,25 - 45,F,Caucasian,unpref
18,0,6,0,2,2,-71.5159912109375,-0.6470659971237183,-74.99656677246094,0.3433245420455932,Male,Less than 25,F,Caucasian,0
32,0,6,1,0,9,3.815521240234375,-0.9544918537139891,40.6405029296875,0.0503089427947998,Female,25 - 45,F,Caucasian,unpref
55,0,6,0,0,0,14.461578369140623,-0.9666959047317504,302.086181640625,2.6777048110961914,Male,Greater than 45,F,Caucasian,unpref
44,0,2,0,0,3,16.597442626953125,-0.8593181371688843,117.22421264648438,1.412276268005371,Female,25 - 45,M,Caucasian,unpref
55,0,6,0,0,15,-1.45330810546875,31.337718963623047,6.46612548828125,6.216553688049316,Male,Greater than 45,F,Caucasian,unpref
32,0,1,0,1,2,-29.1065673828125,-0.2116987705230713,81.63385009765625,5.977019786834717,Male,25 - 45,F,Caucasian,0
26,0,3,0,0,1,-5.20477294921875,7.856050491333008,7.274932861328125,2.92131781578064,Male,25 - 45,F,Caucasian,unpref
40,0,7,0,0,1,336.83428955078125,3.155971050262451,83.75454711914062,0.8017704486846924,Male,25 - 45,F,Caucasian,unpref
37,0,4,0,0,1,245.59222412109372,-0.2550835013389587,91.65957641601562,0.49221181869506825,Male,25 - 45,F,Caucasian,0
29,0,3,0,0,0,8.550750732421875,293.2332458496094,-39.07858276367188,0.1590850353240966,Female,25 - 45,F,Caucasian,0
28,0,9,0,1,7,-82.96969604492188,57.326736450195305,-7.2091064453125,1.538501858711243,Male,25 - 45,F,Caucasian,unpref
36,0,1,0,0,0,-40.68994140625,-0.999888241291046,-27.66656494140625,0.0,Female,25 - 45,M,Caucasian,unpref
43,0,2,0,0,4,13.6253662109375,-0.39357489347457886,15.337738037109375,5.991296291351318,Male,Greater than 45,M,Caucasian,0
34,0,4,0,0,3,-4.35479736328125,23.97637367248535,4.50982666015625,9.439044952392578,Male,25 - 45,M,Caucasian,0
37,0,6,0,0,2,0.354248046875,1.8079376220703125,-9.401397705078123,0.1595382690429687,Male,25 - 45,M,Caucasian,unpref
22,0,9,0,1,2,36.956878662109375,9.387480735778809,-0.99139404296875,1.0268009901046753,Male,Less than 25,F,Caucasian,unpref
52,0,4,0,0,3,-31.763366699218746,69.18431091308594,-1.8880615234374998,11.217761039733888,Female,Greater than 45,F,Caucasian,0
78,0,1,0,0,0,-89.75238037109375,-0.821476638317108,-46.44731140136719,12.04513931274414,Male,Greater than 45,M,Caucasian,0
20,0,9,0,0,1,-1.52490234375,98.0415496826172,0.915679931640625,3.930896043777466,Male,Less than 25,F,Caucasian,unpref
28,0,2,0,1,3,-154.34609985351562,-0.37582761049270635,-16.008636474609375,24.606285095214844,Male,25 - 45,M,Caucasian,0
22,0,5,0,0,0,71.94381713867188,0.5161633491516113,35.733489990234375,0.0265141725540161,Male,Less than 25,F,Caucasian,unpref
20,0,8,0,0,1,-36.10894775390625,1.1092891693115234,-2.853485107421875,0.0333126783370971,Female,Less than 25,F,Caucasian,unpref
34,0,4,0,0,4,-14.509918212890623,3.7358646392822266,11.692718505859377,7.075431346893311,Male,25 - 45,M,Caucasian,unpref
23,0,7,1,0,6,25.2347412109375,0.374855637550354,4.170440673828125,1.901768684387207,Male,Less than 25,F,Caucasian,unpref
37,0,7,0,0,4,-2.14752197265625,32.92556381225586,-10.519683837890623,2.027540922164917,Male,25 - 45,F,Caucasian,0
36,0,7,0,0,3,8.54534912109375,-0.9995306134223938,87.631103515625,0.2485986948013305,Female,25 - 45,F,Caucasian,unpref
45,0,3,0,0,18,16.622528076171875,27.951988220214844,4.26910400390625,1.8253988027572632,Male,Greater than 45,F,Caucasian,unpref
55,0,2,0,0,4,0.3570556640625,0.5976355075836182,9.5223388671875,3.152920246124268,Male,Greater than 45,M,Caucasian,0
26,0,5,0,0,0,0.13153076171875,67.97101593017578,-1.8958129882812502,1.9645415544509888,Male,25 - 45,M,Caucasian,0
59,0,3,0,0,0,-16.095245361328125,25.636302947998047,-45.55442810058594,1.3050864934921265,Female,Greater than 45,F,Caucasian,unpref
57,0,4,0,0,6,-9.93780517578125,4.969882011413574,13.21234130859375,6.346858501434326,Male,Greater than 45,F,Caucasian,0
41,0,5,0,0,8,-0.91876220703125,-0.9240711331367492,-4.009674072265625,1.628695368766785,Male,25 - 45,F,Caucasian,unpref
47,0,6,0,0,5,-11.326812744140623,3.36408805847168,4.357666015625,32.18208694458008,Male,Greater than 45,M,Caucasian,0
23,0,5,0,0,4,13.932281494140623,8.68793773651123,18.85723876953125,1.3766974210739136,Male,25 - 45,M,Caucasian,0
61,0,3,0,0,5,-119.53839111328124,36.18679428100586,43.937408447265625,3.146801710128784,Male,Greater than 45,M,Caucasian,0
20,0,7,0,0,0,-106.01364135742188,-0.4933977723121643,-11.802825927734377,2.355228900909424,Male,Less than 25,F,Caucasian,0
48,0,2,0,0,0,19.6566162109375,2.1701252460479736,-50.28288269042969,5.212187767028809,Female,Greater than 45,M,Caucasian,0
70,0,2,0,0,3,17.710845947265625,11.583718299865724,-13.5308837890625,4.707738399505615,Male,Greater than 45,F,Caucasian,0
29,0,9,0,2,6,29.45355224609375,9.883622169494627,-30.533172607421875,2.2217516899108887,Male,25 - 45,F,Caucasian,unpref
27,0,3,0,1,2,-6.6009521484375,-0.9886900186538697,12.271881103515623,0.3344864845275879,Male,25 - 45,M,Caucasian,0
24,0,9,0,0,2,68.29196166992188,20.044343948364254,143.65280151367188,142.4355010986328,Female,Less than 25,F,Caucasian,unpref
34,0,3,0,0,0,76.06488037109375,0.942768692970276,14.886230468750002,0.0115574598312377,Female,25 - 45,F,Caucasian,0
28,0,3,0,0,7,-3.034912109375,-0.955989420413971,17.844451904296875,0.5191792249679565,Male,25 - 45,M,Caucasian,0
