sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,31.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,33.0,Greater than 45,African-American,0.0,8.0,0.0,0.0,3.0,-414.0,7.0,0.0,1.0,F,1
Male,25.0,Less than 25,Other,0.0,3.0,0.0,0.0,1.0,1001.0,-1.0,0.0,0.0,F,1
Male,42.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,M,0
Male,24.0,Less than 25,African-American,0.0,8.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,F,0
Male,47.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,7.0,-414.0,2.0,-300.0,1.0,F,1
Male,36.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,21.497585,-414.0,0.0,1.0,1.0,F,1
Male,32.0,25 - 45,Hispanic,0.0,9.0,0.0,0.0,38.0,-1.0,-1.0,0.0,1.0,M,1
Male,21.0,Less than 25,Hispanic,0.0,5.0,0.0,0.0,0.0,1001.0,5.0,1.0,0.0,F,0
Male,28.0,25 - 45,African-American,0.0,10.0,0.0,0.0,2.0,584.4044,1.0,0.0,1.0,F,1
Male,41.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Male,39.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-1.0,-1.0,225.52905,1.0,F,1
Male,18.0,Less than 25,African-American,0.0,6.0,0.0,0.0,3.0,1001.0,2.0,0.0,1.0,F,1
Male,36.0,25 - 45,African-American,0.0,3.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Male,43.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-300.0,0.0,F,1
Male,23.0,Less than 25,African-American,0.0,6.0,0.0,0.0,2.0,0.0,749.0,0.0,1.0,F,1
Male,30.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,8.0,0.0,58.099594,M,0
Male,54.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,1.0,-414.0,1.0,0.0,1.0,M,0
Male,53.0,25 - 45,African-American,0.0,7.0,0.0,0.0,38.0,-414.0,749.0,0.0,1.0,F,1
Male,40.0,25 - 45,African-American,0.0,10.0,0.0,0.0,5.0,-414.0,1.0,0.0,7604.0,F,1
Female,34.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,0.0,-2.0,1.0,-300.0,1.0,F,0
Female,36.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-414.0,0.0,-300.0,1.0,F,0
Female,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,M,0
Female,28.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,96.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,8.0,-414.0,1.0,0.0,1.0,M,1
Male,47.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,17.0,1.0,3.0,M,0
Male,23.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,F,0
Male,26.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,0.0,3.0,7603.0,1.0,F,1
Male,30.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,M,1
Female,24.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,30.0,0.0,7604.0,M,1
Female,43.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-2.0,18.0,0.0,7604.0,M,0
Female,24.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,749.0,0.0,0.0,F,1
Male,29.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,4.0,F,0
Female,26.0,Less than 25,African-American,0.0,2.0,0.0,0.0,1.0,110.61735,0.0,1.0,1.0,F,1
Female,27.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,8.0,0.0,1.0,M,1
Male,30.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,1
Male,31.0,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,-414.0,749.0,0.0,2.0,M,0
Male,24.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,0.0,-30.004328,-1.0,0.0,1.0,M,0
Male,31.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,36.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,4.0,-1.0,243.31169,0.0,0.0,F,0
Male,25.0,Less than 25,African-American,0.0,10.0,0.0,0.0,2.0,2.971916,1.0,0.0,1.0,F,1
Female,31.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Female,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,1.0,-42.03901,749.0,0.0,134.23373,M,1
Male,69.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-414.0,45.0,0.0,7604.0,F,0
Female,27.0,Less than 25,African-American,0.0,6.0,0.0,0.0,0.0,-60.0,16.0,0.0,1.0,M,1
Male,26.0,Less than 25,African-American,0.0,10.0,0.0,0.0,2.0,1001.0,0.0,0.0,0.0,F,1
Female,32.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,37.0,Less than 25,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,M,0
Female,35.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-88.29904,0.0,-300.0,22.0,F,0
Female,28.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,2.0,1.0,7604.0,F,1
Male,27.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,2.0,0.0,749.0,0.0,0.0,F,0
Male,25.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,48.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-414.0,5.0,0.0,312.55554,M,0
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,55.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,-414.0,5.0,-300.0,1.0,F,0
Male,32.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,7.0,-1.0,0.0,1.0,1.0,F,0
Female,18.0,25 - 45,African-American,0.0,5.0,0.0,0.0,3.0,-1.0,124.84633,1.0,2.0,F,1
Male,28.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,F,1
Male,96.0,25 - 45,African-American,0.0,3.0,0.0,0.0,2.0,-414.0,2.0,0.0,7604.0,M,1
Male,22.0,Less than 25,African-American,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,30.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-300.0,1.0,M,0
Male,30.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,1
Male,31.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,8.0,-414.0,2.0,0.0,1.0,F,1
Male,30.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,F,1
Female,27.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,M,0
Female,31.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-414.0,20.0,0.0,54.741337,F,1
Male,41.05842,25 - 45,African-American,0.0,3.0,0.0,0.0,10.0,-1.0,749.0,0.0,1.0,M,1
Male,21.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Female,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,1
Male,31.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,3.0,0.0,7604.0,M,1
Female,26.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,33.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,34.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-414.0,-1.0,0.0,1.0,F,1
Male,44.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,38.0,0.0,-1.0,1.0,1.0,M,1
Female,29.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,4.0,-1.0,749.0,0.0,1.0,M,1
Male,26.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,34.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,37.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,7604.0,M,0
Male,50.0,25 - 45,African-American,0.0,5.0,0.0,0.0,7.0,-414.0,85.83382,0.0,1.0,F,1
Male,57.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,5.0,-414.0,0.0,0.0,1.0,M,0
Male,34.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,8.0,0.0,1.0,F,0
Female,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,7604.0,M,0
Female,25.0,Less than 25,African-American,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,0.0,7604.0,F,1
Male,34.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,F,0
Male,37.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,0
Male,35.0,Greater than 45,African-American,0.0,8.0,0.0,0.0,38.0,-1.0,1.0,0.0,7604.0,F,1
Female,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,26.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,1
Female,25.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,254.46503,1.0,0.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,27.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,M,0
Male,31.0,Less than 25,African-American,0.0,6.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,F,0
Male,27.0,Less than 25,African-American,0.0,3.0,0.0,0.0,1.0,257.76605,0.0,0.0,0.0,M,1
Male,48.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,46.473473,M,0
Male,45.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-414.0,1.0,-300.0,1.0,M,1
Male,23.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,37.0,0.0,43.0,F,1
Male,41.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,5.0,-2.0,1.0,0.0,0.0,F,1
Male,27.0,Less than 25,Other,0.0,3.0,0.0,0.0,21.560257,-1.0,1.0,-300.0,0.0,F,1
Male,30.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,51.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-4.0,0.0,0.0,1.0,F,0
Male,22.0,25 - 45,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,749.0,0.0,547.7602,F,1
Male,24.0,25 - 45,African-American,0.0,7.0,0.0,0.0,38.0,251.41026,0.0,0.0,1.0,F,1
Male,23.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-414.0,49.0,0.0,1.0,M,0
Male,34.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-24.0,0.0,0.0,7604.0,F,0
Female,49.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-123.905716,1.0,0.0,1.0,F,0
Male,51.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,29.147217,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,9.0,0.0,0.0,1.0,1001.0,749.0,0.0,0.0,F,1
Male,32.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,4.0,-414.0,0.0,0.0,1.0,M,1
Male,38.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,2.0,-1.0,1.0,498.41895,1.0,M,1
Female,27.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-1.0,-1.0,617.1972,7604.0,M,1
Female,35.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-300.0,1.0,M,1
Male,31.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,24.0,Less than 25,Other,0.0,10.0,0.0,0.0,10.0,1001.0,1.0,0.0,1.0,F,1
Female,27.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Female,31.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,1001.0,3.0,0.0,0.0,M,0
Male,28.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,29.0,0.0,1.0,M,0
Male,26.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,1001.0,0.0,0.0,1.0,M,0
Female,26.0,Less than 25,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,M,0
Female,32.83077,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,F,1
Female,23.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-3.0,7.0,0.0,7604.0,M,0
Female,26.512817,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,45.0,25 - 45,African-American,0.0,8.0,0.0,0.0,38.0,-1.0,2.0,0.0,0.0,F,1
Female,31.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Male,96.0,25 - 45,African-American,0.0,1.0,0.0,0.0,5.0,-1.0,749.0,0.0,0.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,774.8664,-1.0,0.0,1.0,M,0
Female,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,78.65979,0.0,7604.0,F,0
Male,28.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,1.0,M,1
Male,43.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,F,0
Male,39.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,1
Male,36.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,2.0,-414.0,0.0,0.0,7604.0,F,0
Female,27.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,11.0,-1.0,0.0,0.0,1.0,F,1
Female,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,23.0,0.0,7604.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1001.0,0.0,1.0,0.0,M,1
Female,37.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,1001.0,-1.0,0.0,1.0,F,0
Male,36.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,7603.0,1.0,M,0
Male,45.17114,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,6.0,0.0,0.0,M,0
Male,38.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,-414.0,0.0,0.0,1.0,M,1
Male,23.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,2.0,1001.0,0.0,7603.0,2.0,F,1
Male,41.0,Less than 25,African-American,0.0,9.0,0.0,0.0,3.0,-414.0,3.0,0.0,1.0,M,1
Male,32.0,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,749.0,1.0,1.0,F,1
Male,33.0,25 - 45,African-American,0.0,10.0,0.0,0.0,5.0,-1.0,1.0,0.0,1.0,F,0
Male,26.0,25 - 45,African-American,0.0,5.0,0.0,0.0,14.0,-1.0,0.0,1.0,7604.0,F,1
Male,35.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Female,39.0,25 - 45,African-American,0.0,10.0,0.0,0.0,2.0,-1.0,3.0,0.0,1.0,F,0
Male,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,20.699516,-1.0,0.0,1.0,M,0
Female,24.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,5.0,7603.0,7604.0,M,1
Male,34.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-3.0,3.0,0.0,29.405413,M,1
Male,33.0,25 - 45,Native American,0.0,4.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,0
Male,28.0,Less than 25,African-American,0.0,7.0,0.0,0.0,2.0,-1.0,27.97682,0.0,1.0,F,1
Female,42.494125,25 - 45,Other,0.0,1.0,0.0,0.0,7.0,-181.3554,-1.0,0.0,1.0,M,0
Male,32.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,83.978226,M,0
Male,33.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,50.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,32.0,1.0,0.0,M,1
Male,32.0,25 - 45,African-American,0.0,6.0,0.0,0.0,4.0,-1.0,-1.0,0.0,1.0,F,1
Male,48.0,25 - 45,Other,0.0,8.0,0.0,0.0,38.0,-414.0,0.0,0.0,1.0,M,1
Female,46.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,38.0,-414.0,0.0,0.0,1.0,F,1
Male,36.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,107.505455,1.0,0.0,F,0
Male,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,547.5015,F,0
Male,27.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,F,0
Male,30.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,M,1
Male,34.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Female,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,12.0,-1.0,-1.0,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,10.0,0.0,0.0,9.95356,0.0,13.0,0.0,1.0,F,1
Male,28.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,3.0,1.0,1.0,M,0
Male,38.0,25 - 45,African-American,0.0,2.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,M,1
Male,41.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,17.0,0.0,1.0,F,1
Male,26.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,F,0
Male,23.0,Less than 25,African-American,0.0,10.0,0.0,0.0,38.0,0.0,41.990307,7603.0,7604.0,F,1
Female,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,1
Male,27.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,1
Male,44.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,10.0,0.0,0.0,4.0,1001.0,0.0,0.0,1.0,F,1
Male,25.0,Less than 25,African-American,0.0,4.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,F,1
Male,29.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,M,1
Male,32.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,5.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,41.96401,0.0,1.0,F,0
Female,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,M,0
Male,35.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Male,22.0,Less than 25,African-American,0.0,3.0,0.0,0.0,7.0,-1.0,-1.0,0.0,1.0,F,1
Male,55.47463,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,0
Male,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,29.0,25 - 45,African-American,0.0,8.0,0.0,0.0,7.0,-1.0,26.0,0.0,1.0,F,1
Male,30.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,5.0,-414.0,0.0,0.0,7604.0,M,0
Male,35.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,32.970566,Less than 25,Caucasian,0.0,10.0,0.0,0.0,5.0,-414.0,1.0,0.0,7604.0,F,1
Male,18.0,Less than 25,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,29.0,0.0,7604.0,F,1
Male,32.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,1.0,1001.0,0.0,7603.0,0.0,F,0
Male,25.0,25 - 45,African-American,0.0,5.0,0.0,0.0,3.0,8.217727,1.0,0.0,1.0,F,0
Male,42.0,25 - 45,African-American,0.0,10.0,0.0,0.0,7.0,-1.0,20.0,1.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,10.0,0.0,0.0,38.0,-1.0,0.0,1.0,7604.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-1.0,749.0,0.0,1.0,M,0
Male,21.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,26.0,1.0,47.340107,F,1
Female,29.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,46.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-414.0,1.0,-300.0,2.0,M,1
Male,51.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,0.0,1.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,96.0,25 - 45,African-American,0.0,6.0,0.0,0.0,38.0,-41.00401,11.0,0.0,1.0,M,0
Male,21.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,1.0,-1.0,21.0,0.0,21.0,F,1
Female,49.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,M,0
Male,42.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,4.0,-414.0,43.0,-300.0,1.0,F,0
Male,26.0,Less than 25,African-American,0.0,7.0,0.0,0.0,26.965864,-1.0,1.0,0.0,1.0,F,1
Male,30.0,25 - 45,African-American,0.0,3.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,F,1
Male,32.0,25 - 45,African-American,0.0,9.0,0.0,0.0,38.0,-1.0,0.0,0.0,7604.0,F,1
Male,34.0,25 - 45,African-American,0.0,3.0,0.0,0.0,4.0,-414.0,0.0,0.0,7604.0,M,1
Male,30.0,25 - 45,Native American,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,1.0,F,0
Male,35.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,-300.0,0.0,M,1
Female,27.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,1001.0,1.0,7603.0,1.0,M,1
Male,26.0,Greater than 45,Hispanic,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,9.0,0.0,1.0,F,0
Male,21.0,25 - 45,African-American,0.0,9.0,0.0,0.0,3.0,1001.0,3.0,7603.0,7604.0,M,0
Female,23.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,23.09541,F,1
Male,28.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,36.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,37.0,Greater than 45,African-American,0.0,9.0,0.0,0.0,2.0,-1.0,2.0,1.0,1.0,F,0
Male,33.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,46.0,25 - 45,Other,0.0,8.0,0.0,0.0,2.0,-1.0,0.0,1.0,0.0,F,1
Female,29.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,301.3427,2.0,0.0,0.0,F,0
Male,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,F,1
Male,25.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,M,0
Male,37.0,25 - 45,Other,0.0,3.0,0.0,0.0,2.0,0.0,35.0,0.0,0.0,F,1
Male,26.115734,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,F,0
Male,31.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,25.921457,0.0,15.938724,M,0
Male,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,0.0,0.0,7603.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-3.0,1.0,0.0,31.0,M,0
Male,48.0,25 - 45,African-American,0.0,4.0,0.0,0.0,11.0,-2.0,9.0,0.0,1.0,F,1
Female,40.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Male,24.0,Less than 25,African-American,0.0,8.0,0.0,0.0,38.0,-1.0,-1.0,0.0,1.0,M,1
Female,25.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,2.0,1001.0,0.0,0.0,1.0,F,1
Male,22.0,25 - 45,African-American,0.0,10.0,0.0,0.0,3.0,-2.0,0.0,0.0,7604.0,F,1
