sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,32,25 - 45,African-American,0,3,0,0,6,-0.9879663059116077,21.896561503905897,6.504590262007559e-05,1.0063014393271876,F,1
Male,41,25 - 45,African-American,0,7,0,0,0,-0.9682879473825605,19.30030200755174,-0.018718031527879292,1.0199156150954707,M,1
Female,43,25 - 45,Caucasian,0,0,0,0,0,-0.9813466138768822,0.023604408018629175,-0.0030805022284351724,1.0156838555861645,M,0
Male,22,Less than 25,African-American,0,9,0,0,3,-135.80878431575468,141.82210723926664,106.49771930410799,22.01876503357211,F,0
Male,25,25 - 45,African-American,0,2,0,0,2,-0.9722293178610604,1.4908630863240389,-0.008925480623059312,1.006427343923935,M,0
Male,31,25 - 45,African-American,0,2,0,0,0,-0.971305597031461,-0.007234731940571781,-0.011043877398996704,1.0129129034145075,M,0
Male,26,25 - 45,Caucasian,0,2,0,0,2,-0.9831065272647532,0.06694353241811735,-0.00889445490836338,1.0154549876816579,M,0
Female,32,25 - 45,Caucasian,0,2,0,0,0,-0.9851451666668922,-0.0010952208948470377,-0.01266015148802771,1.0168242893801993,M,0
Male,42,25 - 45,African-American,0,2,0,0,1,-0.9918270719969595,1.1899755815279995,-0.0016551282542298096,1.0127448013789657,F,0
Male,36,25 - 45,African-American,0,3,0,0,7,-0.9987832906390588,152.55433915473614,0.007420792664043663,1.0084729724689838,F,1
Male,24,Less than 25,African-American,0,2,0,0,0,-0.97336390489258,31.078220824003814,-0.00946315127917835,1.005641747510365,F,1
Male,54,Greater than 45,Caucasian,0,0,0,0,0,-0.9847030980925495,4.219342035273412,-0.011776106623033605,1.0109202422572687,F,0
Male,30,25 - 45,African-American,0,7,0,0,9,-1.0047350098727958,33.46893150404629,-0.00111025247799304,1.005657097931673,F,0
Male,31,25 - 45,African-American,0,5,0,0,0,-0.9810672636974953,0.04361552956326009,-0.01126893323838607,1.0156376745638185,M,0
Male,24,Less than 25,Caucasian,0,3,0,0,1,-0.9750657564089235,7.450737034087554,-0.01436709423952745,1.0069847990801608,F,1
Male,38,25 - 45,Caucasian,0,5,0,0,0,-0.9835996031932329,0.016570208096148065,-0.0061012666219368294,1.0088524769254477,F,1
Male,30,25 - 45,Caucasian,0,2,0,0,0,-0.9760774700048228,0.04605935299723496,-0.012929230712960066,1.0134880186919508,M,0
Male,23,Less than 25,African-American,0,5,0,0,2,-0.9840218871848527,0.027591178872205746,-0.009688318904634424,1.0059174063018006,F,1
Male,22,Less than 25,African-American,0,6,0,0,1,-0.9864361723803069,28.789855785522793,-0.009107742723639456,1.0036343068688744,F,1
Male,32,25 - 45,African-American,1,5,0,0,10,-0.9448407782571931,-0.05439630832949127,0.1435980087629482,1.0142972441141445,F,1
Male,21,Less than 25,Caucasian,0,5,0,0,0,-0.9641938886974111,31.604058682231297,-0.0111792401634086,1.007288693304197,F,1
Male,24,25 - 45,African-American,0,9,0,0,9,-0.9881330596066349,134.38280939455024,-0.003652968838409071,1.016090245987641,F,1
Male,38,25 - 45,Caucasian,0,0,0,0,0,-22.485715098639673,0.9383383156707343,-0.0021977276596536477,25.662485246428048,M,0
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9784534633960047,21.44083843686679,-0.0001597762022661764,0.9977906103879589,F,1
Male,30,25 - 45,Caucasian,0,0,0,0,0,-0.9728324065206169,1.424485171781543,-0.011877720157669858,1.0157764252443315,F,0
Male,22,Less than 25,Caucasian,0,6,0,0,2,-0.9818484571479625,1.2118201102240667,-0.011149809940755678,1.0008115291835198,F,1
Male,23,Less than 25,African-American,0,2,0,0,0,-0.9826847367990414,1.2755854219738816,-0.02059451309309404,1.0080842811162514,M,0
Male,28,25 - 45,African-American,0,3,0,0,0,-0.9818166682733012,1.573250435280079,-0.005928414875699423,1.002508211380457,F,1
Male,31,25 - 45,African-American,0,7,0,0,5,128.2747133220185,28.52292711673409,237.0696417205383,35.65756803864721,M,1
Female,31,25 - 45,African-American,0,2,0,0,0,-0.988715797580221,0.8159451267344626,-0.0221037672668081,1.016524508498137,M,0
Female,36,25 - 45,Caucasian,0,0,0,0,0,-9.989419479256936,0.20330914862283217,0.0019071888206165233,35.289332827184,M,1
Female,20,Less than 25,African-American,0,6,0,0,0,-0.9830060511960749,1.0514548270157813,-0.018369492734258003,0.9993728197051163,F,0
Female,33,25 - 45,African-American,0,3,0,0,0,-0.9879878904123481,1.6387400878949707,-0.011626028747295236,1.0065120112942099,F,1
Male,23,Less than 25,African-American,0,6,0,0,0,-0.9740980972580455,0.2549756326689949,-0.019966722542470117,0.9967166648092939,F,1
Male,26,25 - 45,African-American,0,9,0,0,7,-0.9852687803913743,95.41745920481479,-0.006521917590953552,1.0130813038944195,F,1
Female,59,Greater than 45,Caucasian,0,0,0,0,0,-31.235843073599284,17.696419032803067,0.01408866894517341,43.41563211189687,F,0
Male,24,25 - 45,African-American,0,7,0,0,3,-0.9835242388839902,1.7278284426260266,-0.00723352736686797,1.0077123415757832,F,1
Female,26,25 - 45,African-American,0,3,0,0,3,-0.9873142420634178,0.38312642079008274,-0.0051332196089976245,1.002379140678216,M,1
Male,36,25 - 45,Caucasian,0,2,0,0,3,-18.85075431459933,1.0113162273694802,0.016935616167316106,100.88492630283663,M,0
Male,34,25 - 45,African-American,0,7,0,0,11,-1.0043166305420363,1.0163915507451358,0.011859502339499547,1.0117591434305457,F,1
Male,25,25 - 45,African-American,0,3,0,0,0,-0.9790032948039025,10.75782390051002,-0.015915839381898028,1.0148919529132912,F,1
Female,22,Less than 25,African-American,0,3,0,0,0,-0.9778452652917538,0.04485712980731449,-0.013255879762246264,1.0076143350397393,M,0
Male,28,25 - 45,Hispanic,0,0,0,0,0,-0.9792332052996836,7.209967143178364,-0.016539493848053782,1.0154379763525496,F,0
Male,31,25 - 45,Caucasian,0,5,0,0,2,-0.994612096757585,13.084424444659358,-0.006915231785475651,1.009347544232435,F,1
Male,36,25 - 45,African-American,0,3,0,0,2,-0.9903163456462167,0.02754340841432812,-0.0029843966981766556,1.0133876116251024,F,0
Female,24,Less than 25,Caucasian,0,3,0,0,0,-0.9735315004847441,0.05926980309268404,-0.022803568369130417,1.0085965543899795,M,0
Male,53,Greater than 45,Caucasian,0,0,0,0,0,-12.113321097083674,0.5889172517074976,-0.02276954475537285,0.8405248737167028,M,0
Male,39,25 - 45,Caucasian,0,0,0,0,0,-0.9773175119105042,0.02069535020572566,-0.006796606443960601,1.0114387309594048,M,1
Male,34,25 - 45,Caucasian,0,2,0,0,0,-0.9771901967417123,0.016703927008359765,-0.01369127632969852,1.0128962294572963,M,1
Male,54,Greater than 45,Caucasian,0,0,0,0,0,-0.9771565789180978,0.7707706047477935,-0.006483371722679182,1.0119777863714086,F,0
Male,22,Less than 25,African-American,0,5,0,0,2,-0.9791131043184289,0.04289388869054234,-0.005487042834863232,1.0008526366515704,F,1
Male,31,25 - 45,Caucasian,0,3,0,0,0,-12.147555119687311,23.21610950369392,-0.03728167290943374,-5.5564548481755764,F,0
Male,20,Less than 25,African-American,0,9,0,0,2,-0.9923072146435565,1.384371032911866,-0.011926397908535696,0.9950379541537866,F,0
Female,45,25 - 45,Caucasian,0,2,0,0,0,-0.9926359174137418,0.05948074131933645,-0.014837185137137526,1.0180606925030544,M,0
Female,55,Greater than 45,Caucasian,0,0,0,0,0,-28.95389662418317,0.04526509719155869,0.01452237855925538,49.60087288149978,F,0
Male,24,Less than 25,African-American,0,3,0,0,0,-0.976579821317279,1.0697480346444874,-0.02122104350987508,1.008236280131638,F,0
Female,57,Greater than 45,Caucasian,0,0,0,0,0,-19.667791275343628,0.06567114037290078,0.002582234390348187,0.8674447218537218,M,0
Male,40,25 - 45,Other,0,2,0,0,3,-11.019329688205605,0.1034009290694145,-0.005211215796449675,37.81257966060876,M,1
Male,32,25 - 45,Caucasian,0,0,0,0,0,-0.9664667206583564,1.1909771304249883,-0.0052526782648281145,1.0159874254141457,M,0
Male,38,25 - 45,Caucasian,0,0,0,0,0,-0.9669227966592051,0.013763645733530172,0.0028231536888401743,1.0129474710580955,M,0
Male,19,Less than 25,Hispanic,0,9,0,0,3,-0.9753628590055298,1.3992893248387475,0.003143441094693805,0.9935115669097208,M,1
Male,24,25 - 45,African-American,0,10,0,0,5,-0.9875909359121823,0.5680470450556151,-0.011924660143316917,1.0186353925535476,F,1
Male,32,25 - 45,African-American,0,2,0,0,0,-0.975381511381758,1.5415211628632968,-0.01997476097690329,1.0128734828059411,M,1
Female,57,Greater than 45,Caucasian,0,0,0,0,0,-0.9894755081382229,0.05135794091246926,-0.010635035103572082,1.0132254914528092,F,0
Male,35,25 - 45,African-American,0,2,0,0,1,-0.9843471788200857,0.8757392553805103,-0.009599926612978649,1.0109680063323616,F,0
Male,24,Less than 25,African-American,0,10,0,0,8,-0.9942525921645544,10.356675281748409,-0.0017495569934877497,1.013362295756994,F,1
Male,51,Greater than 45,African-American,0,0,0,0,0,-0.9816432374630485,0.052463376166649645,-0.008428876102900357,1.0167742675085658,F,0
Male,40,25 - 45,Other,0,0,0,0,0,-0.9708994542401259,1.8321110643990517,-0.012435532630535484,1.016063476825208,F,0
Male,53,Greater than 45,Caucasian,0,5,0,0,0,-0.9734611149809849,44.799930061833365,-0.009146441027459318,1.020307122205958,F,0
Male,43,25 - 45,African-American,0,0,0,0,0,-7.693077924661379,0.17175441104160882,-0.001051158298184085,9.085749271883174,F,0
Female,24,25 - 45,African-American,0,8,0,0,0,-0.9820740710652507,1.36580568715264,-0.0005318205570049306,1.0109950350116386,F,1
Male,40,25 - 45,African-American,0,9,0,0,11,-0.9859621262302204,1.19078120440046,0.015165768347369699,1.0051841544356157,F,1
Male,30,25 - 45,African-American,0,0,0,0,2,-0.9849579171312159,1.2536752808416933,-0.00554449071078067,1.0081093634192002,F,0
Female,40,Less than 25,African-American,4,5,0,0,7,-0.17377555356645402,-0.16187509028575708,0.8091606152906615,1.1732619511040774,F,1
Male,31,25 - 45,African-American,0,4,0,0,0,-0.3177501538774255,-0.21463612214238703,0.021163365210157353,0.3087900641782393,F,1
Female,35,25 - 45,Hispanic,0,2,0,0,3,-0.9838401535269715,1.4667537774864239,-0.001472896640758753,0.996794792355106,M,0
Female,32,25 - 45,Other,0,2,0,0,0,-0.9774936135668473,0.9774875008837447,-0.02284611821106683,1.0102415927350097,F,1
Male,38,25 - 45,Hispanic,0,0,0,0,0,-0.9749581677609829,0.4101596437652273,-0.01028050051182744,1.0152164787264057,F,0
Male,34,25 - 45,Hispanic,0,0,0,0,0,-0.9680978673306472,5.404815099934591,-0.011539953475931203,1.0154588934101563,F,0
Male,25,25 - 45,African-American,0,4,0,0,0,-0.9642414994320636,1.7475220536976153,-0.012814680481694957,1.0026134065330727,F,1
Male,22,Less than 25,African-American,0,5,0,0,0,-0.968419747830928,0.7745180676700644,-0.0011855759622138584,1.0066088500044565,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,0,-0.9667369696393813,34.41668428797761,-0.007684238625459028,1.0150593283016704,M,1
Male,31,25 - 45,Other,0,0,0,0,0,-0.9739579068692423,0.8010559239468408,-0.018119742336496214,1.0075629636805183,F,0
Male,20,Less than 25,Caucasian,0,2,0,0,0,-0.9809188865848067,0.055310226867236634,-0.018410548707848418,1.01424591168245,F,0
Male,19,Less than 25,African-American,0,6,0,1,0,-0.038180878018372444,-0.18782149937245518,-0.012899526106325221,0.07034941375938053,F,1
Male,56,Greater than 45,Other,0,0,0,0,0,-0.9810886159507496,0.7000981212458678,-0.011118143996768637,1.0129084137731104,F,0
Male,29,25 - 45,African-American,0,0,0,0,0,-0.9702558964561147,1.2612841171656122,-0.010113685213192197,1.009461952233004,M,0
Male,44,25 - 45,African-American,0,9,0,0,20,-0.9879605868172623,1.8204788619812344,0.005957950032752207,1.0008541418492642,F,1
Male,29,25 - 45,Hispanic,0,2,0,0,0,-0.964677834396593,-0.035480166256091517,-0.005855886043146297,1.014232157289731,M,0
Male,31,25 - 45,Hispanic,0,2,0,0,0,-0.981172007313731,0.285267834459112,-0.012962502311359814,1.0226411518194707,F,0
Female,34,25 - 45,Caucasian,0,2,0,0,0,-0.9906933849244487,0.05358243271604801,-0.0096264402355275,1.0135179280081934,M,0
Male,20,Less than 25,African-American,0,2,0,0,0,-0.9698316093299273,1.184416414398258,-0.009892216690307154,1.004829109441676,F,0
Female,24,25 - 45,Caucasian,0,3,0,0,0,-18.130651167821146,0.1096521922906964,-0.006929824948365693,97.5452308191391,M,1
Male,30,25 - 45,Caucasian,0,0,0,0,0,-0.9730345924727436,-0.011672588292480857,-0.012890613708097798,1.0116111020470262,M,0
Female,24,25 - 45,African-American,0,6,0,0,0,-0.9813546409306209,0.05577555717077953,-0.01806913373538724,1.0109187111078906,M,1
Male,23,Less than 25,Caucasian,0,2,0,0,0,-0.978375254055057,0.055319147856358275,-0.019989516737708546,1.0115882256372495,F,0
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9860304069911368,0.058862986803810524,-0.021496941684876508,1.0111533402863286,M,0
Male,23,Less than 25,African-American,0,2,0,0,0,-0.9797254393310262,1.1884120582786495,-0.01832842659829792,1.0133490733738049,F,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.934648582813782,0.03093616609439631,-0.015735792677912586,0.971873863467647,F,0
Male,29,25 - 45,African-American,0,2,0,0,3,-0.997061306168763,0.003816503051269904,-0.011687815955074843,1.0090251075299128,F,0
Male,50,Greater than 45,African-American,0,7,0,0,21,-1.0030215750130824,122.0070556665965,0.005610153092119069,1.0083402036517193,F,1
Male,42,25 - 45,Hispanic,0,2,0,0,0,-0.9793415777828898,0.013887004787406898,0.0013547827284316194,1.02511804545547,F,0
Male,44,25 - 45,African-American,0,0,0,0,2,-0.9897207614835553,1.7933841873001102,-0.007206454813985574,1.0081508471866742,F,0
Male,42,25 - 45,Hispanic,0,0,0,0,0,-0.9777713089828955,0.5735420768384122,-0.006297217434503705,1.0159997005608552,F,0
Male,21,Less than 25,African-American,0,7,0,0,0,-0.9767416107222905,0.23812764925916186,-0.012846915518385238,1.0095693273271071,F,1
Female,52,Greater than 45,Hispanic,0,0,0,0,0,-0.9867775061865416,0.052691341012324644,-0.030565139202177544,-23.375850329855865,M,0
Male,42,25 - 45,Caucasian,0,2,0,0,0,-0.1693591934324552,21.52537598385285,0.007685471582895634,0.17448921517826366,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9812469506744051,0.01326042520737336,-0.017563271296431066,1.013284440703868,F,0
Male,25,25 - 45,African-American,0,9,0,0,9,-0.9876408546062281,39.22020943982528,-0.0037571737773189617,1.0168540948897045,F,1
Male,49,Greater than 45,Caucasian,0,0,0,0,2,-0.9751108995140361,1.3413224162065192,-0.01136288434626806,1.0071521485168557,M,0
Male,44,Greater than 45,Caucasian,0,7,0,0,0,-0.9766865535526145,0.03142087317001008,-0.0063612505259871555,1.0136915837041913,M,0
Female,32,25 - 45,Hispanic,0,0,0,0,0,-0.9813896232082162,0.033101856109463146,-0.016464383773596686,1.0134877202475805,M,1
Male,54,Greater than 45,African-American,0,0,0,0,0,-0.984598456084589,0.06069864818368054,-0.013222069558252392,1.0175766546619265,F,0
Male,51,Greater than 45,Caucasian,0,0,0,0,0,-0.9798858062201852,0.6698334498200296,-0.016792425067531896,1.017551857827506,F,0
Male,40,25 - 45,African-American,0,6,0,0,7,-0.9934586541332869,-0.029325882819778104,0.012168733087118938,0.9933388454743602,F,0
Female,38,25 - 45,African-American,0,2,0,0,3,-0.9997045438391182,-0.048197803646025994,-0.005850957293841497,1.008883956318595,M,0
Male,22,Less than 25,African-American,0,6,2,0,8,129.90416154456983,14.035349004162953,280.14293511622674,83.33479610296118,M,1
Male,28,25 - 45,African-American,0,0,0,0,0,-0.992122824655053,0.02211210879533143,-0.0021602285154584677,1.0054717639777062,M,1
Male,29,25 - 45,African-American,0,2,0,0,0,0.004579251763051517,-0.3414029459013529,-0.034437733748722416,0.03188906941840308,M,1
Female,24,Less than 25,Caucasian,0,5,0,0,2,-0.9901912803749465,0.04464868562063162,-0.0029063801859851857,1.0138042659177493,M,0
Male,26,25 - 45,African-American,0,5,0,0,2,-0.9852736866195184,1.5082240985518318,-0.008031659558413229,1.0072272007880694,F,0
Male,39,25 - 45,Caucasian,0,2,0,0,0,-0.9923094935720139,0.06207957892987809,-0.011059964430232744,1.015414217585504,F,0
Male,39,25 - 45,African-American,0,5,0,0,3,-0.9923202785646502,0.021402362574776013,-0.0026732046132050546,1.004098413816402,F,1
Male,30,25 - 45,African-American,0,0,0,0,0,-0.966461974100359,0.032351102116331965,0.003386900985610952,1.011086929926012,M,0
Female,23,Less than 25,African-American,0,3,0,0,0,-0.9775697181649519,0.244690139891255,-0.008625111461818852,1.0149738953567065,F,0
Male,44,Greater than 45,Caucasian,0,0,0,0,0,-0.9951359019315706,0.28082436651727155,-0.005708440221160377,1.009585637960737,F,0
Male,21,Less than 25,African-American,0,2,0,0,0,-0.98346084983575,0.05405116834339552,-0.023954639660377336,1.009395658655267,M,0
Female,34,25 - 45,Caucasian,0,2,0,0,0,-0.9823182357504918,1.005742719509914,-0.018460222370944912,1.013016087311584,M,0
Female,29,25 - 45,Caucasian,0,2,0,0,3,-0.9877114868729413,0.5833957649652762,-0.004596920872788152,1.0060059015455207,M,0
Female,45,Greater than 45,African-American,0,2,0,0,0,-18.99062221619508,0.04448220845266648,0.005107501961988281,97.04263857806312,M,0
Male,21,Less than 25,African-American,0,5,0,0,2,-0.992068870660936,1.1748471187713794,-0.0077681188249677235,1.0038343943554089,F,1
Male,25,25 - 45,Caucasian,0,4,0,0,0,-0.9802415658225023,0.04404119503882631,-0.015087514789972278,1.014603876240882,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,-0.9704251758425533,0.556850112565362,-0.010170096527400196,1.0097858162781668,F,0
Male,23,Less than 25,African-American,0,8,0,0,2,-0.9854419644386732,23.679603194652884,-0.01189995542257477,1.0077610399115136,F,1
Male,39,25 - 45,African-American,0,0,0,0,0,-0.9822081359266077,1.293888605762466,-0.004111474634560464,1.004518169335332,M,1
Male,45,Greater than 45,Caucasian,0,3,0,0,6,-0.9961557441894838,0.4442044884067827,-0.0027592290727205815,1.0040014453477333,F,1
Female,59,Greater than 45,African-American,0,2,0,0,0,-0.9916186153627078,0.061038221317991415,-0.004871416640770926,1.0171937245831253,M,0
Male,23,Less than 25,African-American,0,2,0,0,0,-0.8435338151663022,0.20231625692227617,-0.008361550403633927,0.8684971859256451,F,1
Male,27,25 - 45,Caucasian,0,3,0,0,0,-0.9818995080485031,1.1511611732185896,-0.007590744824213541,1.0093873930437933,M,1
Male,23,Less than 25,Other,0,1,0,0,0,-0.9691749440784188,33.05468856501912,-0.005910712027681009,0.9963747773193323,F,0
Male,34,25 - 45,African-American,0,5,0,0,7,-0.9927161008583213,2.0238186121680806,0.00676114308440838,1.0049727909422204,F,1
Male,45,Greater than 45,Caucasian,0,2,0,0,1,-0.4602692011310733,1.2003275740445423,0.019552121494128133,0.4392836453702371,F,0
Male,24,Less than 25,African-American,0,3,0,0,2,-0.9840297400529768,1.668417532813756,-0.0037704051826691343,1.0041684055091624,F,1
Male,24,Less than 25,African-American,0,8,0,0,2,-0.9793496919294358,18.588479463204653,-0.005671642280474509,1.0064879540827938,F,1
Male,28,25 - 45,African-American,0,2,0,0,2,-0.5928352243055999,-0.16471546607488474,0.005516303607934078,0.5621892654710798,F,0
Male,23,Less than 25,Other,0,3,0,0,0,-0.974808469740717,19.57792546467966,-0.006852926296841311,0.9795655923687772,F,0
Male,29,25 - 45,African-American,0,9,0,0,5,-0.999347681061242,0.051033284055668315,-0.006982567647111776,1.0100316046808862,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,0.011135366048454443,11.064162220132523,-0.05084300975430703,0.01471585370319306,M,1
Male,53,25 - 45,Hispanic,0,0,0,0,0,-0.975755589504542,29.58109207787629,-0.016884496137019256,1.0142246572529465,F,0
Male,23,25 - 45,African-American,0,6,0,0,0,-0.9899552878981228,-0.0013808364336636014,-0.003106487407759595,0.9987851827399619,F,1
