age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
53,Greater than 45,Caucasian,0,3,0,0,0,1.125457763671875,4.095261096954346,-23.277740478515625,29.665733337402344,F,1,Male
34,25 - 45,African-American,0,2,0,0,3,49.19677734375,10.616199493408203,-65.13125610351562,34.24021911621094,F,0,Male
19,Less than 25,Other,0,1,0,0,0,-262.4976501464844,112.65348815917969,740.4390869140625,139.59689331054688,M,0,Male
30,25 - 45,Caucasian,0,2,0,0,8,92.53744506835938,17.49243927001953,-58.29365539550781,35.77509689331055,F,1,Female
22,25 - 45,Other,0,1,0,0,3,-242.21875,133.9337921142578,421.07830810546875,123.76181030273438,M,0,Male
26,Greater than 45,Caucasian,0,1,0,0,3,-31.4005126953125,20.1414794921875,50.68316650390625,45.73672103881836,F,0,Male
21,Less than 25,Caucasian,0,1,0,0,0,-120.7508544921875,16.042644500732422,214.3568115234375,60.528682708740234,M,0,Male
22,25 - 45,Caucasian,0,2,0,0,14,-116.39642333984375,59.487918853759766,89.20419311523438,62.69377899169922,F,1,Male
21,Less than 25,Caucasian,0,1,0,0,1,16.17877197265625,11.323314666748047,23.30706787109375,42.28647994995117,F,0,Male
30,25 - 45,Other,0,1,0,0,2,-152.61129760742188,35.44643783569336,195.68182373046875,64.45051574707031,M,1,Male
31,25 - 45,Hispanic,0,1,0,0,0,-257.2264404296875,14.9166841506958,397.40826416015625,76.30030822753906,M,0,Male
36,25 - 45,African-American,0,4,0,0,6,154.0728759765625,13.425395011901855,-74.30764770507812,32.013484954833984,F,0,Male
26,Less than 25,African-American,0,8,0,0,1,180.69891357421875,7.0606584548950195,-65.56015014648438,30.961301803588867,F,0,Male
50,Greater than 45,Caucasian,0,2,0,0,1,-25.321136474609375,5.996140480041504,-21.550140380859375,32.471248626708984,F,0,Male
66,Greater than 45,African-American,0,9,0,0,0,120.23907470703125,7.333743095397949,-65.03045654296875,26.295486450195312,F,0,Male
35,25 - 45,Hispanic,0,4,0,0,0,47.8846435546875,4.255380630493164,-32.745941162109375,33.07291793823242,F,0,Female
28,Less than 25,African-American,0,8,0,0,0,149.99090576171875,6.263564109802246,-44.03668212890625,32.64143753051758,F,0,Female
31,25 - 45,Caucasian,0,2,0,0,3,147.4842529296875,10.554595947265625,-63.70159912109375,32.34593200683594,F,0,Male
51,25 - 45,African-American,0,7,0,0,0,-9.342620849609375,5.935812473297119,-27.874542236328125,33.052520751953125,M,0,Male
22,Less than 25,Other,0,1,0,0,0,-157.01303100585938,29.958585739135742,208.25003051757812,75.77682495117188,M,1,Male
39,25 - 45,Hispanic,0,3,0,0,1,47.673858642578125,5.792010307312012,-30.793670654296875,34.12691116333008,F,0,Male
29,25 - 45,Caucasian,0,2,0,0,11,-10.06988525390625,29.041229248046875,-17.56903076171875,46.37578201293945,F,1,Male
80,Greater than 45,African-American,0,9,0,0,1,-83.04275512695312,3.435588836669922,-86.04942321777344,24.455810546875,F,1,Male
38,Greater than 45,Caucasian,0,1,0,0,3,-27.626495361328125,12.593939781188965,6.1038818359375,37.9306755065918,F,0,Male
19,Less than 25,Other,0,1,0,0,0,-261.77142333984375,124.52265930175781,651.7586669921875,142.24830627441406,M,0,Male
51,25 - 45,African-American,0,8,0,0,1,34.81304931640625,5.529294967651367,-57.48719787597656,30.195789337158203,F,0,Male
23,Greater than 45,Hispanic,0,1,0,0,1,-92.44656372070312,15.575834274291992,174.85928344726562,56.49852752685547,M,0,Male
37,Greater than 45,African-American,0,9,0,0,0,-269.2986145019531,24.56171989440918,221.00714111328125,68.22051239013672,M,1,Male
22,Greater than 45,Caucasian,0,1,0,0,2,-10.5262451171875,12.03310775756836,21.945709228515625,42.227787017822266,F,0,Female
23,25 - 45,Other,0,2,0,0,11,-221.4305877685547,149.26051330566406,351.71588134765625,116.52548217773438,M,1,Female
42,25 - 45,African-American,0,9,0,0,2,178.52294921875,8.348482131958008,-84.55853271484375,28.23895263671875,F,1,Male
21,25 - 45,Caucasian,0,2,0,0,10,-164.8055877685547,73.29908752441406,197.02291870117188,74.85358428955078,F,1,Male
26,Less than 25,Caucasian,0,4,0,0,0,96.96597290039062,5.695075511932373,-26.9903564453125,33.75639343261719,F,0,Male
24,Greater than 45,Caucasian,0,1,0,0,3,12.9107666015625,13.894540786743164,31.2332763671875,42.69053649902344,F,0,Male
60,Greater than 45,Hispanic,0,3,0,0,0,-46.97869873046875,3.639575481414795,-21.274810791015625,30.323375701904297,F,1,Female
28,25 - 45,Caucasian,0,1,0,0,1,-62.466552734375,7.305601119995117,51.08709716796875,44.53066635131836,M,0,Female
25,25 - 45,Other,0,1,0,0,1,-160.12875366210938,31.588375091552734,300.19110107421875,69.62032318115234,M,0,Male
28,Less than 25,African-American,0,8,0,0,1,125.228515625,5.804894924163818,-82.77015686035156,30.331079483032227,F,1,Male
32,25 - 45,African-American,0,4,0,0,3,158.77020263671875,12.050323486328125,-48.35272216796875,33.97122573852539,F,0,Male
22,25 - 45,Other,0,1,0,0,5,-203.16250610351562,89.39215850830078,296.19091796875,96.74862670898438,M,1,Male
38,25 - 45,African-American,0,5,0,0,0,-115.1322021484375,4.449807167053223,8.725311279296875,39.712791442871094,M,0,Male
24,25 - 45,Other,0,1,0,0,1,-197.06597900390625,55.69365310668945,292.1318359375,86.51483917236328,M,0,Male
30,25 - 45,African-American,0,3,0,0,10,13.104034423828125,21.833375930786133,-50.00071716308594,41.104671478271484,F,1,Male
25,Less than 25,African-American,0,5,0,0,0,85.5662841796875,5.920914649963379,-21.3890380859375,34.01995086669922,F,0,Male
31,25 - 45,Caucasian,0,1,0,0,7,79.76043701171875,12.8246488571167,-77.453125,34.38117599487305,F,1,Female
28,25 - 45,African-American,0,2,0,0,0,-114.20431518554688,11.561895370483398,58.30413818359375,51.18572235107422,M,0,Male
27,25 - 45,Caucasian,0,1,0,0,13,-38.87054443359375,38.268428802490234,22.42242431640625,52.00267791748047,F,1,Male
20,Less than 25,Caucasian,0,1,0,0,0,-141.29058837890625,24.78522300720215,234.21087646484375,71.35076904296875,M,0,Male
37,25 - 45,African-American,0,6,0,0,9,114.5164794921875,12.41507625579834,-78.97840881347656,34.32452392578125,F,1,Male
34,25 - 45,African-American,0,4,0,0,3,171.33575439453125,11.533339500427246,-63.49763488769531,31.772136688232422,F,0,Male
55,25 - 45,African-American,0,9,0,0,1,201.87322998046875,8.453413963317871,-82.76051330566406,25.996580123901367,F,1,Male
23,25 - 45,Caucasian,0,1,0,0,10,-46.438079833984375,33.09103775024414,38.57183837890625,50.95865249633789,F,1,Female
22,Less than 25,Caucasian,0,2,0,0,1,38.6962890625,11.91401481628418,-20.622406005859375,39.65523147583008,F,1,Male
64,Greater than 45,African-American,0,7,0,0,0,2.59576416015625,5.255743503570557,-47.15742492675781,27.85597038269043,F,0,Male
28,25 - 45,Hispanic,0,2,0,0,0,-189.98300170898438,6.958297252655029,342.50653076171875,63.1316032409668,M,1,Male
20,Less than 25,Other,0,2,0,0,0,-219.54632568359375,69.38804626464844,395.81494140625,111.64574432373047,M,1,Male
28,25 - 45,Caucasian,0,1,0,0,3,13.251312255859375,14.008763313293457,29.620849609375,42.680564880371094,F,0,Male
26,25 - 45,Other,0,3,0,0,3,-164.14755249023438,44.93868637084961,222.3345947265625,69.91651153564453,M,1,Male
25,Less than 25,Caucasian,0,3,0,0,3,80.53717041015625,12.233194351196289,-60.80201721191406,35.512447357177734,F,1,Male
38,25 - 45,African-American,0,6,0,0,3,209.6282958984375,10.635680198669434,-85.30044555664062,30.102197647094727,F,0,Female
23,Greater than 45,Caucasian,0,1,0,0,7,-0.617706298828125,22.764999389648438,-2.55908203125,42.71773147583008,F,0,Male
22,Less than 25,Caucasian,0,1,0,0,1,-130.07440185546875,20.81622886657715,96.484130859375,56.17990493774414,M,0,Male
22,Less than 25,Caucasian,0,1,0,0,0,-56.6492919921875,12.560262680053711,74.81109619140625,49.89105987548828,M,0,Male
22,Less than 25,Caucasian,0,1,0,0,1,-37.862518310546875,13.827095985412598,61.375885009765625,46.9856071472168,F,0,Male
36,25 - 45,African-American,0,5,0,0,9,58.31549072265625,16.582595825195312,-66.85084533691406,38.06596755981445,F,1,Male
34,Greater than 45,Caucasian,0,1,0,0,2,-40.1595458984375,9.49722957611084,-40.707977294921875,36.655731201171875,F,0,Male
28,Less than 25,African-American,0,9,0,0,1,117.9969482421875,5.373955249786377,-91.76496887207031,30.458892822265625,F,1,Male
35,25 - 45,Caucasian,0,2,0,0,2,78.79751586914062,8.461087226867676,-65.4193115234375,32.12180709838867,F,0,Male
29,25 - 45,African-American,0,3,0,0,7,-39.050079345703125,21.697731018066406,-40.694793701171875,43.83359146118164,F,1,Male
31,25 - 45,Caucasian,0,3,0,0,8,159.8372802734375,13.332486152648926,-78.09634399414062,32.58863830566406,F,1,Male
20,Less than 25,Caucasian,0,2,0,0,10,-123.80007934570312,33.70928955078125,57.248260498046875,53.731082916259766,F,1,Male
72,Greater than 45,Hispanic,0,9,0,0,0,-217.52915954589844,1.3475255966186523,2.574249267578125,33.99252700805664,M,1,Male
33,25 - 45,African-American,0,7,0,0,3,241.42779541015625,9.697766304016113,-83.37617492675781,30.09811782836914,F,1,Male
32,Less than 25,African-American,0,9,0,0,0,230.8238525390625,6.580209255218506,-64.63264465332031,27.559782028198242,F,0,Male
37,25 - 45,Caucasian,0,4,0,0,1,155.0123291015625,7.966423034667969,-42.08416748046875,31.28060531616211,F,0,Male
39,25 - 45,African-American,0,9,0,0,1,258.93316650390625,10.547587394714355,-71.02627563476562,29.08650016784668,F,0,Male
24,Greater than 45,Caucasian,0,1,0,0,4,40.01605224609375,12.609323501586914,-24.5533447265625,38.816749572753906,F,0,Male
24,Less than 25,Caucasian,0,2,0,0,3,51.642669677734375,13.493163108825684,-38.770751953125,37.34894943237305,F,1,Male
27,25 - 45,Caucasian,0,1,0,0,6,37.570404052734375,15.107677459716797,-31.3831787109375,38.79861831665039,F,1,Male
33,25 - 45,African-American,0,4,0,0,8,69.92291259765625,14.804240226745605,-76.8958740234375,35.44129180908203,F,1,Male
45,25 - 45,African-American,0,8,0,0,1,187.27471923828125,9.817846298217773,-70.70761108398438,29.56488800048828,F,0,Male
72,25 - 45,African-American,0,9,0,0,1,-35.089324951171875,6.236284255981445,-67.53787231445312,28.612192153930664,M,1,Male
25,Greater than 45,Caucasian,0,1,0,0,5,3.091217041015625,19.88111686706543,8.294036865234375,41.68390655517578,F,0,Male
30,25 - 45,Caucasian,0,1,0,0,7,61.3414306640625,11.926755905151367,-70.87507629394531,35.19767761230469,F,1,Male
25,Less than 25,Caucasian,0,3,0,0,4,70.23941040039062,13.849685668945312,-58.27056884765625,36.34254455566406,F,1,Male
38,25 - 45,Caucasian,0,3,0,0,3,103.323486328125,11.221222877502441,-68.38789367675781,32.39397430419922,F,0,Male
23,Greater than 45,Caucasian,0,1,0,0,1,-7.40142822265625,13.39421558380127,76.88442993164062,46.04084014892578,M,0,Male
36,25 - 45,African-American,0,6,0,0,7,-20.834716796875,20.513671875,-18.442352294921875,47.28904724121094,F,1,Male
29,25 - 45,African-American,0,2,0,0,7,-89.1156005859375,31.51282501220703,38.6505126953125,54.872779846191406,F,1,Female
22,Less than 25,Caucasian,0,2,0,0,1,15.04571533203125,12.9056978225708,-3.460906982421875,42.034934997558594,F,1,Male
38,25 - 45,African-American,0,8,0,0,7,201.5782470703125,10.983774185180664,-100.45240783691406,29.781761169433594,F,1,Female
27,Less than 25,African-American,0,6,0,0,0,-42.89013671875,7.500619888305664,-26.2425537109375,41.2236442565918,M,1,Male
21,25 - 45,Other,0,2,0,0,8,-188.04415893554688,96.9629135131836,285.890380859375,91.87092590332031,M,1,Male
22,Less than 25,African-American,0,2,0,0,0,-148.88168334960938,23.812679290771484,148.75762939453125,68.74490356445312,M,1,Male
28,25 - 45,Hispanic,0,1,0,0,0,-92.08645629882812,7.787864685058594,91.83197021484375,47.33323669433594,M,0,Male
21,Less than 25,Caucasian,0,1,0,0,0,-95.7373046875,13.301881790161133,95.2320556640625,53.70094299316406,M,0,Male
24,25 - 45,Caucasian,0,1,0,0,1,-120.6385498046875,16.65271759033203,136.57565307617188,57.884517669677734,M,0,Male
25,Less than 25,African-American,0,7,0,0,0,33.09478759765625,5.2648186683654785,-80.70364379882812,33.241519927978516,F,1,Male
48,Greater than 45,African-American,0,9,0,0,2,-172.5606231689453,19.890228271484375,65.1151123046875,50.488197326660156,M,1,Male
72,Greater than 45,African-American,0,9,0,0,1,-42.17242431640625,6.705106258392334,-69.53091430664062,28.671112060546875,M,1,Male
45,25 - 45,African-American,0,8,0,0,2,14.186553955078125,8.304490089416504,-57.25190734863281,35.560943603515625,M,1,Female
31,25 - 45,Caucasian,0,1,0,0,3,53.972686767578125,12.775983810424805,-49.6697998046875,36.20499038696289,F,0,Male
39,25 - 45,African-American,0,6,0,0,4,161.67413330078125,10.352783203125,-77.95198059082031,31.196077346801758,F,0,Male
36,Greater than 45,Caucasian,0,2,0,0,1,-63.734588623046875,11.107646942138672,83.21401977539062,42.763282775878906,F,0,Male
24,Less than 25,African-American,0,5,0,0,0,-63.467071533203125,6.788293361663818,-17.3436279296875,41.897151947021484,M,0,Male
28,Less than 25,African-American,0,6,0,0,3,138.24334716796875,9.776514053344727,-74.02619934082031,32.46059799194336,F,1,Male
30,25 - 45,Caucasian,0,2,0,0,6,122.1634521484375,10.665870666503906,-85.82354736328125,32.18480682373047,F,1,Male
46,25 - 45,African-American,0,8,0,0,2,113.659912109375,7.765473365783691,-86.88082885742188,30.093812942504883,F,1,Male
29,25 - 45,Caucasian,0,1,0,0,5,0.621337890625,27.31553077697754,16.906585693359375,46.77870559692383,F,0,Male
24,25 - 45,Caucasian,0,2,0,0,12,-144.83721923828125,69.3818130493164,128.62564086914062,73.79596710205078,F,1,Male
31,25 - 45,Caucasian,0,2,0,0,3,127.19989013671875,11.673529624938965,-56.16754150390625,33.51096725463867,F,0,Male
66,Greater than 45,Hispanic,0,6,0,0,0,-247.92355346679688,1.3217196464538574,60.561676025390625,37.44435501098633,M,1,Female
32,25 - 45,African-American,0,2,0,0,1,17.958770751953125,9.321187973022461,-40.03106689453125,37.3308219909668,F,0,Male
19,Less than 25,Other,0,2,0,0,1,-203.40927124023438,64.54595947265625,330.96563720703125,93.2929458618164,M,1,Male
21,Less than 25,African-American,0,4,0,0,0,-270.3653869628906,36.483585357666016,339.033447265625,101.31971740722656,M,1,Male
30,Less than 25,African-American,0,9,0,0,0,111.72979736328125,5.049690246582031,-53.38218688964844,30.26150894165039,F,0,Male
41,25 - 45,African-American,0,8,0,0,1,202.701171875,9.295507431030273,-63.72303771972656,29.79082489013672,F,0,Male
65,25 - 45,Hispanic,0,8,0,0,0,-59.604522705078125,2.74527645111084,-10.394378662109375,31.11676025390625,F,1,Male
30,25 - 45,Caucasian,0,2,0,0,9,100.62286376953125,19.280588150024414,-68.28874206542969,35.563209533691406,F,1,Male
24,Greater than 45,Caucasian,0,1,0,0,6,-12.837493896484375,19.58026885986328,0.59228515625,41.741920471191406,F,0,Male
37,25 - 45,African-American,0,5,0,0,6,57.539642333984375,13.66611385345459,-75.82350158691406,36.712158203125,F,1,Male
72,Greater than 45,African-American,0,9,0,0,0,-201.37718200683594,2.4763076305389404,-35.40057373046875,29.75819206237793,M,1,Male
34,25 - 45,Caucasian,0,3,0,0,9,143.47900390625,15.32339859008789,-84.59620666503906,32.86805725097656,F,1,Male
19,Less than 25,Other,0,2,0,0,1,-239.80494689941406,102.62165069580078,447.7659912109375,117.34855651855469,M,1,Male
36,Greater than 45,Caucasian,0,2,0,0,2,-44.004364013671875,12.220039367675781,9.49853515625,41.10172653198242,F,0,Male
31,25 - 45,Caucasian,0,1,0,0,1,-12.925811767578125,7.791728973388672,21.144439697265625,40.12432861328125,M,0,Female
37,25 - 45,African-American,0,6,0,0,4,190.44219970703125,10.84915542602539,-78.50027465820312,30.096078872680664,F,0,Male
64,25 - 45,African-American,0,9,0,0,2,52.5279541015625,8.119498252868652,-73.44020080566406,29.758419036865234,M,1,Male
28,25 - 45,Caucasian,0,2,0,0,10,50.511566162109375,23.39759063720703,-45.03343200683594,39.86122512817383,F,1,Male
31,25 - 45,Caucasian,0,2,0,0,3,102.16986083984375,14.093369483947754,-46.20777893066406,35.57204818725586,F,0,Female
26,Less than 25,African-American,0,6,0,0,0,-81.14337158203125,5.950368881225586,-8.732025146484375,41.83709716796875,M,0,Male
35,25 - 45,African-American,0,6,0,0,4,70.66162109375,9.711675643920898,-92.47578430175781,33.34644317626953,F,1,Male
38,25 - 45,African-American,0,8,0,0,2,205.4188232421875,8.6389799118042,-78.07868957519531,28.88662338256836,F,0,Male
23,Less than 25,Caucasian,0,2,0,0,2,94.33447265625,8.73578929901123,-31.821990966796875,35.2599983215332,F,0,Male
28,Less than 25,African-American,0,4,0,0,4,10.67559814453125,13.869004249572754,-53.7357177734375,40.14223098754883,F,1,Male
26,Less than 25,African-American,0,6,0,0,4,-43.2740478515625,14.939291000366211,-57.60920715332031,41.66804122924805,F,1,Male
29,25 - 45,Caucasian,0,1,0,0,3,116.7188720703125,12.221746444702148,-24.009979248046875,36.76609420776367,F,0,Male
36,25 - 45,African-American,0,5,0,0,3,161.75787353515625,9.769613265991211,-70.70289611816406,30.66783332824707,F,0,Male
24,25 - 45,Caucasian,0,1,0,0,1,-63.048126220703125,12.335897445678711,47.344085693359375,47.253013610839844,F,0,Female
23,25 - 45,Other,0,2,0,0,11,-157.56918334960938,75.74171447753906,185.99383544921875,81.83837127685547,F,1,Male
73,Greater than 45,African-American,0,9,0,0,1,59.32855224609375,7.353762626647949,-95.11416625976562,24.82564926147461,F,1,Male
19,Less than 25,Other,0,1,0,0,0,-181.3867645263672,41.498985290527344,288.99462890625,85.75000762939453,M,0,Female
28,25 - 45,Caucasian,0,1,0,0,4,18.616363525390625,20.736797332763672,-3.886962890625,41.5583610534668,F,0,Male
23,Less than 25,Caucasian,0,2,0,0,1,-6.42877197265625,15.368309020996094,-3.42181396484375,42.30211639404297,F,0,Male
23,Less than 25,Caucasian,0,1,0,0,0,-48.695526123046875,7.810436248779297,82.3067626953125,46.15437698364258,M,0,Female
26,25 - 45,Hispanic,0,1,0,0,0,-128.51834106445312,9.424753189086914,187.8653564453125,53.67533493041992,M,0,Male
27,Greater than 45,Caucasian,0,1,0,0,2,-26.089996337890625,8.0029935836792,-56.95820617675781,35.6085319519043,F,0,Female
27,Less than 25,African-American,0,5,0,0,0,-29.071136474609375,5.3974609375,-1.189483642578125,39.134010314941406,M,1,Male
24,25 - 45,Caucasian,0,2,0,0,7,46.69384765625,14.751118659973145,-71.02487182617188,35.798439025878906,F,1,Male
25,Less than 25,African-American,0,2,0,0,0,-91.73233032226562,14.270381927490234,44.008056640625,50.992645263671875,M,0,Male
19,Less than 25,Other,0,1,0,0,0,-236.81668090820312,92.34614562988281,515.7352905273438,116.83073425292969,M,1,Male
40,25 - 45,African-American,0,7,0,0,3,102.96435546875,8.401244163513184,-89.29240417480469,32.227638244628906,F,1,Female
20,Less than 25,Other,0,1,0,0,0,-186.09178161621094,31.47309112548828,255.2149658203125,77.80323028564453,M,0,Male
33,25 - 45,African-American,0,3,0,0,3,70.83184814453125,11.232184410095215,-69.71675109863281,34.5558967590332,F,0,Male
53,25 - 45,African-American,0,8,0,0,1,78.72576904296875,6.959878444671631,-71.66761779785156,29.09080696105957,M,0,Male
34,25 - 45,African-American,0,6,0,0,2,249.2684326171875,9.2688570022583,-48.607330322265625,31.830604553222656,F,0,Male
33,25 - 45,Caucasian,0,3,0,0,8,144.390380859375,12.889595985412598,-85.67115783691406,32.451534271240234,F,1,Male
32,Less than 25,African-American,0,8,0,0,0,-113.76898193359375,9.145612716674805,22.68572998046875,46.01342010498047,M,1,Male
