age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
27,25 - 45,African-American,0,8,1,0,21,-149.00128173828125,6.6839728355407715,1465.1297607421875,93.05159759521484,F,1,Male
35,25 - 45,Caucasian,0,3,0,0,1,25.587860107421875,5.363173007965088,145.89218139648438,28.979084014892578,F,0,Male
55,Greater than 45,African-American,0,1,0,0,1,-21.620513916015625,4.5165324211120605,-140.376953125,23.713642120361328,M,0,Male
26,25 - 45,Caucasian,0,4,0,0,1,50.4710693359375,7.06617546081543,-76.75360107421875,38.112422943115234,F,1,Male
28,25 - 45,African-American,0,7,1,0,22,-147.41653442382812,6.356328964233398,1128.647216796875,79.20100402832031,F,1,Male
55,Greater than 45,African-American,0,1,0,0,1,-21.11956787109375,4.318907737731934,-141.7724609375,23.756471633911133,M,0,Male
19,Less than 25,African-American,0,8,0,1,0,53.032806396484375,13.37768268585205,-95.23971557617188,61.89450454711914,F,1,Male
25,25 - 45,African-American,0,7,0,0,4,-92.83062744140625,11.605025291442871,197.50527954101562,31.13149070739746,F,0,Female
20,Less than 25,African-American,0,8,0,0,1,54.46893310546875,142.14210510253906,-60.366058349609375,68.2291259765625,F,1,Male
24,Less than 25,African-American,0,8,0,0,2,41.78143310546875,37.28109359741211,-20.9886474609375,49.43012237548828,F,1,Female
56,Greater than 45,Caucasian,0,1,0,0,1,-14.08624267578125,4.047746181488037,-122.46836853027344,23.259048461914062,M,0,Male
36,25 - 45,Caucasian,0,3,0,0,1,29.843292236328125,6.947622299194336,131.814697265625,29.891216278076172,F,0,Male
25,25 - 45,African-American,0,8,0,0,6,90.95535278320312,18.28365707397461,-29.444091796875,51.22764587402344,F,1,Male
19,Less than 25,African-American,0,8,0,1,1,61.458343505859375,88.78564453125,-70.957275390625,69.24073791503906,F,1,Male
58,Greater than 45,Caucasian,0,1,0,0,0,-12.14617919921875,1.1272754669189453,-88.03021240234375,21.20091438293457,M,0,Male
35,25 - 45,African-American,0,5,0,0,0,-66.36279296875,5.99144983291626,259.02276611328125,26.386587142944336,M,0,Female
25,25 - 45,Hispanic,0,1,0,0,1,21.599853515625,3.308804988861084,-212.52499389648438,32.7484016418457,F,1,Male
49,Greater than 45,Caucasian,0,2,0,0,0,4.065582275390625,2.759671211242676,-14.443084716796875,24.88593101501465,M,0,Female
33,25 - 45,Caucasian,0,4,0,0,0,4.83843994140625,7.897486686706543,142.429931640625,28.104116439819336,F,0,Female
33,25 - 45,Caucasian,0,5,0,0,3,35.20196533203125,8.890894889831543,95.33544921875,33.17919921875,F,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-18.533660888671875,1.316525936126709,-74.52598571777344,22.476993560791016,M,0,Male
50,Greater than 45,Caucasian,0,1,0,0,1,-35.01361083984375,1.6108338832855225,-47.19416809082031,23.024272918701172,M,0,Male
27,25 - 45,Hispanic,0,1,0,0,0,9.06884765625,4.919977188110352,-144.71136474609375,31.753328323364258,F,1,Male
30,25 - 45,Hispanic,0,3,0,0,0,26.29052734375,4.797074794769287,-20.2408447265625,26.5316219329834,F,0,Male
53,Greater than 45,African-American,0,1,0,0,1,-18.457672119140625,5.69899320602417,-127.87890625,24.902700424194336,M,0,Male
36,25 - 45,Caucasian,0,5,0,0,1,48.966644287109375,11.92330551147461,142.62847900390625,31.33907127380371,F,0,Female
53,Greater than 45,African-American,0,1,0,0,1,-18.059844970703125,5.257882118225098,-128.753662109375,24.96773910522461,M,0,Male
30,25 - 45,African-American,0,7,0,0,24,-137.9239501953125,5.5067596435546875,746.25927734375,65.76444244384766,F,1,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-26.503021240234375,1.1482653617858887,-68.53179931640625,22.3831729888916,M,0,Male
49,Greater than 45,Caucasian,0,2,0,0,0,-1.296417236328125,4.588936805725098,-7.05810546875,25.968706130981445,M,0,Female
38,25 - 45,African-American,0,2,0,0,8,-70.70562744140625,4.4578938484191895,65.4156494140625,27.412029266357422,M,0,Male
31,25 - 45,Caucasian,0,2,0,0,1,14.078643798828125,7.040388107299805,0.0748291015625,32.7844352722168,F,1,Male
21,Less than 25,African-American,0,9,0,0,1,126.66973876953125,10.65542984008789,-89.190185546875,62.00803756713867,F,1,Female
30,25 - 45,Caucasian,0,2,0,0,1,11.9278564453125,9.251371383666992,-55.02311706542969,34.418113708496094,F,1,Male
28,25 - 45,African-American,0,7,0,0,11,12.662322998046875,18.804019927978516,46.71923828125,39.45762252807617,F,1,Male
44,Greater than 45,Caucasian,0,4,0,0,0,7.873504638671875,5.377819061279297,40.7540283203125,27.716602325439453,M,0,Female
39,Greater than 45,African-American,0,2,0,0,4,-14.898681640625,53.30024719238281,-59.24542236328125,33.402870178222656,F,1,Male
44,Greater than 45,African-American,0,1,0,0,3,-21.8690185546875,21.996280670166016,-83.91976928710938,29.637178421020508,M,1,Male
27,25 - 45,African-American,0,7,0,0,9,-40.935516357421875,13.140162467956543,88.66506958007812,35.54213333129883,F,0,Male
53,Greater than 45,African-American,0,1,0,0,1,-18.726715087890625,5.6191487312316895,-127.77386474609375,24.907005310058594,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,1,-15.048736572265625,4.589332103729248,-106.35591125488281,24.502267837524414,M,0,Male
26,25 - 45,African-American,0,8,0,0,21,-129.16033935546875,12.983906745910645,568.1719970703125,49.977176666259766,F,0,Male
37,25 - 45,African-American,0,3,0,0,7,-44.4630126953125,6.768184185028076,22.59222412109375,28.323028564453125,F,1,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-17.163787841796875,1.5457255840301514,-74.29304504394531,22.554269790649414,M,0,Male
33,25 - 45,African-American,0,5,0,0,15,18.344146728515625,30.348875045776367,29.0263671875,39.56299591064453,F,1,Male
34,25 - 45,Caucasian,0,2,0,0,0,18.366058349609375,6.855090618133545,62.408660888671875,28.93670654296875,F,0,Male
20,Less than 25,African-American,0,8,0,0,0,60.6766357421875,11.502357482910156,-92.71908569335938,56.911651611328125,F,1,Male
41,25 - 45,African-American,0,2,0,0,4,-76.68026733398438,3.2340641021728516,77.66098022460938,26.83347511291504,M,0,Male
19,Less than 25,African-American,0,7,0,0,0,24.6358642578125,5.114600658416748,-88.25302124023438,51.35364532470703,F,1,Male
31,25 - 45,Caucasian,0,2,0,0,1,1.024658203125,8.047507286071777,0.556243896484375,31.864370346069336,F,1,Female
28,25 - 45,Hispanic,0,1,0,0,1,3.78826904296875,7.813006401062012,-130.78343200683594,33.44706344604492,F,1,Male
41,25 - 45,African-American,0,2,0,0,6,-53.764373779296875,4.631545543670654,3.497528076171875,26.246538162231445,M,0,Male
22,Less than 25,African-American,0,8,0,0,3,118.53564453125,12.875003814697266,-73.867919921875,57.332706451416016,F,1,Female
53,Greater than 45,African-American,0,1,0,0,1,-19.460906982421875,5.638665199279785,-124.26968383789062,24.903379440307617,M,0,Male
33,25 - 45,Caucasian,0,5,0,0,3,58.7103271484375,11.157569885253906,53.8521728515625,35.7506217956543,F,1,Male
35,25 - 45,Caucasian,0,2,0,0,1,21.073150634765625,6.324305057525635,78.52395629882812,29.625394821166992,F,0,Male
45,Greater than 45,Caucasian,0,4,0,0,0,8.03118896484375,5.080689907073975,33.793701171875,27.3225154876709,M,0,Female
30,25 - 45,African-American,0,6,0,0,18,-132.8408203125,6.775246620178223,587.8529663085938,53.50786590576172,F,0,Male
22,Less than 25,Caucasian,0,5,0,0,0,13.4267578125,7.122190475463867,-66.50767517089844,41.87041091918945,F,1,Male
27,25 - 45,African-American,0,7,0,0,9,89.15118408203125,21.923948287963867,-10.43157958984375,49.60756301879883,F,1,Male
51,Greater than 45,Caucasian,0,1,0,0,0,-28.418609619140625,2.552234172821045,-29.42193603515625,22.79969596862793,M,0,Male
42,25 - 45,African-American,0,1,0,0,4,-73.07650756835938,2.7639122009277344,37.5791015625,26.173566818237305,M,0,Male
31,25 - 45,Caucasian,0,2,0,0,0,7.6719970703125,6.8420257568359375,-4.021942138671875,30.082481384277344,F,0,Male
53,Greater than 45,African-American,0,1,0,0,1,-20.286590576171875,6.1565117835998535,-123.79792785644531,24.860322952270508,M,0,Male
24,25 - 45,Hispanic,0,1,0,0,0,35.71234130859375,2.363612651824951,-223.46218872070312,34.32905578613281,F,1,Male
53,Greater than 45,African-American,0,1,0,0,1,-18.114501953125,5.651424407958984,-124.12530517578125,24.754945755004883,M,0,Male
34,25 - 45,Caucasian,0,4,0,0,1,41.533905029296875,6.765092849731445,87.79595947265625,31.96702766418457,F,0,Male
35,25 - 45,African-American,0,4,0,0,15,-115.10159301757812,3.6444454193115234,243.454833984375,37.583045959472656,F,0,Male
50,Greater than 45,Caucasian,0,1,0,0,0,-5.358001708984375,4.436526298522949,-50.681396484375,25.55875587463379,M,0,Female
20,Less than 25,African-American,0,9,0,0,1,52.05908203125,315.4948425292969,-37.662139892578125,68.35829162597656,F,1,Male
52,Greater than 45,African-American,0,1,0,0,1,-18.661224365234375,5.259535312652588,-126.18946838378906,24.994932174682617,M,0,Male
21,Less than 25,African-American,0,9,0,0,1,116.9786376953125,8.62093734741211,-89.19865417480469,57.31412124633789,F,1,Female
51,Greater than 45,Caucasian,0,1,0,0,1,-31.6937255859375,1.3945910930633545,-56.149169921875,22.677322387695312,M,0,Male
28,25 - 45,Caucasian,0,5,0,0,2,64.35330200195312,10.034466743469238,-55.10484313964844,39.673133850097656,F,1,Male
56,Greater than 45,Caucasian,0,1,0,0,1,-10.107940673828125,3.5120368003845215,-101.21151733398438,23.619142532348633,M,0,Male
43,25 - 45,Caucasian,0,3,0,0,1,-38.72076416015625,3.403205394744873,86.9464111328125,25.097816467285156,M,0,Female
26,25 - 45,African-American,0,7,0,0,3,-45.639404296875,10.8036527633667,121.16082763671875,31.011837005615234,F,0,Female
42,25 - 45,African-American,0,1,0,0,5,-76.200927734375,3.2254743576049805,70.71572875976562,27.01544952392578,M,0,Male
21,Less than 25,African-American,0,9,0,0,1,81.18478393554688,18.685070037841797,-64.18443298339844,58.654788970947266,F,1,Female
44,25 - 45,African-American,0,1,0,0,2,-61.244384765625,2.3618156909942627,29.439727783203125,25.187103271484375,M,0,Male
50,Greater than 45,Caucasian,0,2,0,0,0,-9.10406494140625,1.7940280437469482,-2.43377685546875,24.339330673217773,M,0,Female
53,Greater than 45,Caucasian,0,1,0,0,0,-0.61419677734375,4.8448052406311035,-55.81683349609375,24.71392822265625,M,0,Male
46,25 - 45,African-American,0,1,0,0,2,-57.3028564453125,2.8144102096557617,22.852264404296875,24.52379608154297,M,0,Male
26,25 - 45,Caucasian,0,3,0,0,0,23.43902587890625,4.269595623016357,-52.797607421875,36.1360969543457,F,1,Male
25,25 - 45,Caucasian,0,3,0,0,0,11.639251708984375,6.575465202331543,-45.91290283203125,36.93537521362305,F,1,Male
29,25 - 45,African-American,0,6,0,0,5,-2.7354736328125,8.726767539978027,74.1019287109375,34.16838455200195,F,0,Male
50,Greater than 45,African-American,0,1,0,0,1,-44.162139892578125,1.4975817203521729,-37.0650634765625,22.970111846923828,M,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-5.837982177734375,4.255003452301025,-61.334075927734375,24.32868003845215,M,0,Male
23,25 - 45,Caucasian,0,3,0,0,0,10.56817626953125,5.669251441955566,-63.00090026855469,37.97169494628906,F,1,Male
19,Less than 25,African-American,0,8,0,0,0,43.430389404296875,10.199295043945312,-96.29440307617188,57.884742736816406,F,1,Male
31,Greater than 45,African-American,0,4,0,0,3,-1.958831787109375,129.018310546875,-40.8101806640625,39.63166427612305,F,1,Male
19,Less than 25,African-American,0,8,0,1,0,60.055938720703125,9.8912935256958,-99.8687744140625,60.109893798828125,F,1,Male
30,25 - 45,African-American,0,6,0,0,20,-133.24441528320312,6.5150651931762695,601.8955688476562,55.65800857543945,F,0,Male
19,Less than 25,African-American,0,9,0,1,1,66.95309448242188,137.6875,-68.22938537597656,69.69760131835938,F,1,Male
26,25 - 45,Hispanic,0,1,0,0,1,16.416748046875,5.497019290924072,-179.92324829101562,33.104190826416016,F,1,Male
28,25 - 45,Caucasian,0,5,0,0,0,10.7244873046875,6.049315929412842,118.18069458007812,27.728837966918945,F,0,Male
20,Less than 25,African-American,0,8,0,1,1,85.78598022460938,21.94261932373047,-86.47407531738281,64.11308288574219,F,1,Male
21,Less than 25,African-American,0,8,0,0,2,42.746307373046875,360.3298034667969,-19.258697509765625,63.58393096923828,F,1,Male
26,25 - 45,African-American,0,8,0,0,2,80.70907592773438,18.073488235473633,9.87042236328125,41.45185089111328,F,0,Female
31,25 - 45,African-American,0,5,0,0,21,-106.18759155273438,8.774605751037598,168.56173706054688,33.78653335571289,F,0,Male
28,25 - 45,African-American,0,7,0,0,16,-5.4427490234375,19.138870239257812,22.361419677734375,40.3885612487793,F,1,Male
19,Less than 25,African-American,0,8,0,1,0,68.96673583984375,28.40085792541504,-92.027587890625,66.65934753417969,F,1,Male
53,Greater than 45,African-American,0,1,0,0,1,-14.36346435546875,6.113597393035889,-104.46980285644531,25.241039276123047,M,0,Male
23,25 - 45,Caucasian,0,3,0,0,0,11.809722900390625,5.821033000946045,-52.69256591796875,38.445777893066406,F,1,Male
20,Less than 25,African-American,0,9,0,0,0,107.00921630859375,10.010080337524414,-92.14181518554688,61.66108703613281,F,1,Female
31,25 - 45,Caucasian,0,5,0,0,0,8.696533203125,5.880552291870117,139.0819091796875,28.32234764099121,F,0,Male
27,25 - 45,African-American,0,8,0,0,20,-136.87286376953125,9.878534317016602,923.0108642578125,63.59141159057617,F,1,Male
24,25 - 45,Caucasian,0,7,0,0,0,-20.97210693359375,9.187557220458984,139.34686279296875,27.581764221191406,F,0,Female
19,Less than 25,African-American,0,9,0,1,1,74.18991088867188,41.50200271606445,-81.19613647460938,65.81520080566406,F,1,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-18.709381103515625,1.1571969985961914,-67.87869262695312,22.393144607543945,M,0,Male
28,25 - 45,African-American,0,7,0,0,2,-8.287017822265625,8.343720436096191,122.854736328125,32.39329528808594,F,0,Male
38,25 - 45,African-American,0,2,0,0,6,-79.22552490234375,5.594564914703369,103.8514404296875,27.746967315673828,M,0,Male
46,Greater than 45,African-American,0,1,0,0,2,-21.929290771484375,14.167427062988281,-98.75872802734375,28.05811309814453,M,1,Male
27,25 - 45,African-American,0,8,0,0,3,35.90447998046875,14.975251197814941,40.008575439453125,36.92041778564453,F,0,Female
47,Greater than 45,Caucasian,0,2,0,0,0,0.69390869140625,4.878212928771973,-2.6217041015625,26.620454788208008,M,0,Female
22,Less than 25,Caucasian,0,3,0,0,0,10.87872314453125,5.241456508636475,-64.98735046386719,39.68016052246094,F,1,Male
53,Greater than 45,African-American,0,1,0,0,1,-12.95013427734375,6.030212879180908,-96.20466613769531,25.158323287963867,M,0,Male
35,25 - 45,Caucasian,0,6,0,0,0,37.442047119140625,13.494726181030273,199.76516723632812,29.86764907836914,F,0,Female
46,25 - 45,Caucasian,0,2,0,0,1,-20.465606689453125,4.124912738800049,-18.29937744140625,25.934032440185547,M,0,Male
25,25 - 45,African-American,0,8,0,0,7,-45.799041748046875,14.945221900939941,144.55722045898438,36.4612922668457,F,0,Male
28,25 - 45,African-American,0,7,0,0,12,47.0953369140625,20.973651885986328,0.239013671875,44.25623321533203,F,1,Male
33,25 - 45,Caucasian,0,6,0,0,1,47.6304931640625,9.811844825744629,122.54620361328125,32.17732620239258,F,0,Female
32,25 - 45,Hispanic,0,2,0,0,0,21.20220947265625,4.177351474761963,-50.29206848144531,27.642044067382812,F,0,Male
28,25 - 45,Hispanic,0,3,0,0,0,24.551055908203125,5.110090255737305,-16.4818115234375,26.272825241088867,F,0,Male
32,25 - 45,Caucasian,0,3,0,0,0,-2.855255126953125,8.171164512634277,84.38458251953125,29.177146911621094,F,0,Female
52,Greater than 45,African-American,0,1,0,0,2,-18.891815185546875,5.783743381500244,-126.76957702636719,25.122970581054688,M,0,Male
28,25 - 45,Caucasian,0,5,0,0,0,6.80072021484375,7.385678291320801,128.169677734375,26.5001220703125,F,0,Female
21,25 - 45,African-American,7,9,12,0,31,-192.36495971679688,5.981116771697998,5360.91845703125,486.9819641113281,F,1,Male
29,25 - 45,Caucasian,0,7,0,0,2,5.56451416015625,7.702971458435059,108.01791381835938,31.67627716064453,F,0,Male
25,25 - 45,Caucasian,0,5,0,0,1,55.67340087890625,7.871573448181152,-83.16067504882812,39.831993103027344,F,1,Male
30,25 - 45,African-American,0,6,0,0,7,85.6456298828125,16.23766326904297,-25.60498046875,45.2680778503418,F,1,Male
34,25 - 45,Caucasian,0,2,0,0,0,18.9793701171875,7.137609481811523,53.11968994140625,29.2517032623291,F,0,Male
27,25 - 45,African-American,0,7,0,0,5,16.07403564453125,15.973060607910156,29.3167724609375,36.071285247802734,F,1,Female
32,25 - 45,Caucasian,0,4,0,0,1,51.403717041015625,9.66297435760498,14.03173828125,33.539520263671875,F,1,Male
20,Less than 25,African-American,0,7,0,0,0,25.59930419921875,6.265666484832764,-88.32508850097656,51.297672271728516,F,1,Male
26,25 - 45,Caucasian,0,3,0,0,0,14.021148681640625,5.623803615570068,-42.215576171875,36.63873291015625,F,1,Male
32,25 - 45,Caucasian,0,3,0,0,0,-0.209014892578125,7.285078048706055,70.30755615234375,28.492990493774414,F,0,Female
51,Greater than 45,Caucasian,0,1,0,0,1,-36.515380859375,1.5764737129211426,-36.801513671875,22.91798973083496,M,0,Male
29,25 - 45,African-American,0,5,0,0,14,-66.65066528320312,9.084153175354004,80.58316040039062,31.854398727416992,F,0,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-5.092620849609375,2.4866766929626465,-63.86882019042969,23.35309410095215,M,0,Male
31,25 - 45,Caucasian,0,2,0,0,1,22.902130126953125,5.190329551696777,-17.794647216796875,33.985958099365234,F,1,Male
19,Less than 25,African-American,0,8,0,1,0,71.20596313476562,21.840402603149414,-93.45817565917969,66.57278442382812,F,1,Male
30,25 - 45,African-American,0,6,0,0,10,-115.66973876953125,7.71456241607666,594.20654296875,46.072792053222656,F,0,Female
28,Less than 25,African-American,0,7,0,0,2,9.818115234375,49.90781021118164,-16.219451904296875,41.148860931396484,F,1,Female
48,25 - 45,Caucasian,0,3,0,0,0,-10.39093017578125,1.8795690536499023,21.753509521484375,24.8741455078125,M,0,Female
40,Less than 25,Caucasian,0,6,0,0,0,14.9163818359375,3.570244312286377,52.6806640625,28.605165481567383,M,0,Female
50,Greater than 45,African-American,0,1,0,0,2,-19.766387939453125,8.22886848449707,-116.62020874023438,26.05731201171875,M,0,Male
33,25 - 45,Caucasian,0,6,0,0,0,39.703826904296875,10.380512237548828,157.00225830078125,30.821931838989258,F,0,Female
20,Less than 25,African-American,0,9,0,1,3,101.69281005859375,55.543399810791016,-66.16168212890625,68.5624771118164,F,1,Male
52,Greater than 45,African-American,0,1,0,0,1,-15.781005859375,5.218633651733398,-120.37969970703125,25.013742446899414,M,0,Male
24,25 - 45,African-American,0,8,0,0,2,-62.678985595703125,12.31616497039795,174.40518188476562,31.99263572692871,F,0,Female
53,Greater than 45,African-American,0,1,0,0,2,-18.3399658203125,5.508790493011475,-128.0979461669922,25.008756637573242,M,0,Male
40,25 - 45,African-American,0,2,0,0,5,-48.3656005859375,4.445727348327637,1.921142578125,26.200761795043945,M,0,Male
29,25 - 45,Caucasian,0,5,0,0,0,9.984344482421875,6.274633884429932,136.14297485351562,27.269033432006836,F,0,Male
