age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
38,166687,9,71,8,26,?,Some-college,Divorced,Other-service,Unmarried,White,Philippines,unpriv,unpref
22,13501,5,99998,22,22,Self-emp-not-inc,7th-8th,Married-spouse-absent,Other-service,Wife,White,United-States,unpriv,>50K
83,13492,8,0,0,69,Private,9th,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Laos,unpriv,unpref
29,186568,12,175,0,35,Self-emp-not-inc,Bachelors,Divorced,Craft-repair,Own-child,White,United-States,unpriv,unpref
37,129379,10,24,0,46,Private,Some-college,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,El-Salvador,unpriv,unpref
21,452640,9,3,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
27,244157,9,51,1,34,Self-emp-not-inc,HS-grad,Divorced,Transport-moving,Wife,White,United-States,unpriv,unpref
25,149577,11,40,4,24,Private,Assoc-acdm,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,unpref
21,149785,12,2,0,30,Self-emp-inc,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
25,186794,6,5,2,11,Private,9th,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,United-States,unpriv,unpref
33,118384,13,33,2,63,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,Yugoslavia,unpriv,unpref
28,283578,12,6,0,10,State-gov,Bachelors,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,unpref
46,36669,7,29,0,37,Private,11th,Widowed,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
56,187975,12,99999,4,58,Federal-gov,Masters,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
28,502027,8,6,0,43,Private,Some-college,Never-married,Adm-clerical,Unmarried,Black,Greece,unpriv,unpref
41,400976,9,3,2,18,Private,11th,Widowed,Machine-op-inspct,Unmarried,Black,Thailand,unpriv,unpref
38,178359,14,99987,9,46,Self-emp-not-inc,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
21,745384,12,12,0,17,?,11th,Married-spouse-absent,Farming-fishing,Unmarried,Black,United-States,unpriv,unpref
37,250053,8,45,0,44,Local-gov,HS-grad,Married-spouse-absent,Craft-repair,Own-child,Black,United-States,unpriv,unpref
51,98101,13,99999,0,36,Self-emp-inc,Assoc-voc,Married-civ-spouse,Priv-house-serv,Unmarried,Black,United-States,unpriv,>50K
53,91566,13,99999,0,38,Local-gov,Assoc-voc,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
36,146556,9,49,0,32,Private,Some-college,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Philippines,unpriv,unpref
32,151990,9,0,14,24,State-gov,Assoc-acdm,Never-married,Tech-support,Wife,White,United-States,unpriv,unpref
51,14425,6,85,0,43,Private,HS-grad,Widowed,Exec-managerial,Wife,White,Taiwan,unpriv,unpref
31,173337,8,4,1,31,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Wife,Black,United-States,unpriv,unpref
31,85466,10,0,0,42,Private,Some-college,Separated,Protective-serv,Own-child,Black,Cambodia,unpriv,unpref
25,225895,14,138,0,37,Self-emp-not-inc,Masters,Never-married,Sales,Own-child,White,Mexico,unpriv,>50K
28,277149,10,272,3,35,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,White,Dominican-Republic,unpriv,unpref
22,13492,8,0,0,7,Local-gov,11th,Married-spouse-absent,Craft-repair,Own-child,White,United-States,unpriv,unpref
59,119712,9,371,3,34,Self-emp-not-inc,Assoc-acdm,Married-AF-spouse,Craft-repair,Other-relative,White,United-States,unpriv,unpref
24,84203,8,29,0,33,State-gov,HS-grad,Married-civ-spouse,Other-service,Wife,Black,United-States,unpriv,unpref
55,177260,12,99999,14,43,Self-emp-inc,Bachelors,Widowed,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
39,177438,9,445,10,52,Private,HS-grad,Widowed,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
19,194769,8,9,6,33,Private,Some-college,Never-married,Sales,Other-relative,White,Guatemala,unpriv,unpref
24,81703,12,34,10,42,Self-emp-not-inc,Masters,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
39,200785,9,1,0,53,Private,HS-grad,Married-civ-spouse,Tech-support,Unmarried,White,Peru,unpriv,unpref
41,97590,11,167,0,55,Self-emp-inc,Bachelors,Separated,Protective-serv,Unmarried,Other,United-States,unpriv,unpref
39,123683,13,4,2,36,Private,Masters,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,United-States,unpriv,unpref
51,67375,13,99999,0,37,Local-gov,Assoc-voc,Divorced,Priv-house-serv,Not-in-family,Black,France,unpriv,>50K
17,186378,9,0,0,35,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Other-relative,White,Haiti,unpriv,unpref
28,113264,9,34,10,38,Private,HS-grad,Widowed,Transport-moving,Own-child,White,El-Salvador,unpriv,unpref
25,185370,8,0,0,21,Private,7th-8th,Never-married,Transport-moving,Own-child,White,Dominican-Republic,unpriv,unpref
25,289683,10,41,1,42,Private,Assoc-acdm,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
51,285427,10,22,3,38,Self-emp-not-inc,12th,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Hong,unpriv,unpref
33,71042,8,55,0,32,Local-gov,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,United-States,unpriv,unpref
18,220826,6,20,0,42,Private,HS-grad,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Germany,unpriv,unpref
39,361254,7,339,1165,49,Self-emp-inc,Assoc-voc,Widowed,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
17,481291,9,0,0,4,Private,Bachelors,Married-AF-spouse,Farming-fishing,Unmarried,Other,United-States,unpriv,unpref
21,427101,8,0,0,11,Private,10th,Married-AF-spouse,Handlers-cleaners,Unmarried,Black,Puerto-Rico,unpriv,>50K
20,136803,8,0,0,28,Private,HS-grad,Never-married,Tech-support,Own-child,Black,Greece,unpriv,unpref
37,27743,10,32,0,58,Self-emp-inc,Some-college,Separated,Protective-serv,Other-relative,Other,Italy,unpriv,unpref
50,183640,9,10,1,66,Federal-gov,HS-grad,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Ireland,unpriv,unpref
18,201765,7,13,0,33,Federal-gov,HS-grad,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Germany,unpriv,unpref
25,53612,11,52,3,38,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Peru,unpriv,unpref
20,179357,8,40,2,31,?,12th,Never-married,Sales,Not-in-family,White,Jamaica,unpriv,unpref
53,251216,9,45,1,70,Federal-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Ireland,unpriv,unpref
53,112306,13,99999,0,29,Local-gov,Bachelors,Married-civ-spouse,Other-service,Wife,Black,United-States,unpriv,>50K
58,108533,13,99999,0,39,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
44,64545,8,0,6,24,Federal-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Cambodia,unpriv,unpref
21,105234,13,1300,0,11,Federal-gov,Masters,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Germany,unpriv,unpref
25,274112,9,114,9,18,?,Some-college,Never-married,Other-service,Unmarried,White,India,unpriv,unpref
87,28263,4,0,0,50,State-gov,1st-4th,Married-civ-spouse,Armed-Forces,Husband,White,Mexico,unpriv,unpref
28,283135,9,129,8,16,Private,10th,Divorced,Handlers-cleaners,Unmarried,White,Guatemala,unpriv,unpref
62,103502,9,463,3,34,Private,Assoc-acdm,Married-AF-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
48,108246,13,99999,0,34,Local-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Wife,Black,United-States,unpriv,>50K
31,232171,13,90,1,36,Local-gov,Bachelors,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Greece,unpriv,unpref
58,96287,13,99999,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
57,72147,13,99999,0,41,Self-emp-not-inc,Assoc-voc,Divorced,Craft-repair,Not-in-family,Black,France,unpriv,>50K
40,43841,11,0,0,72,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Wife,White,India,unpriv,unpref
28,266759,9,137,10,16,?,10th,Divorced,Prof-specialty,Unmarried,White,Guatemala,unpriv,unpref
37,44917,8,97,1,24,Private,HS-grad,Divorced,Transport-moving,Husband,Black,United-States,unpriv,unpref
58,72822,13,99999,0,42,Self-emp-not-inc,Assoc-voc,Never-married,Craft-repair,Unmarried,Black,France,unpriv,>50K
86,15956,5,0,0,53,Private,1st-4th,Married-civ-spouse,Armed-Forces,Husband,White,Canada,unpriv,unpref
47,111537,10,34,1,44,Self-emp-inc,HS-grad,Divorced,Prof-specialty,Husband,White,United-States,unpriv,unpref
57,193184,13,6299,0,43,Private,Masters,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
53,167963,14,1721,9,53,Self-emp-not-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
33,139045,9,7896,11,53,Self-emp-inc,HS-grad,Widowed,Exec-managerial,Husband,White,United-States,unpriv,>50K
40,39190,10,98714,3,35,Private,Bachelors,Separated,Farming-fishing,Unmarried,White,United-States,unpriv,>50K
30,300431,11,801,6,39,Private,Bachelors,Separated,Other-service,Own-child,White,India,unpriv,unpref
48,1216720,9,2,0,14,Self-emp-inc,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
62,504782,15,99329,10,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
33,96052,10,0,11,34,Private,Assoc-voc,Separated,Other-service,Own-child,White,Portugal,unpriv,unpref
25,205688,13,2,0,69,Private,10th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
77,195926,3,10,0,16,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Wife,White,United-States,unpriv,unpref
22,145577,8,1,8,42,Private,12th,Never-married,Machine-op-inspct,Unmarried,White,Peru,unpriv,unpref
30,155500,13,56326,4,41,Private,Prof-school,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
23,187209,10,14,13,30,Private,Bachelors,Divorced,Craft-repair,Other-relative,White,United-States,unpriv,unpref
44,354945,4,4,2,30,Private,7th-8th,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,487361,13,2867,10,47,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,India,unpriv,>50K
67,137989,10,7,2432,36,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,unpriv,>50K
59,129531,4,13,14,14,Private,Doctorate,Divorced,Other-service,Husband,White,United-States,unpriv,unpref
19,221103,10,5,1,23,Private,Some-college,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,United-States,unpriv,unpref
34,143925,13,8,2,13,Private,Doctorate,Never-married,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
57,165653,9,10,1731,31,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
37,239868,10,73,0,58,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,unpref
31,60552,13,99589,46,32,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
45,182910,6,75,4,15,Private,Preschool,Never-married,Prof-specialty,Other-relative,White,United-States,unpriv,unpref
28,336475,8,7,0,23,Private,5th-6th,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
28,106852,11,7,0,33,Federal-gov,Some-college,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
29,101587,4,26,4,16,Private,Doctorate,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,United-States,unpriv,unpref
57,110016,13,0,2,56,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
65,142871,13,842,0,6,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
57,46298,11,14,1,13,Federal-gov,Some-college,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
37,287800,3,317,22,32,Private,1st-4th,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
27,248949,5,8,0,44,Private,Doctorate,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
30,163031,13,45,3,24,Private,Masters,Divorced,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
47,237190,11,4,1700,45,Private,Some-college,Married-civ-spouse,Transport-moving,Wife,Black,United-States,unpriv,unpref
77,299588,9,48,1,57,Self-emp-not-inc,HS-grad,Divorced,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,>50K
40,167867,13,99999,0,30,Local-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
20,498794,6,0,2,26,Private,10th,Never-married,Protective-serv,Unmarried,White,United-States,unpriv,unpref
67,285433,5,534,8,28,Private,10th,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,United-States,unpriv,unpref
58,166651,11,99921,7,45,Private,Bachelors,Married-spouse-absent,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
85,13494,7,0,0,63,Private,1st-4th,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,unpref
79,154237,9,344,0,21,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
41,105454,14,2,1,65,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
56,62092,13,1,2159,57,Self-emp-not-inc,Masters,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,unpref
36,13617,13,1087,0,41,Local-gov,10th,Never-married,Other-service,Other-relative,White,Taiwan,unpriv,>50K
45,137102,13,3,2331,43,Private,Bachelors,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
56,20399,13,1869,1,69,Federal-gov,12th,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
24,175169,15,22,0,32,Local-gov,Doctorate,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
72,358634,10,6,3,29,Private,Some-college,Separated,Adm-clerical,Husband,White,United-States,unpriv,unpref
41,392412,2,5041,0,12,Private,Preschool,Separated,Other-service,Wife,White,United-States,unpriv,unpref
54,146124,14,6,2381,63,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
67,354071,13,36,49,42,Private,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,unpriv,>50K
31,22101,6,1,0,26,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Yugoslavia,unpriv,unpref
20,295196,10,2,1,16,Private,Some-college,Separated,Sales,Other-relative,White,United-States,unpriv,unpref
64,181030,9,1,2112,31,Self-emp-not-inc,Some-college,Divorced,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
34,92283,13,20,0,46,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,unpref
24,188276,3,0,7,25,Private,5th-6th,Married-civ-spouse,Tech-support,Unmarried,White,United-States,unpriv,unpref
50,1047086,9,10,0,16,Private,Some-college,Never-married,Exec-managerial,Other-relative,Black,United-States,unpriv,unpref
45,78756,10,76,7,50,Private,Some-college,Widowed,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
66,262504,9,628,1,26,Private,10th,Widowed,Other-service,Unmarried,White,Hungary,unpriv,unpref
36,229535,4,213,0,38,Private,1st-4th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,unpref
27,222672,12,29,2053,43,Private,Bachelors,Divorced,Prof-specialty,Own-child,White,United-States,unpriv,>50K
74,376222,8,5,12,24,Private,HS-grad,Divorced,Protective-serv,Unmarried,Black,United-States,unpriv,unpref
41,111939,9,21,10,26,Self-emp-not-inc,10th,Never-married,Tech-support,Not-in-family,White,United-States,unpriv,unpref
25,245062,10,1,5,34,Private,Some-college,Never-married,Other-service,Wife,Asian-Pac-Islander,United-States,unpriv,unpref
57,191876,13,2183,0,15,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,Black,United-States,unpriv,unpref
72,180994,11,1,6,31,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
30,134815,9,0,0,31,State-gov,Some-college,Married-civ-spouse,Farming-fishing,Wife,White,United-States,unpriv,unpref
48,265470,9,271,4,19,Private,11th,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,unpref
60,154391,9,99998,0,51,Private,Masters,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
86,25028,6,99999,0,42,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,China,unpriv,>50K
71,156974,5,13,38,23,Private,12th,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
69,358891,4,6,1,23,Private,7th-8th,Married-civ-spouse,Other-service,Wife,Black,United-States,unpriv,unpref
54,170599,13,119,2,10,Local-gov,Bachelors,Divorced,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
29,37487,15,99957,42,33,Private,7th-8th,Married-civ-spouse,Exec-managerial,Wife,Black,United-States,unpriv,>50K
25,159808,11,1,2076,37,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
74,411688,4,4,2,41,Private,7th-8th,Separated,Other-service,Not-in-family,White,United-States,unpriv,unpref
22,86685,8,0,1,24,Private,HS-grad,Separated,Exec-managerial,Own-child,White,United-States,unpriv,unpref
51,136847,13,216,0,13,Federal-gov,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
74,309614,4,68,1,41,Private,10th,Widowed,Sales,Unmarried,White,Mexico,unpriv,unpref
27,300763,9,0,0,62,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Other-relative,Black,United-States,unpriv,unpref
31,165601,12,2,2123,41,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
25,199157,4,19,1825,36,Private,5th-6th,Never-married,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
39,483785,9,317,1834,52,Self-emp-not-inc,Bachelors,Widowed,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
48,145685,12,67,17,31,Private,12th,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
17,189678,10,0,0,37,Private,7th-8th,Never-married,Machine-op-inspct,Own-child,Black,Columbia,unpriv,unpref
57,288116,3,49,0,34,Private,Doctorate,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
33,89030,13,14,2047,63,Self-emp-inc,7th-8th,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
59,178713,10,0,30,11,Federal-gov,7th-8th,Widowed,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
37,172221,15,4708,6,56,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
53,49426,8,0,0,48,Without-pay,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,unpref
39,148617,10,3,1923,42,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
21,93767,9,0,2,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
64,178445,12,28,1992,31,Federal-gov,Some-college,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
32,213544,9,17,2052,49,Private,Some-college,Divorced,Exec-managerial,Own-child,White,United-States,unpriv,>50K
22,320305,12,31,7,15,Private,Assoc-acdm,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,United-States,unpriv,unpref
48,375946,11,2,0,34,?,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
69,253869,2,190,817,55,Private,5th-6th,Widowed,Other-service,Unmarried,White,Mexico,unpriv,unpref
50,48974,11,3,1982,52,Private,Some-college,Divorced,Exec-managerial,Wife,Black,United-States,unpriv,>50K
22,210848,8,19,8,25,Private,11th,Married-civ-spouse,Protective-serv,Wife,White,United-States,unpriv,unpref
25,113397,8,21,8,26,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
57,226147,9,1,0,47,Federal-gov,HS-grad,Never-married,Protective-serv,Not-in-family,Black,United-States,unpriv,unpref
