age,age_cat,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex,race
22,Less than 25,0,6,0,0,1,3.782440185546875,4.179597854614258,-108.30160522460938,56.79154586791992,M,1,Male,Other
39,25 - 45,0,3,0,0,2,6.846282958984375,3.354827880859375,-162.3787841796875,34.96743392944336,M,1,Male,Other
47,Greater than 45,0,1,0,0,0,-29.81463623046875,3.0075244903564453,-42.725250244140625,24.0263729095459,F,1,Male,Other
35,25 - 45,0,1,0,0,0,-30.1978759765625,5.180445671081543,13.286285400390625,22.95175552368164,F,1,Male,Other
29,25 - 45,0,4,0,0,1,-2.586456298828125,2.309628486633301,-153.248779296875,27.91761016845703,M,1,Male,Caucasian
34,25 - 45,0,1,0,0,0,-29.81451416015625,4.966701030731201,-31.47906494140625,22.661231994628906,F,1,Male,Caucasian
44,25 - 45,0,1,0,0,1,-16.042938232421875,1.7045514583587646,-150.26158142089844,21.786264419555664,F,1,Male,Other
67,Greater than 45,1,5,2,1,18,376.336669921875,480.13092041015625,4842.3623046875,2365.428466796875,F,0,Female,Caucasian
21,Less than 25,0,4,0,0,0,-3.697479248046875,4.47735595703125,-76.50984191894531,34.102210998535156,M,1,Male,Caucasian
21,Less than 25,0,5,0,0,1,1.575897216796875,4.889085292816162,-85.60238647460938,50.252967834472656,M,1,Male,Other
31,25 - 45,0,3,0,0,1,-23.03131103515625,38.394691467285156,387.6400146484375,29.733264923095703,F,0,Male,Other
38,Greater than 45,0,3,0,0,1,26.094940185546875,3.368953227996826,-146.82357788085938,41.44935607910156,F,0,Male,Other
33,25 - 45,0,3,0,0,1,3.85150146484375,2.325316905975342,-155.7477264404297,24.94326400756836,F,0,Male,Other
21,Less than 25,0,4,0,0,0,1.5977783203125,4.506181240081787,-63.9434814453125,37.98211669921875,M,1,Male,Other
49,Greater than 45,0,1,0,0,0,2.25994873046875,2.290848970413208,-102.87928771972656,27.090911865234375,F,0,Male,Caucasian
38,Greater than 45,0,1,0,0,1,-22.91937255859375,31.97863006591797,226.45257568359375,35.012306213378906,F,0,Female,Other
34,25 - 45,0,1,0,0,1,-28.11431884765625,5.389841556549072,15.68914794921875,23.815391540527344,F,1,Male,Other
27,25 - 45,0,3,0,0,1,6.237548828125,4.867969512939453,-126.79548645019531,42.14484405517578,F,0,Male,Caucasian
39,25 - 45,0,1,0,0,0,-7.906005859375,2.265402317047119,-113.22390747070312,20.683773040771484,F,1,Male,Caucasian
25,25 - 45,0,6,0,0,2,-11.7801513671875,6.257633686065674,-117.69540405273438,47.00826644897461,F,0,Male,Other
91,Greater than 45,7,8,12,6,35,843.110595703125,601.9725341796875,7582.9365234375,7603.9736328125,F,0,Female,Other
21,Less than 25,0,5,0,0,1,2.39599609375,4.49581241607666,-70.67723083496094,41.77613830566406,M,1,Male,Other
28,25 - 45,0,4,0,0,1,-33.768310546875,9.324207305908203,-3.50213623046875,22.03327751159668,F,0,Male,Other
30,25 - 45,0,2,0,0,1,-16.215179443359375,15.254642486572266,142.64990234375,28.789859771728516,M,1,Male,Caucasian
24,25 - 45,0,6,0,0,2,-10.95294189453125,6.397500038146973,-100.64743041992188,46.9382438659668,F,0,Male,Other
37,25 - 45,0,2,0,0,1,8.067779541015625,1.6085515022277832,-178.20059204101562,21.23082733154297,F,0,Male,Caucasian
38,25 - 45,0,4,0,0,0,-5.388214111328125,17.10135841369629,72.7900390625,34.293701171875,F,0,Female,Other
95,25 - 45,8,9,12,6,35,1024.0330810546875,601.9983520507812,7602.93017578125,7604.0,M,0,Female,Other
21,Less than 25,0,3,0,0,0,-20.937713623046875,3.4863386154174805,-78.54856872558594,25.02484703063965,M,1,Male,Other
22,Less than 25,0,5,0,0,1,5.62847900390625,3.957406997680664,-98.22431945800781,48.55198287963867,M,1,Male,Other
23,Less than 25,0,6,0,0,2,6.85406494140625,4.177117824554443,-114.70301818847656,55.498016357421875,M,1,Male,Other
31,25 - 45,0,4,0,0,1,-5.039642333984375,2.0043582916259766,-172.80181884765625,27.219858169555664,M,1,Male,Caucasian
21,Less than 25,0,5,0,0,0,1.406982421875,3.9337573051452637,-64.27229309082031,33.13705062866211,M,1,Male,Other
33,25 - 45,0,1,0,0,0,-34.25506591796875,6.0923919677734375,-2.91400146484375,23.233213424682617,F,1,Male,Caucasian
32,25 - 45,0,2,0,0,1,-18.952545166015625,4.836502552032471,-0.001251220703125,24.551897048950195,M,1,Male,Other
45,25 - 45,0,2,0,0,1,-11.150787353515625,1.635040521621704,-179.89804077148438,22.55449676513672,F,1,Male,Other
33,25 - 45,0,1,0,0,0,-41.972015380859375,9.495360374450684,104.37124633789062,24.176393508911133,M,1,Male,Other
26,25 - 45,0,5,0,0,2,11.173065185546875,5.721762180328369,-147.44113159179688,59.092613220214844,F,0,Male,Other
21,Less than 25,0,4,0,0,0,-3.57537841796875,3.567171096801758,-48.003448486328125,28.203147888183594,M,1,Male,Caucasian
33,25 - 45,0,1,0,0,0,-38.599884033203125,7.077497482299805,11.128875732421875,23.22845458984375,F,1,Male,Caucasian
95,Greater than 45,7,9,12,6,35,971.556640625,601.9967651367188,7600.9189453125,7603.99951171875,F,0,Female,Caucasian
35,25 - 45,0,1,0,0,0,-22.690643310546875,4.314055442810059,-53.17185974121094,22.16086196899414,F,1,Male,Caucasian
23,25 - 45,0,7,0,1,3,-15.555755615234375,7.2727861404418945,-141.04490661621094,63.575775146484375,F,0,Male,Other
29,25 - 45,0,3,0,0,1,-14.138214111328125,12.394140243530273,113.59896850585938,29.751848220825195,M,1,Male,Caucasian
21,Less than 25,0,4,0,0,0,-9.9923095703125,3.2706527709960938,-71.44670104980469,24.953914642333984,M,1,Male,Other
21,Less than 25,0,5,0,0,1,-0.2550048828125,3.292128086090088,-69.52407836914062,27.57813835144043,M,1,Male,Other
42,Greater than 45,0,2,0,0,1,42.142578125,103.50919342041016,890.0958251953125,49.269676208496094,F,0,Female,Other
30,25 - 45,0,2,0,0,1,-17.082489013671875,5.7668867111206055,34.76336669921875,26.726964950561523,M,1,Male,Other
22,Less than 25,0,5,0,0,1,2.37445068359375,4.105091094970703,-93.44969177246094,48.484222412109375,M,1,Male,Other
21,Less than 25,0,3,0,0,0,-14.815032958984375,3.478287696838379,-73.073486328125,24.003711700439453,M,1,Male,Other
39,25 - 45,0,1,0,0,0,8.703033447265625,1.2623260021209717,-167.09710693359375,19.743539810180664,F,0,Male,Caucasian
26,25 - 45,0,8,0,0,3,59.582183837890625,14.903691291809082,117.54196166992188,42.76214599609375,M,1,Male,Other
21,Less than 25,0,4,0,0,0,2.95928955078125,3.6767029762268066,-59.46728515625,31.11721420288086,M,1,Male,Other
27,25 - 45,0,5,0,0,1,-16.259765625,5.011735916137695,-103.47917175292969,31.251144409179688,F,0,Male,Other
30,25 - 45,0,3,0,0,1,-19.460052490234375,3.7617950439453125,-83.43270874023438,20.645475387573242,F,0,Male,Other
40,Greater than 45,0,1,0,0,0,-15.55584716796875,9.830300331115723,97.05337524414062,30.589197158813477,F,0,Male,Other
42,Greater than 45,0,2,0,0,1,32.665496826171875,96.21685791015625,755.626953125,49.623653411865234,F,0,Female,Other
54,Greater than 45,0,1,0,0,1,-19.54840087890625,2.928452968597412,-76.41726684570312,27.167282104492188,F,1,Male,Other
41,Greater than 45,0,3,0,0,2,77.14398193359375,93.79820251464844,1172.0950927734375,51.06538772583008,F,0,Female,Caucasian
22,Less than 25,0,3,0,0,0,5.0963134765625,4.1469268798828125,-83.35003662109375,33.379981994628906,M,1,Male,Other
27,Less than 25,0,6,0,0,3,11.28216552734375,5.196170330047607,-137.77413940429688,58.38443374633789,M,1,Male,Other
23,25 - 45,0,7,0,1,3,-11.391143798828125,7.312429428100586,-154.24365234375,72.02971649169922,F,1,Male,Other
95,25 - 45,8,9,12,6,35,1024.424560546875,601.9994506835938,7602.97265625,7604.0,M,0,Female,Other
30,25 - 45,0,3,0,0,1,-31.7645263671875,24.732118606567383,226.56634521484375,26.169034957885742,F,0,Male,Other
26,25 - 45,0,4,0,0,1,-20.210052490234375,6.288327693939209,-19.802764892578125,23.74264907836914,F,0,Male,Caucasian
23,Less than 25,0,8,0,1,4,-5.100189208984375,6.914969444274902,-176.94711303710938,94.49673461914062,M,1,Male,Other
48,Greater than 45,0,1,0,0,0,30.291961669921875,2.791874885559082,-136.64312744140625,31.308931350708008,F,0,Male,Other
29,25 - 45,0,3,0,0,1,-33.77899169921875,19.000423431396484,185.41375732421875,23.663331985473633,F,0,Male,Other
50,Greater than 45,0,1,0,0,1,24.73907470703125,2.9360904693603516,-144.6986541748047,33.65192413330078,F,1,Male,Other
95,25 - 45,8,9,12,6,35,1023.8018798828125,601.9991455078125,7602.9482421875,7604.0,M,0,Female,Other
21,Less than 25,0,3,0,0,0,-18.3253173828125,3.5291810035705566,-75.30888366699219,23.917142868041992,M,1,Male,Other
40,25 - 45,0,3,0,0,2,-4.841156005859375,1.8445799350738525,-183.1497344970703,23.140979766845703,F,1,Male,Other
33,25 - 45,0,2,0,0,1,-31.854339599609375,19.55203628540039,179.0794677734375,28.02162742614746,F,0,Male,Other
21,Less than 25,0,3,0,0,0,-15.118408203125,3.373913288116455,-79.36701965332031,23.757831573486328,M,1,Male,Other
43,25 - 45,0,3,0,0,2,6.677032470703125,2.5057077407836914,-183.62103271484375,30.002939224243164,F,1,Male,Other
38,25 - 45,0,2,0,0,1,16.713470458984375,1.9348652362823486,-164.03854370117188,24.207439422607422,F,0,Male,Caucasian
42,Greater than 45,0,1,0,0,1,5.223602294921875,85.52099609375,596.5396728515625,45.6519660949707,F,0,Female,Other
34,25 - 45,0,3,0,0,1,10.820770263671875,58.230194091796875,655.94873046875,37.248558044433594,F,0,Female,Caucasian
29,25 - 45,0,3,0,0,1,-33.1041259765625,17.9102783203125,184.09738159179688,23.0492000579834,F,0,Male,Other
21,Less than 25,0,3,0,0,0,-18.090728759765625,3.715987205505371,-75.1630859375,25.46674919128418,M,1,Male,Other
94,Greater than 45,7,9,12,6,35,942.0126953125,601.9902954101562,7596.89111328125,7603.9970703125,F,0,Female,Other
28,25 - 45,0,6,0,0,3,1.545867919921875,3.417797565460205,-177.737548828125,49.10356903076172,M,1,Male,Other
24,Less than 25,0,7,0,0,3,-1.7989501953125,5.54886531829834,-171.8043670654297,77.16575622558594,M,1,Male,Other
54,Greater than 45,0,1,0,0,0,16.30517578125,3.7387561798095703,-66.69493103027344,35.684452056884766,F,1,Male,Other
27,25 - 45,0,4,0,0,1,-33.300933837890625,10.96664810180664,111.69638061523438,21.113893508911133,F,0,Male,Other
31,25 - 45,0,4,0,0,2,14.135528564453125,4.25173282623291,-167.11947631835938,41.0011100769043,F,0,Male,Other
21,Less than 25,0,3,0,0,0,-18.81951904296875,3.6641416549682617,-58.7427978515625,24.364030838012695,M,1,Male,Other
24,Less than 25,0,7,0,0,3,-1.27227783203125,4.370681285858154,-164.45071411132812,65.97859191894531,M,1,Male,Other
33,25 - 45,0,2,0,0,1,-18.479095458984375,3.468170166015625,-83.80436706542969,23.37983512878418,F,1,Male,Other
34,25 - 45,0,1,0,0,0,-17.97711181640625,4.020753860473633,-59.13189697265625,22.717206954956055,F,1,Male,Caucasian
22,Less than 25,0,4,0,0,1,-0.390655517578125,5.620335102081299,-93.47702026367188,48.94538879394531,M,1,Male,Other
21,Less than 25,0,4,0,0,0,-6.15301513671875,3.3405771255493164,-44.91825866699219,24.298992156982422,M,1,Male,Other
43,Greater than 45,0,1,0,0,0,16.250640869140625,1.8865957260131836,-127.20506286621094,24.478473663330078,F,0,Male,Caucasian
36,25 - 45,0,2,0,0,1,17.91156005859375,2.024467706680298,-169.00393676757812,25.426185607910156,F,0,Male,Caucasian
22,Less than 25,0,5,0,0,1,4.828338623046875,3.898444652557373,-95.49220275878906,47.98249435424805,M,1,Male,Other
23,Less than 25,0,6,0,0,2,7.65740966796875,5.489597320556641,-123.5294189453125,78.14497375488281,M,1,Male,Caucasian
32,25 - 45,0,5,0,0,2,1.2952880859375,2.3057825565338135,-183.66978454589844,31.610559463500977,M,1,Male,Other
23,Less than 25,0,6,0,0,1,-4.26116943359375,3.3386902809143066,-72.97645568847656,27.839427947998047,M,1,Male,Caucasian
95,25 - 45,8,9,12,6,35,1023.24951171875,601.9978637695312,7602.88037109375,7604.0,M,0,Female,Other
22,Less than 25,0,6,0,0,2,-14.750640869140625,6.550629615783691,-131.15792846679688,57.744239807128906,M,1,Male,Caucasian
44,25 - 45,0,1,0,0,1,-16.696380615234375,1.8871169090270996,-136.6014404296875,21.82252311706543,F,1,Male,Other
69,Greater than 45,3,5,4,2,23,418.48211669921875,532.4970703125,5544.9365234375,4456.9443359375,F,0,Female,Caucasian
94,Greater than 45,7,9,12,6,35,954.09423828125,601.99609375,7599.51513671875,7603.9990234375,F,0,Female,Other
56,Greater than 45,0,3,0,0,8,237.66082763671875,291.1288757324219,2761.03857421875,334.9097900390625,F,0,Female,Other
36,25 - 45,0,1,0,0,1,-22.19879150390625,3.4853320121765137,-63.235015869140625,21.960533142089844,F,1,Male,Other
33,25 - 45,0,1,0,0,0,-32.256500244140625,5.347609996795654,-25.05572509765625,23.021100997924805,F,1,Male,Caucasian
40,25 - 45,0,1,0,0,0,10.252227783203125,1.38596510887146,-145.9862823486328,20.09524917602539,F,0,Male,Caucasian
27,25 - 45,0,4,0,0,1,-30.52923583984375,14.106308937072754,138.23919677734375,22.259441375732422,F,0,Male,Caucasian
27,Less than 25,0,5,0,0,3,12.646270751953125,3.600093364715576,-136.9431915283203,43.07170486450195,M,1,Male,Other
21,Less than 25,0,3,0,0,0,-12.88720703125,3.634040355682373,-44.85160827636719,24.86440086364746,M,1,Male,Caucasian
55,Greater than 45,0,1,0,0,1,-21.109344482421875,3.1467623710632324,-61.75944519042969,28.141281127929688,F,1,Male,Other
53,Greater than 45,0,1,0,0,0,-14.38824462890625,2.8978846073150635,-101.66490173339844,28.02004051208496,F,1,Male,Other
37,25 - 45,0,5,0,0,0,-3.840667724609375,15.65402603149414,49.6060791015625,34.52439880371094,F,0,Female,Caucasian
28,25 - 45,0,4,0,0,2,6.937225341796875,3.790116786956787,-162.06788635253906,40.91068649291992,F,0,Male,Other
20,Less than 25,0,3,0,0,0,-19.759063720703125,4.206679821014404,-72.11724853515625,27.57428550720215,M,1,Male,Other
29,25 - 45,0,3,0,0,1,-22.094085693359375,7.719396591186523,15.176177978515625,21.398977279663086,F,0,Male,Caucasian
88,Greater than 45,7,8,12,6,35,782.4925537109375,601.8453979492188,7548.08251953125,7603.72119140625,F,0,Female,Caucasian
28,Less than 25,0,5,0,0,2,8.7818603515625,2.676520347595215,-138.83401489257812,34.59532928466797,M,1,Male,Other
31,25 - 45,0,3,0,0,1,-23.428131103515625,13.893157005310059,69.55245971679688,26.128244400024414,F,0,Male,Other
21,Less than 25,0,4,0,0,1,-0.78033447265625,6.124452114105225,-81.42294311523438,50.320499420166016,M,1,Male,Caucasian
45,Greater than 45,0,2,0,0,1,48.3505859375,130.6446990966797,992.5484619140625,55.04228973388672,F,0,Female,Other
93,Greater than 45,7,9,12,6,35,905.2884521484375,601.9907836914062,7595.27294921875,7603.99658203125,F,0,Female,Caucasian
30,25 - 45,0,2,0,0,1,-23.2008056640625,5.341859340667725,2.46710205078125,25.31854248046875,M,1,Male,Other
22,Less than 25,0,6,0,0,2,4.607635498046875,4.952144622802734,-110.56338500976562,61.711395263671875,M,1,Male,Other
22,Less than 25,0,4,0,0,1,3.8536376953125,5.111096382141113,-100.2894287109375,49.76030349731445,M,1,Male,Other
32,25 - 45,0,1,0,0,1,-42.6109619140625,10.455504417419434,111.93142700195312,24.693984985351562,M,1,Male,Other
94,Greater than 45,7,9,12,6,35,962.315185546875,601.9881591796875,7598.03759765625,7603.9970703125,F,0,Female,Caucasian
24,Less than 25,0,6,0,0,2,12.55218505859375,3.5327210426330566,-114.07463073730469,46.37034225463867,M,1,Male,Other
48,25 - 45,0,2,0,0,1,-15.01824951171875,2.1497960090637207,-175.1968994140625,24.65296745300293,F,1,Male,Other
32,25 - 45,0,5,0,0,3,2.81854248046875,2.8559587001800537,-165.47998046875,33.24877166748047,M,1,Male,Other
31,25 - 45,0,1,0,0,0,-42.15802001953125,10.01176929473877,55.54632568359375,24.41864585876465,M,1,Male,Caucasian
33,25 - 45,0,1,0,0,0,-36.60614013671875,6.925356388092041,45.452545166015625,23.555461883544922,F,1,Male,Other
56,Greater than 45,0,1,0,0,0,-5.091552734375,3.8493127822875977,-58.166229248046875,32.362247467041016,F,1,Male,Other
22,Less than 25,0,4,0,0,0,-7.7332763671875,3.1523332595825195,-70.98271179199219,24.63347816467285,M,1,Male,Other
30,25 - 45,0,3,0,0,1,-26.5313720703125,27.91855812072754,306.5960693359375,26.11827278137207,F,0,Male,Other
33,25 - 45,0,2,0,0,1,18.480010986328125,3.404301643371582,-159.78468322753906,38.78275680541992,F,0,Male,Caucasian
21,Less than 25,0,4,0,0,0,3.5931396484375,4.458073616027832,-77.15730285644531,36.20725631713867,M,1,Male,Other
94,Greater than 45,7,9,12,6,35,930.8983154296875,601.9909057617188,7596.078125,7603.9970703125,F,0,Female,Other
36,Greater than 45,0,2,0,0,1,6.684173583984375,65.65721893310547,609.314697265625,38.06438064575195,F,0,Female,Other
41,25 - 45,0,2,0,0,1,-11.214630126953125,1.7641427516937256,-152.921630859375,20.85985565185547,F,1,Male,Other
29,25 - 45,0,4,0,0,2,11.090576171875,4.956403732299805,-147.43618774414062,43.76832580566406,F,0,Male,Other
28,25 - 45,0,4,0,0,1,-29.998626708984375,19.131502151489258,186.67922973632812,23.5434513092041,F,0,Male,Caucasian
35,25 - 45,0,1,0,0,0,-23.2955322265625,4.523397445678711,-45.61683654785156,22.374561309814453,F,1,Male,Caucasian
26,Less than 25,0,6,0,0,3,7.910675048828125,3.6183876991271973,-141.4796905517578,42.782318115234375,M,1,Male,Other
24,Less than 25,0,7,0,0,1,5.976287841796875,6.633079528808594,-1.247894287109375,29.173294067382812,M,1,Male,Other
21,Less than 25,0,5,0,0,1,-2.721588134765625,3.1388907432556152,-73.79937744140625,25.781293869018555,M,1,Male,Other
22,Less than 25,0,4,0,0,0,9.3477783203125,5.013856410980225,-80.86262512207031,41.4244270324707,M,1,Male,Other
39,25 - 45,0,1,0,0,0,-10.529541015625,2.306645154953003,-106.12461853027344,20.347021102905273,F,1,Male,Caucasian
42,Greater than 45,0,2,0,0,1,35.406585693359375,108.39382934570312,886.0704345703125,48.49895477294922,F,0,Female,Other
22,Less than 25,0,7,0,0,2,2.007659912109375,6.541662216186523,-117.5006103515625,84.93328094482422,M,1,Male,Caucasian
38,25 - 45,0,4,0,0,2,12.825958251953125,2.99471116065979,-172.19134521484375,36.028907775878906,F,1,Male,Other
29,25 - 45,0,4,0,0,2,0.07366943359375,5.105489730834961,-153.8331298828125,42.91987228393555,F,0,Male,Other
21,Less than 25,0,6,0,0,1,1.63800048828125,5.060957908630371,-90.69190979003906,56.39768600463867,M,1,Male,Other
34,25 - 45,0,2,0,0,1,13.940582275390625,1.6289124488830566,-155.76397705078125,22.157690048217773,F,0,Male,Caucasian
30,25 - 45,0,3,0,0,1,-32.78460693359375,29.04387092590332,291.2943115234375,27.097030639648438,F,0,Male,Other
95,25 - 45,8,9,12,6,35,1011.822265625,601.9972534179688,7602.4599609375,7604.0,M,0,Female,Caucasian
20,Less than 25,0,3,0,0,0,-20.542877197265625,3.8957314491271973,-83.55093383789062,27.220083236694336,M,1,Male,Other
31,25 - 45,0,2,0,0,1,-21.198822021484375,4.420532703399658,-61.89439392089844,24.4274845123291,M,1,Male,Caucasian
30,25 - 45,0,6,0,0,3,-3.900848388671875,2.562190055847168,-152.53395080566406,24.94213104248047,M,1,Male,Other
34,25 - 45,0,3,0,0,1,-3.46331787109375,59.03832244873047,578.551025390625,34.73039245605469,F,0,Female,Other
39,25 - 45,0,2,0,0,0,21.173309326171875,1.6860055923461914,-160.4036407470703,21.450645446777344,F,0,Male,Caucasian
85,Greater than 45,7,7,12,6,35,705.3031005859375,601.4759521484375,7470.54736328125,7600.779296875,F,0,Female,Other
31,25 - 45,0,2,0,0,1,-22.352508544921875,4.591039657592773,-52.49284362792969,24.666337966918945,M,1,Male,Caucasian
25,25 - 45,0,6,0,0,2,-23.400909423828125,5.604359149932861,-106.79728698730469,36.38560104370117,F,0,Male,Other
29,25 - 45,0,4,0,0,1,-26.3880615234375,11.027137756347656,25.01251220703125,24.371057510375977,F,0,Male,Other
21,Less than 25,0,3,0,0,0,-18.984161376953125,3.372134208679199,-81.38644409179688,24.041555404663086,M,1,Male,Other
51,Greater than 45,0,1,0,0,0,8.056793212890625,3.1308579444885254,-57.41984558105469,33.78630828857422,F,0,Male,Other
52,Greater than 45,0,1,0,0,1,-20.580322265625,2.583341598510742,-117.24624633789062,25.229934692382812,F,1,Male,Other
21,Less than 25,0,4,0,0,0,-6.776763916015625,3.486356258392334,-78.21128845214844,27.241159439086914,M,1,Male,Other
29,25 - 45,0,4,0,0,1,-27.625885009765625,17.242788314819336,159.74923706054688,23.95612144470215,F,0,Male,Caucasian
40,25 - 45,0,1,0,0,0,16.9090576171875,1.3801066875457764,-155.22227478027344,20.759464263916016,F,0,Male,Caucasian
21,Less than 25,0,3,0,0,0,-23.14874267578125,3.3446388244628906,-79.47795104980469,24.469635009765625,M,1,Male,Caucasian
45,25 - 45,0,2,0,0,2,-10.902008056640625,1.8146047592163086,-170.1245880126953,23.29168128967285,F,1,Male,Other
