sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,50,Greater than 45,African-American,0,5,0,0,11,151.71111429716007,0.5919469019479265,164.03673408723853,33.88664488322175,F,1
Male,29,25 - 45,African-American,0,3,0,0,0,-1.0032324143080646,2.0740848480598966,0.004213904469475616,0.993261671778861,F,0
Male,51,Greater than 45,Caucasian,0,0,0,0,4,-1.0080775762318586,-0.03808779690750641,0.0018532774493548732,0.9969984010899591,M,0
Female,46,Greater than 45,Caucasian,0,3,0,0,0,-1.009443658723693,7.819546121978533,0.0026222538022291353,1.0030393442127512,F,0
Female,26,25 - 45,African-American,0,3,0,0,0,-1.0026505600575906,0.2593857087296693,0.003737675500566362,1.005672753319924,M,1
Male,20,Less than 25,African-American,0,7,0,0,0,-1.0058824918496474,26.849140750694026,0.003436635622925649,1.005675409768615,F,1
Male,48,Greater than 45,Hispanic,0,1,0,0,0,-1.002223838881455,1.1558471521526401,0.004790639274723743,0.999071938092725,F,0
Male,34,25 - 45,Hispanic,0,1,0,0,6,-1.002985426314885,4.889924704010792,0.004004854362364696,1.0104301974977674,M,1
Male,20,Less than 25,African-American,0,9,0,0,0,-0.9573387274261003,-0.07987361672912818,0.005120133787526113,0.9577050996639729,F,1
Male,27,25 - 45,African-American,0,7,0,0,3,-1.0127484619879414,25.017279584505534,0.00033154388564846093,1.0047716680439895,F,0
Male,53,Greater than 45,Caucasian,0,0,0,0,0,-1.0074904681528773,1.015038178757656,0.0019843923432319166,0.9988923979210989,M,0
Male,42,25 - 45,African-American,0,3,0,0,2,-0.9968603766161149,0.46563611581672015,0.003070820800813362,1.0045236349188542,F,0
Male,24,Less than 25,African-American,0,5,0,0,0,-1.0054318817184777,7.625205534003976,0.004101996454332665,1.0015375056196223,F,0
Male,22,Less than 25,Caucasian,0,5,0,0,3,-1.009463048543818,0.11801817527829556,0.0024879580866357665,1.0101411809887404,F,1
Female,22,Less than 25,African-American,0,1,0,0,0,-1.0016592409903586,0.00030141069068168047,0.004339867041914483,1.005362651249412,M,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-1.0014762277929208,0.02016765652485064,0.002791904402010853,0.997662730376307,F,0
Male,50,Greater than 45,Caucasian,0,5,0,0,8,-1.002182098520168,11.2849623479886,0.0024036713923390463,1.0121269019280477,F,1
Male,59,Greater than 45,Caucasian,0,1,0,0,0,-24.030638840628804,8.058412589566961,0.0026348246535487785,22.83942701551949,F,0
Male,53,Greater than 45,Other,0,1,0,0,0,-1.001798801252576,-0.1470277960848544,0.002906180249294038,1.0058886025474565,F,1
Male,21,Less than 25,African-American,0,9,0,0,0,-1.008667514411831,5.642027124663484,0.003857560975924282,1.0076726760426176,F,0
Male,26,25 - 45,African-American,0,7,0,0,0,-1.00730900788265,29.481039193933686,0.003647748691085806,1.0101556126571098,F,1
Male,28,25 - 45,African-American,0,5,0,0,4,-1.010115132838892,6.9018919180455764,0.0027212657702220255,1.0048017063484187,F,0
Male,31,25 - 45,African-American,0,1,0,0,0,-1.004257549453808,1.7272728731901563,0.004172106642897064,1.0006454880291236,F,1
Male,48,Greater than 45,Caucasian,0,1,0,0,0,-1.0045950716520329,-0.0024786684653395064,0.0024314044992519712,1.007744170272292,F,0
Female,40,Greater than 45,Caucasian,0,1,0,0,0,0.1392093992933603,-0.07640884027371375,0.004738282746026279,-2.333827965927476,F,1
Male,27,25 - 45,African-American,0,7,0,0,5,-1.0077870337100894,0.9383916050239764,0.0015113238712995691,1.006874311039865,M,1
Male,52,Greater than 45,Hispanic,0,1,0,0,0,-1.0005705809623642,1.817045357645195,0.0035236864817809466,0.999443355596725,F,0
Male,56,Greater than 45,Caucasian,0,0,0,0,0,-1.0016642626054508,0.1361914850820487,0.0018605130565816919,1.000956662896222,M,1
Male,41,25 - 45,Caucasian,0,1,0,0,3,-1.0045384696322066,0.12068598393458352,0.00047925392924660914,1.004400339939705,M,1
Female,35,25 - 45,African-American,0,9,0,0,6,-1.0046770575007502,6.0772503149124955,0.003506644187793062,1.0138922781112683,M,1
Female,23,Less than 25,African-American,0,7,0,0,0,-1.004275545993445,1.4254369760413446,0.003854908597432413,1.0012284252601453,M,0
Male,32,25 - 45,African-American,0,5,0,0,0,-1.0083292665466854,1.862197192160349,0.0034187396898829048,1.005085729244762,M,1
Male,20,Less than 25,African-American,0,3,0,0,0,-1.0035482971187097,1.2062272500884055,0.004201577515028795,0.9978137137245049,F,0
Male,47,Greater than 45,Caucasian,0,1,0,0,0,-12.059676480002015,8.187991972274581,0.002145658988010668,12.247213546719204,M,0
Male,55,Greater than 45,Caucasian,0,0,0,0,0,-8.638835551683092,0.5536318760561549,0.007671081667399604,4.956702752023798,F,0
Male,31,25 - 45,Caucasian,0,3,0,0,8,-1.0008318210538696,0.05239272680031426,0.0031582578297172648,1.003349459054651,M,0
Male,37,25 - 45,Asian,0,3,0,0,0,-1.0023878976589204,0.8897790037141131,0.004453380711470126,0.9965914408133288,M,0
Male,34,25 - 45,African-American,0,1,0,0,0,-0.12724556462060188,-0.11761259101636157,0.004976712263941627,0.11468486874509698,F,0
Male,43,25 - 45,Hispanic,0,1,0,0,0,-1.0060047667258103,-0.029364159501578446,0.0035498342590205845,1.0093834545424052,F,1
Male,34,Greater than 45,African-American,0,1,0,0,0,-1.0044487046340977,1.952039081932825,0.0019726243191186266,1.004224426842253,M,0
Male,29,25 - 45,African-American,0,3,0,0,6,-1.0022131715777185,8.654829616969751,0.001542593482868282,0.9959732545515994,F,0
Female,24,Less than 25,African-American,0,7,0,0,0,-1.004295284133692,0.13315975198274793,0.003464612626711383,1.00402381388053,M,0
Female,29,25 - 45,African-American,0,9,0,0,6,-0.9998967847130186,72.76923721183103,-0.002080220178805686,0.9869207415248036,F,0
Male,62,Greater than 45,Caucasian,0,1,0,0,3,-1.0138021303570126,0.33296417601336903,0.0012521936063041028,0.9931106756592752,M,0
Male,47,Greater than 45,Other,0,1,0,0,0,-1.0029687650023822,0.8618907156292368,0.002625576897121229,1.0030118346431338,F,0
Male,22,Less than 25,Other,0,5,0,0,0,-1.0030656705629923,8.567776135478052,0.003098838454077907,1.0046599311709237,F,1
Male,34,25 - 45,African-American,0,7,0,0,7,-1.0086701558394229,1.0886376967600555,0.002531310755778504,1.0101843099658057,F,1
Male,41,25 - 45,Caucasian,0,0,0,0,2,-1.002404138084609,1.0905916903427846,0.00384740876859338,0.9985802907426808,F,0
Male,31,25 - 45,African-American,0,4,0,0,2,-1.0047949493487112,0.2746578858113624,0.0018203208844158325,1.0048805952117088,M,0
Male,39,25 - 45,Caucasian,0,1,0,0,4,-1.0023928176806436,1.9040151847357207,0.0023011432444297597,1.0060295092705716,M,1
Male,21,Less than 25,African-American,0,7,0,0,0,-1.0047196976890191,1.4387269964472629,0.004280630588929718,0.9996783746775519,F,0
Male,58,Greater than 45,Caucasian,0,1,0,0,0,-1.0080274471609663,0.7853908047826451,0.0036856746548084296,1.004905129047937,F,0
Male,20,Less than 25,Caucasian,0,9,0,0,1,-1.0096367151513153,0.08213958808995775,0.0036129832243400606,1.0063520506729347,F,1
Male,38,25 - 45,Caucasian,0,1,0,0,0,-1.005943781677782,0.13575677103397454,0.0015288946085118826,1.0108505549603441,F,0
Male,25,25 - 45,Caucasian,0,9,0,0,5,-1.0063866271728987,1.800525249923533,0.002191653873275551,1.0112869277433947,M,1
Male,24,25 - 45,Caucasian,0,3,0,0,1,-1.0093333863784009,0.017535171070009237,0.0035639904400135147,1.0049164061834859,F,0
Female,25,25 - 45,African-American,0,3,0,0,0,-1.0033529040436022,1.8928465612469547,0.002689813235998678,1.0049787305566211,M,1
Female,51,Greater than 45,African-American,0,0,0,0,2,-1.004579411759881,0.2578106996846238,0.0018893335370525621,1.000019140850502,F,0
Male,59,Greater than 45,Caucasian,0,1,0,0,0,-20.21477901690457,-0.008481560146865519,0.0030558313055049913,18.95117995297494,F,0
Male,23,Less than 25,African-American,0,9,0,0,6,-1.0086646697975012,31.334811688080666,0.0014776457781117969,1.0111260082553812,F,1
Male,31,25 - 45,Caucasian,0,1,0,0,0,-1.0011131621190823,0.8433445073799412,0.002540375589551447,1.0071758562804587,M,0
Male,47,Greater than 45,Caucasian,0,1,0,0,3,-1.0053481542691503,7.589562211509568,0.0024080005618314915,1.0040846184585006,M,0
Male,23,25 - 45,Caucasian,0,8,0,0,0,-1.0036987423847399,3.1933741511430895,0.0031946289508757164,0.9998376466565213,M,0
Female,20,Less than 25,African-American,0,3,0,0,0,-0.9930677365076572,0.5329670051561024,0.003273062120224879,0.997335680674002,M,0
Male,24,25 - 45,African-American,0,7,1,0,7,-1.0118126999801698,11.327533741910429,0.0026619276935402614,1.0058181683429808,F,1
Male,51,Greater than 45,Caucasian,0,1,0,0,1,-24.669242719141923,14.211313393116837,0.0032975534312033317,23.30131177681198,F,0
Male,22,Less than 25,Caucasian,0,3,0,0,0,-0.9944796230955357,0.9147549177067393,0.003586611874967033,0.9917466658847683,F,0
Male,27,25 - 45,Caucasian,0,3,0,0,5,-1.001196802488379,1.6191752846332554,0.002448883775136995,1.0050255376934123,F,0
Male,26,25 - 45,African-American,0,9,0,0,7,-1.0098012673822867,0.3235498506840186,-0.002010597783986906,1.0030385140725353,F,0
Female,41,25 - 45,Caucasian,0,1,0,0,0,-7.435654254346044,0.12810657707957734,0.004547535066746128,5.3935674547184504,F,0
Female,20,Less than 25,African-American,0,5,0,0,0,-1.005827239570294,0.562198113768694,0.0032519243912476625,1.0046870320561272,M,0
Male,26,25 - 45,African-American,0,7,0,0,3,-1.0131100473012615,7.429279929135808,0.00027105746119052143,1.0003176720435423,F,0
Male,31,25 - 45,Caucasian,0,3,0,0,0,-0.9949994618509542,0.8815618962435248,0.0005828491259744495,0.9874455817120975,M,1
Male,24,25 - 45,Caucasian,0,5,0,1,0,-0.06920596959759273,0.684829540589532,0.0037745242531007223,0.05153801822663939,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,-0.9980329527668361,0.009155553005738337,0.0020491164758550118,1.0029775051523577,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,1,-1.006814422336077,0.034256410889968114,0.0032760295321774546,1.0019757174825357,F,0
Male,20,Less than 25,African-American,0,9,0,0,8,-0.8706245636725107,9.132238576054082,0.0025309550728389862,0.8664636390090443,F,1
Male,32,25 - 45,African-American,0,1,0,0,0,-15.395273519363844,-0.1561135440396667,0.004997555284197541,14.309035185861864,M,1
Male,23,Less than 25,African-American,0,3,0,0,0,-1.0037797703531217,1.9197520528526617,0.0046832840012066695,0.9936090535307626,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,1,-1.0054095602039923,0.2939731851710753,0.002569328180828445,1.00214257566594,F,0
Male,24,25 - 45,African-American,0,5,0,0,3,-1.0112373041652911,10.175262174153737,0.001420380824848938,1.003736649222754,F,0
Female,31,25 - 45,Caucasian,0,1,0,0,0,-1.004817503076611,-0.025331634183992646,0.0025963397594926108,1.0036232520692563,M,1
Male,25,25 - 45,African-American,0,7,0,0,0,-1.0051265646182002,1.3484527793295134,0.002366009650228651,1.0082013604176807,F,1
Male,20,Less than 25,African-American,0,5,0,0,0,-1.0072913886898118,0.5800107566058347,0.003542913685254473,1.0045493948083242,F,1
Female,22,Less than 25,African-American,0,3,0,0,0,-5.109991604771258,0.4054114058372251,0.0032739868958676366,3.6625689888994017,F,0
Female,22,Less than 25,African-American,0,7,0,1,0,-0.0028747882302687655,0.09322930718414069,0.001771002904258856,0.03608816372526591,F,1
Male,23,Less than 25,Caucasian,0,5,0,0,0,-1.0048882846280707,-0.029095941840863837,0.0032225449804432482,1.0046443883918037,F,1
Male,21,Less than 25,African-American,0,9,0,1,1,-0.7101308499126384,9.584376549590512,0.001689145016320559,0.6568810657328384,M,1
Male,43,25 - 45,African-American,0,5,0,0,2,-1.003881624962132,0.6182768103395195,0.003713428086460746,1.009736685589982,F,0
Male,49,Greater than 45,African-American,0,3,0,0,3,-27.436786969350983,12.732814481641048,0.0023146795208709436,26.413675452265068,F,1
Male,21,Less than 25,Caucasian,0,3,0,0,0,-0.35621649630282926,0.05041362510412439,0.003386697738216926,0.28082151981636116,M,0
Male,23,25 - 45,Caucasian,0,7,0,0,5,-0.9539825034038405,1.0648342166349671,0.0024431623609955655,0.9664323062829172,M,1
Male,21,Less than 25,African-American,0,8,0,0,1,-1.0066286951443553,0.018975641678193433,0.004371238277180223,0.9990294987706085,M,1
Male,61,Greater than 45,Caucasian,0,1,0,0,0,-1.0098062019173486,0.37664081339459204,0.0038632417405869007,0.9941422334343797,M,0
Male,22,Less than 25,Other,0,6,0,0,0,-1.0034193315935367,1.7142848184225508,0.004004153158855342,1.0017340317372052,F,0
Male,23,Less than 25,African-American,0,6,0,0,0,-9.093222331955797,0.5522781744012035,0.004615755054546214,6.846666386027039,F,1
Male,26,25 - 45,African-American,0,5,0,0,5,-1.0060045780524107,0.002352352141165137,0.0024955697015415224,1.0070246175045021,M,1
Male,30,25 - 45,African-American,0,8,1,0,9,-1.007076315527811,0.9554820200331091,0.0054428906492169915,1.0066309266999391,F,1
Female,25,25 - 45,African-American,0,5,0,0,4,-1.0096673092686983,0.14587386100291777,0.0018518039057482671,1.0067295345862048,M,0
Male,53,25 - 45,African-American,0,7,0,0,3,-1.0067704469206737,7.88368403465801,0.0037355820524080374,1.0029822433372826,F,1
Male,26,25 - 45,African-American,0,7,0,0,8,-1.0059471052322797,1.5448717847728348,0.0022855440069393385,1.010807617554098,F,1
Male,38,25 - 45,Caucasian,0,3,0,0,0,-1.0006536988514783,0.337939711474441,0.0037479496563336684,0.9988780811952208,F,0
Male,59,Greater than 45,Hispanic,0,0,0,0,0,-1.0054413879551407,5.726932670171669,0.0030630161008833034,1.0054591135425044,F,0
Male,21,Less than 25,Caucasian,0,3,0,0,0,-0.13754504230822595,0.17430913363560152,0.0019571876795434484,0.08973049625504181,F,0
Male,30,25 - 45,Caucasian,0,9,0,0,20,-1.0024198270034377,5.958897001426697,0.0030582905989725295,1.0110581155571052,F,1
Male,30,25 - 45,African-American,0,5,0,0,6,-1.003026948976096,0.1358444107608071,0.0036682766778809994,1.000604926101034,F,1
Male,33,25 - 45,African-American,0,3,0,0,3,-15.957816811159534,0.593854915701205,0.0007615035853109076,16.109275059653797,F,1
Male,25,25 - 45,African-American,0,7,0,0,9,-1.0090873272388798,0.14752779830957424,0.002507876331248937,1.0123522913823697,F,1
Male,37,25 - 45,African-American,0,3,0,0,1,-1.0098838482778794,0.07714455326700609,0.00399682609030122,1.0073241959513535,F,0
Male,30,25 - 45,African-American,0,9,1,0,10,-0.14869703349446217,0.1938484011861087,0.003355367152430011,0.08173627151830376,F,1
Male,22,Less than 25,African-American,0,3,0,0,0,-6.311629675892455,-0.2321103618029513,0.003487935265174269,5.930365963656321,M,0
Male,22,Less than 25,African-American,0,7,0,0,0,-25.750353232563114,4.8650083064696705,0.004015118355762293,24.481917030007185,F,1
Male,28,25 - 45,Caucasian,0,9,0,0,8,-1.0075168679154578,18.397213865135527,0.002283623319065925,1.0139295067071064,M,1
Female,30,25 - 45,African-American,0,3,0,0,0,-1.0033853994083177,-0.005106762387028008,0.0045225966115008676,0.9983966381841387,F,0
Female,48,Greater than 45,Hispanic,0,1,0,0,3,-1.0068275714206827,0.03401096237396972,0.0014218137189767333,1.006378947215931,F,1
Male,24,25 - 45,African-American,0,5,0,0,3,-1.0077486749566533,0.8412099358633299,0.002085619707819536,1.008858665440663,M,0
Male,32,25 - 45,African-American,0,3,0,0,6,-0.9994342591310086,393.1735720875491,0.0029977940121448943,0.9945286573192064,F,0
Male,26,25 - 45,African-American,1,5,0,0,9,-0.0007067857375436803,0.6889992177835458,0.004329816458280594,0.03138006819041317,F,1
Male,61,Greater than 45,Caucasian,0,1,0,0,2,-1.008456374364541,0.7148078643167632,-0.00027263948016095774,1.0010064968519545,F,0
Male,21,Less than 25,African-American,0,7,0,0,0,-1.0062961074811922,0.5100524938306719,0.004206750161206391,1.000188272340959,F,0
Male,30,25 - 45,African-American,0,1,0,0,2,-1.0023377105346745,0.22800240466489669,0.0015810783769244496,0.9988380045798728,M,1
Male,41,25 - 45,Hispanic,0,1,0,0,2,-1.0052287094939787,0.3069213342678573,0.0038774792205374387,1.0000195878490796,F,1
Female,20,Less than 25,Caucasian,0,5,0,0,0,-19.993620195696263,0.23750737696660829,0.002061870249829262,18.93148768235213,F,1
Male,32,25 - 45,African-American,0,7,0,0,12,-1.0083786699506567,16.659361887622076,0.00037599409071886747,1.0071883977834135,F,1
Male,38,25 - 45,Caucasian,0,1,0,0,3,-1.0032886099544152,1.859556735118154,0.0018428406956723375,1.0086689592442386,F,0
Male,60,Greater than 45,Hispanic,0,1,0,0,0,-1.0051678840926732,3.286578926738006,0.00365472007670041,1.0076745534366445,M,1
Male,31,25 - 45,Caucasian,0,3,0,0,2,-0.9886020403301132,27.31552857031585,0.0015702351284539173,0.9963649530196442,M,1
Male,52,Greater than 45,African-American,0,5,0,0,3,-21.985567144205667,13.840580577726705,0.002835572104614298,21.412985235187122,M,0
Male,32,25 - 45,Caucasian,0,1,0,0,0,-1.0013192950646181,0.6635634458288426,0.0037621058373265986,0.9975670088237151,F,0
Male,22,Less than 25,African-American,0,7,0,0,1,-1.0081553096724196,0.49033557802397015,0.004145237337408694,1.0088636845961225,F,1
Female,24,Less than 25,African-American,0,3,0,0,1,-1.0097653904097201,0.11709199138955262,0.003642179712489882,1.0036042482440053,M,1
Male,39,25 - 45,Caucasian,0,1,0,0,3,-1.0151873704555574,0.9288748424104307,0.0004969466148953272,1.0020537251200583,F,0
Male,30,25 - 45,African-American,0,3,0,0,7,-0.9980395563358159,-0.003729730339279924,0.003427215106213216,0.9997706607267888,M,0
Male,31,25 - 45,African-American,0,7,0,0,8,-1.0048337144756228,1.456851808450111,0.0022419880904026024,1.0065782574960846,F,1
Male,20,Less than 25,Caucasian,0,5,0,0,0,-1.005416816873201,1.1400558672118488,0.002779435174388223,1.002484899948218,F,1
Female,40,Greater than 45,Caucasian,0,1,0,0,0,-1.0072077918605302,1.0873336978180013,0.0019391088238460696,0.9947286061687568,M,1
Female,31,25 - 45,Hispanic,0,3,0,0,4,-1.0036098336735977,0.2865315651744095,0.0030656583170054763,1.006783072244439,M,1
Female,51,Greater than 45,Caucasian,0,3,0,0,2,-21.502869388102372,0.3369358404095434,0.00020518498079127867,21.64085233774221,F,0
Male,32,25 - 45,African-American,0,5,0,0,7,-1.0031167720275584,88.65920890072356,0.002508059253903544,0.9982214147416355,F,1
Male,21,Less than 25,African-American,0,5,0,0,0,-1.0069326770174984,0.055784708820315054,0.003908322012578749,1.004558820092622,M,0
Male,35,25 - 45,Caucasian,0,3,0,0,0,-1.0040481945471433,0.37524177594702374,0.003799228973842869,0.9995608523657507,M,0
Male,55,Greater than 45,Hispanic,0,1,0,0,1,-1.0029548757375173,0.4257444072045642,0.0035879533077675108,0.9976118747095397,M,0
Female,26,25 - 45,African-American,0,3,0,0,0,-1.0065228203406036,0.721396608001202,0.0033358350778654733,1.0086018966861785,M,1
Male,20,Less than 25,African-American,0,9,0,0,0,-0.8320139312482668,0.15908779332355805,0.004960554096117675,0.8466338010949571,F,1
Male,26,25 - 45,African-American,0,9,1,0,8,-1.0068447261866917,0.304807550932638,0.002487927599526679,1.001627952588996,F,1
Male,44,25 - 45,African-American,0,0,0,0,4,97.12742850272383,75.27219958711757,170.74543336651686,244.78557707367082,F,0
Male,40,25 - 45,Caucasian,0,3,0,0,0,-0.9998016788063723,0.4933808377613924,0.0028606833201444692,0.9987332025704572,F,1
Male,31,25 - 45,African-American,0,3,0,0,2,-0.9991874743245667,13.729020133047038,0.0030601706373671322,0.9955979800884421,M,1
Male,39,25 - 45,Caucasian,0,1,0,0,0,-0.9381584218544328,0.12162882700887362,157.52567542672406,1.0618335013798825,M,1
