sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,37.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-414.0,1.0,0.0,7604.0,F,0
Male,31.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-414.0,10.0,0.0,7604.0,F,1
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,M,1
Male,29.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,0
Female,37.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,F,1
Male,27.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,14.11492,194.0231,749.0,0.0,1.0,M,1
Female,35.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,1.0,-3.5718973,1.0,M,1
Male,36.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,26.0,Less than 25,Other,0.0,10.0,0.0,7.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,33.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,38.0,-1.0,46.098515,0.0,7604.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,1.0,M,1
Female,34.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,2.0,0.0,0.0,7.0,-1.0,749.0,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,3.0,0.0,0.0,6.0,-414.0,0.0,0.0,7604.0,F,0
Male,28.0,25 - 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,F,0
Male,33.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,14.0,-1.0,2.0,0.0,7604.0,F,0
Male,48.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-3.0,0.0,0.0,4.0,F,0
Male,21.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,1001.0,35.0,0.0,0.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,0.0,-1.0,7603.0,0.0,M,0
Female,27.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,7.0,1001.0,69.0,0.0,0.0,F,0
Male,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,3.0,0.0,1.0,M,0
Male,56.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,F,0
Male,96.0,Greater than 45,Other,0.0,2.0,0.0,0.0,6.0,-1.0,0.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,6.0,-1.0,1.0,0.0,404.3111,M,0
Male,36.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,10.0,7.326379,1.0,0.0,0.0,M,1
Female,39.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Male,25.0,Less than 25,Caucasian,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,0
Female,37.0,Less than 25,Other,0.0,4.0,0.0,0.0,1.0,1001.0,33.0,0.0,1.0,M,0
Male,40.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,39.0,0.0,1.0,M,0
Male,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,26.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.2599808,-1.0,4.0,0.0,4.0,F,0
Female,39.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,47.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,26.0,25 - 45,Other,0.0,9.801472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Female,31.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,0
Male,23.256474,25 - 45,Other,0.0,6.0,0.0,0.0,2.0,-1.0,749.0,0.0,1.0,M,1
Male,38.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,23.0,-1.0,57.214092,0.0,1.0,M,0
Male,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,16.034842,0.0,1.0,F,0
Female,27.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,267.48587,749.0,0.0,1.0,M,0
Male,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,9.0,-10.0,1.0,0.0,7604.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,7603.0,0.0,F,0
Male,24.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,38.0,0.0,749.0,0.0,0.0,M,1
Male,26.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,0
Female,31.0,Greater than 45,Other,0.0,2.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,M,1
Male,23.0,25 - 45,Other,0.0,3.0,0.0,0.0,7.0,0.0,749.0,0.0,1.0,M,0
Female,38.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,28.0,Greater than 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,0.0,0.0,3.0,F,0
Male,46.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,0
Male,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,1001.0,1.0,-300.0,1.0,F,1
Male,30.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,M,1
Male,28.0,Greater than 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,M,1
Male,39.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,33.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,M,0
Male,31.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-79.63103,0.0,0.0,1.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,0
Male,29.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Female,30.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Male,43.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,24.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,1001.0,749.0,1.0,0.0,F,0
Male,23.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,32.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,26.0,Less than 25,Other,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,1
Male,41.0,Greater than 45,Other,0.0,1.0,0.0,0.0,3.0,-18.0,49.0,0.0,2.0,M,0
Female,27.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-414.0,0.0,0.0,3.0,M,1
Male,40.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,5.0,0.0,749.0,0.0,1.0,M,0
Male,25.0,Less than 25,Other,0.0,10.0,0.0,7.0,1.0,-1.0,-1.0,0.0,34.158005,F,1
Male,41.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,195.72601,M,1
Male,25.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,1001.0,749.0,0.0,1.0,F,1
Female,24.0,Less than 25,Other,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,28.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,30.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-4.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,26.001871,25 - 45,Caucasian,0.0,3.0,0.0,0.0,5.0,-1.0,7.0,0.0,1.0,F,0
Male,29.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,1001.0,749.0,0.0,0.0,F,1
Male,25.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,22.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,1
Male,24.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,33.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,38.0,-1.0,386.3334,0.0,7604.0,F,0
Male,19.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,7603.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,25 - 45,Other,0.0,7.0,0.0,0.0,1.0,-1.0,1.0,7603.0,0.0,M,1
Male,38.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,36.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Female,26.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,749.0,255.22563,1.0,M,0
Male,26.0,25 - 45,Other,0.0,8.0,0.0,0.0,38.0,-1.0,749.0,0.0,2.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,1
Male,38.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,F,1
Male,29.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Female,29.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,1
Male,36.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,-300.0,1.0,F,1
Male,27.0,Less than 25,Other,0.0,6.0,0.0,0.0,2.0,1001.0,1.0,0.0,1.0,M,1
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,7.0,-414.0,2.0,0.0,23.447674,F,1
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,28.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,44.996933,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-4.0,749.0,7603.0,7604.0,F,1
Male,32.981094,25 - 45,Other,0.0,4.0,0.0,0.0,2.0,-1.0,2.0,0.0,7604.0,M,0
Male,30.0,25 - 45,Other,0.0,5.0,0.0,0.0,1.0,0.0,749.0,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,4.0,F,0
Male,36.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,25.0,Less than 25,Other,0.0,6.0,0.0,0.0,2.0,1001.0,0.0,0.0,0.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,6.0,F,0
Male,37.0,Greater than 45,Other,0.0,4.0,0.0,0.0,5.0,-1.0,2.0,0.0,1.0,F,1
Female,32.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,-1.0,4.0,0.0,1.0,F,1
Female,28.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,F,1
Male,37.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,26.0,Less than 25,Other,0.0,5.0,0.0,0.0,1.0,0.0,3.718419,-300.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,0
Male,48.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,749.0,0.0,1.0,M,0
Male,28.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-20.669191,0.0,0.0,1.0,F,0
Female,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,M,0
Male,53.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,28.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,28.0,Less than 25,Other,0.0,6.0,0.0,0.0,38.0,-1.0,749.0,185.39383,1.0,F,1
Male,34.0,25 - 45,Other,0.0,4.0,0.0,0.0,15.497153,-1.0,0.0,0.0,7604.0,F,1
Male,23.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,178.73569,5.0,M,0
Male,28.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,31.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,20.0,F,1
Male,53.0,Greater than 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,0
Male,31.996504,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,38.0,0.0,12.573934,0.0,1.0,F,1
Male,34.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,F,0
Male,23.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Female,35.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,39.324852,0.0,1.0,M,0
Male,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,53.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,23.0,25 - 45,Other,0.0,9.0,0.0,0.0,2.0,-42.00288,1.0,0.0,3.0,F,1
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,790.72656,0.0,F,0
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,27.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,48.482586,Greater than 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,36.0,Greater than 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,151.85776,0.0,1.0,M,1
Male,31.0,25 - 45,Other,0.0,10.0,0.0,7.0,38.0,1001.0,1.0,1.0,0.0,F,1
Male,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,7.0273304,-1.0,0.0,1.0,M,1
Male,30.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,3.0,0.0,2.0,F,0
Male,30.0,Greater than 45,Other,0.0,6.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,F,0
Male,31.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-414.0,749.0,0.0,7604.0,M,0
Female,30.0,Less than 25,Other,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,30.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,30.0,Greater than 45,Other,0.0,1.0,0.0,0.0,3.0,-2.0,29.0,0.0,7.0,M,1
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,27.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,13.0,0.0,1.0,M,0
Female,21.0,Less than 25,Other,0.0,10.0,0.0,7.0,10.0,0.0,749.0,0.0,1.0,F,0
Male,44.0,Greater than 45,Other,0.0,3.0,0.0,0.0,3.0,-1.0,5.0,0.0,1.0,M,0
Male,25.0,25 - 45,Other,0.0,10.0,0.0,0.0,3.0,0.0,749.0,1.0,0.0,F,1
Female,32.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,20.98797,1.0,M,1
Female,35.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,F,1
Male,51.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,44.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,141.71234,0.0,1.0,F,0
Male,24.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,1
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,35.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-36.553825,-1.0,0.0,1.0,M,0
Male,31.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,25.0,Greater than 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,24.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,5.09844,M,0
Male,35.0,Less than 25,Other,0.0,1.0,0.0,0.0,38.0,-1.0,23.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,7603.0,1.0,M,1
Male,27.0,Less than 25,Other,0.0,5.0,0.0,0.0,4.0,0.0,749.0,0.0,0.0,F,1
Male,24.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-414.0,7.0,7603.0,7604.0,F,1
Male,30.0,25 - 45,Other,0.0,10.0,0.0,7.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,31.0,Greater than 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Female,22.0,25 - 45,Other,0.0,6.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,F,1
Male,23.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,6.0,-1.0,3.0,0.0,1.0,F,1
Female,31.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,31.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,F,1
Female,25.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,94.0543,1.0,M,0
Male,28.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,41.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,M,1
Male,30.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-2.0,0.0,0.0,94.04095,F,0
Male,53.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,30.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,0.0,7.0,0.0,1.0,M,1
Male,18.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,25.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,27.0,0.0,1.0,F,0
Male,24.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,7603.0,1.0,F,1
Male,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,29.0,Greater than 45,Other,0.0,4.0,0.0,0.0,6.0,-1.0,7.0,0.0,1.0,F,1
Male,32.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,0
Male,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,30.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,24.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,27.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-31.065435,0.0,0.0,2.0,F,1
Male,31.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,1
Male,46.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,0.0,3.0,F,0
Male,30.0,Less than 25,Other,0.0,3.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,M,1
Female,31.0,25 - 45,Other,0.0,10.0,0.0,7.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,7.0,-1.0,0.0,0.0,1.0,F,1
Female,29.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,F,1
Female,35.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,635.31586,1.0,F,1
Male,28.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,6.0,-1.0,68.26507,0.0,1.0,F,0
Male,44.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-414.0,1.0,0.0,7604.0,F,0
Male,31.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-1.0,13.0,0.0,1.0,F,1
Male,23.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,F,1
Male,48.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-414.0,22.263475,1.0014567,7604.0,F,0
Male,31.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,0
Male,33.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,24.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,37.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,30.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,2.0,-4.0,0.0,0.0,14.957294,F,0
Male,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,1.0,1.0,F,1
Female,31.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,6.071783,0.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,31.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,1001.0,16.007683,0.0,0.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,44.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
