age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
36,192879,6,10095,439,48,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
28,317230,9,5357,173,44,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
31,1453883,10,99771,3882,52,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
19,257821,15,94,14,23,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
40,167515,9,8420,343,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
59,171016,11,883,39,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
29,253715,14,18150,605,42,Private,Bachelors,Never-married,Other-service,Husband,White,Italy,Male,unpref
24,122261,5,681,78,61,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,81731,10,350,36,71,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,248163,3,19901,644,29,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Own-child,Black,Mexico,Male,unpref
39,79348,5,717,28,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
22,201055,11,9969,468,39,Private,Some-college,Never-married,Sales,Not-in-family,White,Italy,Male,unpref
31,209073,9,13356,451,58,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
41,482631,14,36596,1432,26,Private,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,White,Italy,Male,unpref
51,300901,4,22018,862,64,Self-emp-not-inc,11th,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
32,172249,12,11245,423,30,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
38,123745,11,4502,206,42,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
35,204759,10,11958,490,32,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
69,164811,1,11529,459,95,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
17,144311,14,6,0,56,?,Bachelors,Never-married,Adm-clerical,Not-in-family,White,?,unpriv,unpref
89,1490244,3,99985,3899,84,Self-emp-not-inc,10th,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Jamaica,unpriv,unpref
29,225232,10,11916,503,35,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
29,174833,11,13580,553,33,Private,Bachelors,Never-married,Prof-specialty,Husband,White,Mexico,unpriv,unpref
25,112789,8,243,7,55,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
32,195572,8,12845,511,58,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
25,105029,8,553,22,34,Private,HS-grad,Never-married,Other-service,Own-child,White,Jamaica,unpriv,unpref
48,271267,10,472,31,41,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,Mexico,Male,unpref
20,215062,13,978,44,33,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,Male,>50K
34,294567,14,17351,631,9,?,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
54,53899,11,5211,190,43,Local-gov,Assoc-voc,Divorced,Prof-specialty,Not-in-family,Black,Philippines,unpriv,unpref
67,218179,1,13611,450,87,Private,10th,Married-civ-spouse,Other-service,Unmarried,White,United-States,Male,unpref
48,205419,9,7548,288,47,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
33,185677,14,12604,473,13,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
57,221268,12,12389,554,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,219948,10,0,0,5,Private,11th,Never-married,Adm-clerical,Not-in-family,Black,?,Male,unpref
89,1490389,1,99998,3899,90,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,212538,9,13251,480,50,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
40,69780,6,4246,174,26,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,Black,Mexico,Male,unpref
43,93818,9,6302,231,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,249607,8,5989,255,50,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Mexico,Male,unpref
39,195758,11,11113,428,35,Private,Bachelors,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
53,200644,7,489,34,41,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
40,188598,11,10889,446,81,Private,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,unpref
36,151240,8,10695,396,39,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
53,157221,9,10280,403,41,Private,Some-college,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
44,189659,5,13217,448,50,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
59,579388,13,1175,47,65,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,161979,9,9322,342,98,State-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,United-States,Male,unpref
24,299868,8,413,36,56,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
41,177080,11,10759,385,32,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Portugal,unpriv,unpref
33,106971,9,285,40,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
88,1441284,2,98860,3814,76,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
45,176273,11,14470,483,33,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
20,696380,12,42711,1633,38,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,Trinadad&Tobago,Male,unpref
89,1432630,1,80385,3201,80,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
42,71153,10,232,17,35,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
32,198779,9,12545,546,35,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,217758,13,998,154,44,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
35,294299,9,6867,255,25,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
89,1490399,1,99999,3900,92,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
68,205924,11,12643,402,47,Private,Some-college,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
38,59702,10,7362,221,15,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,170720,4,5753,207,42,Private,Masters,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
23,192540,11,11425,511,28,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,113200,10,4999,178,28,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
34,216420,13,902,63,45,Private,Bachelors,Never-married,Sales,Not-in-family,White,?,Male,unpref
46,40247,12,275,13,18,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,unpref
39,103852,13,7048,258,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
39,198382,10,11635,498,21,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,South,unpriv,unpref
37,233784,10,14813,471,91,Private,HS-grad,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
38,201962,14,17275,714,35,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Mexico,Male,unpref
36,196548,10,7909,290,46,Private,Masters,Never-married,Other-service,Not-in-family,White,?,Male,unpref
32,245217,12,13576,684,17,Local-gov,Bachelors,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
45,120725,11,9256,321,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
47,160609,12,13479,520,25,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Scotland,Male,unpref
27,80824,11,6696,251,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
37,205585,8,11908,470,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
20,264787,12,17230,650,16,Local-gov,Masters,Never-married,Adm-clerical,Own-child,Black,United-States,Male,unpref
30,222021,7,13649,444,18,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Philippines,unpriv,unpref
39,177685,11,12896,503,52,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
22,199618,12,14031,580,49,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
31,1322140,7,79515,3039,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
56,162041,8,9385,328,52,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
62,222605,11,1346,98,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,320550,4,22299,681,77,Federal-gov,7th-8th,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
55,222832,4,11120,524,26,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
34,407096,13,13529,543,33,Private,Bachelors,Never-married,Other-service,Own-child,Black,?,Male,unpref
47,90023,10,6595,27,49,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
21,187942,10,10687,438,33,Private,Masters,Never-married,Craft-repair,Own-child,White,Puerto-Rico,Male,unpref
36,245306,10,15320,588,35,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
23,155167,12,10402,397,30,Private,Bachelors,Divorced,Exec-managerial,Husband,White,United-States,Male,unpref
43,161561,7,11136,542,49,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,180027,8,4632,252,35,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
71,854567,3,2514,134,50,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
59,124703,3,541,21,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,173938,11,14944,574,15,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
28,185419,6,11140,488,62,Private,HS-grad,Divorced,Adm-clerical,Husband,White,United-States,Male,unpref
50,227050,13,4170,173,35,Private,Assoc-acdm,Divorced,Craft-repair,Unmarried,White,Mexico,unpriv,unpref
37,240649,5,14286,531,60,Self-emp-not-inc,Masters,Never-married,Other-service,Not-in-family,White,Canada,Male,unpref
25,172138,12,9324,398,28,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
31,190352,11,13154,528,36,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
30,579925,10,32426,1243,24,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
37,219687,13,11989,549,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
35,1489856,12,99975,3899,89,Local-gov,10th,Married-civ-spouse,Craft-repair,Not-in-family,White,Jamaica,Male,unpref
32,185330,12,11625,394,33,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
45,306383,9,5733,190,52,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,India,Male,unpref
35,309584,8,22163,743,29,Local-gov,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
62,46887,9,127,0,53,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
40,114939,5,6349,245,51,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
24,83539,10,5966,273,34,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
32,118727,10,375,147,22,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
74,603747,2,38554,1587,76,Local-gov,10th,Never-married,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
30,274679,13,15601,579,13,Private,Bachelors,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
32,187871,11,11800,461,26,Private,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,White,Mexico,Male,unpref
23,106244,9,718,23,22,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Mexico,Male,unpref
78,226185,6,5727,254,58,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
30,203548,11,6965,306,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
28,141418,10,8794,344,33,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
33,158920,8,8623,336,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,148362,8,420,27,66,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
23,150578,8,2781,143,31,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
55,265060,11,472,48,32,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
33,195106,11,14077,407,26,Private,HS-grad,Divorced,Sales,Not-in-family,Black,United-States,Male,unpref
31,145772,13,5283,104,44,Private,Some-college,Never-married,Other-service,Not-in-family,White,?,Male,unpref
45,75952,12,5099,243,45,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
38,171529,9,10922,471,34,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
34,139476,9,11303,442,42,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
41,257974,9,18540,633,39,Local-gov,Some-college,Never-married,Craft-repair,Not-in-family,Black,United-States,Male,unpref
51,156476,11,441,45,58,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
80,44925,12,55,0,65,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
69,208941,2,15572,605,74,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Other-service,Own-child,Black,Guatemala,Male,unpref
27,931298,10,52585,2367,1,Self-emp-not-inc,HS-grad,Never-married,Other-service,Own-child,Black,Japan,Male,unpref
29,170596,12,3332,115,34,Private,11th,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
22,182360,9,11150,348,29,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
32,110289,13,8869,342,53,Private,Assoc-voc,Never-married,Handlers-cleaners,Husband,White,Puerto-Rico,Male,unpref
29,270741,12,17057,649,23,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
29,376581,10,5794,228,60,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
48,104818,11,596,65,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
39,186037,12,10347,359,53,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,233014,13,15522,639,21,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
50,219238,10,17783,671,74,Local-gov,HS-grad,Never-married,Sales,Not-in-family,White,?,unpriv,unpref
31,150350,12,10720,395,32,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
35,193599,11,12085,477,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
30,275247,11,1350,99,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
23,261559,2,15796,719,26,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
39,206168,10,13521,475,45,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
48,166153,9,9613,366,46,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
42,573078,10,901,35,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,184881,12,12586,521,33,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
46,157814,11,7423,387,36,Private,Some-college,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
51,1465379,7,98445,3830,70,Local-gov,HS-grad,Divorced,Sales,Not-in-family,Black,United-States,Male,unpref
37,346237,10,5942,244,47,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
33,310182,6,20998,642,69,Federal-gov,11th,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
57,219496,7,14056,545,53,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,254193,11,15695,677,38,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,Hungary,Male,unpref
24,164625,6,114,39,12,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
39,107453,14,247,54,61,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
35,196081,7,11752,461,32,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Ireland,Male,unpref
23,1490132,10,99988,3899,68,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,Iran,unpriv,>50K
