age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
46,127389,9,9103,380,84,Self-emp-not-inc,7th-8th,Divorced,Other-service,Unmarried,White,United-States,Male,>50K
41,157378,11,3986,24,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,18190,8,423,24,26,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,120954,13,5958,240,47,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
55,183119,11,6715,307,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,China,Male,>50K
38,165332,10,408,27,47,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
89,1481839,1,99127,3878,96,Local-gov,Masters,Divorced,Prof-specialty,Own-child,Black,United-States,Male,>50K
51,339357,12,1075,63,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,307781,9,629,19,71,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,306723,14,335,25,44,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
86,770861,3,9042,367,71,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
37,54433,12,6345,241,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,397343,9,1031,55,56,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
35,350607,3,21146,780,80,Federal-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,Male,>50K
32,128119,12,7249,287,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,159876,9,10292,424,91,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Own-child,White,United-States,Male,>50K
89,1490400,1,99999,3900,99,State-gov,12th,Married-spouse-absent,Farming-fishing,Wife,Black,England,Male,>50K
34,149596,8,3156,138,45,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
44,327896,13,6022,250,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,>50K
57,193429,5,13383,485,18,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
60,149564,7,3806,114,52,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
25,38295,12,624,60,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,154261,11,7090,276,51,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,120915,7,1014,49,41,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
27,80363,8,1314,30,37,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
89,1490398,1,99999,3900,93,Federal-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
48,190125,5,9962,442,44,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
25,178804,10,814,25,37,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,>50K
45,96486,14,6336,241,58,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
76,227758,6,6000,204,58,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
56,29816,12,32,0,30,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
88,643665,1,48060,2125,13,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,England,Male,>50K
40,138429,8,2723,106,46,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
44,183166,11,6146,235,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
89,1490061,1,99981,3899,98,Private,11th,Separated,Transport-moving,Own-child,Black,United-States,Male,>50K
66,883954,4,16763,772,62,?,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
35,183902,13,10223,238,58,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
29,73383,12,6143,228,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
39,427516,13,615,57,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
89,1490286,1,99988,3899,98,Private,Bachelors,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
76,1272960,2,56465,2668,69,?,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
23,322594,10,1263,153,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
57,97329,13,1119,157,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,306022,6,331,28,51,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
55,79507,10,560,44,58,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
25,114238,6,3208,79,43,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
30,193963,14,6835,249,57,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
85,1482429,1,99178,3880,88,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
21,256039,5,617,21,67,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
24,127575,8,5015,143,37,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
44,165446,7,2980,100,49,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
89,1490361,1,99996,3899,98,Private,Bachelors,Divorced,Exec-managerial,Own-child,Black,United-States,Male,>50K
56,334493,9,5536,228,34,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,>50K
27,209851,11,7598,299,46,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,175797,12,2459,389,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,137988,11,6203,252,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
51,362755,13,1438,144,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,354388,8,5398,223,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
46,13907,12,925,22,40,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
42,124506,14,6470,264,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
66,260449,11,5733,235,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Haiti,Male,>50K
45,37892,11,1,0,26,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
74,213189,8,930,83,57,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
89,1470467,1,98157,3854,96,Self-emp-not-inc,10th,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
28,157602,8,2941,103,46,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
89,1065401,1,65747,2682,98,Self-emp-not-inc,Masters,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
58,1144932,11,0,0,44,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,>50K
28,220875,11,2559,307,77,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
65,112286,13,663,31,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
62,79672,15,720,49,53,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,Male,>50K
57,129601,10,649,48,29,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
74,224766,2,15399,726,81,Local-gov,Masters,Never-married,Other-service,Not-in-family,Black,United-States,Male,>50K
38,1490395,14,99998,3899,78,Private,Bachelors,Never-married,Sales,Wife,Asian-Pac-Islander,Ecuador,Male,>50K
36,160107,11,5862,271,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,172473,8,1688,194,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
47,320911,11,1172,127,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
58,336016,10,6087,262,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,>50K
88,1280821,2,47638,2047,78,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
39,132190,8,2607,103,46,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
47,132961,4,8428,354,51,Private,HS-grad,Never-married,Sales,Husband,White,United-States,Male,>50K
82,576691,2,4401,195,68,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
47,152284,13,6023,232,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,109046,12,5736,214,32,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,India,Male,>50K
62,84777,13,971,110,51,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
57,162968,10,1211,79,64,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Mexico,Male,>50K
48,140520,13,512,63,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,83603,14,6421,235,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
61,113193,14,416,15,30,Local-gov,Bachelors,Divorced,Prof-specialty,Husband,White,United-States,Male,>50K
43,207311,13,6484,235,58,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
27,118723,11,6932,280,36,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
55,191593,12,785,33,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,73310,12,7163,265,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
89,287529,1,19994,893,6,State-gov,HS-grad,Married-civ-spouse,Tech-support,Unmarried,Black,Poland,Male,>50K
38,100839,13,314,31,36,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,275985,5,6639,305,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Taiwan,Male,>50K
33,57625,14,542,71,25,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
58,234947,15,757,35,41,Local-gov,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
58,251814,11,5933,249,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,>50K
88,252149,1,18240,689,63,Local-gov,HS-grad,Married-civ-spouse,Tech-support,Unmarried,Black,Poland,Male,>50K
27,271595,11,989,42,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
62,175040,7,3598,116,53,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
45,237565,4,12964,403,29,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
89,987203,1,67480,2655,3,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Guatemala,Male,>50K
35,139238,10,6335,230,24,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
40,116850,12,592,58,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
29,53326,13,6417,303,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,341130,2,19573,855,77,Self-emp-not-inc,11th,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,>50K
66,142470,9,858,60,37,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
88,1483706,1,99493,3884,1,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Laos,Male,>50K
48,193032,7,11548,451,47,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,>50K
65,444276,4,3400,178,63,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
32,38655,8,527,66,42,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Puerto-Rico,Male,>50K
78,336215,2,19328,964,84,Local-gov,Bachelors,Never-married,Handlers-cleaners,Not-in-family,Black,United-States,Male,>50K
72,214058,5,3796,99,58,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
57,89796,9,7952,287,31,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
90,1490400,1,99999,3900,99,State-gov,12th,Married-AF-spouse,Farming-fishing,Wife,Other,England,Male,>50K
80,90160,12,0,0,33,Private,Masters,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,>50K
56,121622,11,546,50,61,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
61,1034479,13,1768,111,45,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
70,303828,12,28479,162,26,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
54,93034,11,1158,60,23,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,105932,12,7004,209,58,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
18,236167,14,3009,28,58,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,England,Male,>50K
79,248290,8,1615,13,25,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
87,294739,1,21941,829,97,Self-emp-not-inc,Assoc-voc,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
34,120886,14,6608,250,51,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,318326,4,18656,713,26,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
29,94940,12,5190,37,34,Private,Some-college,Never-married,Prof-specialty,Wife,White,United-States,Male,>50K
31,1488911,9,99961,3897,60,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,Male,>50K
54,13494,13,680,11,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
48,339409,14,783,68,52,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
43,106043,13,6261,254,43,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,112544,12,6211,252,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
58,184106,13,340,12,67,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,189159,2,8846,417,98,Self-emp-not-inc,7th-8th,Divorced,Other-service,Own-child,Black,United-States,Male,>50K
21,93654,14,1437,22,70,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
82,1489987,2,99972,3898,94,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Black,United-States,Male,>50K
38,1490378,11,99998,3899,73,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,Male,>50K
87,750337,2,5891,284,72,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
19,141576,11,1103,27,66,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,>50K
64,87589,15,8945,12,36,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,190984,7,5936,238,35,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Greece,Male,>50K
44,318820,14,550,39,45,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Husband,White,United-States,Male,>50K
45,119394,12,2171,70,46,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,112403,9,6774,265,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
89,1489895,2,99994,3899,84,Federal-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
27,182770,8,339,48,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
89,1490398,15,99999,3900,5,Self-emp-not-inc,Masters,Divorced,Exec-managerial,Unmarried,Black,Poland,Male,>50K
42,82704,13,6082,217,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,50185,12,841,204,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,100909,10,920,54,66,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
53,192567,6,10790,460,32,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
37,234217,9,294,3,76,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,Male,>50K
38,96589,14,7014,277,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,104217,13,5930,230,35,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
67,71670,12,0,0,17,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
38,93769,12,7199,258,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
70,411076,1,21476,821,95,Self-emp-not-inc,Assoc-voc,Divorced,Machine-op-inspct,Own-child,White,United-States,Male,>50K
62,335027,2,19641,815,70,Self-emp-not-inc,11th,Never-married,?,Not-in-family,Black,United-States,Male,>50K
28,76972,9,1465,117,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,189961,9,988,76,42,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
33,94455,11,7283,255,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,181933,7,3288,146,49,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
