age,age_cat,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex,race
22,25 - 45,0,8,0,0,1,-84.38217163085938,92.6939697265625,226.61529541015625,87.9554443359375,F,1,Female,Other
44,25 - 45,0,2,0,0,5,149.40325927734375,27.258813858032227,561.119140625,393.3882751464844,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,164.67584228515625,22.593433380126953,591.2167358398438,393.506591796875,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-17.522247314453125,25.44338607788086,282.90435791015625,26.69501304626465,M,1,Female,Other
24,25 - 45,0,9,0,0,0,-23.1365966796875,32.11195373535156,276.14801025390625,35.303958892822266,M,1,Female,Caucasian
44,Greater than 45,0,2,0,0,5,154.17498779296875,25.709228515625,570.4556884765625,393.42523193359375,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,165.68804931640625,22.31312370300293,593.2340698242188,393.5142822265625,F,0,Male,Caucasian
25,25 - 45,0,6,0,0,2,-9.265228271484375,53.27082824707031,280.529052734375,122.58612060546875,F,1,Male,Other
29,25 - 45,0,5,0,0,4,47.313079833984375,50.251033782958984,363.46661376953125,193.43063354492188,F,1,Male,Caucasian
45,Greater than 45,0,2,0,0,5,160.56146240234375,23.768129348754883,583.0465087890625,393.474853515625,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,169.4429931640625,21.302337646484375,600.7417602539062,393.54327392578125,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,155.93328857421875,25.1600399017334,573.9111328125,393.4390563964844,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,168.29571533203125,21.606386184692383,598.4436645507812,393.5344543457031,F,0,Male,Other
24,25 - 45,0,9,0,0,0,-30.611724853515625,38.26530075073242,272.390625,41.206424713134766,M,1,Female,Caucasian
23,25 - 45,0,9,0,0,1,-43.748260498046875,54.18635177612305,267.55523681640625,50.58881378173828,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,161.73309326171875,23.427745819091797,585.3683471679688,393.4839172363281,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,151.7620849609375,26.481809616088867,565.7269897460938,393.4066467285156,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,5,150.6749267578125,26.837236404418945,563.6016235351562,393.3980407714844,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,153.76531982421875,25.838851928710938,569.65185546875,393.42205810546875,F,0,Male,Caucasian
42,25 - 45,0,2,0,0,5,132.144775390625,33.65575408935547,527.8489379882812,393.25299072265625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,158.2042236328125,24.467498779296875,578.3863525390625,393.45648193359375,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,158.3795166015625,24.41480827331543,578.7323608398438,393.4578552246094,F,0,Male,Other
32,25 - 45,0,4,0,0,8,52.467132568359375,97.47750854492188,474.74920654296875,317.01727294921875,F,1,Male,Other
44,Greater than 45,0,2,0,0,5,153.1815185546875,26.024669647216797,568.5069580078125,393.4175109863281,F,0,Male,Other
23,25 - 45,0,8,0,0,1,-74.35543823242188,83.8318099975586,233.48333740234375,87.06620025634766,F,1,Female,Caucasian
34,25 - 45,0,3,0,0,3,115.90545654296875,26.828683853149414,367.11328125,294.5216979980469,F,0,Male,Caucasian
43,25 - 45,0,2,0,0,5,146.97235107421875,28.082632064819336,556.38623046875,393.3692321777344,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-16.767181396484375,25.280515670776367,282.71636962890625,26.912338256835938,M,1,Female,Other
23,25 - 45,0,8,0,0,1,-61.30999755859375,71.3336410522461,256.85919189453125,73.4716796875,M,1,Female,Other
44,Greater than 45,0,2,0,0,5,150.77947998046875,26.802841186523438,563.8057861328125,393.39892578125,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,152.13946533203125,26.359554290771484,566.4656372070312,393.40936279296875,F,0,Male,Caucasian
44,25 - 45,0,2,0,0,5,149.3477783203125,27.277341842651367,561.0112915039062,393.3876037597656,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,160.15484619140625,23.887365341186523,582.2417602539062,393.4716796875,F,0,Male,Caucasian
23,25 - 45,0,9,0,0,1,-52.662750244140625,60.041236877441406,268.6221923828125,48.18169021606445,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,161.9638671875,23.361234664916992,585.8259887695312,393.4855041503906,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,165.63006591796875,22.329082489013672,593.118408203125,393.5138244628906,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,152.50390625,26.241954803466797,567.1790161132812,393.41229248046875,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,158.8238525390625,24.281753540039062,579.6099243164062,393.46124267578125,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,165.88458251953125,22.25908660888672,593.6259765625,393.515869140625,F,0,Male,Caucasian
24,25 - 45,0,7,0,0,2,-27.921966552734375,61.298133850097656,259.4149169921875,108.6349105834961,F,1,Female,Other
44,Greater than 45,0,2,0,0,5,152.5655517578125,26.22211456298828,567.2998657226562,393.4127502441406,F,0,Male,Other
31,25 - 45,0,5,0,0,7,41.16387939453125,85.11341857910156,436.553466796875,279.0124816894531,F,1,Male,Other
25,25 - 45,0,9,0,0,0,-55.3966064453125,44.13127517700195,283.35699462890625,25.843612670898438,M,1,Female,Other
44,Greater than 45,0,2,0,0,5,152.5159912109375,26.238018035888672,567.2028198242188,393.41229248046875,F,0,Male,Caucasian
37,25 - 45,0,3,0,0,6,96.24880981445312,55.85935974121094,496.618896484375,367.3570251464844,F,0,Male,Other
24,25 - 45,0,9,0,0,1,-40.806640625,50.25874328613281,268.94012451171875,47.7372932434082,M,1,Female,Other
46,Greater than 45,0,2,0,0,4,185.2955322265625,16.955345153808594,573.9092407226562,394.8343200683594,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,172.1649169921875,20.597307205200195,606.2085571289062,393.56414794921875,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,151.553466796875,26.549686431884766,565.318603515625,393.4048156738281,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,154.70855712890625,25.541362762451172,571.5032958984375,393.4292907714844,F,0,Male,Other
43,25 - 45,0,2,0,0,5,147.86822509765625,27.776229858398438,558.1288452148438,393.37628173828125,F,0,Male,Other
48,Greater than 45,0,2,0,0,5,189.7662353515625,16.550140380859375,642.0718994140625,393.698974609375,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,158.78753662109375,24.29258918762207,579.5380859375,393.4608154296875,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,154.11627197265625,25.72779083251953,570.3400268554688,393.4247741699219,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,153.6519775390625,25.874828338623047,569.4292602539062,393.421142578125,F,0,Male,Other
43,25 - 45,0,2,0,0,5,146.08050537109375,28.390867233276367,554.6538696289062,393.3622131347656,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-19.24066162109375,23.158218383789062,287.6954345703125,21.852663040161133,M,1,Female,Other
44,Greater than 45,0,2,0,0,5,156.80450439453125,24.892112731933594,575.626220703125,393.44561767578125,F,0,Male,Other
23,25 - 45,0,7,0,0,2,-63.4593505859375,83.541259765625,228.3836669921875,104.94853210449219,F,1,Female,Caucasian
23,25 - 45,0,9,0,0,1,-44.144561767578125,55.717159271240234,266.053955078125,54.18839645385742,M,1,Female,Other
44,Greater than 45,0,2,0,0,5,153.16900634765625,26.028623580932617,568.482177734375,393.4175109863281,F,0,Male,Caucasian
48,Greater than 45,0,2,0,0,5,185.039306640625,17.55522918701172,632.3526000976562,393.6629333496094,F,0,Male,Other
24,25 - 45,0,9,0,0,0,-34.058563232421875,38.85150909423828,275.55682373046875,36.13972473144531,M,1,Female,Other
44,Greater than 45,0,2,0,0,5,153.6373291015625,25.879465103149414,569.4005126953125,393.421142578125,F,0,Male,Other
34,25 - 45,0,4,0,0,7,69.30575561523438,83.51512908935547,489.502197265625,337.9174499511719,F,1,Male,Caucasian
45,Greater than 45,0,2,0,0,5,158.92364501953125,24.251976013183594,579.8068237304688,393.4619445800781,F,0,Male,Other
26,25 - 45,0,6,0,0,3,20.660125732421875,53.09189224243164,309.0401611328125,157.08309936523438,F,1,Male,Other
23,25 - 45,0,9,0,0,1,-46.940765380859375,55.784244537353516,268.257568359375,49.03830337524414,M,1,Female,Caucasian
23,25 - 45,0,8,0,0,1,-56.825408935546875,78.78767395019531,261.26806640625,72.12489318847656,F,1,Female,Other
45,Greater than 45,0,2,0,0,5,160.71881103515625,23.722124099731445,583.358154296875,393.4759826660156,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,157.75152587890625,24.60407829284668,577.4930419921875,393.452880859375,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,156.522705078125,24.978498458862305,575.0711059570312,393.4435729980469,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,159.9200439453125,23.95648193359375,581.7770385742188,393.4698791503906,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,153.90625,25.79417610168457,569.9283447265625,393.4231872558594,F,0,Male,Caucasian
29,25 - 45,0,5,0,0,4,49.7606201171875,53.65064239501953,361.62432861328125,203.45367431640625,F,1,Male,Caucasian
44,Greater than 45,0,2,0,0,5,155.80548095703125,25.199575424194336,573.6595458984375,393.43792724609375,F,0,Male,Other
50,Greater than 45,0,2,0,0,5,207.38128662109375,13.264520645141602,678.8809204101562,393.8329162597656,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,157.8409423828125,24.57701301574707,577.66943359375,393.45355224609375,F,0,Male,Caucasian
26,25 - 45,0,7,0,0,2,-40.1737060546875,57.77943420410156,297.16009521484375,95.62415313720703,M,1,Female,Other
49,Greater than 45,0,2,0,0,5,198.740966796875,14.790438652038574,660.7080688476562,393.7674255371094,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,158.18841552734375,24.472244262695312,578.3552856445312,393.4562683105469,F,0,Male,Other
43,25 - 45,0,2,0,0,5,142.73052978515625,29.57828712463379,548.1644287109375,393.3359375,F,0,Male,Caucasian
25,25 - 45,0,6,0,0,2,-1.898681640625,51.497920989990234,290.61456298828125,128.78001403808594,F,1,Male,Other
24,25 - 45,0,9,0,0,0,-78.83624267578125,68.4172134399414,279.53253173828125,30.066617965698242,M,1,Female,Other
25,25 - 45,0,9,0,0,0,-42.426727294921875,34.60773849487305,285.41082763671875,23.834428787231445,M,1,Female,Other
32,25 - 45,0,5,0,0,7,48.10504150390625,94.03690338134766,459.9171142578125,307.0406799316406,F,1,Male,Other
45,Greater than 45,0,2,0,0,5,164.54937744140625,22.628673553466797,590.9649658203125,393.50567626953125,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,151.06219482421875,26.710094451904297,564.3583374023438,393.4009704589844,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,156.8480224609375,24.878833770751953,575.7119750976562,393.4460754394531,F,0,Male,Caucasian
23,25 - 45,0,8,0,0,0,-124.25534057617188,155.6851806640625,271.595458984375,41.27486038208008,F,1,Female,Other
23,25 - 45,0,8,0,0,1,-56.104644775390625,77.31257629394531,262.208984375,71.70248413085938,F,1,Female,Caucasian
45,Greater than 45,0,2,0,0,5,160.2991943359375,23.844955444335938,582.5272216796875,393.47259521484375,F,0,Male,Caucasian
25,25 - 45,0,9,0,0,0,-31.3944091796875,28.148296356201172,287.12640380859375,22.280288696289062,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,162.32855224609375,23.25653648376465,586.5499877929688,393.48822021484375,F,0,Male,Other
42,25 - 45,0,2,0,0,5,136.84698486328125,31.78136444091797,536.837646484375,393.2899169921875,F,0,Male,Other
49,Greater than 45,0,2,0,0,5,194.6455078125,15.570209503173828,652.1737060546875,393.73614501953125,F,0,Male,Caucasian
25,25 - 45,0,7,0,0,2,-23.128692626953125,56.85063171386719,277.95660400390625,110.79615783691406,F,1,Female,Other
44,Greater than 45,0,2,0,0,5,151.3905029296875,26.602771759033203,565.0001831054688,393.4036865234375,F,0,Male,Other
24,25 - 45,0,9,0,0,0,-79.27725219726562,68.98136901855469,279.45904541015625,30.154544830322266,M,1,Female,Other
24,25 - 45,0,9,0,0,1,-38.637115478515625,48.63414764404297,268.74652099609375,48.12752914428711,M,1,Female,Other
33,25 - 45,0,4,0,0,7,64.64791870117188,89.39904022216797,488.25860595703125,332.9860534667969,F,1,Male,Other
29,25 - 45,0,5,0,0,4,48.933624267578125,50.323726654052734,366.3880615234375,196.26470947265625,F,1,Male,Other
45,Greater than 45,0,2,0,0,5,159.7835693359375,23.996736526489258,581.5068969726562,393.4687194824219,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,157.58245849609375,24.655258178710938,577.1595458984375,393.45172119140625,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,154.5189208984375,25.600881576538086,571.1309204101562,393.4279479980469,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-28.091217041015625,26.46112632751465,287.6346435546875,21.840425491333008,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,160.34765625,23.83072280883789,582.623291015625,393.4730529785156,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,5,156.81341552734375,24.889400482177734,575.6439208984375,393.44561767578125,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-32.794708251953125,28.895755767822266,286.90997314453125,22.47019386291504,M,1,Female,Other
44,Greater than 45,0,2,0,0,5,149.98907470703125,27.06377601623535,562.2623901367188,393.392578125,F,0,Male,Caucasian
23,25 - 45,0,7,0,0,2,-64.81488037109375,82.02262115478516,231.565673828125,98.62886810302734,F,1,Female,Other
25,25 - 45,0,6,0,0,3,9.907196044921875,54.42766189575195,287.57366943359375,144.2461700439453,F,1,Male,Other
44,Greater than 45,0,2,0,0,5,157.20330810546875,24.770414352416992,576.4121704101562,393.44879150390625,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,161.43292236328125,23.51447105407715,584.773193359375,393.4814147949219,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,5,154.15679931640625,25.714996337890625,570.419677734375,393.42498779296875,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,157.0101318359375,24.829288482666016,576.0313110351562,393.44720458984375,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-36.841583251953125,31.170124053955078,286.28271484375,23.03084373474121,M,1,Female,Caucasian
44,Greater than 45,0,2,0,0,5,155.6268310546875,25.25494384765625,573.3081665039062,393.4365539550781,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,5,154.9796142578125,25.456485748291016,572.0355834960938,393.43157958984375,F,0,Male,Caucasian
26,25 - 45,0,9,0,0,0,-13.39202880859375,20.10219383239746,289.869140625,20.010496139526367,M,1,Female,Caucasian
45,Greater than 45,0,2,0,0,5,163.0133056640625,23.061176300048828,587.9099731445312,393.49365234375,F,0,Male,Other
49,Greater than 45,0,2,0,0,5,197.64471435546875,14.995450019836426,658.418701171875,393.7587890625,F,0,Male,Other
32,25 - 45,0,5,0,0,7,47.417694091796875,93.5022201538086,457.5966796875,305.4919738769531,F,1,Male,Other
23,25 - 45,0,9,0,0,1,-41.22705078125,51.47430419921875,267.39764404296875,50.84194564819336,M,1,Female,Other
44,Greater than 45,0,2,0,0,5,152.20843505859375,26.33725357055664,566.6005859375,393.4100341796875,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,158.40667724609375,24.40665054321289,578.7860717773438,393.4578552246094,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,157.875732421875,24.566482543945312,577.7382202148438,393.4540100097656,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,161.63665771484375,23.455564498901367,585.1771240234375,393.4832458496094,F,0,Male,Caucasian
24,25 - 45,0,9,0,0,1,-41.434906005859375,50.567012786865234,269.0614013671875,47.48008346557617,M,1,Female,Other
40,25 - 45,0,3,0,0,6,117.116943359375,40.60585403442383,502.05230712890625,391.2825622558594,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,154.0975341796875,25.733667373657227,570.3037719726562,393.4245300292969,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,155.86041259765625,25.182575225830078,573.7677001953125,393.4381408691406,F,0,Male,Other
38,25 - 45,0,3,0,0,6,104.4039306640625,49.34537887573242,498.749755859375,376.58624267578125,F,0,Male,Caucasian
41,25 - 45,0,2,0,0,5,127.40185546875,35.65486145019531,518.838623046875,393.2156066894531,F,0,Male,Other
22,25 - 45,0,7,0,0,2,-79.79449462890625,91.06278991699219,224.9522705078125,93.91387939453125,F,1,Female,Other
44,Greater than 45,0,2,0,0,5,155.0762939453125,25.42629623413086,572.2257080078125,393.4322509765625,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,155.32806396484375,25.34779930114746,572.7205200195312,393.4342956542969,F,0,Male,Other
32,25 - 45,0,4,0,0,8,52.355377197265625,97.38838958740234,474.36669921875,316.7586975097656,F,1,Male,Other
45,Greater than 45,0,2,0,0,5,157.86883544921875,24.568603515625,577.7245483398438,393.4537658691406,F,0,Male,Caucasian
26,25 - 45,0,6,0,0,2,-2.454864501953125,50.715633392333984,294.58697509765625,127.70245361328125,F,1,Male,Other
23,25 - 45,0,8,0,0,1,-69.218017578125,76.6142349243164,245.15350341796875,77.49571228027344,F,1,Female,Other
33,25 - 45,0,4,0,0,8,57.31329345703125,98.8404312133789,485.68878173828125,325.1448974609375,F,1,Male,Other
45,Greater than 45,0,2,0,0,5,162.569091796875,23.187744140625,587.0271606445312,393.4902648925781,F,0,Male,Caucasian
25,25 - 45,0,9,0,0,0,-16.45404052734375,26.55146598815918,279.2298583984375,31.01387596130371,M,1,Female,Caucasian
23,25 - 45,0,6,0,0,2,-44.7794189453125,70.23545837402344,215.90966796875,134.3375701904297,F,1,Female,Other
45,Greater than 45,0,2,0,0,5,158.51739501953125,24.373422622680664,579.004638671875,393.458984375,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,157.2064208984375,24.769498825073242,576.4180908203125,393.44879150390625,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,5,155.63043212890625,25.253829956054688,573.3152465820312,393.4365539550781,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,159.4036865234375,24.109161376953125,580.7555541992188,393.4657897949219,F,0,Male,Other
24,25 - 45,0,9,0,0,1,-35.027252197265625,43.399757385253906,271.575439453125,42.76192092895508,M,1,Female,Caucasian
24,25 - 45,0,9,0,0,0,-35.484161376953125,39.92095184326172,275.294189453125,36.5242919921875,M,1,Female,Other
23,25 - 45,0,6,0,0,2,-22.71185302734375,68.0100326538086,239.81878662109375,133.45558166503906,F,1,Male,Other
23,25 - 45,0,8,0,0,1,-73.4512939453125,90.13050079345703,242.06005859375,83.502197265625,F,1,Female,Other
45,Greater than 45,0,2,0,0,5,160.2545166015625,23.858074188232422,582.4386596679688,393.47235107421875,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,5,150.57293701171875,26.870805740356445,563.40234375,393.3973388671875,F,0,Male,Other
30,25 - 45,0,5,0,0,5,53.159423828125,53.95165252685547,374.430908203125,214.35325622558594,F,1,Male,Other
25,25 - 45,0,9,0,0,0,-27.026519775390625,29.37239646911621,282.76275634765625,26.764583587646484,M,1,Female,Other
30,25 - 45,0,4,0,0,5,68.6490478515625,59.298397064208984,373.07965087890625,247.49256896972656,F,1,Male,Caucasian
45,Greater than 45,0,2,0,0,5,165.9891357421875,22.230403900146484,593.8346557617188,393.51654052734375,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,160.6087646484375,23.754291534423828,583.1402587890625,393.4750671386719,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,160.771240234375,23.706830978393555,583.4619750976562,393.4764404296875,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,5,156.592041015625,24.957202911376953,575.2077026367188,393.44403076171875,F,0,Male,Caucasian
32,25 - 45,0,5,0,0,7,47.816497802734375,93.812255859375,458.9425048828125,306.38983154296875,F,1,Male,Caucasian
44,Greater than 45,0,2,0,0,5,149.9805908203125,27.066598892211914,562.2456665039062,393.392822265625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,162.68182373046875,23.155559539794922,587.2511596679688,393.4911804199219,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,159.5286865234375,24.072105407714844,581.0028686523438,393.4667053222656,F,0,Male,Other
