sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,23,25 - 45,African-American,0,9,0,0,34,-83.45687866210938,79.54063415527344,-53.34803771972656,16.926239013671875,F,1
Male,20,25 - 45,African-American,0,1,0,0,1,-139.04171752929688,15.289077758789062,-64.60108947753906,41.249027252197266,F,0
Female,35,25 - 45,African-American,0,9,0,0,3,-95.79519653320312,9.688580513000488,-146.27951049804688,35.33727264404297,F,0
Female,23,25 - 45,Caucasian,0,3,0,0,0,-27.880950927734375,10.219077110290527,143.057861328125,20.179777145385742,F,1
Female,31,Less than 25,Hispanic,0,3,0,0,1,35.221435546875,-0.9935179948806763,-298.7321472167969,1.643652081489563,F,0
Male,21,Less than 25,African-American,0,4,0,0,0,-115.14077758789062,9.584354400634766,16.542938232421875,19.805179595947266,F,1
Male,29,25 - 45,African-American,0,9,0,0,2,-65.09393310546875,6.810883522033691,-161.0101318359375,34.497432708740234,M,1
Male,26,Less than 25,Hispanic,0,2,0,0,37,1000.9832763671875,-1.0,-300.0,0.0,F,0
Male,19,Less than 25,Caucasian,0,2,0,0,0,15.7098388671875,-0.9864324927330017,-299.94842529296875,0.5366287231445312,F,0
Male,28,25 - 45,African-American,0,1,0,0,0,41.93170166015625,5.4061431884765625,-105.57395935058594,31.569766998291016,M,1
Male,33,25 - 45,African-American,0,1,0,0,0,-59.897857666015625,4.910449028015137,-119.62931823730469,22.858842849731445,F,1
Male,18,Less than 25,African-American,0,9,0,0,0,-93.06771850585938,17.219865798950195,250.63726806640625,20.722978591918945,F,1
Male,42,25 - 45,African-American,0,9,0,0,1,109.4600830078125,7.009679794311523,-9.40185546875,29.3604793548584,F,1
Male,31,25 - 45,African-American,0,1,0,0,1,-68.05520629882812,5.563075065612793,-54.78239440917969,23.177013397216797,F,0
Male,46,25 - 45,Hispanic,0,5,0,0,1,10.8131103515625,17.72148323059082,815.73046875,79.00248718261719,M,0
Male,41,25 - 45,African-American,0,9,0,0,10,59.1185302734375,20.20963478088379,113.3511962890625,34.1407356262207,F,1
Female,27,25 - 45,African-American,0,3,0,0,0,-82.86102294921875,6.991440773010254,377.2452392578125,20.935771942138672,F,0
Male,23,25 - 45,Caucasian,0,9,0,0,16,-49.20172119140625,53.678775787353516,-100.27952575683594,23.8228702545166,M,1
Male,64,Greater than 45,Caucasian,0,1,0,0,1,-175.29129028320312,32.77497863769531,-38.048614501953125,50.0465202331543,F,0
Male,18,Less than 25,Other,0,1,0,0,0,253.21209716796875,-0.9991506338119507,-299.9759826660156,0.1436750888824463,M,0
Male,29,25 - 45,Hispanic,0,2,0,0,0,-4.894744873046875,13.284395217895508,440.58636474609375,51.4356803894043,M,1
Male,23,25 - 45,African-American,0,9,0,0,14,-209.9893035888672,48.76438903808594,-54.45948791503906,23.209871292114258,F,1
Male,25,Less than 25,Caucasian,0,2,0,0,2,-195.50486755371094,4.59153413772583,-131.94976806640625,26.302513122558594,F,1
Female,92,Greater than 45,Caucasian,0,3,0,0,3,-124.8939208984375,59.24954605102539,188.702880859375,53.86433410644531,M,1
Male,54,Greater than 45,Caucasian,0,1,0,0,3,-154.79522705078125,46.9891242980957,-23.67059326171875,47.29856491088867,F,0
Male,32,25 - 45,African-American,0,4,0,0,1,10.647003173828125,7.187577247619629,-44.07554626464844,36.31195068359375,M,1
Male,26,25 - 45,Caucasian,0,1,0,0,1,-73.5966796875,16.6026668548584,-103.49496459960938,61.51809310913086,M,0
Male,42,Greater than 45,Caucasian,0,3,0,0,0,-114.41537475585938,24.029033660888672,-153.41600036621094,19.543664932250977,F,1
Female,20,Less than 25,Caucasian,0,2,0,0,0,56.364593505859375,5.711244583129883,-53.354400634765625,20.44537353515625,M,0
Male,44,25 - 45,Caucasian,0,8,0,0,9,88.85150146484375,19.00337791442871,56.299774169921875,23.35807991027832,F,1
Male,20,Less than 25,African-American,0,9,0,0,1,-125.92645263671875,19.501420974731445,-62.25993347167969,30.57197380065918,M,1
Male,28,25 - 45,Caucasian,0,8,0,0,13,14.00311279296875,45.046531677246094,249.4468994140625,35.13467788696289,M,1
Male,95,Greater than 45,Caucasian,0,1,0,0,1,-167.66893005371094,71.13970947265625,-67.86502075195312,41.28234100341797,F,0
Female,23,25 - 45,Caucasian,0,1,0,0,1,32.80963134765625,4.159698486328125,127.67080688476562,18.754810333251953,M,0
Male,28,25 - 45,Hispanic,0,3,0,0,1,-69.41317749023438,11.39033031463623,393.62030029296875,52.05276107788086,M,0
Male,36,25 - 45,African-American,0,2,0,0,1,53.83953857421875,3.2806267738342285,-59.173583984375,27.44148826599121,F,1
Female,32,25 - 45,Hispanic,0,3,0,0,0,-32.949127197265625,-0.8628050088882446,-287.36041259765625,6.380170822143555,M,0
Male,30,25 - 45,Caucasian,0,5,0,0,0,-122.16567993164062,7.241981506347656,-103.94175720214844,30.91144561767578,F,0
Male,26,25 - 45,African-American,0,1,0,0,0,-84.34567260742188,5.32236909866333,-93.09004211425781,22.599592208862305,F,1
Male,53,25 - 45,African-American,0,9,0,0,26,25.240692138671875,31.809585571289062,0.977630615234375,30.261962890625,F,1
Male,35,Greater than 45,African-American,0,1,0,0,1,-125.43539428710938,22.491390228271484,-55.5848388671875,30.32088279724121,F,0
Male,23,Less than 25,African-American,0,2,0,0,0,79.14474487304688,11.490399360656738,48.604156494140625,26.376615524291992,F,1
Male,33,25 - 45,Caucasian,0,1,0,0,1,-22.077362060546875,19.42607307434082,49.658599853515625,29.010129928588867,F,0
Male,26,25 - 45,Caucasian,0,1,0,0,0,136.93035888671875,8.066849708557129,-267.2917785644531,33.18894577026367,F,0
Male,47,25 - 45,African-American,0,6,0,0,2,178.95318603515625,4.895965099334717,186.96044921875,35.007320404052734,M,1
Male,35,25 - 45,African-American,0,1,0,0,0,25.79193115234375,4.599021911621094,18.69354248046875,24.94054412841797,M,1
Male,27,Less than 25,African-American,0,2,0,0,0,-6.833221435546875,27.24703598022461,388.88873291015625,32.26344299316406,F,1
Male,27,25 - 45,Caucasian,0,2,0,0,1,-82.24301147460938,10.905789375305176,-93.943603515625,23.630247116088867,F,1
Male,21,25 - 45,Caucasian,0,1,0,0,0,90.98446655273438,11.61921215057373,-217.15711975097656,27.538026809692383,M,0
Male,32,25 - 45,African-American,0,9,0,0,18,-74.85076904296875,23.238475799560547,-77.54568481445312,30.40042495727539,M,1
Male,39,25 - 45,African-American,0,1,0,0,1,-38.083251953125,4.382232189178467,-29.299713134765625,24.835168838500977,F,1
Male,19,25 - 45,Caucasian,0,1,0,0,0,-99.83023071289062,4.1987690925598145,-38.748138427734375,34.51420211791992,M,1
Male,20,Less than 25,African-American,0,9,0,0,2,-64.97659301757812,6.580839157104492,175.08395385742188,17.102773666381836,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,1,-131.79513549804688,32.834346771240234,6.615447998046875,50.090030670166016,F,0
Male,30,25 - 45,African-American,0,4,0,0,1,107.08502197265625,5.880782604217529,-128.9950714111328,35.673118591308594,F,0
Female,22,Less than 25,Other,0,1,0,0,0,-92.46151733398438,-0.9908581376075745,-299.9102783203125,1.1398828029632568,M,0
Female,29,25 - 45,Caucasian,0,3,0,0,0,143.52642822265625,2.7087128162384033,403.718505859375,15.637469291687012,F,0
Male,18,Less than 25,African-American,0,8,0,0,0,-112.37478637695312,5.890997409820557,113.05419921875,25.275938034057617,F,0
Female,26,25 - 45,Caucasian,0,7,0,0,1,15.401519775390625,2.1676888465881348,-169.56614685058594,13.31238079071045,F,1
Male,24,25 - 45,African-American,0,1,0,0,0,-184.49090576171875,6.669307231903076,-166.02662658691406,22.619762420654297,F,0
Female,18,Less than 25,Other,0,9,0,0,0,313.0084228515625,-1.0,-300.0,0.00022661685943603516,F,1
Male,19,Less than 25,Caucasian,0,4,0,0,0,-144.853271484375,1.3403167724609375,-285.8641052246094,11.473837852478027,F,1
Male,79,Greater than 45,Caucasian,0,1,0,0,4,-143.31976318359375,89.12924194335938,200.1396484375,83.37370300292969,M,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-25.72222900390625,9.5668306350708,20.9317626953125,25.42142677307129,F,1
Male,22,Less than 25,African-American,0,8,0,0,1,-37.129150390625,9.956421852111816,112.68960571289062,22.934532165527344,F,1
Male,71,Greater than 45,African-American,0,2,0,0,2,-31.64471435546875,25.237346649169922,31.407806396484375,67.48445892333984,M,0
Female,35,25 - 45,Caucasian,0,1,0,0,6,-17.6278076171875,15.561613082885742,222.2821044921875,40.28091812133789,F,0
Male,45,25 - 45,African-American,0,9,0,0,1,209.49871826171875,6.7974724769592285,-51.59429931640625,48.71106719970703,M,0
Male,49,Greater than 45,Caucasian,0,1,0,0,1,-84.5194091796875,30.269886016845703,-66.03474426269531,43.265235900878906,F,0
Male,26,25 - 45,Caucasian,0,9,0,0,0,138.827880859375,11.00731086730957,1.9915771484375,34.192176818847656,F,0
Male,33,25 - 45,African-American,0,1,0,0,2,-41.491790771484375,14.637479782104492,-117.8677978515625,46.306209564208984,F,0
Female,30,25 - 45,African-American,0,3,0,0,0,-70.43728637695312,2.4824907779693604,50.00390625,17.92335319519043,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,-89.8070068359375,20.767892837524414,19.99224853515625,37.80127716064453,F,0
Male,21,Less than 25,Caucasian,0,9,0,0,6,834.2281494140625,10.814929962158203,22.924102783203125,6.952151775360107,F,1
Male,34,25 - 45,Caucasian,0,9,0,0,28,-44.8046875,86.48527526855469,9.586395263671875,26.106489181518555,F,1
Female,24,25 - 45,African-American,0,1,0,0,0,102.820556640625,0.8698126077651978,-170.84246826171875,14.582341194152832,M,0
Male,19,Less than 25,African-American,0,9,0,0,22,-312.1361083984375,201.77517700195312,-52.26861572265625,31.3875675201416,F,1
Male,32,25 - 45,Hispanic,0,1,0,0,0,166.241455078125,-0.17897582054138184,-280.45379638671875,13.284053802490234,F,0
Male,32,25 - 45,African-American,0,5,0,0,1,46.92364501953125,6.948145389556885,-42.65673828125,23.7138671875,F,1
Male,21,25 - 45,Caucasian,0,1,0,0,0,117.76873779296875,2.296032667160034,-265.7328186035156,18.49193572998047,M,0
Male,21,Less than 25,African-American,0,9,0,0,0,-70.67776489257812,21.583887100219727,39.841094970703125,36.31648635864258,M,0
Male,22,25 - 45,Caucasian,0,1,0,0,0,-55.891021728515625,6.718794345855713,249.03778076171875,25.174640655517578,M,1
Male,26,Less than 25,African-American,0,9,0,0,4,-35.426605224609375,94.21609497070312,-29.6280517578125,26.668498992919922,F,1
Male,27,25 - 45,African-American,0,5,0,0,1,56.776336669921875,8.279706001281738,-30.688385009765625,33.99683380126953,M,0
Male,29,25 - 45,Caucasian,0,4,0,0,1,-87.05368041992188,12.084978103637695,-174.01243591308594,36.28453063964844,F,0
Male,46,25 - 45,African-American,0,9,0,0,35,-150.50341796875,65.1753921508789,-102.74951171875,31.709590911865234,F,1
Male,34,25 - 45,African-American,0,1,0,0,5,-20.839447021484375,16.123714447021484,16.779632568359375,41.00632095336914,F,0
Male,25,25 - 45,Caucasian,0,1,0,0,0,-89.58599853515625,3.5619235038757324,-122.06773376464844,24.844459533691406,M,1
Female,20,Less than 25,Caucasian,0,6,0,0,0,-16.3128662109375,1.2742226123809814,-226.78219604492188,10.934943199157715,F,1
Male,22,Less than 25,African-American,0,8,0,0,1,-13.743927001953125,5.224200248718262,-13.378509521484375,29.208419799804688,F,0
Male,41,Greater than 45,Caucasian,0,9,0,0,0,-174.1043243408203,44.18503189086914,91.88259887695312,41.690704345703125,M,1
Male,32,25 - 45,Caucasian,0,3,0,0,1,3.70947265625,15.960054397583008,-69.69342041015625,39.54033660888672,F,0
Male,30,25 - 45,Caucasian,0,1,0,0,0,58.21990966796875,15.014665603637695,-11.887847900390625,29.910478591918945,F,0
Female,20,Less than 25,Caucasian,0,3,0,0,0,66.8818359375,1.2496135234832764,-192.46438598632812,11.47315788269043,M,0
Male,87,Greater than 45,Caucasian,0,1,0,0,2,-131.46066284179688,42.3043327331543,166.78302001953125,63.762733459472656,M,0
Male,25,25 - 45,African-American,0,9,0,0,0,113.90179443359375,3.5929698944091797,116.07577514648438,30.30071258544922,F,0
Male,49,Greater than 45,African-American,0,1,0,0,1,-190.9065704345703,17.68158531188965,-102.45840454101562,26.170621871948242,F,1
Male,36,25 - 45,African-American,0,6,0,0,2,39.20147705078125,10.16324234008789,12.91485595703125,45.23725891113281,M,0
Male,24,Less than 25,Hispanic,0,1,0,0,0,-124.56924438476562,1.5248081684112549,-233.37155151367188,43.0519905090332,M,0
Male,46,25 - 45,African-American,0,9,0,0,8,73.7205810546875,6.883548736572266,92.22601318359375,24.902246475219727,F,1
Male,20,Less than 25,African-American,0,9,0,0,2,-185.79579162597656,31.548763275146484,-42.397186279296875,21.858102798461914,F,1
Female,28,25 - 45,Other,0,1,0,0,1,994.93408203125,-1.0,-300.0,0.00022661685943603516,F,0
Female,25,25 - 45,African-American,0,2,0,0,0,23.452728271484375,0.5370175838470459,-5.779449462890625,21.072195053100586,M,1
Male,37,25 - 45,African-American,0,5,0,0,3,12.993499755859375,14.625744819641113,48.681640625,34.1531982421875,F,1
Male,23,25 - 45,Caucasian,0,1,0,0,0,-119.45132446289062,2.1326637268066406,-278.71417236328125,21.6428165435791,M,0
Male,39,25 - 45,Hispanic,0,2,0,0,1,-33.3243408203125,11.81832218170166,250.62335205078125,72.97697448730469,M,0
Female,54,25 - 45,African-American,0,7,0,0,1,132.3818359375,3.2978601455688477,90.03512573242188,22.7557315826416,M,1
Male,37,25 - 45,African-American,0,6,0,0,3,-10.294891357421875,23.670377731323242,17.632965087890625,29.629247665405273,F,1
Male,46,25 - 45,African-American,0,7,0,0,11,-6.947601318359375,12.838410377502441,-39.31292724609375,25.917490005493164,F,1
Male,34,25 - 45,African-American,0,9,0,0,6,27.689239501953125,9.680667877197266,-150.17750549316406,50.4632682800293,F,0
Male,91,Greater than 45,Caucasian,0,1,0,0,4,8.384521484375,61.532508850097656,-84.13221740722656,39.338191986083984,F,1
Male,20,25 - 45,Caucasian,0,1,0,0,0,-179.3175506591797,3.805535316467285,-190.38372802734375,30.774568557739258,M,1
Male,19,Less than 25,Caucasian,0,3,0,0,0,-129.07479858398438,0.9711107015609741,-275.37249755859375,11.36392879486084,F,1
Male,25,Greater than 45,African-American,0,9,0,0,4,-72.00381469726562,24.584564208984375,-107.115966796875,43.83404541015625,M,0
Male,38,25 - 45,Hispanic,0,7,0,0,4,-27.134185791015625,40.848182678222656,297.96234130859375,50.415679931640625,F,1
Male,29,25 - 45,African-American,0,4,0,0,1,7.934478759765625,9.752484321594238,-99.97970581054688,43.53717803955078,F,0
Male,32,25 - 45,Hispanic,0,1,0,0,0,29.094329833984375,-0.20034408569335938,-256.0509948730469,20.78484535217285,M,0
Male,29,25 - 45,African-American,0,9,0,0,3,-41.3193359375,16.2347354888916,-37.995880126953125,24.218996047973633,F,1
Male,25,25 - 45,African-American,0,5,0,0,1,-63.412017822265625,6.405355453491211,-132.03268432617188,48.34168243408203,M,0
Male,21,25 - 45,African-American,0,1,0,0,0,-121.27597045898438,-0.7138082981109619,-295.9967346191406,2.4417965412139893,F,1
Male,24,25 - 45,African-American,0,4,0,0,1,-89.76004028320312,8.331069946289062,-114.38717651367188,40.14993667602539,M,0
Male,26,Greater than 45,African-American,0,2,0,0,0,-201.64662170410156,11.761727333068848,-127.21284484863281,25.143367767333984,F,1
Male,43,25 - 45,African-American,0,9,0,0,17,45.016571044921875,18.751384735107422,-83.96052551269531,37.720375061035156,F,1
Male,30,25 - 45,African-American,0,8,0,0,3,-67.78399658203125,8.522378921508789,-60.70875549316406,30.593050003051758,M,1
Male,25,25 - 45,Caucasian,0,1,0,0,0,94.47509765625,21.824302673339844,-74.65623474121094,41.81443786621094,M,0
Female,25,25 - 45,African-American,0,1,0,0,0,-143.750244140625,5.554581165313721,-56.98246765136719,27.027233123779297,M,0
Female,34,25 - 45,African-American,0,9,0,0,15,-67.6739501953125,48.62158203125,-58.67143249511719,23.578577041625977,F,1
Male,39,25 - 45,African-American,0,9,0,0,5,60.545867919921875,12.07534408569336,232.3662109375,46.41204071044922,M,1
Female,43,25 - 45,Hispanic,0,2,0,0,6,137.92401123046875,14.328020095825195,483.65643310546875,45.62069320678711,F,0
Male,41,Less than 25,Hispanic,0,1,0,0,2,-70.40585327148438,-0.9642372131347656,-271.9467468261719,14.11483097076416,M,0
Female,36,25 - 45,African-American,0,3,0,0,2,129.482177734375,7.2135725021362305,586.40234375,43.38738250732422,M,0
Male,32,25 - 45,African-American,0,9,0,0,22,-125.00399780273438,60.011962890625,-137.47879028320312,32.6314697265625,F,1
Male,37,25 - 45,African-American,0,9,0,0,12,92.7403564453125,17.01836585998535,159.26852416992188,24.717100143432617,F,1
Male,23,25 - 45,Caucasian,0,1,0,0,0,-142.280517578125,7.656583786010742,436.24090576171875,28.41322135925293,M,1
Male,38,25 - 45,African-American,0,3,0,0,1,117.9215087890625,6.234811782836914,-88.3486328125,42.80022048950195,F,0
Male,31,25 - 45,Caucasian,0,2,0,0,0,122.43408203125,15.817941665649414,57.1005859375,45.29368591308594,M,0
Male,22,25 - 45,Caucasian,0,1,0,0,0,-174.26022338867188,2.9557442665100098,-179.312744140625,19.39727020263672,F,1
Female,33,25 - 45,African-American,0,7,0,0,2,327.38299560546875,0.09684467315673828,-94.93423461914062,7.444817066192627,F,1
Male,30,Less than 25,African-American,0,4,0,0,0,94.12783813476562,13.305874824523926,172.4693603515625,29.160377502441406,M,1
Male,31,25 - 45,Caucasian,0,2,0,0,2,-136.35394287109375,7.452937126159668,26.32745361328125,30.23522186279297,M,1
Male,69,Greater than 45,African-American,0,1,0,0,2,-167.98524475097656,42.318458557128906,85.47201538085938,59.35390090942383,M,0
Male,35,25 - 45,African-American,0,1,0,0,1,-26.2457275390625,5.7306904792785645,109.32296752929688,33.191890716552734,M,1
Male,33,25 - 45,African-American,0,4,0,0,7,-101.4180908203125,11.461230278015137,-87.85002136230469,24.58702278137207,F,1
Male,18,Less than 25,African-American,0,9,0,0,0,1000.2567138671875,-0.9638572335243225,-289.6393737792969,0.17812085151672363,F,0
Male,81,Greater than 45,Caucasian,0,4,0,0,0,-98.544921875,31.915019989013672,-161.5994110107422,24.1322021484375,F,0
Female,54,Greater than 45,African-American,0,1,0,0,1,-130.1092529296875,16.519899368286133,198.87887573242188,52.176490783691406,M,0
Male,26,Less than 25,African-American,0,3,0,0,1,33.068878173828125,6.655494213104248,-54.536041259765625,27.749008178710938,F,0
Female,21,25 - 45,Caucasian,0,1,0,0,0,-92.28646850585938,11.780502319335938,44.603485107421875,43.63689041137695,M,0
Female,37,25 - 45,African-American,0,7,0,0,2,-35.994049072265625,7.034914970397949,187.90420532226562,24.12993621826172,F,1
Male,58,Greater than 45,Caucasian,0,1,0,0,0,-126.361328125,40.86074447631836,114.62353515625,42.984004974365234,F,0
Male,27,25 - 45,Caucasian,0,2,0,0,0,-15.135284423828125,16.899185180664062,18.110626220703125,24.907005310058594,F,1
Male,21,Less than 25,African-American,0,1,0,0,0,-189.5726776123047,18.743896484375,148.14947509765625,38.68168640136719,F,0
Female,26,25 - 45,Caucasian,0,1,0,0,1,0.0404052734375,23.100921630859375,104.03326416015625,33.46133804321289,M,0
Male,25,25 - 45,African-American,0,3,0,0,1,-85.08163452148438,7.2273406982421875,-129.80128479003906,33.5279655456543,M,0
Male,21,Less than 25,Caucasian,0,1,0,0,0,-18.63525390625,8.519047737121582,-136.02110290527344,26.47179412841797,M,0
Male,37,25 - 45,African-American,0,1,0,0,0,92.56954956054688,3.460782051086426,59.26483154296875,34.33449172973633,M,1
